accuracy,id,lat,lng,speed,time,type
5.541,1,36.4692227,127.2731919,3.279569,1693780294559,START
5.552,2,36.469182,127.2731267,3.6495316,1693780296559,NORMAL
5.3,3,36.4691616,127.2730922,3.6999767,1693780297559,NORMAL
5.619,4,36.4691152,127.2730214,4.369784,1693780299559,NORMAL
5.619,5,36.4690882,127.2729824,4.459985,1693780300559,NORMAL
5.924,6,36.4690255,127.272918,4.310623,1693780302559,NORMAL
5.935,7,36.4689931,127.2728989,3.9327462,1693780303559,NORMAL
5.988,8,36.4689282,127.2728949,3.2400258,1693780305559,NORMAL
6.06,9,36.4688978,127.2729104,3.7998385,1693780306559,NORMAL
4.074,10,36.4688382,127.2729776,4.6691484,1693780308559,NORMAL
4.041,11,36.4688196,127.273026,4.649841,1693780309559,NORMAL
3.974,12,36.4688285,127.2731411,5.159898,1693780311559,NORMAL
3.92,13,36.4688482,127.2731981,5.4396873,1693780312559,NORMAL
3.845,14,36.4688847,127.2733182,5.779526,1693780314559,NORMAL
3.826,15,36.4689097,127.2734443,5.647409,1693780316560,NORMAL
3.826,16,36.4689238,127.2735055,5.4067526,1693780317559,NORMAL
3.826,17,36.4689425,127.2736061,4.36765,1693780319559,NORMAL
3.834,18,36.4689509,127.2736464,3.7709112,1693780320559,NORMAL
3.856,19,36.4689623,127.2737083,2.728953,1693780322560,NORMAL
3.845,20,36.4689666,127.273732,2.1904874,1693780323559,NORMAL
3.845,21,36.4689704,127.2737617,1.1081865,1693780325559,NORMAL
3.856,22,36.4689718,127.2737703,0.84014356,1693780326559,NORMAL
3.845,23,36.4689762,127.2737765,0.24924028,1693780328559,NORMAL
3.845,24,36.4689789,127.2737771,0.19213703,1693780329559,NORMAL
6.443,25,36.4689805,127.2737914,1.1957866,1693780331559,NORMAL
6.461,26,36.4689816,127.2738107,1.6745592,1693780332559,NORMAL
6.461,27,36.4689858,127.2738655,2.8475792,1693780334559,NORMAL
6.447,28,36.4689887,127.2739039,3.4945886,1693780335559,NORMAL
6.083,29,36.4690001,127.2739925,3.6947157,1693780337559,NORMAL
6.083,30,36.4690085,127.2740339,3.6035254,1693780338559,NORMAL
6.676,31,36.4690262,127.2741131,3.5387666,1693780340560,NORMAL
6.264,32,36.4690344,127.2741573,3.8327773,1693780341560,NORMAL
6.264,33,36.4690535,127.2742547,4.1859846,1693780343559,NORMAL
7.682,34,36.46905,127.2743011,4.1809187,1693780344560,NORMAL
9.972,35,36.4690652,127.2743966,3.7783675,1693780346559,NORMAL
10.85,36,36.4690765,127.2744404,3.302817,1693780347559,NORMAL
13.032,37,36.4691049,127.2745094,2.5182984,1693780349559,NORMAL
12.899,38,36.4691199,127.2745348,1.9143186,1693780350559,NORMAL
12.475,39,36.4691479,127.2745648,0.6045434,1693780352560,NORMAL
12.899,40,36.4691619,127.274569,0.27435824,1693780353559,NORMAL
9.935,41,36.4691917,127.2745708,0.5203978,1693780355559,NORMAL
16.431,42,36.4691999,127.2745726,0.5506459,1693780357184,NORMAL
16.519,43,36.4692144,127.2745649,0.6370996,1693780359559,NORMAL
18.028,44,36.4692169,127.2745647,0.18897778,1693780361559,NORMAL
8.399,45,36.4692186,127.2745652,0.118005075,1693780363558,NORMAL
3.9,46,36.4692195,127.2745649,0.066378914,1693780365558,NORMAL
14.956,47,36.4692203,127.2745648,0.053426668,1693780367217,NORMAL
12.192,48,36.4692193,127.2745645,0.01473502,1693780369558,NORMAL
18.039,49,36.4692193,127.2745644,0.012462662,1693780370728,NORMAL
9.746,50,36.4692195,127.2745644,0.004616335,1693780373558,NORMAL
9.746,51,36.4692194,127.2745644,0.0040369662,1693780375558,NORMAL
9.041,52,36.4692194,127.2745644,4.3798552E-4,1693780378320,NORMAL
8.385,53,36.4692194,127.2745643,0.004250235,1693780379558,NORMAL
7.874,54,36.4692195,127.2745644,0.0057292506,1693780380558,NORMAL
6.025,55,36.4692195,127.2745644,0.0016943221,1693780382559,NORMAL
6.079,56,36.4692196,127.2745644,0.006300604,1693780383559,NORMAL
6.443,57,36.4692197,127.2745645,0.0058744643,1693780385558,NORMAL
6.424,58,36.4692197,127.2745645,0.0023446204,1693780386559,NORMAL
3.812,59,36.4692196,127.2745645,0.0034009689,1693780388558,NORMAL
3.834,60,36.4692196,127.2745645,0.0014955066,1693780389558,NORMAL
3.856,61,36.4692197,127.2745645,0.0033927506,1693780391558,NORMAL
3.834,62,36.4692197,127.2745645,0.0014784684,1693780392558,NORMAL
6.141,63,36.4692197,127.2745644,0.0043069758,1693780394558,NORMAL
6.533,64,36.4692197,127.2745644,0.0027826517,1693780395558,NORMAL
6.533,65,36.4692197,127.2745644,3.8332306E-4,1693780397558,NORMAL
6.502,66,36.4692196,127.2745644,0.005877774,1693780398558,NORMAL
6.502,67,36.4692192,127.2745643,0.024039105,1693780400558,NORMAL
6.13,68,36.4692191,127.2745643,0.02026691,1693780401559,NORMAL
3.845,69,36.4692191,127.2745643,0.003424913,1693780403558,NORMAL
3.845,70,36.4692191,127.2745643,8.9437445E-4,1693780404558,NORMAL
3.834,71,36.469219,127.2745642,0.0044627213,1693780406558,NORMAL
3.856,72,36.469219,127.2745642,0.0018698209,1693780407558,NORMAL
6.745,73,36.469219,127.2745642,1.103918E-4,1693780409558,NORMAL
6.727,74,36.4692189,127.2745642,0.0055000875,1693780410558,NORMAL
6.323,75,36.4692189,127.2745642,0.0014779769,1693780412559,NORMAL
6.259,76,36.4692189,127.2745642,4.1175936E-4,1693780413559,NORMAL
6.259,77,36.4692187,127.2745641,0.011342279,1693780415558,NORMAL
6.652,78,36.4692184,127.2745641,0.023642333,1693780416559,NORMAL
3.826,79,36.4692183,127.2745641,0.0089226635,1693780418559,NORMAL
3.826,80,36.469218,127.2745641,0.019790176,1693780419558,NORMAL
3.826,81,36.4692179,127.2745671,0.32854417,1693780421558,NORMAL
3.834,82,36.4692202,127.2745783,1.5362769,1693780422558,NORMAL
6.884,83,36.469232,127.2746235,1.9413371,1693780424558,NORMAL
6.903,84,36.4692388,127.2746491,2.4927223,1693780425558,NORMAL
6.458,85,36.469264,127.2747317,4.529076,1693780427558,NORMAL
3.845,86,36.4692911,127.2747895,5.3650436,1693780428559,NORMAL
3.845,87,36.4693684,127.2748958,6.1836414,1693780430558,NORMAL
3.826,88,36.4694161,127.2749339,5.82961,1693780431559,NORMAL
6.922,89,36.469512,127.2749826,6.229267,1693780433493,NORMAL
6.904,90,36.469597,127.2749756,7.6677313,1693780434558,NORMAL
6.479,91,36.4697667,127.2749591,10.428289,1693780436558,NORMAL
6.494,92,36.4698695,127.2749491,11.449093,1693780437559,NORMAL
3.872,93,36.4700908,127.2749299,12.329635,1693780439558,NORMAL
3.864,94,36.4702022,127.2749185,12.3599615,1693780440558,NORMAL
3.881,95,36.4704182,127.2749008,11.34526,1693780442558,NORMAL
3.868,96,36.470515,127.2748906,10.760498,1693780443559,NORMAL
3.882,97,36.4706927,127.2748626,9.486515,1693780445558,NORMAL
3.911,98,36.4707751,127.2748479,9.221031,1693780446558,NORMAL
3.915,99,36.4709265,127.2748213,7.991375,1693780448558,NORMAL
3.913,100,36.4709937,127.2748225,7.3223505,1693780449559,NORMAL
3.878,101,36.4711079,127.2748268,5.650777,1693780451558,NORMAL
3.873,102,36.4711539,127.2748433,5.2512407,1693780452558,NORMAL
3.867,103,36.4712354,127.2749147,5.9889336,1693780454558,NORMAL
3.873,104,36.4712707,127.2749704,6.438287,1693780455558,NORMAL
3.87,105,36.4713375,127.2751088,7.8789325,1693780457558,NORMAL
3.859,106,36.471378,127.2751893,8.778377,1693780458559,NORMAL
3.855,107,36.4714847,127.2753679,10.598779,1693780460558,NORMAL
3.869,108,36.4715412,127.2754712,11.359011,1693780461559,NORMAL
3.861,109,36.4716614,127.2757034,12.76915,1693780463558,NORMAL
3.861,110,36.4717289,127.2758235,12.979696,1693780464558,NORMAL
3.849,111,36.4718704,127.2760591,13.189646,1693780466558,NORMAL
3.849,112,36.4719451,127.2761753,13.409664,1693780467558,NORMAL
3.855,113,36.4720986,127.2764086,13.619895,1693780469558,NORMAL
3.852,114,36.4721759,127.2765254,13.380387,1693780470558,NORMAL
3.861,115,36.4723231,127.2767477,12.5906315,1693780472558,NORMAL
3.868,116,36.472393,127.2768543,12.210532,1693780473558,NORMAL
3.87,117,36.4725265,127.2770591,11.470567,1693780475558,NORMAL
3.863,118,36.4725892,127.277157,11.130493,1693780476558,NORMAL
3.868,119,36.4727103,127.2773419,10.350555,1693780478558,NORMAL
3.874,120,36.4727674,127.2774286,9.830652,1693780479558,NORMAL
3.866,121,36.4728669,127.2775824,8.023267,1693780481559,NORMAL
3.869,122,36.4729072,127.2776476,7.0816298,1693780482558,NORMAL
3.867,123,36.4729797,127.2777583,6.020498,1693780484558,NORMAL
3.867,124,36.4730142,127.2778098,5.960062,1693780485558,NORMAL
3.872,125,36.4730846,127.2779185,6.4696794,1693780487558,NORMAL
