accuracy,id,lat,lng,speed,time,type
10.1,0,36.567382,127.285416,0.48,1698109111000,START
53.2,0,36.563406,127.283096,4.08,1698109113000,NORMAL
16.9,0,36.563229,127.283013,4.83,1698109115000,NORMAL
9.5,0,36.563157,127.282975,6.29,1698109117000,NORMAL
7.5,0,36.563045,127.282932,6.90,1698109119000,NORMAL
7.5,0,36.562926,127.282887,7.02,1698109121000,NORMAL
6.5,0,36.562807,127.282841,7.00,1698109123000,NORMAL
8.2,0,36.562713,127.282801,6.44,1698109125000,NORMAL
8.2,0,36.562628,127.282772,4.39,1698109127000,NORMAL
15.7,0,36.562565,127.282776,5.11,1698109129000,NORMAL
8.2,0,36.562570,127.282944,3.94,1698109130000,NORMAL
8.2,0,36.562574,127.283024,5.11,1698109131000,NORMAL
8.2,0,36.562540,127.283189,7.57,1698109133000,NORMAL
8.2,0,36.562522,127.283273,7.89,1698109134000,NORMAL
8.2,0,36.562469,127.283413,7.12,1698109136000,NORMAL
8.2,0,36.562446,127.283469,6.69,1698109137000,NORMAL
8.2,0,36.562434,127.283521,5.57,1698109138000,NORMAL
8.2,0,36.562360,127.283644,6.16,1698109140000,NORMAL
8.2,0,36.562324,127.283713,6.79,1698109141000,NORMAL
8.2,0,36.562263,127.283856,7.79,1698109143000,NORMAL
8.1,0,36.562148,127.284009,7.77,1698109145000,NORMAL
8.1,0,36.562029,127.284108,7.53,1698109147000,NORMAL
8.1,0,36.561966,127.284193,6.15,1698109149000,NORMAL
8.1,0,36.561885,127.284304,6.75,1698109151000,NORMAL
8.1,0,36.561792,127.284431,7.62,1698109153000,NORMAL
8.1,0,36.561697,127.284521,6.31,1698109155000,NORMAL
8.1,0,36.561625,127.284553,4.18,1698109157000,NORMAL
8.1,0,36.561555,127.284532,4.19,1698109159000,NORMAL
8.1,0,36.561480,127.284450,5.69,1698109161000,NORMAL
8.1,0,36.561427,127.284395,7.11,1698109162000,NORMAL
8.1,0,36.561375,127.284336,7.48,1698109163000,NORMAL
8.1,0,36.561284,127.284225,6.93,1698109165000,NORMAL
8.1,0,36.561242,127.284178,6.49,1698109166000,NORMAL
8.1,0,36.561185,127.284115,3.67,1698109168000,NORMAL
8.1,0,36.561176,127.284106,2.02,1698109169000,NORMAL
8.1,0,36.561178,127.284107,0.50,1698109170000,STOP
8.1,0,36.561175,127.284056,1.51,1698110050000,NORMAL
8.1,0,36.561162,127.284043,1.75,1698110051000,NORMAL
8.1,0,36.561150,127.284031,1.70,1698110052000,NORMAL
8.1,0,36.561141,127.284023,0.24,1698110054000,STOP
8.1,0,36.561130,127.284006,1.51,1698110060000,NORMAL
8.1,0,36.561110,127.283992,2.34,1698110061000,NORMAL
8.1,0,36.561073,127.283966,4.28,1698110062000,NORMAL
8.1,0,36.560988,127.283902,6.32,1698110064000,NORMAL
8.1,0,36.560926,127.283846,8.34,1698110065000,NORMAL
8.1,0,36.560803,127.283709,9.48,1698110067000,NORMAL
8.1,0,36.560732,127.283624,10.87,1698110068000,NORMAL
8.1,0,36.560655,127.283528,12.20,1698110069000,NORMAL
8.1,0,36.560575,127.283429,12.56,1698110070000,NORMAL
8.1,0,36.560409,127.283227,12.68,1698110072000,NORMAL
8.1,0,36.560332,127.283128,12.45,1698110073000,NORMAL
8.1,0,36.560155,127.282910,14.30,1698110075000,NORMAL
8.1,0,36.560059,127.282788,15.04,1698110076000,NORMAL
8.1,0,36.559964,127.282673,14.79,1698110077000,NORMAL
8.1,0,36.559760,127.282427,16.25,1698110079000,NORMAL
8.1,0,36.559647,127.282298,16.77,1698110080000,NORMAL
8.1,0,36.559535,127.282170,17.09,1698110081000,NORMAL
8.1,0,36.559415,127.282041,17.40,1698110082000,NORMAL
8.1,0,36.559293,127.281910,18.03,1698110083000,NORMAL
8.1,0,36.559032,127.281655,18.25,1698110085000,NORMAL
8.1,0,36.558900,127.281544,17.73,1698110086000,NORMAL
8.1,0,36.558790,127.281419,17.16,1698110087000,NORMAL
16.8,0,36.558566,127.281170,17.33,1698110089000,NORMAL
22.4,0,36.558321,127.280918,17.14,1698110091000,NORMAL
24.3,0,36.558186,127.280793,17.81,1698110092000,NORMAL
26.6,0,36.558057,127.280685,17.54,1698110093000,NORMAL
28.1,0,36.557757,127.280470,18.14,1698110095000,NORMAL
27.8,0,36.557599,127.280377,18.21,1698110096000,NORMAL
27.1,0,36.557444,127.280293,18.80,1698110097000,NORMAL
24.4,0,36.557128,127.280143,18.09,1698110099000,NORMAL
23.3,0,36.556979,127.280074,17.67,1698110100000,NORMAL
21.8,0,36.556669,127.279930,18.27,1698110102000,NORMAL
21.1,0,36.556516,127.279859,18.06,1698110103000,NORMAL
20.2,0,36.556368,127.279790,17.60,1698110104000,NORMAL
22.1,0,36.556241,127.279701,17.38,1698110105000,NORMAL
21.8,0,36.555947,127.279538,18.00,1698110107000,NORMAL
20.6,0,36.555641,127.279379,18.08,1698110109000,NORMAL
19.2,0,36.555488,127.279311,18.24,1698110110000,NORMAL
17.5,0,36.555338,127.279244,17.91,1698110111000,NORMAL
14.8,0,36.555053,127.279108,17.23,1698110113000,NORMAL
11.4,0,36.554765,127.278973,17.09,1698110115000,NORMAL
8.1,0,36.554625,127.278907,16.75,1698110116000,NORMAL
8.1,0,36.554495,127.278830,16.38,1698110117000,NORMAL
8.1,0,36.554364,127.278758,15.98,1698110118000,NORMAL
8.1,0,36.554112,127.278619,15.14,1698110120000,NORMAL
8.1,0,36.553871,127.278486,14.61,1698110122000,NORMAL
8.1,0,36.553742,127.278437,14.66,1698110123000,NORMAL
8.1,0,36.553522,127.278274,13.83,1698110125000,NORMAL
8.1,0,36.553299,127.278138,13.84,1698110127000,NORMAL
8.1,0,36.553190,127.278071,13.50,1698110128000,NORMAL
8.1,0,36.553083,127.278010,13.24,1698110129000,NORMAL
8.1,0,36.552865,127.277887,13.38,1698110131000,NORMAL
8.1,0,36.552639,127.277752,14.00,1698110133000,NORMAL
8.1,0,36.552392,127.277603,15.30,1698110135000,NORMAL
8.1,0,36.552141,127.277449,15.33,1698110137000,NORMAL
8.1,0,36.552017,127.277372,15.47,1698110138000,NORMAL
8.1,0,36.551762,127.277211,15.78,1698110140000,NORMAL
8.1,0,36.551640,127.277129,15.42,1698110141000,NORMAL
8.1,0,36.551396,127.276964,15.43,1698110143000,NORMAL
8.1,0,36.551147,127.276792,16.05,1698110145000,NORMAL
8.1,0,36.550887,127.276613,16.43,1698110147000,NORMAL
8.1,0,36.550625,127.276448,16.59,1698110149000,NORMAL
8.1,0,36.550499,127.276340,16.85,1698110150000,NORMAL
8.1,0,36.550374,127.276251,16.25,1698110151000,NORMAL
8.1,0,36.550249,127.276161,16.21,1698110152000,NORMAL
8.1,0,36.550120,127.276068,16.44,1698110153000,NORMAL
8.1,0,36.549862,127.275882,16.86,1698110155000,NORMAL
8.1,0,36.549734,127.275790,16.59,1698110156000,NORMAL
8.1,0,36.549479,127.275606,16.47,1698110158000,NORMAL
8.1,0,36.549353,127.275516,16.32,1698110159000,NORMAL
8.1,0,36.549092,127.275327,16.86,1698110161000,NORMAL
8.1,0,36.548962,127.275234,16.87,1698110162000,NORMAL
8.1,0,36.548828,127.275138,17.24,1698110163000,NORMAL
8.1,0,36.548558,127.274944,17.59,1698110165000,NORMAL
8.1,0,36.548270,127.274736,18.60,1698110167000,NORMAL
8.1,0,36.547988,127.274533,17.82,1698110169000,NORMAL
8.1,0,36.547850,127.274433,17.78,1698110170000,NORMAL
8.1,0,36.547710,127.274333,17.95,1698110171000,NORMAL
8.1,0,36.547439,127.274138,17.25,1698110173000,NORMAL
8.1,0,36.547310,127.274045,16.78,1698110174000,NORMAL
8.1,0,36.547053,127.273874,15.97,1698110176000,NORMAL
8.1,0,36.546925,127.273793,15.87,1698110177000,NORMAL
8.1,0,36.546800,127.273715,15.69,1698110178000,NORMAL
8.1,0,36.546561,127.273550,15.15,1698110180000,NORMAL
8.1,0,36.546328,127.273371,15.25,1698110182000,NORMAL
8.1,0,36.546201,127.273291,15.77,1698110183000,NORMAL
8.1,0,36.545933,127.273123,16.99,1698110185000,NORMAL
8.1,0,36.545793,127.273038,17.29,1698110186000,NORMAL
8.1,0,36.545502,127.272862,18.03,1698110188000,NORMAL
8.1,0,36.545355,127.272775,18.10,1698110189000,NORMAL
8.1,0,36.545053,127.272594,18.76,1698110191000,NORMAL
8.1,0,36.544901,127.272504,18.79,1698110192000,NORMAL
8.1,0,36.544592,127.272322,18.73,1698110194000,NORMAL
8.1,0,36.544434,127.272230,19.02,1698110195000,NORMAL
8.1,0,36.544274,127.272134,19.35,1698110196000,NORMAL
8.1,0,36.544114,127.272034,19.62,1698110197000,NORMAL
8.1,0,36.543783,127.271832,20.53,1698110199000,NORMAL
8.1,0,36.543616,127.271728,20.72,1698110200000,NORMAL
8.1,0,36.543452,127.271630,20.52,1698110201000,NORMAL
8.1,0,36.543114,127.271429,20.69,1698110203000,NORMAL
8.1,0,36.542777,127.271224,20.82,1698110205000,NORMAL
8.1,0,36.542607,127.271123,20.74,1698110206000,NORMAL
8.1,0,36.542439,127.271024,20.76,1698110207000,NORMAL
8.1,0,36.542102,127.270828,20.87,1698110209000,NORMAL
8.1,0,36.541780,127.270632,19.91,1698110211000,NORMAL
8.1,0,36.541475,127.270448,18.83,1698110213000,NORMAL
8.1,0,36.541179,127.270267,18.29,1698110215000,NORMAL
8.1,0,36.540889,127.270094,18.32,1698110217000,NORMAL
8.1,0,36.540594,127.269917,18.45,1698110219000,NORMAL
8.1,0,36.540446,127.269825,18.58,1698110220000,NORMAL
8.1,0,36.540146,127.269647,18.57,1698110222000,NORMAL
8.1,0,36.539843,127.269453,18.95,1698110224000,NORMAL
8.1,0,36.539692,127.269350,19.16,1698110225000,NORMAL
8.1,0,36.539541,127.269242,19.35,1698110226000,NORMAL
8.1,0,36.539391,127.269131,19.48,1698110227000,NORMAL
8.1,0,36.539242,127.269018,19.55,1698110228000,NORMAL
8.1,0,36.538955,127.268768,19.57,1698110230000,NORMAL
8.1,0,36.538815,127.268633,19.63,1698110231000,NORMAL
8.1,0,36.538541,127.268354,19.73,1698110233000,NORMAL
8.1,0,36.538279,127.268056,19.50,1698110235000,NORMAL
8.1,0,36.538032,127.267737,19.71,1698110237000,NORMAL
8.1,0,36.537910,127.267572,19.90,1698110238000,NORMAL
8.1,0,36.537684,127.267239,19.45,1698110240000,NORMAL
8.1,0,36.537473,127.266889,19.22,1698110242000,NORMAL
8.1,0,36.537374,127.266711,19.30,1698110243000,NORMAL
8.1,0,36.537187,127.266343,19.55,1698110245000,NORMAL
8.1,0,36.537099,127.266152,19.73,1698110246000,NORMAL
8.1,0,36.536929,127.265760,19.69,1698110248000,NORMAL
8.1,0,36.536852,127.265562,19.72,1698110249000,NORMAL
8.1,0,36.536777,127.265358,19.95,1698110250000,NORMAL
8.1,0,36.536643,127.264951,19.55,1698110252000,NORMAL
8.1,0,36.536523,127.264538,19.63,1698110254000,NORMAL
8.1,0,36.536408,127.264118,19.71,1698110256000,NORMAL
