accuracy,id,lat,lng,speed,time,type
6.352,1346056,36.4445953,127.3507561,0.0,1666331451000,START
6.66,1346057,36.4445953,127.3507561,0.0,1666331453000,NORMAL
6.701,1346058,36.4445953,127.3507561,0.0,1666331454000,NORMAL
6.735,1346059,36.4445953,127.3507561,0.0,1666331456364,NORMAL
6.691,1346060,36.4445953,127.3507561,0.0,1666331457000,NORMAL
6.735,1346061,36.4445953,127.3507561,0.0,1666331459000,NORMAL
6.691,1346062,36.4445953,127.3507561,0.0,1666331460000,NORMAL
6.0,1346063,36.4445953,127.3507561,0.0,1666331462000,NORMAL
6.0,1346064,36.4445953,127.3507561,0.0,1666331463000,NORMAL
5.5,1346065,36.4445953,127.3507561,0.0,1666331465000,NORMAL
5.125,1346066,36.4445953,127.3507561,0.0,1666331466000,NORMAL
4.25,1346067,36.4445953,127.3507561,0.0,1666331468000,NORMAL
4.0,1346068,36.4445953,127.3507561,0.0,1666331469000,NORMAL
4.0,1346069,36.4445953,127.3507561,0.0,1666331471000,NORMAL
4.07,1346070,36.4445953,127.3507561,0.0,1666331472000,NORMAL
4.075,1346071,36.4445953,127.3507561,0.0,1666331474000,NORMAL
4.075,1346072,36.4445953,127.3507561,0.0,1666331475000,NORMAL
4.145,1346073,36.4445953,127.3507561,0.0,1666331477000,NORMAL
4.136,1346074,36.4445953,127.3507561,0.0,1666331478000,NORMAL
4.136,1346075,36.4445953,127.3507561,0.0,1666331480000,NORMAL
4.279,1346076,36.4445953,127.3507561,0.0,1666331481000,NORMAL
5.303,1346077,36.4445953,127.3507561,0.0,1666331483000,NORMAL
5.703,1346078,36.4445953,127.3507561,0.0,1666331484000,NORMAL
5.881,1346079,36.4445953,127.3507561,0.0,1666331486554,NORMAL
5.832,1346080,36.4445953,127.3507561,0.0,1666331487000,NORMAL
5.832,1346081,36.4445953,127.3507561,0.0,1666331489000,NORMAL
5.965,1346082,36.4445953,127.3507561,0.0,1666331490000,NORMAL
6.359,1346083,36.4445953,127.3507561,0.0,1666331492000,NORMAL
6.338,1346084,36.4445953,127.3507561,0.0,1666331493000,NORMAL
6.338,1346085,36.4445953,127.3507561,0.0,1666331495000,NORMAL
6.38,1346086,36.4445953,127.3507561,0.0,1666331496620,NORMAL
6.299,1346087,36.4445953,127.3507561,0.0,1666331498000,NORMAL
6.28,1346088,36.4445953,127.3507561,0.0,1666331499000,NORMAL
6.316,1346089,36.4445953,127.3507561,0.0,1666331501641,NORMAL
6.201,1346090,36.4445953,127.3507561,0.0,1666331502000,NORMAL
5.929,1346091,36.4445953,127.3507561,0.0,1666331504000,NORMAL
5.934,1346092,36.4445953,127.3507561,0.0,1666331505000,NORMAL
6.121,1346093,36.4445953,127.3507561,0.0,1666331507000,NORMAL
6.379,1346094,36.4445953,127.3507561,0.0,1666331508000,NORMAL
6.355,1346095,36.4445953,127.3507561,0.0,1666331510000,NORMAL
