accuracy,id,lat,lng,speed,time,type
6.844,1347614,36.5035811,127.3585912,3.3079686,1666333985999,START
6.423,1347615,36.5035633,127.3586387,4.7978897,1666333986999,NORMAL
6.035,1347616,36.5034777,127.3587487,7.2710414,1666333988999,NORMAL
5.759,1347617,36.5034185,127.3588132,8.167703,1666333989999,NORMAL
4.285,1347618,36.5032981,127.3589421,8.609985,1666333991999,NORMAL
4.666,1347619,36.503239,127.3590061,8.752853,1666333992999,NORMAL
5.0,1347620,36.5031148,127.3591299,8.825137,1666333994999,NORMAL
5.0,1347621,36.5029831,127.3592331,8.449053,1666333996999,NORMAL
4.8,1347622,36.5029203,127.3592782,8.204481,1666333997999,NORMAL
4.666,1347623,36.5028573,127.359323,8.336646,1666333998999,NORMAL
4.8,1347624,36.5027162,127.3594199,9.487361,1666334000999,NORMAL
4.8,1347625,36.5026359,127.359471,10.053213,1666334001999,NORMAL
4.8,1347626,36.5024698,127.3595705,10.938036,1666334003999,NORMAL
4.4,1347627,36.5023805,127.3596201,11.168581,1666334004999,NORMAL
4.0,1347628,36.5022032,127.3597198,10.891381,1666334006999,NORMAL
4.0,1347629,36.5021197,127.3597681,10.267829,1666334007999,NORMAL
4.0,1347630,36.5019592,127.3598292,9.178468,1666334009999,NORMAL
4.0,1347631,36.5017975,127.3598074,9.592002,1666334011999,NORMAL
4.0,1347632,36.5017132,127.3597809,10.203581,1666334012999,NORMAL
4.0,1347633,36.5016209,127.3597479,10.506312,1666334013999,NORMAL
4.0,1347634,36.5014256,127.359673,11.201713,1666334015999,NORMAL
4.0,1347635,36.5013257,127.3596303,11.597538,1666334016999,NORMAL
4.0,1347636,36.5011177,127.359535,12.0439415,1666334018999,NORMAL
4.0,1347637,36.5009084,127.3594355,12.161593,1666334020999,NORMAL
4.0,1347638,36.500805,127.3593866,12.050368,1666334021999,NORMAL
4.0,1347639,36.5007036,127.3593363,11.998332,1666334022999,NORMAL
4.0,1347640,36.500504,127.3592311,12.114041,1666334024999,NORMAL
4.0,1347641,36.5003998,127.3591761,12.408807,1666334025999,NORMAL
4.0,1347642,36.5001878,127.359064,12.926518,1666334027999,NORMAL
4.0,1347643,36.5000778,127.359005,13.294146,1666334028999,NORMAL
4.0,1347644,36.4998542,127.3588771,13.651644,1666334030999,NORMAL
4.0,1347645,36.4997443,127.3588049,13.71036,1666334031999,NORMAL
4.0,1347646,36.4995304,127.3586349,14.200633,1666334033999,NORMAL
4.0,1347647,36.4994243,127.3585422,14.401146,1666334034999,NORMAL
4.0,1347648,36.4992119,127.3583439,14.92304,1666334036999,NORMAL
4.0,1347649,36.498998,127.3581216,15.665716,1666334038999,NORMAL
4.0,1347650,36.4988938,127.3580009,15.667392,1666334039999,NORMAL
4.0,1347651,36.4987918,127.3578782,15.720478,1666334040999,NORMAL
4.0,1347652,36.4986049,127.3576149,15.798317,1666334042999,NORMAL
4.0,1347653,36.4985192,127.3574713,15.746936,1666334043999,NORMAL
4.0,1347654,36.4983614,127.3571762,15.798305,1666334045999,NORMAL
4.0,1347655,36.4982096,127.3568797,15.848793,1666334047999,NORMAL
4.0,1347656,36.4981419,127.3567232,15.689551,1666334048999,NORMAL
