accuracy,id,lat,lng,speed,time,type
5.384,1,36.126404,128.1435913,32.110493,1697872458847,START
5.013,2,36.1260999,128.1429698,32.030212,1697872460848,NORMAL
3.928,3,36.125807,128.1423705,31.979923,1697872462841,NORMAL
3.863,4,36.1255184,128.1417644,32.079903,1697872464833,NORMAL
3.863,5,36.1252369,128.1411468,32.019756,1697872466841,NORMAL
3.863,6,36.1249792,128.1405173,31.879385,1697872468842,NORMAL
3.9,7,36.1247595,128.1398587,31.538614,1697872470845,NORMAL
3.9,8,36.1245878,128.1391988,30.220852,1697872472843,NORMAL
3.863,9,36.1244618,128.1385631,28.511427,1697872474848,NORMAL
3.863,10,36.1243919,128.1379416,28.080797,1697872476843,NORMAL
3.863,11,36.1243567,128.137317,28.57941,1697872478843,NORMAL
3.9,12,36.1243483,128.1366673,29.31903,1697872480851,NORMAL
3.9,13,36.1243733,128.1360099,30.426489,1697872482843,NORMAL
3.9,14,36.1244451,128.1353302,31.11602,1697872484843,NORMAL
3.863,15,36.1245666,128.1346489,31.41718,1697872486841,NORMAL
3.863,16,36.1247243,128.1339708,31.479244,1697872488852,NORMAL
3.826,17,36.1249087,128.1333038,31.521996,1697872490848,NORMAL
3.826,18,36.1251016,128.1326474,31.080517,1697872492848,NORMAL
3.826,19,36.125283,128.1319958,30.941479,1697872494845,NORMAL
3.863,20,36.1254513,128.1313358,31.245787,1697872496846,NORMAL
3.863,21,36.1256396,128.1306739,31.771639,1697872498847,NORMAL
3.863,22,36.1258319,128.1300037,32.004494,1697872500845,NORMAL
3.863,23,36.1260252,128.129329,32.242546,1697872502846,NORMAL
3.9,24,36.1262215,128.1286479,32.332767,1697872504870,NORMAL
3.863,25,36.126418,128.1279749,32.411957,1697872506847,NORMAL
3.863,26,36.1266228,128.1273028,32.333065,1697872508844,NORMAL
3.826,27,36.1268498,128.1266457,32.211708,1697872510846,NORMAL
3.826,28,36.12711,128.1260096,32.00411,1697872512834,NORMAL
3.79,29,36.1273995,128.1253889,31.870672,1697872514842,NORMAL
3.826,30,36.1277133,128.1247966,31.907171,1697872516832,NORMAL
3.863,31,36.1280184,128.1241994,31.585428,1697872518858,NORMAL
3.9,32,36.1283158,128.1236078,31.637825,1697872520836,NORMAL
3.863,33,36.1286156,128.1230067,31.762964,1697872522845,NORMAL
3.863,34,36.1289202,128.1224059,31.799444,1697872524839,NORMAL
3.863,35,36.1292172,128.1217907,32.047966,1697872526839,NORMAL
3.9,36,36.1295102,128.1211757,32.22682,1697872528836,NORMAL
3.863,37,36.129815,128.1205608,32.25434,1697872530848,NORMAL
3.863,38,36.1301146,128.1199504,32.20351,1697872532835,NORMAL
3.826,39,36.1304157,128.1193368,32.070892,1697872534843,NORMAL
3.863,40,36.1307151,128.1187278,31.921576,1697872536843,NORMAL
3.863,41,36.1310064,128.118114,31.812826,1697872538844,NORMAL
3.9,42,36.1312941,128.1175061,31.612045,1697872540838,NORMAL
3.9,43,36.1315708,128.1168963,31.766188,1697872542838,NORMAL
3.9,44,36.1318309,128.1162669,31.825323,1697872544842,NORMAL
5.911,45,36.1320749,128.1156228,32.03449,1697872546847,NORMAL
7.923,46,36.1322942,128.1149622,32.17648,1697872548845,NORMAL
9.935,47,36.1324879,128.1142863,32.254955,1697872550851,NORMAL
9.935,48,36.1326609,128.1136032,32.239487,1697872552846,NORMAL
9.935,49,36.1328141,128.1129083,32.32792,1697872554847,NORMAL
9.935,50,36.132946,128.1122077,32.250935,1697872556847,NORMAL
9.935,51,36.1330515,128.1115001,32.356693,1697872558852,NORMAL
9.935,52,36.1331356,128.1107914,32.41555,1697872560847,NORMAL
9.935,53,36.1331906,128.1100771,32.29225,1697872562842,NORMAL
9.935,54,36.133229,128.1093662,31.348312,1697872564842,NORMAL
9.935,55,36.1332562,128.1086788,30.17371,1697872566844,NORMAL
9.935,56,36.1332739,128.1080186,29.095104,1697872568843,NORMAL
9.935,57,36.1332861,128.1073826,27.984789,1697872570846,NORMAL
9.935,58,36.1333013,128.1067789,27.231178,1697872572841,NORMAL
9.935,59,36.1333146,128.1061835,26.970346,1697872574844,NORMAL
9.935,60,36.1333298,128.1055912,26.530617,1697872576842,NORMAL
9.935,61,36.1333449,128.1050041,26.29043,1697872578837,NORMAL
9.935,62,36.1333625,128.104419,26.180132,1697872580845,NORMAL
9.935,63,36.1333746,128.1038381,26.130062,1697872582846,NORMAL
9.935,64,36.1333894,128.1032552,26.729218,1697872584848,NORMAL
9.935,65,36.1334036,128.1026532,28.048143,1697872586842,NORMAL
9.935,66,36.1334196,128.1020204,29.268475,1697872588838,NORMAL
9.935,67,36.1334361,128.1013561,30.48849,1697872590841,NORMAL
9.935,68,36.1334587,128.1006689,31.20903,1697872592843,NORMAL
9.935,69,36.133488,128.0999728,31.449833,1697872594839,NORMAL
9.935,70,36.1335264,128.0992726,31.699858,1697872596846,NORMAL
9.935,71,36.1335765,128.0985694,31.789885,1697872598844,NORMAL
9.935,72,36.1336245,128.0978613,31.93985,1697872600839,NORMAL
9.935,73,36.1336792,128.0971491,32.02982,1697872602848,NORMAL
9.935,74,36.1337252,128.0964373,32.099926,1697872604843,NORMAL
9.935,75,36.1337766,128.0957228,32.1599,1697872606847,NORMAL
9.935,76,36.1338277,128.0950124,31.650444,1697872608846,NORMAL
9.935,77,36.133874,128.0943196,30.771465,1697872610844,NORMAL
9.935,78,36.1339205,128.0936497,29.571556,1697872612840,NORMAL
9.935,79,36.133972,128.0930075,28.811338,1697872614843,NORMAL
9.935,80,36.1340309,128.0923757,29.01957,1697872616843,NORMAL
9.935,81,36.1340794,128.0917317,29.349453,1697872618843,NORMAL
9.935,82,36.1341267,128.0910755,29.78957,1697872620854,NORMAL
9.935,83,36.134172,128.0904129,30.269444,1697872622836,NORMAL
9.935,84,36.1342222,128.0897369,30.66934,1697872624830,NORMAL
9.935,85,36.1342742,128.0890474,31.059666,1697872626851,NORMAL
9.935,86,36.1343186,128.0883567,31.489283,1697872628844,NORMAL
9.935,87,36.1343656,128.0876562,31.749676,1697872630848,NORMAL
9.935,88,36.1344169,128.0869533,31.759981,1697872632842,NORMAL
9.935,89,36.1344699,128.0862488,31.829876,1697872634840,NORMAL
9.935,90,36.134521,128.0855457,31.720306,1697872636838,NORMAL
9.935,91,36.1345736,128.0848375,32.066433,1697872638839,NORMAL
7.923,92,36.1346248,128.0841333,31.744759,1697872640862,NORMAL
5.911,93,36.1346753,128.0834321,31.869968,1697872642827,NORMAL
3.863,94,36.1347294,128.0827244,31.992989,1697872644827,NORMAL
3.863,95,36.1347844,128.0820216,31.312744,1697872646825,NORMAL
3.863,96,36.1348524,128.0813286,31.689716,1697872648837,NORMAL
3.9,97,36.1349388,128.0806322,31.729906,1697872650835,NORMAL
3.9,98,36.1350361,128.0799433,31.39323,1697872652831,NORMAL
3.863,99,36.1351353,128.0792889,28.226368,1697872654831,NORMAL
3.863,100,36.1352289,128.0786806,28.855947,1697872656829,NORMAL
3.863,101,36.1353523,128.0780361,32.2248,1697872658835,NORMAL
3.9,102,36.1355192,128.0773217,35.208244,1697872660831,NORMAL
3.863,103,36.1357053,128.0765385,38.230404,1697872662831,NORMAL
3.863,104,36.135896,128.0756897,41.05899,1697872664830,NORMAL
3.826,105,36.1360948,128.0748101,39.542572,1697872666835,NORMAL
3.863,106,36.1362921,128.0739606,40.035244,1697872668835,NORMAL
3.863,107,36.13649,128.0731148,38.882805,1697872670830,NORMAL
3.9,108,36.136676,128.0722895,38.172134,1697872672829,NORMAL
3.9,109,36.1368611,128.0714777,37.49082,1697872674834,NORMAL
3.9,110,36.1370439,128.0706836,36.825356,1697872676833,NORMAL
3.9,111,36.1372265,128.0699013,36.135273,1697872678844,NORMAL
3.863,112,36.1374053,128.0691308,36.129955,1697872680836,NORMAL
3.863,113,36.1375808,128.0683653,35.141174,1697872682841,NORMAL
3.826,114,36.1377517,128.0676151,35.670033,1697872684838,NORMAL
3.863,115,36.1379268,128.0668484,36.31012,1697872686829,NORMAL
3.863,116,36.1381025,128.0660794,35.374504,1697872688820,NORMAL
3.9,117,36.1382751,128.0653276,34.994255,1697872690829,NORMAL
3.863,118,36.1384477,128.0645848,35.304497,1697872692839,NORMAL
3.863,119,36.1386181,128.0638386,34.760273,1697872694839,NORMAL
3.863,120,36.1387884,128.0631083,33.896233,1697872696834,NORMAL
3.9,121,36.1389686,128.0624014,32.97096,1697872698834,NORMAL
3.9,122,36.1391445,128.0617122,32.21289,1697872700837,NORMAL
3.9,123,36.1393048,128.0610347,32.02416,1697872702833,NORMAL
3.863,124,36.1394641,128.0603521,31.891207,1697872704832,NORMAL
3.863,125,36.1396178,128.0596723,31.557589,1697872706835,NORMAL
3.863,126,36.1397736,128.0590017,30.860855,1697872708829,NORMAL
3.9,127,36.1399305,128.0583457,30.61465,1697872710833,NORMAL
3.9,128,36.1400786,128.0576909,30.619753,1697872712836,NORMAL
3.9,129,36.1402265,128.0570369,30.668467,1697872714836,NORMAL
3.9,130,36.1403759,128.0563793,30.738344,1697872716836,NORMAL
3.863,131,36.1405272,128.0557216,30.849262,1697872718829,NORMAL
3.863,132,36.1406862,128.055058,30.975164,1697872720839,NORMAL
3.826,133,36.1408359,128.0543981,31.09759,1697872722832,NORMAL
3.863,134,36.140989,128.0537333,31.277283,1697872724830,NORMAL
3.826,135,36.1411468,128.0530656,31.386244,1697872726827,NORMAL
3.863,136,36.1412967,128.0523899,31.505533,1697872728832,NORMAL
3.863,137,36.1414478,128.0517127,31.686571,1697872730835,NORMAL
3.9,138,36.1416037,128.0510345,31.877241,1697872732835,NORMAL
3.9,139,36.1417653,128.0503501,32.023212,1697872734835,NORMAL
3.9,140,36.141922,128.0496635,32.116257,1697872736831,NORMAL
3.863,141,36.1420818,128.0489803,32.139957,1697872738826,NORMAL
3.863,142,36.1422386,128.0482987,31.940252,1697872740836,NORMAL
3.863,143,36.1423968,128.0476234,31.370447,1697872742833,NORMAL
3.9,144,36.1425522,128.0469609,30.58053,1697872744840,NORMAL
3.9,145,36.1426964,128.0463105,30.190153,1697872746830,NORMAL
3.9,146,36.142853,128.0456579,30.360577,1697872748830,NORMAL
5.911,147,36.1430402,128.0450154,31.299265,1697872750829,NORMAL
7.923,148,36.1432874,128.0443685,33.097523,1697872752829,NORMAL
9.935,149,36.1435849,128.0437059,34.63735,1697872754838,NORMAL
9.935,150,36.1439284,128.0430388,35.95764,1697872756842,NORMAL
9.935,151,36.1443229,128.0423842,37.12766,1697872758840,NORMAL
9.935,152,36.1447593,128.0417388,38.257256,1697872760827,NORMAL
9.935,153,36.1452084,128.0410874,36.790585,1697872762839,NORMAL
