accuracy,id,lat,lng,speed,time,type
5.664,1,36.7239637,127.4964847,4.6114764,1698355247385,START
5.076,2,36.724076,127.49641,4.180066,1698355249952,NORMAL
4.088,3,36.7241264,127.4963285,4.7591386,1698355251952,NORMAL
3.9,4,36.7241257,127.4962049,5.984987,1698355253951,NORMAL
3.9,5,36.7240612,127.4960754,7.084662,1698355255952,NORMAL
3.9,6,36.7239599,127.4959236,9.007367,1698355257952,NORMAL
3.9,7,36.7238735,127.4957602,8.726518,1698355259951,NORMAL
3.9,8,36.7237076,127.495476,7.324311,1698355263952,NORMAL
3.863,9,36.7236349,127.4953613,6.642936,1698355265951,NORMAL
3.863,10,36.723569,127.4952507,6.060738,1698355267953,NORMAL
3.863,11,36.7235181,127.4951589,4.9778943,1698355269951,NORMAL
3.9,12,36.7234859,127.4951048,2.2875328,1698355271952,NORMAL
3.9,13,36.7234778,127.4951001,0.20074427,1698355273952,NORMAL
3.9,14,36.7234834,127.4951016,0.17550918,1698355275951,NORMAL
3.9,15,36.7234875,127.4951022,0.1708197,1698355277951,NORMAL
3.9,16,36.7234889,127.4951024,0.09323462,1698355279952,NORMAL
3.9,17,36.7234891,127.4951038,0.05982794,1698355281952,NORMAL
3.9,18,36.7234878,127.4951032,0.054695006,1698355283951,NORMAL
3.9,19,36.7234864,127.4950994,0.15453713,1698355285952,NORMAL
3.9,20,36.7234814,127.4950895,0.9438342,1698355287952,NORMAL
3.9,21,36.7234583,127.4950485,3.1716456,1698355289951,NORMAL
3.9,22,36.7234077,127.4949668,4.74484,1698355291952,NORMAL
3.9,23,36.7233403,127.494866,6.313783,1698355293952,NORMAL
3.9,24,36.7232523,127.4947249,8.617614,1698355295952,NORMAL
3.9,25,36.7231518,127.4945643,8.401677,1698355297952,NORMAL
3.863,26,36.7230621,127.4944188,8.300529,1698355299951,NORMAL
3.863,27,36.7229696,127.494246,10.227481,1698355301952,NORMAL
3.863,28,36.7228596,127.494034,11.718219,1698355303952,NORMAL
3.9,29,36.7227131,127.4938138,13.348797,1698355305952,NORMAL
3.9,30,36.7225445,127.4935767,13.739763,1698355307951,NORMAL
3.9,31,36.7223961,127.4933334,13.370199,1698355309952,NORMAL
7.932,32,36.7221111,127.4928669,12.860079,1698355313952,NORMAL
9.949,33,36.721969,127.492636,13.109864,1698355315951,NORMAL
