accuracy,id,lat,lng,speed,time,type
24.3,0,36.374301,127.384787,8.37,1694165208000,START
24.3,0,36.381994,127.378670,0.18,1694165509000,STOP
24.3,0,36.382033,127.378669,2.77,1694165532000,NORMAL
24.3,0,36.382068,127.378669,3.82,1694165533000,NORMAL
24.3,0,36.382158,127.378669,5.43,1694165535000,NORMAL
24.3,0,36.382213,127.378670,6.00,1694165536000,NORMAL
24.3,0,36.382340,127.378671,7.44,1694165538000,NORMAL
24.3,0,36.382411,127.378671,7.88,1694165539000,NORMAL
24.3,0,36.382554,127.378671,7.84,1694165541000,NORMAL
24.3,0,36.382628,127.378670,8.19,1694165542000,NORMAL
24.3,0,36.382707,127.378670,8.58,1694165543000,NORMAL
24.3,0,36.382872,127.378671,9.44,1694165545000,NORMAL
24.3,0,36.383043,127.378673,9.52,1694165547000,NORMAL
24.3,0,36.383211,127.378672,9.14,1694165549000,NORMAL
24.3,0,36.383359,127.378671,7.90,1694165551000,NORMAL
24.3,0,36.383495,127.378654,7.21,1694165553000,NORMAL
24.3,0,36.383609,127.378631,6.22,1694165555000,NORMAL
24.3,0,36.383670,127.378618,6.80,1694165556000,NORMAL
24.3,0,36.383733,127.378637,7.04,1694165557000,NORMAL
24.3,0,36.383863,127.378637,7.49,1694165559000,NORMAL
24.3,0,36.384004,127.378634,7.81,1694165561000,NORMAL
24.3,0,36.384070,127.378634,7.28,1694165562000,NORMAL
24.3,0,36.384172,127.378633,5.42,1694165564000,NORMAL
24.3,0,36.384280,127.378612,6.30,1694165566000,NORMAL
24.3,0,36.384346,127.378636,7.40,1694165567000,NORMAL
24.3,0,36.384500,127.378639,8.76,1694165569000,NORMAL
24.3,0,36.384582,127.378641,9.12,1694165570000,NORMAL
24.3,0,36.384663,127.378643,8.91,1694165571000,NORMAL
24.3,0,36.384740,127.378645,8.54,1694165572000,NORMAL
24.3,0,36.384814,127.378646,8.16,1694165573000,NORMAL
24.3,0,36.384929,127.378649,5.42,1694165575000,NORMAL
24.3,0,36.384979,127.378650,2.03,1694165577000,NORMAL
24.3,0,36.385019,127.378651,2.71,1694165579000,NORMAL
24.3,0,36.385107,127.378653,5.38,1694165581000,NORMAL
24.3,0,36.385217,127.378653,5.97,1694165583000,NORMAL
24.3,0,36.385269,127.378653,5.68,1694165584000,NORMAL
24.3,0,36.385310,127.378654,4.64,1694165585000,NORMAL
24.3,0,36.385361,127.378654,2.12,1694165587000,NORMAL
24.3,0,36.385371,127.378654,0.15,1694165589000,STOP
24.3,0,36.385391,127.378654,1.69,1694165709000,NORMAL
24.3,0,36.385431,127.378654,3.99,1694165710000,NORMAL
24.3,0,36.385542,127.378653,6.90,1694165712000,NORMAL
24.3,0,36.385594,127.378653,7.21,1694165713000,NORMAL
24.3,0,36.385701,127.378390,7.46,1694165715000,NORMAL
24.3,0,36.385705,127.378197,9.06,1694165717000,NORMAL
24.3,0,36.385705,127.378084,10.20,1694165718000,NORMAL
24.3,0,36.385706,127.377962,11.14,1694165719000,NORMAL
24.3,0,36.385707,127.377693,12.33,1694165721000,NORMAL
24.3,0,36.385708,127.377559,12.04,1694165722000,NORMAL
24.3,0,36.385709,127.377309,10.94,1694165724000,NORMAL
24.3,0,36.385710,127.377097,8.68,1694165726000,NORMAL
24.3,0,36.385711,127.376943,6.38,1694165728000,NORMAL
24.3,0,36.385711,127.376854,3.09,1694165730000,NORMAL
24.3,0,36.385711,127.376839,1.35,1694165731000,NORMAL
24.3,0,36.385711,127.376838,0.01,1694165733000,STOP
24.3,0,36.385711,127.376786,3.20,1694165761000,NORMAL
24.3,0,36.385712,127.376663,6.12,1694165763000,NORMAL
24.3,0,36.385712,127.376493,8.05,1694165765000,NORMAL
24.3,0,36.385712,127.376393,8.97,1694165766000,NORMAL
24.3,0,36.385712,127.376169,10.45,1694165768000,NORMAL
24.3,0,36.385712,127.376046,11.11,1694165769000,NORMAL
24.3,0,36.385713,127.375778,12.36,1694165771000,NORMAL
24.3,0,36.385698,127.375486,13.34,1694165773000,NORMAL
24.3,0,36.385700,127.375184,13.49,1694165775000,NORMAL
24.3,0,36.385718,127.375034,13.58,1694165776000,NORMAL
24.3,0,36.385716,127.374876,14.02,1694165777000,NORMAL
24.3,0,36.385690,127.374566,13.84,1694165779000,NORMAL
24.3,0,36.385657,127.374292,11.57,1694165781000,NORMAL
24.3,0,36.385645,127.374196,8.78,1694165782000,NORMAL
24.3,0,36.385632,127.374090,3.70,1694165784000,NORMAL
24.3,0,36.385647,127.374074,1.38,1694165785000,NORMAL
24.3,0,36.385646,127.374073,0.19,1694165786000,STOP
24.3,0,36.385643,127.374039,2.55,1694165825000,NORMAL
24.3,0,36.385630,127.373927,5.49,1694165827000,NORMAL
24.3,0,36.385613,127.373778,7.09,1694165829000,NORMAL
24.3,0,36.385590,127.373585,8.95,1694165831000,NORMAL
24.3,0,36.385560,127.373347,10.92,1694165833000,NORMAL
24.3,0,36.385524,127.373069,12.58,1694165835000,NORMAL
24.3,0,36.385487,127.372773,13.62,1694165837000,NORMAL
24.3,0,36.385466,127.372612,14.25,1694165838000,NORMAL
24.3,0,36.385421,127.372275,15.32,1694165840000,NORMAL
24.3,0,36.385377,127.371923,16.17,1694165842000,NORMAL
24.3,0,36.385326,127.371566,16.33,1694165844000,NORMAL
24.3,0,36.385274,127.371210,16.10,1694165846000,NORMAL
24.3,0,36.385238,127.371040,15.88,1694165847000,NORMAL
24.3,0,36.385141,127.370714,15.41,1694165849000,NORMAL
24.3,0,36.385077,127.370561,15.49,1694165850000,NORMAL
24.3,0,36.384910,127.370264,16.33,1694165852000,NORMAL
24.3,0,36.384726,127.369958,17.09,1694165854000,NORMAL
24.3,0,36.384633,127.369806,17.13,1694165855000,NORMAL
24.3,0,36.384465,127.369489,17.00,1694165857000,NORMAL
24.3,0,36.384394,127.369317,17.22,1694165858000,NORMAL
24.3,0,36.384286,127.368958,17.18,1694165860000,NORMAL
24.3,0,36.384241,127.368774,17.26,1694165861000,NORMAL
24.3,0,36.384212,127.368584,17.36,1694165862000,NORMAL
24.3,0,36.384128,127.368214,17.28,1694165864000,NORMAL
24.3,0,36.384080,127.368030,17.30,1694165865000,NORMAL
24.3,0,36.384037,127.367652,17.37,1694165867000,NORMAL
24.3,0,36.384015,127.367460,17.39,1694165868000,NORMAL
24.3,0,36.384013,127.367067,17.90,1694165870000,NORMAL
24.3,0,36.383995,127.366674,17.78,1694165872000,NORMAL
24.3,0,36.384003,127.366475,17.89,1694165873000,NORMAL
24.3,0,36.384062,127.366078,18.16,1694165875000,NORMAL
24.3,0,36.384072,127.365876,18.23,1694165876000,NORMAL
24.3,0,36.384149,127.365481,18.30,1694165878000,NORMAL
24.3,0,36.384185,127.365285,18.09,1694165879000,NORMAL
24.3,0,36.384247,127.364912,16.73,1694165881000,NORMAL
24.3,0,36.384272,127.364732,16.66,1694165882000,NORMAL
24.3,0,36.384336,127.364389,15.63,1694165884000,NORMAL
24.3,0,36.384365,127.364225,15.03,1694165885000,NORMAL
24.3,0,36.384426,127.363904,14.70,1694165887000,NORMAL
24.3,0,36.384458,127.363744,14.80,1694165888000,NORMAL
24.3,0,36.384518,127.363417,15.34,1694165890000,NORMAL
24.3,0,36.384578,127.363070,16.04,1694165892000,NORMAL
24.3,0,36.384609,127.362888,16.61,1694165893000,NORMAL
24.3,0,36.384640,127.362702,17.01,1694165894000,NORMAL
24.3,0,36.384690,127.362331,17.14,1694165896000,NORMAL
24.3,0,36.384749,127.361940,17.81,1694165898000,NORMAL
24.3,0,36.384785,127.361738,18.05,1694165899000,NORMAL
24.3,0,36.384853,127.361332,18.27,1694165901000,NORMAL
24.3,0,36.384924,127.360927,18.31,1694165903000,NORMAL
24.3,0,36.384960,127.360723,18.38,1694165904000,NORMAL
24.3,0,36.385034,127.360318,18.57,1694165906000,NORMAL
24.3,0,36.385072,127.360116,18.61,1694165907000,NORMAL
24.3,0,36.385109,127.359912,18.69,1694165908000,NORMAL
24.3,0,36.385144,127.359707,18.70,1694165909000,NORMAL
24.3,0,36.385213,127.359296,18.79,1694165911000,NORMAL
24.3,0,36.385283,127.358883,18.81,1694165913000,NORMAL
24.3,0,36.385353,127.358479,18.52,1694165915000,NORMAL
24.3,0,36.385419,127.358088,17.87,1694165917000,NORMAL
24.3,0,36.385452,127.357898,17.62,1694165918000,NORMAL
24.3,0,36.385516,127.357539,16.96,1694165920000,NORMAL
24.3,0,36.385568,127.357175,16.58,1694165922000,NORMAL
24.3,0,36.385587,127.356995,16.43,1694165923000,NORMAL
24.3,0,36.385603,127.356814,16.35,1694165924000,NORMAL
24.3,0,36.385630,127.356468,15.76,1694165926000,NORMAL
24.3,0,36.385632,127.356295,15.52,1694165927000,NORMAL
24.3,0,36.385635,127.355964,14.87,1694165929000,NORMAL
24.3,0,36.385627,127.355656,13.82,1694165931000,NORMAL
24.3,0,36.385608,127.355378,12.47,1694165933000,NORMAL
24.3,0,36.385570,127.355141,10.50,1694165935000,NORMAL
24.3,0,36.385547,127.354983,6.74,1694165937000,NORMAL
24.3,0,36.385534,127.354864,4.77,1694165939000,NORMAL
24.3,0,36.385524,127.354812,2.01,1694165941000,NORMAL
24.3,0,36.385523,127.354795,0.38,1694165943000,STOP
24.3,0,36.385517,127.354766,1.57,1694165974000,NORMAL
24.3,0,36.385514,127.354733,2.94,1694165975000,NORMAL
24.3,0,36.385498,127.354623,5.35,1694165977000,NORMAL
24.3,0,36.385488,127.354552,6.28,1694165978000,NORMAL
24.3,0,36.385466,127.354398,7.33,1694165980000,NORMAL
24.3,0,36.385441,127.354219,8.47,1694165982000,NORMAL
24.3,0,36.385424,127.354113,9.44,1694165983000,NORMAL
24.3,0,36.385409,127.354006,9.83,1694165984000,NORMAL
24.3,0,36.385392,127.353896,10.04,1694165985000,NORMAL
24.3,0,36.385358,127.353676,10.23,1694165987000,NORMAL
24.3,0,36.385323,127.353449,10.30,1694165989000,NORMAL
24.3,0,36.385290,127.353233,9.66,1694165991000,NORMAL
24.3,0,36.385263,127.353052,7.94,1694165993000,NORMAL
24.3,0,36.385251,127.352972,7.31,1694165994000,NORMAL
24.3,0,36.385228,127.352820,6.87,1694165996000,NORMAL
24.3,0,36.385216,127.352747,6.85,1694165997000,NORMAL
24.3,0,36.385191,127.352585,7.51,1694165999000,NORMAL
24.3,0,36.385163,127.352401,8.43,1694166001000,NORMAL
24.3,0,36.385134,127.352204,9.01,1694166003000,NORMAL
24.3,0,36.385105,127.352001,9.38,1694166005000,NORMAL
24.3,0,36.385073,127.351795,9.33,1694166007000,NORMAL
24.3,0,36.385044,127.351606,8.51,1694166009000,NORMAL
24.3,0,36.385028,127.351512,8.69,1694166010000,NORMAL
24.3,0,36.385002,127.351314,8.99,1694166012000,NORMAL
24.3,0,36.384990,127.351215,9.08,1694166013000,NORMAL
24.3,0,36.384976,127.351110,9.40,1694166014000,NORMAL
24.3,0,36.384947,127.350900,9.49,1694166016000,NORMAL
24.3,0,36.384917,127.350693,9.47,1694166018000,NORMAL
24.3,0,36.384902,127.350586,9.63,1694166019000,NORMAL
24.3,0,36.384869,127.350371,9.90,1694166021000,NORMAL
24.3,0,36.384833,127.350140,10.65,1694166023000,NORMAL
24.3,0,36.384798,127.349897,11.15,1694166025000,NORMAL
24.3,0,36.384762,127.349652,11.41,1694166027000,NORMAL
24.3,0,36.384727,127.349410,11.02,1694166029000,NORMAL
24.3,0,36.384695,127.349170,10.89,1694166031000,NORMAL
24.3,0,36.384680,127.349051,10.83,1694166032000,NORMAL
24.3,0,36.384646,127.348816,10.90,1694166034000,NORMAL
24.3,0,36.384629,127.348695,11.13,1694166035000,NORMAL
24.3,0,36.384591,127.348441,11.83,1694166037000,NORMAL
24.3,0,36.384551,127.348185,11.59,1694166039000,NORMAL
24.3,0,36.384515,127.347943,11.04,1694166041000,NORMAL
24.3,0,36.384496,127.347828,10.70,1694166042000,NORMAL
24.3,0,36.384462,127.347596,10.28,1694166044000,NORMAL
24.3,0,36.384453,127.347488,9.84,1694166045000,NORMAL
24.3,0,36.384430,127.347275,9.57,1694166047000,NORMAL
24.3,0,36.384404,127.347063,9.83,1694166049000,NORMAL
