accuracy,id,lat,lng,speed,time,type
8.1,0,36.487876,127.253161,12.19,1694155349000,START
8.1,0,36.488004,127.253394,12.63,1694155351000,NORMAL
8.1,0,36.488136,127.253639,13.28,1694155353000,NORMAL
8.1,0,36.488204,127.253762,13.45,1694155354000,NORMAL
8.1,0,36.488272,127.253885,13.40,1694155355000,NORMAL
8.1,0,36.488339,127.254007,13.33,1694155356000,NORMAL
8.1,0,36.488472,127.254251,13.18,1694155358000,NORMAL
8.1,0,36.488594,127.254495,12.76,1694155360000,NORMAL
8.1,0,36.488695,127.254743,12.38,1694155362000,NORMAL
8.1,0,36.488772,127.254988,11.36,1694155364000,NORMAL
8.1,0,36.488816,127.255193,8.77,1694155366000,NORMAL
8.1,0,36.488828,127.255274,7.40,1694155367000,NORMAL
8.1,0,36.488839,127.255336,5.83,1694155368000,NORMAL
8.1,0,36.488848,127.255383,4.56,1694155369000,NORMAL
8.1,0,36.488866,127.255482,4.48,1694155371000,NORMAL
8.1,0,36.488887,127.255588,5.07,1694155373000,NORMAL
8.1,0,36.488910,127.255704,5.31,1694155375000,NORMAL
8.1,0,36.488946,127.255814,5.43,1694155377000,NORMAL
8.1,0,36.488962,127.255883,6.22,1694155378000,NORMAL
8.1,0,36.488980,127.256042,7.13,1694155380000,NORMAL
8.1,0,36.489001,127.256172,5.39,1694155382000,NORMAL
8.1,0,36.489009,127.256210,3.78,1694155383000,NORMAL
8.1,0,36.489012,127.256232,0.60,1694155385000,STOP
8.1,0,36.489019,127.256281,2.16,1694155391000,NORMAL
8.1,0,36.489024,127.256308,2.48,1694155392000,NORMAL
8.1,0,36.489040,127.256394,4.08,1694155394000,NORMAL
8.1,0,36.489060,127.256479,3.79,1694155396000,NORMAL
8.1,0,36.489067,127.256510,3.04,1694155397000,NORMAL
8.1,0,36.489079,127.256564,2.58,1694155399000,NORMAL
8.1,0,36.489084,127.256641,3.41,1694155401000,NORMAL
8.1,0,36.489078,127.256701,3.02,1694155403000,NORMAL
8.1,0,36.489025,127.256730,3.18,1694155404000,NORMAL
8.1,0,36.488983,127.256751,4.70,1694155405000,NORMAL
8.1,0,36.488850,127.256787,7.63,1694155407000,NORMAL
8.1,0,36.488692,127.256845,9.09,1694155409000,NORMAL
8.1,0,36.488522,127.256910,9.93,1694155411000,NORMAL
8.1,0,36.488431,127.256944,10.34,1694155412000,NORMAL
8.1,0,36.488247,127.257014,10.68,1694155414000,NORMAL
8.1,0,36.488149,127.257052,11.05,1694155415000,NORMAL
8.1,0,36.488051,127.257090,11.32,1694155416000,NORMAL
8.1,0,36.487850,127.257170,11.72,1694155418000,NORMAL
8.1,0,36.487647,127.257261,11.92,1694155420000,NORMAL
8.1,0,36.487451,127.257353,11.53,1694155422000,NORMAL
8.1,0,36.487256,127.257450,11.68,1694155424000,NORMAL
8.1,0,36.487158,127.257500,11.84,1694155425000,NORMAL
8.1,0,36.486963,127.257599,11.73,1694155427000,NORMAL
8.1,0,36.486763,127.257705,12.27,1694155429000,NORMAL
8.1,0,36.486553,127.257824,12.88,1694155431000,NORMAL
8.1,0,36.486342,127.257952,12.92,1694155433000,NORMAL
8.1,0,36.486240,127.258017,12.73,1694155434000,NORMAL
8.1,0,36.486140,127.258078,12.49,1694155435000,NORMAL
8.1,0,36.486044,127.258140,11.95,1694155436000,NORMAL
8.1,0,36.485878,127.258250,9.99,1694155438000,NORMAL
8.1,0,36.485741,127.258345,8.38,1694155440000,NORMAL
8.1,0,36.485686,127.258383,7.24,1694155441000,NORMAL
8.1,0,36.485619,127.258428,3.54,1694155443000,NORMAL
8.1,0,36.485609,127.258435,1.65,1694155444000,NORMAL
8.1,0,36.485611,127.258433,0.08,1694155445000,STOP
8.1,0,36.485577,127.258457,2.07,1694155450000,NORMAL
8.1,0,36.485549,127.258475,3.32,1694155451000,NORMAL
8.1,0,36.485465,127.258536,5.78,1694155453000,NORMAL
8.1,0,36.485414,127.258574,6.55,1694155454000,NORMAL
8.1,0,36.485295,127.258662,7.98,1694155456000,NORMAL
8.1,0,36.485165,127.258757,8.51,1694155458000,NORMAL
8.1,0,36.485032,127.258853,8.42,1694155460000,NORMAL
8.1,0,36.484917,127.258936,7.02,1694155462000,NORMAL
8.1,0,36.484819,127.259002,6.10,1694155464000,NORMAL
8.1,0,36.484730,127.259065,5.56,1694155466000,NORMAL
8.1,0,36.484673,127.259105,3.12,1694155468000,NORMAL
8.1,0,36.484658,127.259116,0.45,1694155470000,STOP
8.1,0,36.484646,127.259126,1.90,1694155490000,NORMAL
8.1,0,36.484602,127.259155,2.55,1694155492000,NORMAL
8.1,0,36.484590,127.259163,1.60,1694155493000,NORMAL
8.1,0,36.484593,127.259161,0.01,1694155495000,STOP
8.1,0,36.484566,127.259180,2.46,1694155504000,NORMAL
8.1,0,36.484532,127.259205,4.09,1694155505000,NORMAL
8.1,0,36.484437,127.259273,6.40,1694155507000,NORMAL
8.1,0,36.484381,127.259314,7.19,1694155508000,NORMAL
8.1,0,36.484250,127.259410,8.68,1694155510000,NORMAL
8.1,0,36.484180,127.259461,8.98,1694155511000,NORMAL
8.1,0,36.484027,127.259573,10.12,1694155513000,NORMAL
8.1,0,36.483945,127.259635,10.70,1694155514000,NORMAL
8.1,0,36.483766,127.259765,11.69,1694155516000,NORMAL
8.1,0,36.483673,127.259831,11.95,1694155517000,NORMAL
8.1,0,36.483578,127.259900,12.08,1694155518000,NORMAL
8.1,0,36.483394,127.260033,11.77,1694155520000,NORMAL
8.1,0,36.483214,127.260162,11.38,1694155522000,NORMAL
8.1,0,36.483042,127.260285,10.94,1694155524000,NORMAL
8.1,0,36.482958,127.260347,10.89,1694155525000,NORMAL
8.1,0,36.482783,127.260467,11.14,1694155527000,NORMAL
8.1,0,36.482697,127.260529,11.04,1694155528000,NORMAL
8.1,0,36.482526,127.260650,10.91,1694155530000,NORMAL
8.1,0,36.482352,127.260779,11.38,1694155532000,NORMAL
8.1,0,36.482262,127.260845,11.55,1694155533000,NORMAL
8.1,0,36.482083,127.260973,11.50,1694155535000,NORMAL
8.1,0,36.481903,127.261104,11.59,1694155537000,NORMAL
8.1,0,36.481812,127.261172,11.73,1694155538000,NORMAL
8.1,0,36.481625,127.261309,11.99,1694155540000,NORMAL
8.1,0,36.481446,127.261439,11.31,1694155542000,NORMAL
8.1,0,36.481277,127.261561,10.67,1694155544000,NORMAL
8.1,0,36.481197,127.261620,10.35,1694155545000,NORMAL
8.1,0,36.481044,127.261731,9.71,1694155547000,NORMAL
8.1,0,36.480902,127.261835,9.02,1694155549000,NORMAL
8.1,0,36.480831,127.261887,9.20,1694155550000,NORMAL
8.1,0,36.480757,127.261941,9.55,1694155551000,NORMAL
8.1,0,36.480600,127.262055,10.06,1694155553000,NORMAL
8.1,0,36.480520,127.262113,10.25,1694155554000,NORMAL
8.1,0,36.480438,127.262172,10.55,1694155555000,NORMAL
8.1,0,36.480270,127.262289,10.61,1694155557000,NORMAL
8.1,0,36.480186,127.262348,10.73,1694155558000,NORMAL
8.1,0,36.480017,127.262467,10.92,1694155560000,NORMAL
8.1,0,36.479931,127.262528,10.93,1694155561000,NORMAL
8.1,0,36.479847,127.262589,10.86,1694155562000,NORMAL
8.1,0,36.479680,127.262709,10.60,1694155564000,NORMAL
8.1,0,36.479599,127.262767,10.36,1694155565000,NORMAL
8.1,0,36.479434,127.262883,10.58,1694155567000,NORMAL
8.1,0,36.479262,127.263008,11.10,1694155569000,NORMAL
8.1,0,36.479090,127.263134,11.06,1694155571000,NORMAL
8.1,0,36.479004,127.263197,11.07,1694155572000,NORMAL
8.1,0,36.478829,127.263323,11.37,1694155574000,NORMAL
8.1,0,36.478733,127.263385,11.96,1694155575000,NORMAL
8.1,0,36.478524,127.263518,13.47,1694155577000,NORMAL
8.1,0,36.478413,127.263595,14.06,1694155578000,NORMAL
8.1,0,36.478301,127.263677,14.50,1694155579000,NORMAL
8.1,0,36.478063,127.263853,15.61,1694155581000,NORMAL
8.1,0,36.477937,127.263944,16.18,1694155582000,NORMAL
8.1,0,36.477675,127.264134,17.02,1694155584000,NORMAL
8.1,0,36.477538,127.264232,17.54,1694155585000,NORMAL
8.1,0,36.477398,127.264333,17.95,1694155586000,NORMAL
8.1,0,36.477111,127.264539,18.50,1694155588000,NORMAL
8.1,0,36.476966,127.264644,18.58,1694155589000,NORMAL
8.1,0,36.476674,127.264855,18.77,1694155591000,NORMAL
8.1,0,36.476528,127.264961,18.81,1694155592000,NORMAL
8.1,0,36.476233,127.265173,18.98,1694155594000,NORMAL
8.1,0,36.476084,127.265279,19.06,1694155595000,NORMAL
8.1,0,36.475784,127.265495,19.25,1694155597000,NORMAL
8.1,0,36.475485,127.265711,19.30,1694155599000,NORMAL
8.1,0,36.475180,127.265931,19.60,1694155601000,NORMAL
8.1,0,36.474867,127.266154,20.12,1694155603000,NORMAL
8.1,0,36.474708,127.266270,20.43,1694155604000,NORMAL
8.1,0,36.474385,127.266504,20.87,1694155606000,NORMAL
8.1,0,36.474222,127.266623,21.02,1694155607000,NORMAL
8.1,0,36.473894,127.266861,21.09,1694155609000,NORMAL
8.1,0,36.473729,127.266980,21.10,1694155610000,NORMAL
8.1,0,36.473400,127.267217,21.19,1694155612000,NORMAL
8.1,0,36.473236,127.267335,21.13,1694155613000,NORMAL
8.1,0,36.473072,127.267453,21.11,1694155614000,NORMAL
8.1,0,36.472908,127.267572,21.10,1694155615000,NORMAL
8.1,0,36.472583,127.267805,20.76,1694155617000,NORMAL
8.1,0,36.472267,127.268039,20.18,1694155619000,NORMAL
8.1,0,36.472118,127.268162,19.85,1694155620000,NORMAL
8.1,0,36.471839,127.268422,19.20,1694155622000,NORMAL
8.1,0,36.471718,127.268565,18.59,1694155623000,NORMAL
8.1,0,36.471502,127.268871,18.10,1694155625000,NORMAL
8.1,0,36.471341,127.269207,17.09,1694155627000,NORMAL
8.1,0,36.471225,127.269523,15.49,1694155629000,NORMAL
8.1,0,36.471171,127.269672,14.74,1694155630000,NORMAL
8.1,0,36.471130,127.269820,14.41,1694155631000,NORMAL
8.1,0,36.471057,127.270132,14.78,1694155633000,NORMAL
8.1,0,36.471020,127.270292,14.95,1694155634000,NORMAL
8.1,0,36.470945,127.270616,15.24,1694155636000,NORMAL
8.1,0,36.470875,127.270952,15.61,1694155638000,NORMAL
8.1,0,36.470841,127.271119,15.50,1694155639000,NORMAL
8.1,0,36.470807,127.271286,15.41,1694155640000,NORMAL
8.1,0,36.470740,127.271616,15.16,1694155642000,NORMAL
8.1,0,36.470708,127.271780,15.24,1694155643000,NORMAL
8.1,0,36.470679,127.271947,15.25,1694155644000,NORMAL
8.1,0,36.470632,127.272285,15.58,1694155646000,NORMAL
8.1,0,36.470616,127.272623,15.32,1694155648000,NORMAL
8.1,0,36.470625,127.272792,15.18,1694155649000,NORMAL
8.1,0,36.470651,127.273112,14.44,1694155651000,NORMAL
8.1,0,36.470693,127.273416,13.65,1694155653000,NORMAL
8.1,0,36.470717,127.273555,13.25,1694155654000,NORMAL
8.1,0,36.470749,127.273690,12.61,1694155655000,NORMAL
8.1,0,36.470779,127.273819,12.08,1694155656000,NORMAL
8.1,0,36.470838,127.274051,10.70,1694155658000,NORMAL
8.1,0,36.470901,127.274242,8.99,1694155660000,NORMAL
8.1,0,36.470905,127.274399,6.41,1694155662000,NORMAL
8.1,0,36.470923,127.274488,5.52,1694155664000,NORMAL
11.2,0,36.470854,127.274616,5.58,1694155665000,NORMAL
13.0,0,36.470742,127.274705,7.17,1694155667000,NORMAL
14.2,0,36.470677,127.274745,8.11,1694155668000,NORMAL
8.1,0,36.470468,127.274687,9.72,1694155670000,NORMAL
8.1,0,36.470279,127.274728,10.87,1694155672000,NORMAL
8.1,0,36.470081,127.274756,11.09,1694155674000,NORMAL
8.1,0,36.469981,127.274766,11.10,1694155675000,NORMAL
8.1,0,36.469881,127.274777,11.18,1694155676000,NORMAL
8.1,0,36.469678,127.274798,11.33,1694155678000,NORMAL
8.1,0,36.469576,127.274806,11.34,1694155679000,NORMAL
8.1,0,36.469377,127.274824,10.88,1694155681000,NORMAL
8.1,0,36.469184,127.274839,10.74,1694155683000,NORMAL
8.1,0,36.469085,127.274847,10.96,1694155684000,NORMAL
8.1,0,36.468884,127.274877,11.25,1694155686000,NORMAL
8.1,0,36.468681,127.274908,11.46,1694155688000,NORMAL
8.1,0,36.468578,127.274921,11.37,1694155689000,NORMAL
8.1,0,36.468381,127.274943,10.79,1694155691000,NORMAL
8.1,0,36.468203,127.274961,9.37,1694155693000,NORMAL
8.1,0,36.468072,127.274974,6.60,1694155695000,NORMAL
8.1,0,36.468022,127.274978,5.70,1694155696000,NORMAL
8.1,0,36.467982,127.274982,4.41,1694155697000,NORMAL
8.1,0,36.467962,127.274983,2.54,1694155698000,NORMAL
8.1,0,36.467961,127.274983,0.02,1694155700000,STOP
8.1,0,36.467925,127.274960,1.21,1694155812000,NORMAL
8.1,0,36.467912,127.274962,1.31,1694155813000,NORMAL
8.1,0,36.467880,127.274967,2.58,1694155815000,NORMAL
8.1,0,36.467838,127.274971,4.43,1694155816000,NORMAL
8.1,0,36.467781,127.274979,6.17,1694155817000,NORMAL
8.1,0,36.467715,127.274992,7.28,1694155818000,NORMAL
8.1,0,36.467645,127.275022,7.93,1694155819000,NORMAL
14.6,0,36.467473,127.275041,8.32,1694155821000,NORMAL
17.9,0,36.467417,127.275087,8.07,1694155822000,NORMAL
28.0,0,36.467325,127.275163,7.84,1694155824000,NORMAL
8.1,0,36.467460,127.275571,9.09,1694155826000,NORMAL
8.1,0,36.467543,127.275784,11.05,1694155828000,NORMAL
8.1,0,36.467636,127.276038,12.83,1694155830000,NORMAL
