accuracy,id,lat,lng,speed,time,type
8.2,0,36.478081,127.295645,0.00,1667383192000,START
8.2,0,36.478074,127.295631,0.00,1667383198000,STOP
8.1,0,36.478046,127.295516,2.02,1667383210000,NORMAL
8.1,0,36.477828,127.295424,6.16,1667383216000,NORMAL
8.1,0,36.477574,127.295623,4.98,1667383222000,NORMAL
8.1,0,36.477320,127.295798,4.72,1667383228000,NORMAL
8.1,0,36.477122,127.295885,4.24,1667383233000,NORMAL
8.1,0,36.476914,127.295898,4.47,1667383239000,NORMAL
8.1,0,36.476756,127.295789,3.85,1667383244000,NORMAL
8.1,0,36.476639,127.295564,4.16,1667383250000,NORMAL
8.1,0,36.476399,127.295214,8.30,1667383256000,NORMAL
8.1,0,36.476136,127.294869,8.74,1667383261000,NORMAL
8.1,0,36.475740,127.294251,12.24,1667383267000,NORMAL
8.2,0,36.475458,127.293630,11.95,1667383272000,NORMAL
8.2,0,36.475221,127.293004,12.50,1667383277000,NORMAL
8.1,0,36.474912,127.292046,16.82,1667383283000,NORMAL
8.1,0,36.474750,127.290857,18.51,1667383289000,NORMAL
8.1,0,36.474557,127.289583,20.89,1667383295000,NORMAL
8.1,0,36.474181,127.288357,20.12,1667383301000,NORMAL
8.1,0,36.473652,127.287212,20.11,1667383307000,NORMAL
11.3,0,36.472982,127.286263,17.73,1667383313000,NORMAL
8.1,0,36.472297,127.285432,16.69,1667383319000,NORMAL
8.1,0,36.471739,127.284918,12.64,1667383325000,NORMAL
8.1,0,36.471241,127.284311,15.34,1667383330000,NORMAL
8.1,0,36.470773,127.283597,16.45,1667383335000,NORMAL
8.1,0,36.470378,127.282791,13.31,1667383341000,NORMAL
8.1,0,36.470123,127.282803,5.93,1667383353000,NORMAL
8.1,0,36.470367,127.283352,10.65,1667383359000,NORMAL
8.1,0,36.470753,127.284065,13.57,1667383365000,NORMAL
8.1,0,36.471128,127.284633,12.43,1667383370000,NORMAL
8.1,0,36.471695,127.285310,15.42,1667383376000,NORMAL
8.1,0,36.472275,127.285827,16.29,1667383381000,NORMAL
8.1,0,36.472931,127.286456,14.61,1667383387000,NORMAL
8.1,0,36.473394,127.287092,15.52,1667383392000,NORMAL
8.1,0,36.473784,127.287807,15.93,1667383397000,NORMAL
8.1,0,36.474201,127.288812,16.33,1667383403000,NORMAL
8.1,0,36.474467,127.289916,17.75,1667383409000,NORMAL
8.1,0,36.474593,127.290789,16.15,1667383414000,NORMAL
8.1,0,36.474757,127.291936,17.76,1667383420000,NORMAL
8.1,0,36.474980,127.292865,16.98,1667383425000,NORMAL
8.1,0,36.475337,127.293851,16.16,1667383431000,NORMAL
8.1,0,36.475807,127.294747,16.32,1667383437000,NORMAL
8.1,0,36.476309,127.295488,18.03,1667383442000,NORMAL
8.2,0,36.476951,127.296470,19.46,1667383448000,NORMAL
17.2,0,36.477642,127.297544,24.02,1667383453000,NORMAL
8.1,0,36.477892,127.297918,12.53,1667383458000,NORMAL
8.1,0,36.478154,127.298490,11.33,1667383463000,NORMAL
8.2,0,36.478443,127.299233,12.75,1667383469000,NORMAL
8.2,0,36.478738,127.300040,13.62,1667383475000,NORMAL
8.2,0,36.478990,127.300958,14.68,1667383481000,NORMAL
8.2,0,36.479184,127.301739,13.94,1667383486000,NORMAL
8.2,0,36.479346,127.302428,12.64,1667383491000,NORMAL
8.2,0,36.479472,127.303224,11.04,1667383497000,NORMAL
8.2,0,36.479564,127.303954,11.37,1667383503000,NORMAL
8.2,0,36.479611,127.304660,9.44,1667383509000,NORMAL
8.2,0,36.479675,127.305252,8.55,1667383515000,NORMAL
8.1,0,36.479734,127.305809,8.54,1667383521000,NORMAL
8.1,0,36.479782,127.306360,11.15,1667383526000,NORMAL
8.1,0,36.479831,127.307031,12.11,1667383531000,NORMAL
8.1,0,36.479905,127.307737,8.49,1667383537000,NORMAL
8.1,0,36.479882,127.307992,3.50,1667383542000,NORMAL
8.1,0,36.479774,127.308220,5.47,1667383548000,NORMAL
8.1,0,36.479451,127.308509,8.89,1667383554000,NORMAL
8.1,0,36.479000,127.309003,13.10,1667383560000,NORMAL
8.1,0,36.478567,127.309559,14.91,1667383565000,NORMAL
