accuracy,id,lat,lng,speed,time,type
8.0,0,36.994207,127.154154,21.00,1696476668000,START
7.9,0,36.993829,127.154284,21.63,1696476670000,NORMAL
7.9,0,36.993657,127.154331,21.32,1696476671000,NORMAL
7.9,0,36.993334,127.154459,19.80,1696476673000,NORMAL
7.9,0,36.992970,127.154587,20.41,1696476675000,NORMAL
7.8,0,36.992619,127.154728,20.09,1696476677000,NORMAL
7.8,0,36.992446,127.154764,20.09,1696476678000,NORMAL
8.8,0,36.992108,127.154885,19.92,1696476680000,NORMAL
7.3,0,36.991732,127.155059,20.87,1696476682000,NORMAL
7.5,0,36.991353,127.155198,21.39,1696476684000,NORMAL
7.6,0,36.991159,127.155297,21.94,1696476685000,NORMAL
7.9,0,36.990827,127.155443,20.92,1696476687000,NORMAL
8.0,0,36.990471,127.155563,20.60,1696476689000,NORMAL
7.9,0,36.990285,127.155645,20.80,1696476690000,NORMAL
7.8,0,36.990111,127.155699,20.50,1696476691000,NORMAL
7.8,0,36.989762,127.155820,20.22,1696476693000,NORMAL
7.8,0,36.989592,127.155870,19.96,1696476694000,NORMAL
7.9,0,36.989228,127.155983,20.10,1696476696000,NORMAL
7.7,0,36.988878,127.156107,19.87,1696476698000,NORMAL
7.7,0,36.988530,127.156198,19.69,1696476700000,NORMAL
7.7,0,36.988351,127.156235,19.68,1696476701000,NORMAL
7.7,0,36.987985,127.156375,20.11,1696476703000,NORMAL
7.9,0,36.987818,127.156484,20.06,1696476704000,NORMAL
7.9,0,36.987456,127.156658,20.36,1696476706000,NORMAL
7.9,0,36.987106,127.156813,20.39,1696476708000,NORMAL
8.0,0,36.986929,127.156892,20.42,1696476709000,NORMAL
8.0,0,36.986749,127.156977,20.54,1696476710000,NORMAL
7.9,0,36.986399,127.157159,20.69,1696476712000,NORMAL
7.8,0,36.986052,127.157336,20.78,1696476714000,NORMAL
7.8,0,36.985712,127.157532,20.76,1696476716000,NORMAL
7.9,0,36.985544,127.157631,20.78,1696476717000,NORMAL
8.0,0,36.985211,127.157841,20.77,1696476719000,NORMAL
8.2,0,36.985048,127.157948,20.65,1696476720000,NORMAL
8.1,0,36.984882,127.158049,20.55,1696476721000,NORMAL
7.8,0,36.984708,127.158182,20.85,1696476722000,NORMAL
7.9,0,36.984388,127.158423,20.85,1696476724000,NORMAL
8.0,0,36.984060,127.158663,21.01,1696476726000,NORMAL
8.0,0,36.983895,127.158789,21.10,1696476727000,NORMAL
8.0,0,36.983568,127.159049,21.23,1696476729000,NORMAL
8.0,0,36.983242,127.159305,21.45,1696476731000,NORMAL
7.9,0,36.983087,127.159425,21.35,1696476732000,NORMAL
7.9,0,36.982766,127.159669,21.20,1696476734000,NORMAL
8.0,0,36.982463,127.159897,20.68,1696476736000,NORMAL
8.0,0,36.982155,127.160146,20.54,1696476738000,NORMAL
8.0,0,36.981840,127.160398,20.52,1696476740000,NORMAL
8.0,0,36.981685,127.160517,20.45,1696476741000,NORMAL
8.0,0,36.981533,127.160646,20.42,1696476742000,NORMAL
8.0,0,36.981381,127.160778,20.47,1696476743000,NORMAL
8.0,0,36.981075,127.161032,20.56,1696476745000,NORMAL
8.0,0,36.980763,127.161281,20.58,1696476747000,NORMAL
8.0,0,36.980451,127.161539,20.71,1696476749000,NORMAL
8.0,0,36.980299,127.161662,20.67,1696476750000,NORMAL
8.0,0,36.979988,127.161905,20.54,1696476752000,NORMAL
8.1,0,36.979676,127.162146,20.56,1696476754000,NORMAL
8.1,0,36.979517,127.162289,20.73,1696476755000,NORMAL
8.1,0,36.979357,127.162425,20.83,1696476756000,NORMAL
8.1,0,36.979038,127.162694,20.93,1696476758000,NORMAL
8.1,0,36.978876,127.162823,20.92,1696476759000,NORMAL
8.0,0,36.978716,127.162961,21.06,1696476760000,NORMAL
8.0,0,36.978556,127.163087,21.04,1696476761000,NORMAL
8.0,0,36.978244,127.163340,21.04,1696476763000,NORMAL
8.0,0,36.978097,127.163449,20.79,1696476764000,NORMAL
7.9,0,36.977944,127.163572,20.75,1696476765000,NORMAL
7.9,0,36.977788,127.163705,20.87,1696476766000,NORMAL
8.0,0,36.977478,127.163952,20.75,1696476768000,NORMAL
8.0,0,36.977170,127.164210,20.68,1696476770000,NORMAL
