accuracy,id,lat,lng,speed,time,type
13.223,1,36.4999382,127.2566248,2.0295343,1696418713966,START
13.205,2,36.4999595,127.2565433,2.2986052,1696418716966,NORMAL
13.516,3,36.5000803,127.256473,4.274097,1696418719960,NORMAL
13.416,4,36.5001592,127.2564416,6.3266387,1696418720966,NORMAL
18.18,5,36.500212,127.2564481,6.3002095,1696418721936,NORMAL
16.834,6,36.5003889,127.2565298,6.0454373,1696418723968,NORMAL
15.42,7,36.5004819,127.2565574,3.4017136,1696418725960,NORMAL
14.939,8,36.5005102,127.2565639,3.3888724,1696418727013,NORMAL
13.105,9,36.5005202,127.2565567,1.5335544,1696418727955,NORMAL
12.868,10,36.5005472,127.2565387,1.0701947,1696418729948,NORMAL
12.546,11,36.5005682,127.2565106,0.38444626,1696418731949,NORMAL
7.092,12,36.5005738,127.2564954,0.37709126,1696418733960,NORMAL
7.064,13,36.5005727,127.2564818,0.44713652,1696418735963,NORMAL
14.671,14,36.5005727,127.2564773,0.40058717,1696418737067,NORMAL
12.641,15,36.5005912,127.2564691,0.5539578,1696418739951,NORMAL
12.345,16,36.5006088,127.2564702,0.58054096,1696418741972,NORMAL
6.698,17,36.5006162,127.2564705,0.52284855,1696418742964,NORMAL
13.783,18,36.5007307,127.2565013,5.136557,1696418747104,NORMAL
11.599,19,36.5008528,127.256558,5.0498686,1696418749960,NORMAL
11.557,20,36.5008935,127.2565803,4.6806946,1696418750958,NORMAL
11.651,21,36.5009359,127.2566004,4.623718,1696418752132,NORMAL
11.367,22,36.5010561,127.2566737,6.8097577,1696418753965,NORMAL
11.06,23,36.501184,127.2567415,8.169655,1696418755957,NORMAL
12.183,24,36.5012609,127.2567764,8.169341,1696418757156,NORMAL
9.949,25,36.5014808,127.2568811,8.190267,1696418759979,NORMAL
8.717,26,36.5015478,127.2569122,8.399787,1696418760936,NORMAL
3.904,27,36.5017702,127.2570174,8.840168,1696418763960,NORMAL
4.18,28,36.5019049,127.2570781,9.146657,1696418765961,NORMAL
4.096,29,36.5020466,127.2571339,8.030881,1696418767966,NORMAL
4.055,30,36.5021795,127.2571896,6.940739,1696418769957,NORMAL
3.933,31,36.5023023,127.2572353,7.1498938,1696418771961,NORMAL
3.924,32,36.5024401,127.2572829,8.223443,1696418773955,NORMAL
3.974,33,36.5025936,127.2573406,9.131798,1696418775955,NORMAL
13.54,34,36.5045051,127.2523638,0.0,1696418920943,NORMAL
11.28,35,36.5044992,127.2523627,0.073418826,1696418921940,NORMAL
9.64,36,36.5045154,127.252378,0.79541504,1696418923950,NORMAL
6.78,37,36.5045346,127.2523973,1.2541287,1696418925948,NORMAL
5.44,38,36.5045208,127.2524119,0.80593884,1696418927954,NORMAL
4.992,39,36.5044909,127.2524156,1.4497449,1696418929957,NORMAL
4.801,40,36.5044766,127.2524113,0.91853946,1696418931961,NORMAL
7.446,41,36.5044566,127.2524004,1.1973102,1696418933960,NORMAL
7.184,42,36.5044369,127.2523919,1.163397,1696418935970,NORMAL
14.778,43,36.5044248,127.2523866,0.9495944,1696418937579,NORMAL
11.977,44,36.5044304,127.2523819,0.24008101,1696418939973,NORMAL
11.96,45,36.5044306,127.2523825,0.023676546,1696418941962,NORMAL
7.279,46,36.5044306,127.2523828,0.009466045,1696418943966,NORMAL
7.279,47,36.5044263,127.252384,0.36652786,1696418945967,NORMAL
15.396,48,36.5044213,127.2523822,0.36495468,1696418947591,NORMAL
12.017,49,36.5044242,127.2523829,0.16937266,1696418949956,NORMAL
12.017,50,36.5044303,127.2523853,0.034957062,1696418951964,NORMAL
7.187,51,36.5044337,127.2523881,0.19810818,1696418953949,NORMAL
7.187,52,36.5044181,127.2523911,0.6392676,1696418955961,NORMAL
15.312,53,36.5044109,127.2523928,0.5329394,1696418957586,NORMAL
10.857,54,36.5044161,127.2523923,0.012079034,1696418962939,NORMAL
3.898,55,36.5044154,127.252392,0.032573443,1696418964955,NORMAL
17.04,56,36.5044068,127.25239,1.3433985,1696418968946,NORMAL
14.696,57,36.5044005,127.2523889,1.282173,1696418969957,NORMAL
11.742,58,36.5043298,127.2523974,4.7099543,1696418971968,NORMAL
6.76,59,36.5042934,127.2524158,4.76868,1696418972969,NORMAL
6.237,60,36.5042178,127.2524994,5.9992824,1696418974953,NORMAL
6.289,61,36.5041875,127.2525642,7.2090163,1696418975956,NORMAL
5.632,62,36.5041318,127.2527308,8.432472,1696418977954,NORMAL
5.623,63,36.5040995,127.2528249,8.982453,1696418978951,NORMAL
5.623,64,36.5040377,127.2530155,9.498956,1696418980955,NORMAL
5.623,65,36.5040118,127.2531136,9.232676,1696418981950,NORMAL
3.9,66,36.5039532,127.253304,9.090319,1696418983968,NORMAL
3.9,67,36.5039239,127.253395,9.04002,1696418984955,NORMAL
3.9,68,36.5038609,127.2535825,9.429768,1696418986960,NORMAL
3.9,69,36.5038331,127.2536834,9.849671,1696418987953,NORMAL
3.9,70,36.5037795,127.2538932,9.5402975,1696418989952,NORMAL
3.9,71,36.5037541,127.2539934,9.119128,1696418990959,NORMAL
3.9,72,36.5037089,127.2541837,8.918829,1696418992958,NORMAL
3.9,73,36.5036944,127.2542763,8.420195,1696418993957,NORMAL
3.9,74,36.5036678,127.2544509,7.960069,1696418995965,NORMAL
3.9,75,36.503656,127.2545339,7.640124,1696418996956,NORMAL
3.9,76,36.5036382,127.2547042,7.5299625,1696418998961,NORMAL
3.878,77,36.5036322,127.2547882,7.37006,1696418999961,NORMAL
3.878,78,36.5036206,127.2549496,7.0100303,1696419001959,NORMAL
3.881,79,36.503615,127.2550291,6.920036,1696419002957,NORMAL
3.9,80,36.5036079,127.2551849,6.929964,1696419004960,NORMAL
3.9,81,36.5036041,127.2552625,6.9699736,1696419005962,NORMAL
3.9,82,36.5035917,127.2554219,6.950517,1696419007960,NORMAL
3.9,83,36.5035844,127.2554963,6.4547973,1696419008960,NORMAL
3.9,84,36.5035655,127.2556587,7.665779,1696419010960,NORMAL
3.9,85,36.5035694,127.255756,8.967655,1696419011953,NORMAL
3.9,86,36.5035693,127.2559688,10.009774,1696419013960,NORMAL
3.9,87,36.5035634,127.2560785,9.930047,1696419014954,NORMAL
3.878,88,36.5035395,127.2562946,9.640042,1696419016962,NORMAL
3.878,89,36.5035272,127.2564026,9.739968,1696419017955,NORMAL
3.878,90,36.5034976,127.2566195,10.089903,1696419019955,NORMAL
3.881,91,36.5034816,127.2567305,10.179947,1696419020950,NORMAL
3.878,92,36.5034442,127.2569478,9.740175,1696419022956,NORMAL
3.856,93,36.5034268,127.2570455,8.62044,1696419023971,NORMAL
3.856,94,36.503397,127.2571873,4.978994,1696419025953,NORMAL
3.863,95,36.503388,127.2572304,3.8259728,1696419026961,NORMAL
3.881,96,36.5033621,127.2572878,1.8158972,1696419028958,NORMAL
3.9,97,36.5033518,127.2573061,1.0831933,1696419029954,NORMAL
3.9,98,36.5033337,127.2573274,0.5671589,1696419031960,NORMAL
3.9,99,36.5033292,127.2573303,0.55624366,1696419032957,NORMAL
5.543,100,36.5033286,127.2573292,0.061329376,1696419034969,NORMAL
5.308,101,36.5033307,127.2573298,0.13972384,1696419035959,NORMAL
5.543,102,36.5033317,127.2573307,0.07255841,1696419037963,NORMAL
