accuracy,id,lat,lng,speed,time,type
12.67,1,36.8202541,127.1154197,0.054342665,1691045147270,START
12.607,2,36.8202545,127.1154197,0.0030398127,1691045149269,NORMAL
12.575,3,36.8202552,127.1154196,0.03589776,1691045150270,NORMAL
12.655,4,36.8202558,127.1154196,0.033660594,1691045152270,NORMAL
12.747,5,36.8202567,127.1154196,0.06519319,1691045153270,NORMAL
12.828,6,36.820259,127.1154194,0.10976347,1691045155270,NORMAL
12.816,7,36.8202594,127.1154194,0.06688657,1691045156270,NORMAL
12.903,8,36.8202601,127.1154195,0.045821898,1691045158270,NORMAL
12.929,9,36.8202609,127.1154194,0.06101933,1691045159270,NORMAL
12.618,10,36.8202623,127.1154193,0.072257325,1691045161270,NORMAL
12.602,11,36.8202635,127.1154192,0.0989792,1691045162269,NORMAL
12.492,12,36.8202649,127.1154191,0.12477527,1691045163270,NORMAL
12.368,13,36.8202677,127.115419,0.14818732,1691045165270,NORMAL
12.445,14,36.8202693,127.1154189,0.14685254,1691045166269,NORMAL
12.565,15,36.8202719,127.1154186,0.14467147,1691045168270,NORMAL
12.64,16,36.8202731,127.1154185,0.14113064,1691045169269,NORMAL
12.792,17,36.8202758,127.1154183,0.13366783,1691045171269,NORMAL
12.912,18,36.8202769,127.1154181,0.13129728,1691045172270,NORMAL
12.98,19,36.8202796,127.1154179,0.1454081,1691045174270,NORMAL
12.96,20,36.8202811,127.1154179,0.15413813,1691045175269,NORMAL
12.792,21,36.820284,127.1154177,0.14848566,1691045177269,NORMAL
12.689,22,36.8202854,127.1154176,0.14964081,1691045178270,NORMAL
12.729,23,36.8202883,127.1154174,0.16053307,1691045180270,NORMAL
12.775,24,36.82029,127.1154174,0.147342,1691045181269,NORMAL
12.738,25,36.8202927,127.1154172,0.15153208,1691045183269,NORMAL
12.658,26,36.8202957,127.115417,0.15936728,1691045185269,NORMAL
12.572,27,36.8202975,127.1154169,0.15394694,1691045186270,NORMAL
12.557,28,36.8203006,127.1154168,0.17041843,1691045188269,NORMAL
12.553,29,36.8203024,127.1154167,0.18299207,1691045189270,NORMAL
12.428,30,36.8203062,127.1154166,0.17911988,1691045191270,NORMAL
12.401,31,36.820308,127.1154166,0.18471298,1691045192270,NORMAL
12.413,32,36.8203116,127.1154164,0.19593512,1691045194270,NORMAL
12.479,33,36.8203134,127.1154163,0.19873407,1691045195270,NORMAL
12.681,34,36.8203171,127.115416,0.18619429,1691045197269,NORMAL
12.726,35,36.820319,127.1154159,0.19738267,1691045198271,NORMAL
12.776,36,36.8203227,127.1154157,0.20260465,1691045200269,NORMAL
12.818,37,36.8203247,127.1154156,0.18894239,1691045201270,NORMAL
12.67,38,36.8203264,127.1154155,0.18781003,1691045202270,NORMAL
12.39,39,36.8203301,127.1154153,0.1987837,1691045204270,NORMAL
11.878,40,36.8203141,127.1154121,0.7197038,1691045205270,NORMAL
11.618,41,36.8202245,127.1154091,2.1063614,1691045207270,NORMAL
11.588,42,36.8201844,127.1154124,1.8526702,1691045208269,NORMAL
11.62,43,36.8200999,127.1154186,0.8444299,1691045210270,NORMAL
11.641,44,36.8200648,127.1154194,0.6861167,1691045211269,NORMAL
11.582,45,36.8200154,127.1154218,0.8399072,1691045213270,NORMAL
11.591,46,36.8199972,127.1154214,0.5348918,1691045214270,NORMAL
11.47,47,36.8199665,127.1154131,0.83597815,1691045216270,NORMAL
11.449,48,36.81996,127.1154089,0.8097467,1691045217269,NORMAL
11.347,49,36.8199605,127.1154039,0.2342309,1691045219269,NORMAL
11.269,50,36.8199665,127.1154031,0.30029655,1691045220269,NORMAL
11.332,51,36.8199721,127.1154046,0.25504306,1691045222270,NORMAL
11.501,52,36.8199692,127.115407,0.10352929,1691045224270,NORMAL
11.694,53,36.8199671,127.1154069,0.14703599,1691045225271,NORMAL
12.03,54,36.8199693,127.115406,0.08361137,1691045227270,NORMAL
12.148,55,36.8199727,127.1154054,0.21388283,1691045228269,NORMAL
12.821,56,36.8199809,127.1154041,0.37979186,1691045230269,NORMAL
13.229,57,36.8199844,127.1154037,0.3480091,1691045231270,NORMAL
13.986,58,36.8199879,127.1154033,0.24187422,1691045233270,NORMAL
14.031,59,36.8199896,127.1154031,0.22234629,1691045234269,NORMAL
14.37,60,36.8199958,127.1154025,0.3161523,1691045236270,NORMAL
14.381,61,36.8199994,127.1154021,0.3518938,1691045237269,NORMAL
14.544,62,36.8200062,127.115401,0.36413544,1691045239270,NORMAL
14.896,63,36.8200086,127.1154006,0.32559687,1691045240270,NORMAL
15.237,64,36.8200123,127.1154,0.23908734,1691045242269,NORMAL
14.908,65,36.8200137,127.1153998,0.20758332,1691045243270,NORMAL
14.692,66,36.8200155,127.1153997,0.2014687,1691045244270,NORMAL
13.538,67,36.8200161,127.1154002,0.079720914,1691045246270,NORMAL
13.504,68,36.8200164,127.1154003,0.05484923,1691045247270,NORMAL
13.33,69,36.8200183,127.1154005,0.063568905,1691045250269,NORMAL
13.269,70,36.8200198,127.1154006,0.11074258,1691045251270,NORMAL
15.363,71,36.820023,127.1154006,0.16129811,1691045253270,NORMAL
15.119,72,36.8200278,127.1154003,0.23335703,1691045255269,NORMAL
13.133,73,36.8200321,127.1153998,0.23582515,1691045257270,NORMAL
13.764,74,36.8200356,127.1153993,0.17809519,1691045259269,NORMAL
13.605,75,36.8200318,127.1154021,0.110446356,1691045261270,NORMAL
17.774,76,36.8200311,127.1154027,0.110939905,1691045262182,NORMAL
16.798,77,36.8200389,127.115402,0.29334208,1691045263269,NORMAL
15.312,78,36.8200535,127.1154004,0.65278715,1691045265269,NORMAL
8.888,79,36.8200635,127.1153989,0.5801462,1691045267269,NORMAL
8.578,80,36.8200694,127.1153985,0.31878814,1691045269268,NORMAL
8.693,81,36.8200736,127.1153982,0.2587755,1691045271269,NORMAL
12.163,82,36.8200793,127.1153978,0.31378773,1691045273269,NORMAL
12.599,83,36.8200842,127.1153973,0.28498173,1691045275268,NORMAL
11.369,84,36.8200881,127.1153968,0.23540491,1691045277270,NORMAL
12.536,85,36.820093,127.115396,0.2333899,1691045279269,NORMAL
12.586,86,36.8200971,127.1153955,0.23093474,1691045281269,NORMAL
14.587,87,36.8201025,127.1153947,0.29337236,1691045283269,NORMAL
14.264,88,36.8201055,127.1153942,0.20660312,1691045285270,NORMAL
10.671,89,36.8201099,127.1153933,0.237151,1691045287270,NORMAL
10.36,90,36.8201165,127.1153912,0.32744426,1691045289269,NORMAL
10.474,91,36.8201228,127.1153894,0.34917638,1691045291269,NORMAL
15.631,92,36.8201249,127.1153888,0.30690035,1691045292215,NORMAL
15.568,93,36.8201256,127.1153888,0.20635277,1691045293269,NORMAL
15.093,94,36.8201278,127.1153884,0.15105377,1691045295268,NORMAL
8.655,95,36.8201298,127.1153884,0.11799183,1691045297268,NORMAL
8.056,96,36.8201315,127.1153883,0.10174446,1691045299269,NORMAL
8.009,97,36.8201337,127.1153881,0.114795364,1691045301268,NORMAL
12.238,98,36.8201345,127.1153885,0.060103904,1691045303268,NORMAL
12.235,99,36.8201358,127.1153884,0.06788514,1691045305268,NORMAL
8.111,100,36.820138,127.1153882,0.110130705,1691045307269,NORMAL
8.039,101,36.8201398,127.115388,0.0983775,1691045309269,NORMAL
9.004,102,36.8201417,127.1153878,0.10223796,1691045311269,NORMAL
15.3,103,36.8201433,127.1153877,0.09465825,1691045313268,NORMAL
16.675,104,36.8201448,127.1153876,0.089209005,1691045315270,NORMAL
12.865,105,36.8201467,127.1153874,0.10082712,1691045317269,NORMAL
13.313,106,36.8201524,127.1153879,0.23962758,1691045319269,NORMAL
13.163,107,36.8201553,127.1153879,0.1886282,1691045321269,NORMAL
17.33,108,36.8201568,127.1153878,0.11057547,1691045323269,NORMAL
