accuracy,id,lat,lng,speed,time,type
12.2,0,36.688778,127.159476,7.22,1698714082000,START
11.0,0,36.688704,127.159615,7.96,1698714084000,NORMAL
10.3,0,36.688586,127.159736,8.20,1698714086000,NORMAL
10.5,0,36.688515,127.159791,8.61,1698714087000,NORMAL
10.4,0,36.688351,127.159963,9.87,1698714089000,NORMAL
11.2,0,36.688284,127.160089,10.55,1698714090000,NORMAL
11.9,0,36.688128,127.160265,11.20,1698714092000,NORMAL
12.0,0,36.688051,127.160293,11.09,1698714093000,NORMAL
7.6,0,36.687928,127.160404,10.93,1698714095000,NORMAL
8.2,0,36.687820,127.160591,10.65,1698714097000,NORMAL
8.6,0,36.687696,127.160786,11.04,1698714099000,NORMAL
8.8,0,36.687639,127.160884,11.17,1698714100000,NORMAL
8.2,0,36.687506,127.161110,11.89,1698714102000,NORMAL
8.1,0,36.687382,127.161316,12.05,1698714104000,NORMAL
8.2,0,36.687317,127.161422,12.21,1698714105000,NORMAL
8.0,0,36.687202,127.161629,12.19,1698714107000,NORMAL
8.0,0,36.687099,127.161884,12.50,1698714109000,NORMAL
8.1,0,36.686990,127.162161,13.05,1698714111000,NORMAL
7.9,0,36.686883,127.162416,13.04,1698714113000,NORMAL
7.9,0,36.686789,127.162672,12.73,1698714115000,NORMAL
7.8,0,36.686746,127.162807,12.69,1698714116000,NORMAL
7.8,0,36.686704,127.162948,12.81,1698714117000,NORMAL
7.7,0,36.686619,127.163230,13.23,1698714119000,NORMAL
7.8,0,36.686522,127.163523,13.69,1698714121000,NORMAL
7.9,0,36.686428,127.163802,13.55,1698714123000,NORMAL
8.0,0,36.686380,127.163945,13.75,1698714124000,NORMAL
7.9,0,36.686280,127.164233,14.04,1698714126000,NORMAL
7.8,0,36.686228,127.164376,14.18,1698714127000,NORMAL
7.8,0,36.686132,127.164648,14.17,1698714129000,NORMAL
7.9,0,36.686083,127.164798,14.27,1698714130000,NORMAL
7.9,0,36.686037,127.164944,14.29,1698714131000,NORMAL
7.8,0,36.685941,127.165245,14.53,1698714133000,NORMAL
7.8,0,36.685892,127.165394,14.50,1698714134000,NORMAL
7.8,0,36.685800,127.165690,14.46,1698714136000,NORMAL
7.9,0,36.685697,127.165999,14.83,1698714138000,NORMAL
7.8,0,36.685645,127.166160,15.04,1698714139000,NORMAL
7.9,0,36.685555,127.166454,15.02,1698714141000,NORMAL
7.8,0,36.685505,127.166609,15.05,1698714142000,NORMAL
7.8,0,36.685404,127.166935,15.55,1698714144000,NORMAL
7.9,0,36.685296,127.167264,15.80,1698714146000,NORMAL
8.0,0,36.685243,127.167424,15.80,1698714147000,NORMAL
7.9,0,36.685144,127.167749,15.79,1698714149000,NORMAL
8.1,0,36.685093,127.167917,15.94,1698714150000,NORMAL
7.9,0,36.684982,127.168280,16.78,1698714152000,NORMAL
7.8,0,36.684866,127.168625,16.61,1698714154000,NORMAL
7.7,0,36.684808,127.168782,16.23,1698714155000,NORMAL
7.7,0,36.684749,127.168937,15.89,1698714156000,NORMAL
7.5,0,36.684626,127.169228,15.33,1698714158000,NORMAL
7.5,0,36.684474,127.169498,14.49,1698714160000,NORMAL
9.0,0,36.684218,127.169769,15.62,1698714162000,NORMAL
9.3,0,36.684065,127.169872,16.44,1698714163000,NORMAL
7.9,0,36.683855,127.170042,15.43,1698714165000,NORMAL
7.8,0,36.683686,127.170137,16.27,1698714166000,NORMAL
9.0,0,36.683381,127.170241,16.67,1698714168000,NORMAL
9.6,0,36.682961,127.170258,18.79,1698714170000,NORMAL
9.4,0,36.682638,127.170197,18.40,1698714172000,NORMAL
9.5,0,36.682496,127.170123,18.13,1698714173000,NORMAL
8.0,0,36.682212,127.169985,17.67,1698714175000,NORMAL
7.8,0,36.681924,127.169820,17.47,1698714177000,NORMAL
9.3,0,36.681655,127.169642,17.13,1698714179000,NORMAL
9.6,0,36.681553,127.169547,16.67,1698714180000,NORMAL
10.7,0,36.681450,127.169426,16.68,1698714181000,NORMAL
11.9,0,36.681387,127.169238,16.70,1698714182000,NORMAL
12.8,0,36.681275,127.169107,16.82,1698714183000,NORMAL
13.3,0,36.681113,127.168917,15.62,1698714185000,NORMAL
11.5,0,36.680941,127.168716,15.01,1698714187000,NORMAL
11.5,0,36.680846,127.168604,15.02,1698714188000,NORMAL
12.2,0,36.680747,127.168488,15.05,1698714189000,NORMAL
9.1,0,36.680581,127.168278,14.46,1698714191000,NORMAL
8.9,0,36.680499,127.168159,14.35,1698714192000,NORMAL
7.2,0,36.680356,127.167989,13.43,1698714194000,NORMAL
7.5,0,36.680272,127.167881,13.29,1698714195000,NORMAL
7.1,0,36.680195,127.167789,12.95,1698714196000,NORMAL
7.4,0,36.680030,127.167584,12.81,1698714198000,NORMAL
7.4,0,36.679849,127.167367,13.09,1698714200000,NORMAL
7.4,0,36.679774,127.167270,12.91,1698714201000,NORMAL
7.4,0,36.679633,127.167080,12.58,1698714203000,NORMAL
