accuracy,id,lat,lng,speed,time,type
48.0,0,35.831719,128.611075,0.00,1693739139000,START
51.3,0,35.831634,128.611027,0.00,1693739150000,STOP
32.8,0,35.832831,128.609948,5.96,1693739662000,NORMAL
32.8,0,35.832832,128.609882,5.96,1693739663000,NORMAL
21.9,0,35.832914,128.609700,5.96,1693739665000,NORMAL
22.2,0,35.832905,128.609568,5.36,1693739667000,NORMAL
22.5,0,35.832897,128.609443,6.60,1693739669000,NORMAL
22.4,0,35.832886,128.609282,6.75,1693739671000,NORMAL
22.5,0,35.832881,128.609206,6.75,1693739672000,NORMAL
22.6,0,35.832870,128.609041,7.11,1693739674000,NORMAL
22.6,0,35.832859,128.608865,7.43,1693739676000,NORMAL
22.6,0,35.832854,128.608791,7.43,1693739677000,NORMAL
22.6,0,35.832845,128.608674,6.04,1693739679000,NORMAL
22.6,0,35.832837,128.608561,5.43,1693739681000,NORMAL
24.2,0,35.832859,128.608385,6.47,1693739683000,NORMAL
24.3,0,35.832818,128.608190,8.34,1693739685000,NORMAL
24.3,0,35.832803,128.608116,7.37,1693739686000,NORMAL
24.3,0,35.832790,128.607986,6.24,1693739688000,NORMAL
24.3,0,35.832794,128.607925,5.68,1693739689000,NORMAL
24.3,0,35.832790,128.607797,5.41,1693739691000,NORMAL
24.3,0,35.832786,128.607705,6.82,1693739692000,NORMAL
24.3,0,35.832783,128.607617,7.95,1693739693000,NORMAL
24.3,0,35.832777,128.607542,7.83,1693739694000,NORMAL
24.3,0,35.832767,128.607472,7.56,1693739695000,NORMAL
24.3,0,35.832765,128.607438,5.39,1693739696000,NORMAL
24.3,0,35.832764,128.607409,3.70,1693739697000,NORMAL
24.3,0,35.832766,128.607397,0.38,1693739699000,STOP
24.3,0,35.832807,128.607369,1.88,1693739725000,NORMAL
24.3,0,35.832797,128.607340,4.46,1693739726000,NORMAL
24.3,0,35.832963,128.607330,6.73,1693739728000,NORMAL
24.3,0,35.833025,128.607330,5.33,1693739730000,NORMAL
24.3,0,35.833057,128.607324,4.55,1693739731000,NORMAL
24.3,0,35.833128,128.607306,3.72,1693739733000,NORMAL
24.3,0,35.833204,128.607295,3.76,1693739735000,NORMAL
24.3,0,35.833284,128.607273,4.16,1693739737000,NORMAL
24.3,0,35.833357,128.607249,4.12,1693739739000,NORMAL
24.3,0,35.833391,128.607242,3.98,1693739740000,NORMAL
24.3,0,35.833459,128.607237,3.82,1693739742000,NORMAL
24.3,0,35.833525,128.607233,3.57,1693739744000,NORMAL
24.3,0,35.833557,128.607227,3.55,1693739745000,NORMAL
24.3,0,35.833606,128.607211,3.04,1693739747000,NORMAL
24.3,0,35.833616,128.607215,1.02,1693739749000,NORMAL
24.3,0,35.833608,128.607225,0.24,1693739751000,STOP
24.3,0,35.833675,128.607226,3.04,1693739808000,NORMAL
24.3,0,35.833803,128.607197,5.05,1693739810000,NORMAL
24.3,0,35.833917,128.607167,5.91,1693739812000,NORMAL
24.3,0,35.833969,128.607152,5.86,1693739813000,NORMAL
24.3,0,35.834070,128.607121,5.45,1693739815000,NORMAL
24.3,0,35.834123,128.607103,5.43,1693739816000,NORMAL
24.3,0,35.834223,128.607083,5.37,1693739818000,NORMAL
24.3,0,35.834355,128.607046,7.18,1693739820000,NORMAL
24.3,0,35.834432,128.607027,8.79,1693739821000,NORMAL
24.3,0,35.834567,128.606970,10.51,1693739823000,NORMAL
24.3,0,35.834543,128.606813,8.68,1693739824000,NORMAL
24.3,0,35.834589,128.606623,8.46,1693739826000,NORMAL
24.3,0,35.834648,128.606397,10.35,1693739828000,NORMAL
24.3,0,35.834682,128.606279,10.95,1693739829000,NORMAL
24.3,0,35.834740,128.606046,10.81,1693739831000,NORMAL
24.3,0,35.834769,128.605933,10.68,1693739832000,NORMAL
24.3,0,35.834811,128.605705,10.05,1693739834000,NORMAL
24.3,0,35.834833,128.605616,9.12,1693739835000,NORMAL
24.3,0,35.834868,128.605477,6.68,1693739837000,NORMAL
24.3,0,35.834892,128.605378,5.72,1693739839000,NORMAL
24.3,0,35.835029,128.605474,6.41,1693739840000,NORMAL
24.3,0,35.835108,128.605468,7.66,1693739841000,NORMAL
24.3,0,35.835304,128.605454,10.16,1693739843000,NORMAL
24.3,0,35.835404,128.605455,11.16,1693739844000,NORMAL
24.3,0,35.835656,128.605448,13.10,1693739846000,NORMAL
24.3,0,35.835936,128.605477,14.07,1693739848000,NORMAL
24.3,0,35.836213,128.605477,14.49,1693739850000,NORMAL
24.3,0,35.836347,128.605473,14.47,1693739851000,NORMAL
24.3,0,35.836631,128.605452,15.17,1693739853000,NORMAL
24.3,0,35.836929,128.605454,16.13,1693739855000,NORMAL
24.3,0,35.837093,128.605449,16.94,1693739856000,NORMAL
24.3,0,35.837257,128.605458,17.43,1693739857000,NORMAL
24.3,0,35.837581,128.605479,17.91,1693739859000,NORMAL
24.3,0,35.837759,128.605492,18.51,1693739860000,NORMAL
24.3,0,35.838119,128.605552,19.45,1693739862000,NORMAL
24.3,0,35.838299,128.605586,19.81,1693739863000,NORMAL
24.3,0,35.838651,128.605667,19.90,1693739865000,NORMAL
24.3,0,35.838998,128.605747,19.64,1693739867000,NORMAL
24.3,0,35.839334,128.605845,19.47,1693739869000,NORMAL
24.3,0,35.839681,128.605931,19.66,1693739871000,NORMAL
24.3,0,35.840040,128.606021,20.16,1693739873000,NORMAL
24.3,0,35.840398,128.606114,20.37,1693739875000,NORMAL
24.3,0,35.840584,128.606163,20.88,1693739876000,NORMAL
24.3,0,35.840950,128.606252,20.90,1693739878000,NORMAL
24.3,0,35.841315,128.606341,20.54,1693739880000,NORMAL
24.3,0,35.841499,128.606384,20.32,1693739881000,NORMAL
24.2,0,35.841678,128.606421,20.25,1693739882000,NORMAL
24.1,0,35.841865,128.606461,20.16,1693739883000,NORMAL
23.6,0,35.842214,128.606519,20.02,1693739885000,NORMAL
24.3,0,35.842574,128.606505,19.44,1693739887000,NORMAL
24.3,0,35.842748,128.606505,19.36,1693739888000,NORMAL
24.3,0,35.843121,128.606468,20.29,1693739890000,NORMAL
24.3,0,35.843294,128.606464,19.82,1693739891000,NORMAL
24.3,0,35.843653,128.606441,19.82,1693739893000,NORMAL
24.3,0,35.844006,128.606407,19.65,1693739895000,NORMAL
24.3,0,35.844366,128.606341,20.25,1693739897000,NORMAL
24.3,0,35.844726,128.606262,20.33,1693739899000,NORMAL
24.3,0,35.845082,128.606177,20.34,1693739901000,NORMAL
24.3,0,35.845263,128.606133,20.40,1693739902000,NORMAL
24.3,0,35.845443,128.606091,20.48,1693739903000,NORMAL
24.3,0,35.845809,128.606008,20.77,1693739905000,NORMAL
24.3,0,35.845998,128.605965,21.05,1693739906000,NORMAL
24.3,0,35.846180,128.605923,20.77,1693739907000,NORMAL
24.3,0,35.846564,128.605857,21.28,1693739909000,NORMAL
24.3,0,35.846757,128.605828,21.45,1693739910000,NORMAL
24.3,0,35.846951,128.605813,21.63,1693739911000,NORMAL
24.3,0,35.847349,128.605797,22.11,1693739913000,NORMAL
24.3,0,35.847546,128.605790,22.01,1693739914000,NORMAL
24.2,0,35.847942,128.605783,21.61,1693739916000,NORMAL
23.9,0,35.848330,128.605820,21.51,1693739918000,NORMAL
24.3,0,35.848697,128.606023,21.14,1693739920000,NORMAL
24.3,0,35.849061,128.606142,20.97,1693739922000,NORMAL
24.3,0,35.849413,128.606283,20.62,1693739924000,NORMAL
24.3,0,35.849779,128.606439,21.11,1693739926000,NORMAL
24.3,0,35.850125,128.606606,20.73,1693739928000,NORMAL
24.3,0,35.850300,128.606688,20.87,1693739929000,NORMAL
24.3,0,35.850674,128.606828,21.76,1693739931000,NORMAL
24.3,0,35.850866,128.606886,21.86,1693739932000,NORMAL
24.3,0,35.851072,128.606928,22.45,1693739933000,NORMAL
24.3,0,35.851483,128.607013,22.67,1693739935000,NORMAL
24.3,0,35.851892,128.607100,22.69,1693739937000,NORMAL
24.3,0,35.852288,128.607199,22.44,1693739939000,NORMAL
24.3,0,35.852491,128.607231,22.45,1693739940000,NORMAL
24.3,0,35.852678,128.607270,21.94,1693739941000,NORMAL
24.3,0,35.853066,128.607329,21.51,1693739943000,NORMAL
24.3,0,35.853262,128.607352,21.59,1693739944000,NORMAL
24.3,0,35.853452,128.607370,21.46,1693739945000,NORMAL
24.3,0,35.853645,128.607365,21.41,1693739946000,NORMAL
24.3,0,35.853839,128.607359,21.50,1693739947000,NORMAL
24.3,0,35.854238,128.607326,22.16,1693739949000,NORMAL
24.3,0,35.854435,128.607300,22.22,1693739950000,NORMAL
