accuracy,id,lat,lng,speed,time,type
7.9,0,36.499350,127.330285,0.00,1668157537000,START
7.9,0,36.499382,127.330268,0.00,1668157542000,STOP
8.1,0,36.499446,127.330550,1.36,1668157586000,NORMAL
8.1,0,36.499397,127.330704,0.00,1668157592000,STOP
8.1,0,36.499317,127.330686,1.94,1668157598000,NORMAL
7.9,0,36.499486,127.330388,5.11,1668157604000,NORMAL
7.8,0,36.499592,127.330486,3.64,1668157609000,NORMAL
7.8,0,36.499683,127.330523,2.06,1668157614000,NORMAL
7.9,0,36.499670,127.330484,0.48,1668157619000,STOP
8.0,0,36.499712,127.330393,1.82,1668157625000,NORMAL
8.0,0,36.499635,127.330231,4.44,1668157630000,NORMAL
8.0,0,36.499424,127.330050,4.32,1668157636000,NORMAL
8.0,0,36.499218,127.329863,6.18,1668157641000,NORMAL
8.0,0,36.498957,127.329595,5.85,1668157647000,NORMAL
11.2,0,36.498703,127.329341,4.90,1668157653000,NORMAL
8.1,0,36.498472,127.329479,5.02,1668157658000,NORMAL
8.1,0,36.498174,127.329898,8.41,1668157664000,NORMAL
8.1,0,36.497942,127.330223,6.55,1668157670000,NORMAL
8.1,0,36.497728,127.330524,5.08,1668157676000,NORMAL
8.1,0,36.497522,127.330462,6.14,1668157681000,NORMAL
8.1,0,36.497131,127.330092,9.68,1668157687000,NORMAL
8.1,0,36.496777,127.329753,9.80,1668157692000,NORMAL
8.0,0,36.496360,127.329345,8.93,1668157698000,NORMAL
8.0,0,36.495907,127.328920,11.48,1668157704000,NORMAL
8.0,0,36.495399,127.328357,12.29,1668157710000,NORMAL
8.0,0,36.494985,127.327709,12.19,1668157716000,NORMAL
8.0,0,36.494655,127.326950,12.53,1668157722000,NORMAL
8.0,0,36.494490,127.326148,11.09,1668157728000,NORMAL
7.9,0,36.494538,127.325633,5.47,1668157734000,NORMAL
7.9,0,36.494561,127.325348,3.47,1668157739000,NORMAL
7.9,0,36.494329,127.325326,5.45,1668157744000,NORMAL
7.9,0,36.494002,127.325371,7.32,1668157749000,NORMAL
7.9,0,36.493634,127.325332,8.13,1668157754000,NORMAL
7.9,0,36.493194,127.325279,6.53,1668157760000,NORMAL
7.9,0,36.493030,127.325262,1.64,1668157765000,NORMAL
7.9,0,36.492950,127.325279,2.46,1668157770000,NORMAL
7.8,0,36.492892,127.325247,0.00,1668157776000,STOP
7.8,0,36.492710,127.325019,5.15,1668157794000,NORMAL
7.8,0,36.492541,127.325283,6.61,1668157799000,NORMAL
7.6,0,36.492518,127.325957,11.28,1668157805000,NORMAL
7.7,0,36.492309,127.326828,13.07,1668157811000,NORMAL
7.8,0,36.492195,127.327469,11.19,1668157816000,NORMAL
7.9,0,36.491919,127.328072,9.38,1668157822000,NORMAL
8.0,0,36.491443,127.327893,12.29,1668157827000,NORMAL
8.1,0,36.490679,127.327480,17.10,1668157833000,NORMAL
8.1,0,36.489962,127.326955,19.40,1668157838000,NORMAL
8.1,0,36.488984,127.326237,21.80,1668157844000,NORMAL
8.1,0,36.487916,127.325461,22.66,1668157850000,NORMAL
8.1,0,36.487012,127.324801,23.38,1668157855000,NORMAL
8.0,0,36.485935,127.324015,22.48,1668157861000,NORMAL
8.0,0,36.484898,127.323225,21.67,1668157867000,NORMAL
8.0,0,36.484075,127.322536,22.18,1668157872000,NORMAL
7.9,0,36.483261,127.321510,20.59,1668157878000,NORMAL
8.0,0,36.482723,127.320597,20.11,1668157883000,NORMAL
8.0,0,36.482325,127.319587,20.45,1668157888000,NORMAL
8.0,0,36.482011,127.318503,20.36,1668157893000,NORMAL
7.8,0,36.481699,127.317241,19.13,1668157899000,NORMAL
8.0,0,36.481419,127.316035,18.25,1668157905000,NORMAL
8.0,0,36.481134,127.314882,18.18,1668157911000,NORMAL
8.0,0,36.480882,127.313734,17.70,1668157917000,NORMAL
8.0,0,36.480693,127.312761,18.60,1668157922000,NORMAL
8.0,0,36.480531,127.311708,19.43,1668157927000,NORMAL
8.0,0,36.480378,127.310594,20.73,1668157932000,NORMAL
8.1,0,36.480242,127.309400,22.41,1668157937000,NORMAL
7.8,0,36.480082,127.307890,23.13,1668157943000,NORMAL
23.7,0,36.479807,127.305355,18.68,1668157954000,NORMAL
9.4,0,36.479698,127.304349,18.35,1668157959000,NORMAL
8.9,0,36.479575,127.303054,19.38,1668157965000,NORMAL
