accuracy,id,lat,lng,speed,time,type
8.666,1,36.9046061,127.0337232,6.9748783,1692946714229,START
8.0,2,36.9044674,127.0336967,6.921985,1692946716229,NORMAL
8.0,3,36.9044008,127.0336858,6.6660423,1692946717245,NORMAL
8.0,4,36.9042783,127.033667,6.278999,1692946719257,NORMAL
8.0,5,36.904213,127.0336536,6.7006464,1692946720321,NORMAL
8.0,6,36.9040782,127.0336207,7.74772,1692946722229,NORMAL
8.0,7,36.9040028,127.0335978,8.205267,1692946723237,NORMAL
8.0,8,36.9038495,127.0335608,8.441632,1692946725254,NORMAL
8.0,9,36.9037705,127.0335403,9.106443,1692946726241,NORMAL
7.2,10,36.9036038,127.0335037,8.820209,1692946728238,NORMAL
6.8,11,36.9035259,127.0334868,8.583225,1692946729264,NORMAL
6.333,12,36.9033771,127.033466,8.535521,1692946731238,NORMAL
6.0,13,36.9033014,127.0334534,8.563334,1692946732253,NORMAL
6.0,14,36.9031566,127.0334265,8.183086,1692946734251,NORMAL
6.4,15,36.9030837,127.0334167,7.951891,1692946735278,NORMAL
6.8,16,36.9029516,127.0334044,7.0870967,1692946737274,NORMAL
6.8,17,36.9028966,127.0334024,6.177941,1692946738287,NORMAL
6.4,18,36.9027997,127.0333972,5.8859534,1692946740283,NORMAL
6.333,19,36.9027451,127.0333945,6.3759413,1692946741273,NORMAL
6.0,20,36.9026238,127.0333882,7.499426,1692946743297,NORMAL
6.0,21,36.9025532,127.0333897,7.863116,1692946744290,NORMAL
6.0,22,36.9024814,127.0333903,7.947956,1692946745264,NORMAL
5.666,23,36.9023453,127.0333929,7.059323,1692946747281,NORMAL
5.2,24,36.9022843,127.0333955,6.506149,1692946748304,NORMAL
4.4,25,36.9021754,127.0334021,5.9514494,1692946750287,NORMAL
4.333,26,36.9021236,127.0334068,5.7455196,1692946751279,NORMAL
4.0,27,36.9020098,127.0334212,6.633102,1692946753317,NORMAL
4.0,28,36.9018766,127.0334408,7.609376,1692946755284,NORMAL
4.0,29,36.901804,127.033453,8.0285015,1692946756283,NORMAL
4.0,30,36.9016551,127.0334841,8.360095,1692946758267,NORMAL
4.0,31,36.9015787,127.0335015,8.495344,1692946759281,NORMAL
4.0,32,36.9015034,127.033519,8.424449,1692946760294,NORMAL
4.0,33,36.9013547,127.0335545,8.682316,1692946762341,NORMAL
4.0,34,36.9012772,127.0335761,8.986914,1692946763306,NORMAL
4.0,35,36.9011151,127.0336251,9.25896,1692946765351,NORMAL
4.0,36,36.9009559,127.0336849,9.068036,1692946767281,NORMAL
4.0,37,36.9008757,127.0337137,9.053466,1692946768291,NORMAL
4.0,38,36.9007959,127.0337423,9.028908,1692946769299,NORMAL
4.0,39,36.9006474,127.033794,8.292556,1692946771273,NORMAL
4.333,40,36.9005053,127.033853,8.358709,1692946773275,NORMAL
4.4,41,36.9004321,127.0338845,8.487364,1692946774314,NORMAL
4.4,42,36.9002878,127.0339445,8.437981,1692946776295,NORMAL
4.4,43,36.900216,127.0339716,8.180363,1692946777327,NORMAL
4.0,44,36.9001479,127.0339941,8.008328,1692946778291,NORMAL
4.0,45,36.9000099,127.0340379,7.822924,1692946780343,NORMAL
4.0,46,36.8999437,127.0340592,7.5602736,1692946781286,NORMAL
4.0,47,36.8998098,127.0341047,6.541084,1692946783314,NORMAL
4.333,48,36.8997083,127.0341432,5.0172787,1692946785286,NORMAL
4.8,49,36.8996675,127.0341594,4.1899376,1692946786325,NORMAL
5.555,50,36.8996174,127.0341777,2.568192,1692946788296,NORMAL
5.636,51,36.8995998,127.0341831,2.1040463,1692946789278,NORMAL
5.5,52,36.8995687,127.0341903,1.3203597,1692946791291,NORMAL
5.2,53,36.8995656,127.0341909,2.9260895E-5,1692946792282,NORMAL
4.914,54,36.899569,127.0341901,2.5930456E-11,1692946794268,NORMAL
5.616,55,36.8995691,127.03419,2.437932E-12,1692946795287,NORMAL
6.219,56,36.8995693,127.03419,7.575425E-11,1692946797284,NORMAL
6.0,57,36.8995693,127.03419,2.6395313E-11,1692946798313,NORMAL
6.4,58,36.8995693,127.03419,4.2287154E-14,1692946799290,NORMAL
6.74,59,36.8995693,127.03419,2.304348E-15,1692946801318,NORMAL
6.74,60,36.8995693,127.03419,4.6193503E-16,1692946802314,NORMAL
6.74,61,36.8995693,127.03419,9.910046E-17,1692946804315,NORMAL
6.534,62,36.8995693,127.03419,3.571667E-12,1692946805306,NORMAL
6.956,63,36.8995693,127.03419,2.3405116E-16,1692946807334,NORMAL
6.819,64,36.8995693,127.03419,1.9619762E-16,1692946808295,NORMAL
7.162,65,36.8995693,127.03419,9.8612186E-14,1692946810335,NORMAL
