accuracy,id,lat,lng,speed,time,type
29.0,0,36.498236,127.330250,0.00,1667381740000,START
29.0,0,36.498236,127.330250,0.00,1667381746000,STOP
29.0,0,36.498199,127.330427,2.78,1667381796000,NORMAL
29.0,0,36.498318,127.330599,3.96,1667381802000,NORMAL
29.0,0,36.498459,127.330734,3.55,1667381807000,NORMAL
29.0,0,36.498578,127.330709,3.55,1667381812000,NORMAL
29.0,0,36.498683,127.330548,3.14,1667381817000,NORMAL
29.0,0,36.498793,127.330630,2.78,1667381823000,NORMAL
29.0,0,36.498685,127.330831,5.14,1667381828000,NORMAL
29.0,0,36.498559,127.331034,3.19,1667381834000,NORMAL
29.0,0,36.498445,127.331021,2.78,1667381839000,NORMAL
29.0,0,36.498521,127.330814,3.96,1667381845000,NORMAL
29.0,0,36.498637,127.330628,2.78,1667381851000,NORMAL
29.0,0,36.498743,127.330679,3.19,1667381856000,NORMAL
29.0,0,36.498669,127.330852,3.96,1667381861000,NORMAL
29.0,0,36.498510,127.331092,3.96,1667381867000,NORMAL
29.0,0,36.498436,127.331206,1.95,1667381872000,NORMAL
29.0,0,36.498270,127.331191,5.14,1667381878000,NORMAL
29.0,0,36.497940,127.330858,8.75,1667381884000,NORMAL
29.0,0,36.497636,127.330558,8.75,1667381889000,NORMAL
29.0,0,36.497280,127.330224,10.75,1667381894000,NORMAL
29.0,0,36.496878,127.329846,11.47,1667381899000,NORMAL
29.0,0,36.496493,127.329478,10.34,1667381904000,NORMAL
29.0,0,36.496151,127.329143,10.34,1667381909000,NORMAL
29.0,0,36.495739,127.328762,11.11,1667381914000,NORMAL
29.0,0,36.495329,127.328291,10.75,1667381920000,NORMAL
29.0,0,36.495040,127.327823,9.93,1667381925000,NORMAL
29.0,0,36.494814,127.327334,10.29,1667381930000,NORMAL
29.0,0,36.494588,127.326712,10.29,1667381936000,NORMAL
29.0,0,36.494490,127.326169,7.97,1667381941000,NORMAL
29.0,0,36.494496,127.325817,3.14,1667381947000,NORMAL
29.0,0,36.494592,127.325581,5.56,1667381952000,NORMAL
29.0,0,36.494425,127.325353,6.74,1667381958000,NORMAL
29.0,0,36.493999,127.325389,7.92,1667381964000,NORMAL
29.0,0,36.493600,127.325357,7.15,1667381970000,NORMAL
29.0,0,36.493334,127.325307,3.96,1667381975000,NORMAL
29.0,0,36.493271,127.325293,0.41,1667381980000,STOP
29.0,0,36.493133,127.325265,5.14,1667381985000,NORMAL
29.0,0,36.492917,127.325191,3.55,1667381990000,NORMAL
29.0,0,36.492893,127.325172,1.18,1667381996000,NORMAL
29.0,0,36.492727,127.325060,5.56,1667382001000,NORMAL
29.0,0,36.492546,127.325312,6.38,1667382006000,NORMAL
29.0,0,36.492614,127.325776,8.75,1667382012000,NORMAL
29.0,0,36.492404,127.326361,11.11,1667382017000,NORMAL
29.0,0,36.492229,127.327129,11.52,1667382023000,NORMAL
29.0,0,36.492081,127.327744,8.33,1667382029000,NORMAL
29.0,0,36.491871,127.328053,7.51,1667382034000,NORMAL
29.0,0,36.491506,127.327907,9.93,1667382039000,NORMAL
29.0,0,36.490858,127.327611,13.53,1667382045000,NORMAL
29.0,0,36.490269,127.327181,16.21,1667382050000,NORMAL
29.0,0,36.489484,127.326588,17.49,1667382056000,NORMAL
29.0,0,36.488570,127.325881,21.45,1667382062000,NORMAL
29.0,0,36.487526,127.325104,21.86,1667382068000,NORMAL
29.0,0,36.486781,127.324560,18.67,1667382073000,NORMAL
29.0,0,36.485829,127.323914,22.69,1667382079000,NORMAL
29.0,0,36.484623,127.323013,27.88,1667382085000,NORMAL
29.0,0,36.483587,127.321880,32.26,1667382090000,NORMAL
29.0,0,36.482778,127.320473,29.48,1667382095000,NORMAL
29.0,0,36.482239,127.319056,27.16,1667382100000,NORMAL
29.0,0,36.481831,127.317440,24.28,1667382106000,NORMAL
29.0,0,36.481456,127.315979,21.92,1667382112000,NORMAL
29.0,0,36.481221,127.314908,18.78,1667382117000,NORMAL
29.0,0,36.481015,127.313975,16.36,1667382122000,NORMAL
29.0,0,36.480811,127.312918,16.72,1667382128000,NORMAL
29.0,0,36.480624,127.311856,15.90,1667382134000,NORMAL
29.0,0,36.480502,127.310837,15.18,1667382140000,NORMAL
29.0,0,36.480417,127.310136,11.47,1667382145000,NORMAL
29.0,0,36.480344,127.309459,8.33,1667382151000,NORMAL
29.0,0,36.480307,127.309085,5.92,1667382156000,NORMAL
29.0,0,36.480289,127.308950,0.00,1667382162000,STOP
29.0,0,36.480276,127.308827,4.78,1667382231000,NORMAL
29.0,0,36.480200,127.308420,8.33,1667382236000,NORMAL
29.0,0,36.479898,127.308272,7.51,1667382241000,NORMAL
29.0,0,36.479423,127.308581,11.58,1667382247000,NORMAL
29.0,0,36.478855,127.309168,14.71,1667382253000,NORMAL
29.0,0,36.478383,127.309825,16.31,1667382258000,NORMAL
29.0,0,36.477919,127.310789,17.08,1667382264000,NORMAL
29.0,0,36.477635,127.311713,17.85,1667382269000,NORMAL
29.0,0,36.477472,127.312711,18.67,1667382274000,NORMAL
29.0,0,36.477437,127.313983,19.14,1667382280000,NORMAL
29.0,0,36.477441,127.315035,18.73,1667382285000,NORMAL
29.0,0,36.477399,127.316088,19.09,1667382290000,NORMAL
29.0,0,36.477304,127.317374,19.14,1667382296000,NORMAL
29.0,0,36.477172,127.318458,19.86,1667382301000,NORMAL
29.0,0,36.476964,127.319732,18.73,1667382307000,NORMAL
29.0,0,36.476715,127.320902,17.95,1667382313000,NORMAL
29.0,0,36.476474,127.321850,17.95,1667382318000,NORMAL
29.0,0,36.476190,127.322773,17.44,1667382323000,NORMAL
29.0,0,36.475860,127.323885,17.85,1667382329000,NORMAL
29.0,0,36.475607,127.324846,18.26,1667382334000,NORMAL
29.0,0,36.475379,127.325817,17.90,1667382339000,NORMAL
29.0,0,36.475179,127.326784,17.90,1667382344000,NORMAL
29.0,0,36.474997,127.327788,18.26,1667382349000,NORMAL
29.0,0,36.474810,127.329039,19.03,1667382355000,NORMAL
29.0,0,36.474669,127.330273,18.26,1667382361000,NORMAL
29.0,0,36.474570,127.331454,17.49,1667382367000,NORMAL
29.0,0,36.474481,127.332651,18.26,1667382373000,NORMAL
29.0,0,36.474368,127.333946,20.27,1667382379000,NORMAL
29.0,0,36.474265,127.335297,20.68,1667382385000,NORMAL
29.0,0,36.474159,127.336725,21.86,1667382391000,NORMAL
29.0,0,36.474053,127.338191,21.92,1667382397000,NORMAL
29.0,0,36.473978,127.339421,22.28,1667382402000,NORMAL
29.0,0,36.473865,127.340905,22.28,1667382408000,NORMAL
29.0,0,36.473752,127.342377,21.86,1667382414000,NORMAL
29.0,0,36.473599,127.343838,22.28,1667382420000,NORMAL
29.0,0,36.473397,127.345290,21.81,1667382426000,NORMAL
29.0,0,36.473148,127.346730,21.92,1667382432000,NORMAL
29.0,0,36.472847,127.348160,22.22,1667382438000,NORMAL
29.0,0,36.472501,127.349566,21.97,1667382444000,NORMAL
29.0,0,36.472179,127.350724,21.97,1667382449000,NORMAL
29.0,0,36.471827,127.351866,21.81,1667382454000,NORMAL
29.0,0,36.471361,127.353207,21.86,1667382460000,NORMAL
29.0,0,36.470848,127.354532,22.28,1667382466000,NORMAL
29.0,0,36.470386,127.355615,21.86,1667382471000,NORMAL
29.0,0,36.469898,127.356684,22.22,1667382476000,NORMAL
29.0,0,36.469307,127.357956,21.92,1667382482000,NORMAL
29.0,0,36.468727,127.359246,22.17,1667382488000,NORMAL
29.0,0,36.468220,127.360577,21.81,1667382494000,NORMAL
29.0,0,36.467790,127.361958,22.17,1667382500000,NORMAL
29.0,0,36.467384,127.363341,21.81,1667382506000,NORMAL
29.0,0,36.466912,127.364691,21.92,1667382512000,NORMAL
29.0,0,36.466427,127.365757,21.86,1667382517000,NORMAL
29.0,0,36.465745,127.366952,21.50,1667382523000,NORMAL
29.0,0,36.465107,127.367832,20.94,1667382528000,NORMAL
29.0,0,36.464274,127.368724,21.04,1667382534000,NORMAL
29.0,0,36.463296,127.369469,20.99,1667382540000,NORMAL
29.0,0,36.462234,127.370008,21.09,1667382546000,NORMAL
29.0,0,36.461130,127.370322,20.68,1667382552000,NORMAL
29.0,0,36.460029,127.370418,20.63,1667382558000,NORMAL
29.0,0,36.458937,127.370324,20.22,1667382564000,NORMAL
29.0,0,36.458024,127.370183,20.63,1667382569000,NORMAL
29.0,0,36.457105,127.370039,20.63,1667382574000,NORMAL
29.0,0,36.456210,127.369899,19.81,1667382579000,NORMAL
29.0,0,36.455269,127.369747,20.63,1667382584000,NORMAL
29.0,0,36.454344,127.369610,20.73,1667382589000,NORMAL
29.0,0,36.453233,127.369506,20.78,1667382595000,NORMAL
29.0,0,36.452111,127.369536,21.09,1667382601000,NORMAL
29.0,0,36.451000,127.369749,21.92,1667382607000,NORMAL
29.0,0,36.450009,127.370091,22.28,1667382612000,NORMAL
29.0,0,36.448941,127.370634,22.22,1667382618000,NORMAL
29.0,0,36.448077,127.371231,21.92,1667382623000,NORMAL
29.0,0,36.447115,127.372095,22.17,1667382629000,NORMAL
29.0,0,36.446391,127.372921,21.92,1667382634000,NORMAL
29.0,0,36.445616,127.374049,22.28,1667382640000,NORMAL
29.0,0,36.445071,127.375069,21.92,1667382645000,NORMAL
29.0,0,36.444617,127.376160,21.92,1667382650000,NORMAL
29.0,0,36.444208,127.377537,21.92,1667382656000,NORMAL
29.0,0,36.443947,127.378971,21.92,1667382662000,NORMAL
29.0,0,36.443835,127.380461,22.33,1667382668000,NORMAL
29.0,0,36.443798,127.382002,22.64,1667382674000,NORMAL
29.0,0,36.443789,127.383535,23.15,1667382680000,NORMAL
29.0,0,36.443790,127.384832,23.56,1667382685000,NORMAL
29.0,0,36.443743,127.386393,23.61,1667382691000,NORMAL
29.0,0,36.443481,127.387910,23.20,1667382697000,NORMAL
29.0,0,36.442972,127.389328,23.15,1667382703000,NORMAL
29.0,0,36.442334,127.390358,22.74,1667382708000,NORMAL
29.0,0,36.441433,127.391419,23.10,1667382714000,NORMAL
29.0,0,36.440459,127.392337,22.74,1667382720000,NORMAL
29.0,0,36.439652,127.393116,22.84,1667382725000,NORMAL
29.0,0,36.438785,127.394189,23.05,1667382731000,NORMAL
29.0,0,36.438065,127.395399,22.28,1667382737000,NORMAL
29.0,0,36.437413,127.396643,21.86,1667382743000,NORMAL
29.0,0,36.436601,127.397773,23.10,1667382749000,NORMAL
29.0,0,36.435807,127.398902,21.97,1667382755000,NORMAL
29.0,0,36.435169,127.399781,20.73,1667382760000,NORMAL
29.0,0,36.434540,127.400575,19.50,1667382765000,NORMAL
29.0,0,36.433797,127.401430,18.31,1667382771000,NORMAL
29.0,0,36.433055,127.402285,19.86,1667382777000,NORMAL
29.0,0,36.432341,127.403069,21.86,1667382782000,NORMAL
29.0,0,36.431454,127.404046,22.38,1667382788000,NORMAL
29.0,0,36.430709,127.404859,21.86,1667382793000,NORMAL
29.0,0,36.429789,127.405860,23.20,1667382799000,NORMAL
29.0,0,36.428876,127.406893,22.74,1667382805000,NORMAL
29.0,0,36.428037,127.408004,22.69,1667382811000,NORMAL
29.0,0,36.427273,127.409139,21.92,1667382817000,NORMAL
29.0,0,36.426725,127.410127,21.09,1667382822000,NORMAL
29.0,0,36.426051,127.411287,21.09,1667382828000,NORMAL
29.0,0,36.425301,127.412344,20.68,1667382834000,NORMAL
29.0,0,36.424625,127.413139,20.63,1667382839000,NORMAL
29.0,0,36.423772,127.414015,20.22,1667382845000,NORMAL
29.0,0,36.423023,127.414920,19.03,1667382851000,NORMAL
29.0,0,36.422400,127.415673,19.50,1667382856000,NORMAL
29.0,0,36.421768,127.416418,19.45,1667382861000,NORMAL
29.0,0,36.420964,127.417260,19.09,1667382867000,NORMAL
29.0,0,36.420121,127.417990,18.67,1667382873000,NORMAL
29.0,0,36.419276,127.418777,19.50,1667382879000,NORMAL
29.0,0,36.418481,127.419491,18.67,1667382885000,NORMAL
29.0,0,36.417708,127.420099,20.68,1667382890000,NORMAL
29.0,0,36.416894,127.420633,20.27,1667382895000,NORMAL
29.0,0,36.415835,127.421010,20.27,1667382901000,NORMAL
29.0,0,36.414939,127.421161,19.55,1667382906000,NORMAL
29.0,0,36.414191,127.421045,15.18,1667382911000,NORMAL
29.0,0,36.413830,127.420685,7.56,1667382916000,NORMAL
29.0,0,36.413557,127.420527,7.15,1667382922000,NORMAL
29.0,0,36.413144,127.420436,9.98,1667382927000,NORMAL
29.0,0,36.412547,127.420305,11.94,1667382933000,NORMAL
29.0,0,36.411956,127.420076,11.94,1667382939000,NORMAL
29.0,0,36.411417,127.419765,13.17,1667382944000,NORMAL
29.0,0,36.410749,127.419387,13.94,1667382950000,NORMAL
29.0,0,36.410093,127.418992,13.12,1667382956000,NORMAL
29.0,0,36.409460,127.418614,12.71,1667382962000,NORMAL
29.0,0,36.408834,127.418260,13.48,1667382968000,NORMAL
29.0,0,36.408244,127.417915,13.89,1667382973000,NORMAL
29.0,0,36.407560,127.417497,13.89,1667382979000,NORMAL
29.0,0,36.406893,127.417099,14.35,1667382985000,NORMAL
29.0,0,36.406295,127.416734,15.12,1667382990000,NORMAL
29.0,0,36.405567,127.416315,14.71,1667382996000,NORMAL
29.0,0,36.405021,127.415999,11.94,1667383001000,NORMAL
29.0,0,36.404512,127.415811,8.75,1667383007000,NORMAL
29.0,0,36.404136,127.415666,9.21,1667383012000,NORMAL
29.0,0,36.403585,127.415414,11.52,1667383018000,NORMAL
29.0,0,36.402991,127.415165,11.58,1667383024000,NORMAL
29.0,0,36.402599,127.415001,6.38,1667383029000,NORMAL
29.0,0,36.402350,127.415075,5.56,1667383034000,NORMAL
29.0,0,36.402239,127.415327,4.37,1667383040000,NORMAL
29.0,0,36.402074,127.415320,5.56,1667383045000,NORMAL
29.0,0,36.401857,127.415401,4.78,1667383051000,NORMAL
29.0,0,36.401732,127.415839,7.97,1667383057000,NORMAL
29.0,0,36.401629,127.416241,7.56,1667383062000,NORMAL
29.0,0,36.401563,127.416735,9.57,1667383067000,NORMAL
29.0,0,36.401390,127.417311,10.34,1667383073000,NORMAL
29.0,0,36.401081,127.417805,7.97,1667383079000,NORMAL
29.0,0,36.401058,127.417867,0.00,1667383084000,STOP
29.0,0,36.401093,127.417786,1.59,1667383090000,NORMAL
29.0,0,36.401074,127.417816,3.55,1667383096000,NORMAL
29.0,0,36.400920,127.418186,7.92,1667383102000,NORMAL
29.0,0,36.400772,127.418495,6.33,1667383107000,NORMAL
29.0,0,36.400393,127.418786,9.16,1667383113000,NORMAL
29.0,0,36.399893,127.418885,9.16,1667383119000,NORMAL
29.0,0,36.399497,127.418908,5.56,1667383125000,NORMAL
29.0,0,36.399349,127.419141,4.78,1667383130000,NORMAL
29.0,0,36.399241,127.419356,2.78,1667383136000,NORMAL
29.0,0,36.399127,127.419186,4.78,1667383142000,NORMAL
29.0,0,36.398800,127.419443,5.56,1667383148000,NORMAL
29.0,0,36.398652,127.419806,6.38,1667383154000,NORMAL
29.0,0,36.398535,127.420091,5.56,1667383159000,NORMAL
29.0,0,36.398496,127.420339,4.01,1667383165000,NORMAL
29.0,0,36.398467,127.420655,5.56,1667383170000,NORMAL
29.0,0,36.398445,127.421035,7.56,1667383175000,NORMAL
