accuracy,id,lat,lng,speed,time,type
7.5,0,36.478757,127.263259,15.73,1697821145000,START
7.3,0,36.478631,127.263363,16.18,1697821146000,NORMAL
7.4,0,36.478362,127.263646,18.66,1697821148000,NORMAL
7.9,0,36.478052,127.263870,20.30,1697821150000,NORMAL
7.5,0,36.477884,127.263991,21.06,1697821151000,NORMAL
7.4,0,36.477553,127.264230,21.90,1697821153000,NORMAL
7.5,0,36.477377,127.264356,22.30,1697821154000,NORMAL
7.5,0,36.477199,127.264485,22.73,1697821155000,NORMAL
7.6,0,36.476843,127.264741,23.36,1697821157000,NORMAL
7.9,0,36.476473,127.265008,23.85,1697821159000,NORMAL
8.1,0,36.476277,127.265129,23.96,1697821160000,NORMAL
8.3,0,36.475910,127.265399,23.86,1697821162000,NORMAL
8.3,0,36.475722,127.265533,23.88,1697821163000,NORMAL
8.4,0,36.475538,127.265672,23.97,1697821164000,NORMAL
8.3,0,36.475352,127.265801,23.94,1697821165000,NORMAL
8.2,0,36.475176,127.265931,23.62,1697821166000,NORMAL
8.2,0,36.474818,127.266194,22.77,1697821168000,NORMAL
8.2,0,36.474463,127.266452,22.69,1697821170000,NORMAL
8.2,0,36.474282,127.266580,22.99,1697821171000,NORMAL
8.2,0,36.474103,127.266709,23.24,1697821172000,NORMAL
8.3,0,36.473915,127.266841,23.87,1697821173000,NORMAL
8.3,0,36.473725,127.266979,24.22,1697821174000,NORMAL
8.1,0,36.473343,127.267264,24.34,1697821176000,NORMAL
8.1,0,36.472958,127.267544,24.72,1697821178000,NORMAL
8.1,0,36.472762,127.267685,24.60,1697821179000,NORMAL
8.1,0,36.472386,127.267967,24.00,1697821181000,NORMAL
8.1,0,36.472036,127.268246,22.60,1697821183000,NORMAL
8.1,0,36.471724,127.268561,21.95,1697821185000,NORMAL
8.1,0,36.471485,127.268939,21.65,1697821187000,NORMAL
8.2,0,36.471375,127.269144,21.81,1697821188000,NORMAL
8.1,0,36.471202,127.269585,22.04,1697821190000,NORMAL
8.2,0,36.471132,127.269814,22.23,1697821191000,NORMAL
8.0,0,36.471021,127.270290,22.30,1697821193000,NORMAL
7.8,0,36.470964,127.270530,22.45,1697821194000,NORMAL
7.7,0,36.470862,127.271018,22.21,1697821196000,NORMAL
8.0,0,36.470781,127.271481,20.47,1697821198000,NORMAL
7.9,0,36.470695,127.271898,19.34,1697821200000,NORMAL
7.8,0,36.470658,127.272112,19.39,1697821201000,NORMAL
7.8,0,36.470614,127.272528,19.00,1697821203000,NORMAL
7.8,0,36.470609,127.272739,18.97,1697821204000,NORMAL
7.7,0,36.470634,127.272949,18.70,1697821205000,NORMAL
7.6,0,36.470684,127.273350,17.99,1697821207000,NORMAL
7.6,0,36.470702,127.273551,17.41,1697821208000,NORMAL
7.6,0,36.470789,127.273890,14.69,1697821210000,NORMAL
7.6,0,36.470856,127.274158,11.71,1697821212000,NORMAL
7.5,0,36.470902,127.274372,8.76,1697821214000,NORMAL
7.3,0,36.470932,127.274491,6.40,1697821216000,NORMAL
7.2,0,36.470863,127.274573,6.55,1697821217000,NORMAL
7.1,0,36.470815,127.274650,7.56,1697821218000,NORMAL
7.0,0,36.470674,127.274747,9.73,1697821220000,NORMAL
6.9,0,36.470437,127.274674,11.31,1697821222000,NORMAL
7.0,0,36.470331,127.274672,11.76,1697821223000,NORMAL
7.1,0,36.470223,127.274681,12.05,1697821224000,NORMAL
7.3,0,36.470124,127.274692,11.75,1697821225000,NORMAL
7.7,0,36.469943,127.274708,9.66,1697821227000,NORMAL
7.7,0,36.469859,127.274723,8.45,1697821228000,NORMAL
7.6,0,36.469736,127.274745,6.14,1697821230000,NORMAL
7.6,0,36.469657,127.274783,3.78,1697821232000,NORMAL
7.1,0,36.469616,127.274777,1.72,1697821234000,NORMAL
7.2,0,36.469606,127.274775,0.00,1697821235000,STOP
7.2,0,36.469490,127.274746,5.53,1697821266000,NORMAL
7.2,0,36.469355,127.274757,8.66,1697821268000,NORMAL
