accuracy,id,lat,lng,speed,time,type
8.1,0,36.360261,127.294973,2.45,1666828000000,START
8.1,0,36.360217,127.294361,10.44,1666828006000,NORMAL
8.1,0,36.360164,127.293479,13.59,1666828012000,NORMAL
8.1,0,36.360108,127.292544,14.18,1666828018000,NORMAL
8.1,0,36.360094,127.291540,15.56,1666828024000,NORMAL
8.1,0,36.360197,127.290470,16.51,1666828030000,NORMAL
8.1,0,36.360406,127.289369,17.13,1666828036000,NORMAL
8.1,0,36.360609,127.288192,18.41,1666828042000,NORMAL
8.1,0,36.360786,127.287244,16.72,1666828047000,NORMAL
8.1,0,36.360943,127.286323,17.63,1666828052000,NORMAL
8.1,0,36.361036,127.285099,18.54,1666828058000,NORMAL
8.1,0,36.360975,127.283819,19.32,1666828064000,NORMAL
8.1,0,36.360902,127.282739,19.46,1666828069000,NORMAL
8.1,0,36.360828,127.281665,19.12,1666828074000,NORMAL
8.1,0,36.360751,127.280391,19.19,1666828080000,NORMAL
8.1,0,36.360713,127.279304,19.81,1666828085000,NORMAL
8.1,0,36.360712,127.278193,20.09,1666828090000,NORMAL
8.1,0,36.360724,127.276847,20.25,1666828096000,NORMAL
8.1,0,36.360740,127.275550,18.70,1666828102000,NORMAL
8.1,0,36.360834,127.274535,18.29,1666828107000,NORMAL
8.1,0,36.361123,127.273375,17.24,1666828113000,NORMAL
8.1,0,36.361411,127.272489,12.91,1666828119000,NORMAL
8.1,0,36.361680,127.271665,13.94,1666828125000,NORMAL
8.1,0,36.362006,127.270709,16.14,1666828131000,NORMAL
8.1,0,36.362463,127.269768,16.88,1666828137000,NORMAL
8.1,0,36.363099,127.268912,16.94,1666828143000,NORMAL
8.1,0,36.363713,127.268350,17.30,1666828148000,NORMAL
8.1,0,36.364424,127.267905,17.84,1666828153000,NORMAL
8.1,0,36.365261,127.267443,17.46,1666828159000,NORMAL
8.1,0,36.365968,127.267056,16.10,1666828164000,NORMAL
8.1,0,36.366583,127.266699,10.19,1666828170000,NORMAL
11.5,0,36.366999,127.266407,11.15,1666828175000,NORMAL
14.1,0,36.367428,127.265976,12.36,1666828180000,NORMAL
13.2,0,36.367838,127.265403,14.32,1666828185000,NORMAL
11.4,0,36.368416,127.264542,17.94,1666828191000,NORMAL
8.1,0,36.368951,127.263745,18.84,1666828196000,NORMAL
8.1,0,36.369608,127.262770,19.34,1666828202000,NORMAL
8.1,0,36.370351,127.261751,21.21,1666828208000,NORMAL
8.1,0,36.371246,127.260854,21.42,1666828214000,NORMAL
8.1,0,36.372084,127.260305,20.80,1666828219000,NORMAL
8.1,0,36.373149,127.259902,20.11,1666828225000,NORMAL
8.1,0,36.374160,127.259763,17.39,1666828231000,NORMAL
8.1,0,36.375047,127.259703,16.66,1666828237000,NORMAL
8.1,0,36.375926,127.259674,15.73,1666828243000,NORMAL
8.1,0,36.376889,127.259679,18.85,1666828249000,NORMAL
8.1,0,36.377892,127.259625,17.83,1666828255000,NORMAL
8.1,0,36.378727,127.259540,13.33,1666828261000,NORMAL
12.2,0,36.379123,127.259497,5.46,1666828267000,NORMAL
8.1,0,36.379219,127.259479,0.00,1666828272000,STOP
8.1,0,36.379344,127.259472,6.28,1666828299000,NORMAL
8.1,0,36.379932,127.259260,14.95,1666828305000,NORMAL
8.1,0,36.380695,127.259051,18.68,1666828310000,NORMAL
8.1,0,36.381552,127.258713,20.81,1666828315000,NORMAL
8.1,0,36.382662,127.258191,22.59,1666828321000,NORMAL
8.1,0,36.383772,127.257595,22.24,1666828327000,NORMAL
8.1,0,36.384811,127.256969,20.97,1666828333000,NORMAL
8.1,0,36.385576,127.256495,17.80,1666828338000,NORMAL
8.1,0,36.386216,127.256084,11.54,1666828344000,NORMAL
8.1,0,36.386648,127.255836,7.94,1666828350000,NORMAL
8.1,0,36.387124,127.255569,9.57,1666828356000,NORMAL
8.1,0,36.387363,127.255450,5.38,1666828361000,NORMAL
8.1,0,36.387715,127.255282,8.28,1666828367000,NORMAL
8.1,0,36.388139,127.255088,10.65,1666828372000,NORMAL
8.1,0,36.388836,127.254806,15.76,1666828378000,NORMAL
8.1,0,36.389571,127.254537,17.55,1666828383000,NORMAL
8.1,0,36.390361,127.254249,18.96,1666828388000,NORMAL
8.1,0,36.391385,127.253862,20.15,1666828394000,NORMAL
8.1,0,36.392461,127.253466,20.77,1666828400000,NORMAL
8.1,0,36.393465,127.252922,19.88,1666828406000,NORMAL
8.1,0,36.394149,127.252350,17.91,1666828411000,NORMAL
8.1,0,36.394721,127.251727,16.55,1666828416000,NORMAL
8.1,0,36.395346,127.250928,17.57,1666828422000,NORMAL
8.1,0,36.395934,127.250142,19.18,1666828427000,NORMAL
8.1,0,36.396557,127.249300,17.04,1666828433000,NORMAL
8.1,0,36.397166,127.248474,15.25,1666828439000,NORMAL
8.1,0,36.397719,127.247723,15.16,1666828445000,NORMAL
8.1,0,36.398219,127.247045,17.75,1666828450000,NORMAL
8.1,0,36.398867,127.246125,18.55,1666828456000,NORMAL
8.1,0,36.399304,127.245230,18.86,1666828461000,NORMAL
8.1,0,36.399730,127.244126,18.32,1666828467000,NORMAL
8.1,0,36.400348,127.243255,17.08,1666828473000,NORMAL
8.1,0,36.401082,127.243214,17.39,1666828478000,NORMAL
8.1,0,36.402073,127.243728,21.63,1666828484000,NORMAL
8.1,0,36.403140,127.244569,24.63,1666828490000,NORMAL
8.1,0,36.403971,127.245501,24.98,1666828495000,NORMAL
8.1,0,36.404805,127.246838,25.72,1666828501000,NORMAL
8.1,0,36.405458,127.248412,26.93,1666828507000,NORMAL
8.1,0,36.405960,127.249778,26.66,1666828512000,NORMAL
8.1,0,36.406521,127.251314,23.93,1666828518000,NORMAL
8.1,0,36.407044,127.252740,22.81,1666828524000,NORMAL
8.1,0,36.407459,127.253879,22.52,1666828529000,NORMAL
8.1,0,36.407987,127.255314,24.71,1666828535000,NORMAL
8.1,0,36.408579,127.256930,27.29,1666828541000,NORMAL
8.1,0,36.409100,127.258360,28.48,1666828546000,NORMAL
8.1,0,36.409630,127.259802,28.30,1666828551000,NORMAL
8.1,0,36.410249,127.261493,27.35,1666828557000,NORMAL
8.1,0,36.410794,127.262839,26.74,1666828562000,NORMAL
8.1,0,36.411521,127.264389,26.81,1666828568000,NORMAL
8.1,0,36.412253,127.265929,26.99,1666828574000,NORMAL
8.1,0,36.412918,127.267540,27.04,1666828580000,NORMAL
8.1,0,36.413462,127.269209,26.98,1666828586000,NORMAL
8.1,0,36.413830,127.270647,26.98,1666828591000,NORMAL
8.1,0,36.414220,127.272401,27.45,1666828597000,NORMAL
8.1,0,36.414834,127.274065,27.65,1666828603000,NORMAL
8.1,0,36.415560,127.275338,28.10,1666828608000,NORMAL
8.1,0,36.416459,127.276446,28.29,1666828613000,NORMAL
8.1,0,36.417720,127.277502,27.58,1666828619000,NORMAL
8.1,0,36.419074,127.278194,26.81,1666828625000,NORMAL
8.1,0,36.420253,127.278509,26.70,1666828630000,NORMAL
8.1,0,36.421703,127.278573,27.07,1666828636000,NORMAL
8.1,0,36.423182,127.278340,28.02,1666828642000,NORMAL
8.1,0,36.424443,127.278111,28.45,1666828647000,NORMAL
8.1,0,36.425969,127.277828,28.58,1666828653000,NORMAL
8.1,0,36.427212,127.277605,26.92,1666828658000,NORMAL
8.1,0,36.428356,127.277439,24.77,1666828663000,NORMAL
8.1,0,36.428356,127.277439,24.77,1666828667302,END
