accuracy,id,lat,lng,speed,time,type
3.9,1457,36.4276869,127.4029981,14.734906,1696222153754,START
3.9,1458,36.4277933,127.4031041,14.997552,1696222154750,NORMAL
3.9,1459,36.428005,127.4033241,15.07631,1696222156752,NORMAL
3.9,1460,36.4281072,127.4034313,14.832988,1696222157740,NORMAL
3.9,1461,36.428308,127.4036414,14.415518,1696222159758,NORMAL
3.9,1462,36.428404,127.4037436,14.278809,1696222160744,NORMAL
3.9,1463,36.4285996,127.4039479,14.132977,1696222162760,NORMAL
3.9,1464,36.4286968,127.4040492,14.251098,1696222163753,NORMAL
3.54,1465,36.4288968,127.4042577,14.617811,1696222165761,NORMAL
3.54,1466,36.428999,127.4043636,14.758611,1696222166759,NORMAL
3.6,1467,36.4292051,127.4045777,15.018947,1696222168753,NORMAL
3.72,1468,36.4293084,127.4046872,15.097573,1696222169759,NORMAL
3.9,1469,36.4295179,127.4049052,14.985319,1696222171751,NORMAL
3.9,1470,36.4296206,127.4050109,14.442697,1696222172756,NORMAL
3.9,1471,36.4298076,127.4052049,12.916419,1696222174752,NORMAL
3.9,1472,36.4298943,127.4052949,12.523279,1696222175756,NORMAL
3.75,1473,36.4300508,127.405458,10.733582,1696222177755,NORMAL
3.72,1474,36.4301211,127.4055242,10.050928,1696222178748,NORMAL
3.75,1475,36.4302543,127.4056107,8.045132,1696222180749,NORMAL
3.75,1476,36.4303185,127.4056276,7.7304006,1696222181737,NORMAL
3.94,1477,36.4304591,127.4055886,8.076813,1696222183749,NORMAL
3.96,1478,36.4305314,127.4055174,8.998299,1696222184754,NORMAL
4.0,1479,36.4306638,127.4053126,10.526861,1696222186752,NORMAL
4.0,1480,36.4307347,127.405205,11.229828,1696222187734,NORMAL
4.0,1481,36.4309039,127.4049932,13.106333,1696222189752,NORMAL
3.983,1482,36.4310003,127.404889,13.725353,1696222190731,NORMAL
3.76,1483,36.4312015,127.4046765,14.4145155,1696222192745,NORMAL
3.783,1484,36.4313028,127.4045702,14.5735855,1696222193739,NORMAL
3.54,1485,36.4315018,127.4043532,14.650609,1696222195736,NORMAL
3.6,1486,36.4316014,127.4042399,14.811241,1696222196734,NORMAL
3.72,1487,36.4318064,127.4040065,15.529392,1696222198758,NORMAL
3.75,1488,36.4319117,127.4038834,16.054344,1696222199741,NORMAL
3.9,1489,36.4321242,127.4036334,15.987458,1696222201739,NORMAL
3.75,1490,36.4322285,127.4035121,15.731316,1696222202739,NORMAL
3.72,1491,36.4324332,127.4032712,15.640452,1696222204742,NORMAL
3.75,1492,36.4325359,127.4031448,16.100603,1696222205753,NORMAL
3.9,1493,36.4327545,127.4028754,17.213713,1696222207744,NORMAL
3.9,1494,36.4328718,127.4027412,17.847542,1696222208738,NORMAL
3.9,1495,36.4331205,127.4024715,18.341312,1696222210736,NORMAL
3.9,1496,36.4332477,127.4023336,18.683458,1696222211747,NORMAL
3.9,1497,36.4335111,127.4020533,19.458517,1696222213753,NORMAL
3.9,1498,36.4336475,127.401909,19.798552,1696222214770,NORMAL
3.72,1499,36.4339215,127.4016091,20.136759,1696222216759,NORMAL
3.75,1500,36.4340561,127.4014582,20.264496,1696222217738,NORMAL
3.75,1501,36.4343321,127.4011501,20.600271,1696222219754,NORMAL
3.72,1502,36.434469,127.4009937,20.73849,1696222220751,NORMAL
3.75,1503,36.4347386,127.4006715,20.851103,1696222222734,NORMAL
3.75,1504,36.4348715,127.4005007,21.014965,1696222223756,NORMAL
3.72,1505,36.4351262,127.4001568,20.774643,1696222225756,NORMAL
3.9,1506,36.4352483,127.3999887,20.572617,1696222226754,NORMAL
3.75,1507,36.4354918,127.399651,20.574516,1696222228756,NORMAL
3.54,1508,36.4356149,127.3994811,20.714046,1696222229756,NORMAL
3.6,1509,36.435866,127.3991353,20.948965,1696222231745,NORMAL
3.6,1510,36.4359926,127.3989609,21.058683,1696222232742,NORMAL
3.75,1511,36.4362477,127.3986115,21.244522,1696222234750,NORMAL
3.9,1512,36.4363742,127.3984332,21.412128,1696222235757,NORMAL
3.9,1513,36.4366316,127.3980773,21.380754,1696222237748,NORMAL
3.9,1514,36.4367622,127.3979004,21.37432,1696222238760,NORMAL
3.75,1515,36.4370225,127.3975495,21.220564,1696222240748,NORMAL
3.54,1516,36.437151,127.3973768,20.970358,1696222241747,NORMAL
3.45,1517,36.4374007,127.3970371,20.559317,1696222243756,NORMAL
3.54,1518,36.4375216,127.3968698,20.303404,1696222244754,NORMAL
3.6,1519,36.437749,127.3965258,20.259972,1696222246742,NORMAL
3.75,1520,36.4378567,127.3963408,20.471947,1696222247750,NORMAL
3.9,1521,36.4380661,127.395954,20.731094,1696222249748,NORMAL
3.9,1522,36.4381681,127.3957579,20.85669,1696222250751,NORMAL
3.9,1523,36.4383607,127.3953559,20.857586,1696222252742,NORMAL
3.9,1524,36.4384562,127.395156,20.830687,1696222253749,NORMAL
3.9,1525,36.4386588,127.3947653,20.942442,1696222255759,NORMAL
3.9,1526,36.4387687,127.3945744,21.07303,1696222256760,NORMAL
3.9,1527,36.4390012,127.3941962,21.28467,1696222258750,NORMAL
3.9,1528,36.4391276,127.3940118,21.504395,1696222259753,NORMAL
3.9,1529,36.4394014,127.3936578,22.157482,1696222261752,NORMAL
3.9,1530,36.4395479,127.393485,22.515055,1696222262743,NORMAL
3.9,1531,36.4398615,127.3931475,22.962498,1696222264752,NORMAL
3.75,1532,36.4400266,127.3929864,23.174282,1696222265757,NORMAL
3.72,1533,36.4403623,127.3926755,23.413885,1696222267751,NORMAL
3.75,1534,36.4405326,127.3925185,23.544323,1696222268760,NORMAL
3.6,1535,36.440871,127.3921996,23.897398,1696222270749,NORMAL
3.72,1536,36.4410441,127.3920379,24.05308,1696222271752,NORMAL
3.75,1537,36.441386,127.39171,24.173132,1696222273733,NORMAL
3.72,1538,36.4415599,127.3915376,24.177107,1696222274764,NORMAL
3.9,1539,36.4418968,127.3911973,24.304302,1696222276749,NORMAL
3.9,1540,36.442064,127.3910187,24.394823,1696222277747,NORMAL
3.9,1541,36.4423896,127.390641,24.476042,1696222279758,NORMAL
3.9,1542,36.4425432,127.3904438,24.537231,1696222280758,NORMAL
3.9,1543,36.4428287,127.3900222,24.793842,1696222282762,NORMAL
3.9,1544,36.4429611,127.3898008,24.891632,1696222283757,NORMAL
3.9,1545,36.4432031,127.3893348,24.788225,1696222285744,NORMAL
3.9,1546,36.4433139,127.3890952,24.649431,1696222286752,NORMAL
3.75,1547,36.4435055,127.3886036,24.672358,1696222288749,NORMAL
3.72,1548,36.4435903,127.3883476,24.69573,1696222289758,NORMAL
3.72,1549,36.443734,127.3878213,24.672043,1696222291756,NORMAL
3.75,1550,36.443789,127.3875553,24.477818,1696222292747,NORMAL
3.9,1551,36.4438984,127.3870339,23.80805,1696222294743,NORMAL
3.9,1552,36.443939,127.386776,23.512274,1696222295756,NORMAL
3.72,1553,36.4439911,127.3862653,22.860727,1696222297757,NORMAL
3.72,1554,36.4440055,127.3860118,22.56686,1696222298755,NORMAL
3.6,1555,36.4440208,127.3855082,22.546669,1696222300747,NORMAL
3.6,1556,36.4440231,127.385258,22.57686,1696222301752,NORMAL
3.72,1557,36.4440156,127.3847631,22.437164,1696222303755,NORMAL
3.75,1558,36.4440121,127.3845173,22.305971,1696222304749,NORMAL
3.75,1559,36.4440062,127.3840321,21.986256,1696222306739,NORMAL
3.72,1560,36.4440056,127.3837833,21.809654,1696222307755,NORMAL
3.72,1561,36.4440034,127.3832971,21.6201,1696222309752,NORMAL
3.6,1562,36.444001,127.3830547,21.65674,1696222310750,NORMAL
3.75,1563,36.4439949,127.3825697,21.710552,1696222312740,NORMAL
3.72,1564,36.443995,127.3823229,21.68544,1696222313760,NORMAL
3.75,1565,36.4440085,127.3818359,21.60999,1696222315747,NORMAL
3.9,1566,36.4440204,127.3815934,21.533276,1696222316735,NORMAL
3.9,1567,36.4440541,127.3811087,21.337208,1696222318756,NORMAL
3.9,1568,36.4440736,127.3808726,21.124186,1696222319750,NORMAL
3.72,1569,36.4441148,127.3804072,20.813648,1696222321746,NORMAL
3.75,1570,36.4441376,127.3801782,20.607662,1696222322731,NORMAL
3.75,1571,36.4441911,127.3797317,20.303728,1696222324748,NORMAL
3.72,1572,36.4442227,127.3795137,20.265842,1696222325740,NORMAL
3.9,1573,36.4442979,127.3790772,20.204473,1696222327754,NORMAL
3.9,1574,36.4443348,127.3788578,20.069134,1696222328754,NORMAL
4.0,1575,36.4444563,127.3781907,20.5646,1696222331734,NORMAL
4.666,1576,36.4445489,127.3777353,20.9377,1696222333740,NORMAL
5.0,1577,36.4446,127.3775098,21.05392,1696222334728,NORMAL
6.0,1578,36.4447126,127.3770556,21.305786,1696222336734,NORMAL
8.0,1579,36.4447732,127.376828,21.49352,1696222337740,NORMAL
11.2,1580,36.4449034,127.376375,21.734215,1696222339736,NORMAL
12.8,1581,36.4449761,127.3761493,21.88386,1696222340739,NORMAL
16.0,1582,36.445137,127.3757044,21.94733,1696222342738,NORMAL
18.0,1583,36.4452219,127.3754858,22.009632,1696222343731,NORMAL
16.0,1584,36.4510495,127.3702643,19.144497,1696222382725,NORMAL
13.453,1585,36.4513801,127.3701698,19.640427,1696222384740,NORMAL
12.362,1586,36.451558,127.3701286,19.726566,1696222385759,NORMAL
9.635,1587,36.4519078,127.3700561,19.647827,1696222387747,NORMAL
6.582,1588,36.4520813,127.3700307,19.572426,1696222388750,NORMAL
5.642,1589,36.4524285,127.3700005,19.288464,1696222390738,NORMAL
4.915,1590,36.4526023,127.3699906,19.197176,1696222391741,NORMAL
4.0,1591,36.4529445,127.3699788,19.069885,1696222393742,NORMAL
4.0,1592,36.4531149,127.3699785,18.98305,1696222394757,NORMAL
3.98,1593,36.4534511,127.3699915,18.833797,1696222396751,NORMAL
3.966,1594,36.45362,127.370005,18.718666,1696222397752,NORMAL
3.92,1595,36.4539597,127.3700461,18.729464,1696222399760,NORMAL
3.916,1596,36.4541274,127.3700685,18.857597,1696222400749,NORMAL
3.72,1597,36.4544683,127.3701135,18.977177,1696222402759,NORMAL
3.75,1598,36.4546375,127.3701378,19.02716,1696222403748,NORMAL
3.72,1599,36.4549776,127.3701902,18.98416,1696222405750,NORMAL
3.75,1600,36.4551463,127.3702176,18.963501,1696222406751,NORMAL
3.9,1601,36.4554836,127.3702748,18.951189,1696222408753,NORMAL
3.9,1602,36.455651,127.3703005,18.913551,1696222409730,NORMAL
3.9,1603,36.4559936,127.3703544,19.054268,1696222411762,NORMAL
3.9,1604,36.4561649,127.3703818,19.390438,1696222412762,NORMAL
3.9,1605,36.4565252,127.3704408,20.502806,1696222414753,NORMAL
3.9,1606,36.4567139,127.3704709,20.806221,1696222415757,NORMAL
3.9,1607,36.457091,127.3705331,20.977823,1696222417739,NORMAL
3.9,1608,36.4572791,127.3705615,20.908121,1696222418748,NORMAL
3.916,1609,36.4576507,127.3706254,21.078756,1696222420754,NORMAL
3.933,1610,36.4578406,127.3706517,21.500206,1696222421746,NORMAL
3.966,1611,36.4582381,127.3707086,22.493351,1696222423737,NORMAL
4.316,1612,36.4584437,127.3707377,23.018225,1696222424742,NORMAL
5.0,1613,36.4588593,127.3707985,24.059788,1696222426745,NORMAL
6.0,1614,36.4590757,127.3708264,24.456656,1696222427746,NORMAL
7.666,1615,36.4595219,127.37087,25.514013,1696222429735,NORMAL
12.0,1616,36.4663581,127.366786,22.361225,1696222465752,NORMAL
11.593,1617,36.4664633,127.3665439,22.532007,1696222466762,NORMAL
10.156,1618,36.4666628,127.3660832,22.506693,1696222468767,NORMAL
9.13,1619,36.4667425,127.365853,22.390684,1696222469746,NORMAL
6.0,1620,36.466888,127.3653973,22.022991,1696222471752,NORMAL
5.333,1621,36.4669559,127.3651718,21.782743,1696222472752,NORMAL
3.96,1622,36.4670936,127.3647268,21.344122,1696222474747,NORMAL
3.94,1623,36.4671642,127.3645065,21.216942,1696222475748,NORMAL
3.916,1624,36.467308,127.3640704,21.094728,1696222477741,NORMAL
3.9,1625,36.4673805,127.3638549,21.052938,1696222478734,NORMAL
3.72,1626,36.4675215,127.3634216,21.00797,1696222480750,NORMAL
3.6,1627,36.4675909,127.3632068,20.951061,1696222481749,NORMAL
3.54,1628,36.4677292,127.3627731,21.034817,1696222483746,NORMAL
3.54,1629,36.4677961,127.3625542,20.958076,1696222484748,NORMAL
3.72,1630,36.4679245,127.3621114,21.278324,1696222486758,NORMAL
3.54,1631,36.4679889,127.3618875,21.527319,1696222487750,NORMAL
3.54,1632,36.4681208,127.3614315,21.840986,1696222489761,NORMAL
3.6,1633,36.4681891,127.3612024,22.343582,1696222490739,NORMAL
3.75,1634,36.4683441,127.360721,23.4408,1696222492739,NORMAL
3.9,1635,36.4684328,127.3604718,23.878029,1696222493759,NORMAL
