accuracy,id,lat,lng,speed,time,type
16.654,1,36.4918142,127.2459829,3.093514,1692095022000,START
12.389,2,36.4918087,127.2460194,2.5952015,1692095023000,NORMAL
9.672,3,36.4917993,127.2460711,2.8753347,1692095025000,NORMAL
10.954,4,36.4917894,127.2461011,2.8629117,1692095026094,NORMAL
10.668,5,36.4917725,127.2461117,2.6229305,1692095027929,NORMAL
10.744,6,36.4917384,127.2461355,4.0883713,1692095028992,NORMAL
9.954,7,36.4915858,127.2461929,8.420014,1692095031000,NORMAL
11.225,8,36.4914796,127.2462406,8.411851,1692095032553,NORMAL
12.438,9,36.491223,127.2463316,9.154605,1692095035000,NORMAL
12.526,10,36.4910628,127.2463948,8.9124565,1692095036999,NORMAL
7.808,11,36.4909218,127.2464292,7.9246426,1692095039000,NORMAL
7.623,12,36.4907939,127.2464814,7.0787463,1692095041000,NORMAL
4.115,13,36.4906819,127.2465236,6.455714,1692095043000,NORMAL
4.047,14,36.4905911,127.2465656,6.411694,1692095044942,NORMAL
4.725,15,36.4905157,127.2466229,4.700445,1692095046940,NORMAL
5.15,16,36.4904856,127.2466447,3.949501,1692095048000,NORMAL
5.023,17,36.4904292,127.2466688,3.7313735,1692095049993,NORMAL
4.338,18,36.4903644,127.2466891,3.9198189,1692095051990,NORMAL
3.912,19,36.4902948,127.2467035,3.216755,1692095054000,NORMAL
16.152,20,36.4902455,127.2467164,3.200234,1692095055838,NORMAL
13.159,21,36.4902556,127.2466958,1.1272236,1692095058000,NORMAL
13.233,22,36.4902571,127.2466957,0.14872247,1692095060000,NORMAL
8.488,23,36.4902564,127.2466964,0.065934695,1692095061996,NORMAL
8.489,24,36.4902554,127.2466968,0.058770187,1692095064000,NORMAL
16.788,25,36.4902547,127.2466972,0.047733646,1692095065884,NORMAL
13.591,26,36.4902276,127.2466993,1.1991026,1692095067992,NORMAL
13.604,27,36.4902029,127.2467008,0.80700654,1692095069999,NORMAL
8.698,28,36.4901969,127.2467005,0.80290574,1692095070900,NORMAL
8.695,29,36.490188,127.2466992,1.0592388,1692095072000,NORMAL
8.65,30,36.490139,127.2467044,3.6636164,1692095073983,NORMAL
16.931,31,36.4900783,127.2467072,3.644009,1692095075915,NORMAL
13.621,32,36.4899887,127.2467104,3.402923,1692095077999,NORMAL
13.562,33,36.4899316,127.2467597,3.268132,1692095080000,NORMAL
8.594,34,36.489911,127.246839,3.6532288,1692095082000,NORMAL
8.594,35,36.4899244,127.246923,3.577356,1692095084000,NORMAL
3.9,36,36.4899862,127.2469754,3.5988634,1692095086000,NORMAL
3.9,37,36.4900765,127.2469694,3.9751563,1692095088000,NORMAL
8.907,38,36.4901333,127.2467977,4.503304,1692095090997,NORMAL
8.907,39,36.4900816,127.2466773,7.544114,1692095091993,NORMAL
8.907,40,36.4899959,127.2464819,9.187982,1692095093996,NORMAL
3.9,41,36.4899157,127.2462628,10.091408,1692095096000,NORMAL
3.954,42,36.4898434,127.2460136,11.453161,1692095097995,OVER_ACCEL
4.014,43,36.489766,127.2457427,12.274448,1692095099991,NORMAL
4.144,44,36.4896936,127.2454634,12.570146,1692095102000,NORMAL
4.338,45,36.4896197,127.2451861,12.677788,1692095104000,NORMAL
4.36,46,36.4895532,127.244915,12.619869,1692095105989,NORMAL
6.298,47,36.4894897,127.2446499,11.912614,1692095108000,NORMAL
8.22,48,36.4894295,127.2444109,11.026939,1692095109993,NORMAL
10.251,49,36.4893736,127.2441987,9.927604,1692095111999,NORMAL
10.304,50,36.4893252,127.2440112,9.255819,1692095113996,NORMAL
10.199,51,36.4892811,127.2438337,8.483408,1692095116000,NORMAL
10.116,52,36.4892415,127.2436714,7.5471907,1692095118000,NORMAL
9.973,53,36.4892298,127.2435191,6.9294233,1692095119999,NORMAL
9.973,54,36.4892409,127.2433818,6.0292797,1692095121999,NORMAL
9.935,55,36.4892316,127.2432801,4.500877,1692095123999,NORMAL
9.935,56,36.4891826,127.2432382,3.5522459,1692095125989,NORMAL
9.935,57,36.4891024,127.2432809,4.798686,1692095127988,NORMAL
9.935,58,36.4890096,127.243397,7.668114,1692095130000,NORMAL
12.529,59,36.4888893,127.2435533,8.709742,1692095132000,NORMAL
12.529,60,36.4887449,127.243673,9.607674,1692095133988,NORMAL
9.935,61,36.4885755,127.2437779,10.467459,1692095135997,NORMAL
14.785,62,36.4885008,127.2438241,10.447583,1692095136968,NORMAL
14.785,63,36.4884073,127.2438756,9.899207,1692095137990,NORMAL
14.785,64,36.4882489,127.2439668,9.066894,1692095139997,NORMAL
9.935,65,36.4881019,127.2440531,9.216931,1692095141999,NORMAL
9.935,66,36.4879515,127.2441405,9.115715,1692095144000,NORMAL
9.935,67,36.487833,127.2442023,4.5484347,1692095146000,NORMAL
9.935,68,36.4878033,127.2442228,0.6601822,1692095147998,NORMAL
9.988,69,36.4878163,127.2442219,0.5751605,1692095149998,NORMAL
10.055,70,36.4878306,127.2442208,0.56640244,1692095151997,NORMAL
10.094,71,36.4878355,127.2442216,0.40697408,1692095154000,NORMAL
10.07,72,36.4878353,127.2442227,0.22913018,1692095155994,NORMAL
9.645,73,36.4878328,127.2442249,0.04837067,1692095159975,NORMAL
7.814,74,36.4878329,127.2442248,0.017060366,1692095162915,NORMAL
8.251,75,36.4878323,127.2442275,0.072317876,1692095163972,NORMAL
10.556,76,36.4878279,127.2442301,0.15945177,1692095165999,NORMAL
10.32,77,36.487829,127.2442346,0.12172289,1692095168000,NORMAL
7.921,78,36.4878277,127.2442396,0.17424278,1692095170000,NORMAL
4.32,79,36.4878252,127.244244,0.19109991,1692095171985,NORMAL
4.128,80,36.4878229,127.2442456,0.04974118,1692095173983,NORMAL
4.028,81,36.4878234,127.2442451,0.022403227,1692095175987,NORMAL
4.225,82,36.4878224,127.2442432,0.08330637,1692095177984,NORMAL
4.42,83,36.4878223,127.2442437,0.015549051,1692095179996,NORMAL
4.418,84,36.4878218,127.2442435,0.024005095,1692095182001,NORMAL
8.774,85,36.4878216,127.2442447,0.051699236,1692095183988,NORMAL
8.659,86,36.4878214,127.2442449,0.019782614,1692095185983,NORMAL
3.897,87,36.4878211,127.2442447,0.015458772,1692095187991,NORMAL
4.515,88,36.487828,127.2442333,0.5284788,1692095189994,NORMAL
8.559,89,36.487809,127.2442285,1.3077466,1692095191984,NORMAL
10.098,90,36.4876877,127.2442515,6.0561423,1692095193988,NORMAL
5.652,91,36.4875085,127.2443668,11.68144,1692095195987,NORMAL
4.83,92,36.4872748,127.2445112,14.277185,1692095197990,NORMAL
4.228,93,36.4870173,127.2446533,15.881348,1692095199990,NORMAL
3.9,94,36.4867231,127.2448025,17.270147,1692095201999,OVER_ACCEL
10.545,95,36.4865969,127.2448821,17.22583,1692095202997,NORMAL
8.884,96,36.4864261,127.2449432,17.38283,1692095204000,NORMAL
8.884,97,36.4861198,127.2450773,17.840103,1692095205987,NORMAL
8.884,98,36.4858102,127.2452092,18.32795,1692095207988,NORMAL
3.9,99,36.4854868,127.2453296,18.728804,1692095210000,NORMAL
3.9,100,36.4851625,127.2454431,18.711063,1692095212000,NORMAL
3.9,101,36.4848331,127.245549,19.07953,1692095213999,NORMAL
3.9,102,36.4845035,127.2456495,18.665998,1692095215986,NORMAL
3.863,103,36.4841726,127.2457352,18.859169,1692095217996,NORMAL
3.863,104,36.4838415,127.2458015,18.549213,1692095220000,NORMAL
3.863,105,36.4834998,127.245847,19.195398,1692095221988,NORMAL
3.9,106,36.4831681,127.2459125,18.436295,1692095224000,NORMAL
3.9,107,36.482848,127.2459731,17.577045,1692095225985,NORMAL
3.9,108,36.4825314,127.2460139,17.814466,1692095227992,NORMAL
3.9,109,36.4822071,127.24606,18.426891,1692095230000,NORMAL
3.9,110,36.4818658,127.2460931,19.096815,1692095232000,NORMAL
3.9,111,36.4815207,127.2461192,18.952284,1692095234000,NORMAL
3.863,112,36.4811851,127.2461346,18.337873,1692095236000,NORMAL
3.826,113,36.4808684,127.2461454,17.184145,1692095237984,NORMAL
3.826,114,36.4805908,127.2461522,14.567092,1692095240000,NORMAL
3.863,115,36.480353,127.2461356,12.971409,1692095242000,NORMAL
3.9,116,36.480147,127.2461202,10.941579,1692095243989,NORMAL
5.911,117,36.4799691,127.246113,9.346629,1692095246000,NORMAL
5.911,118,36.4798292,127.2460966,8.568457,1692095248000,NORMAL
5.911,119,36.4796766,127.2461201,8.626763,1692095250000,NORMAL
3.9,120,36.4794996,127.2461299,10.30985,1692095252000,NORMAL
3.863,121,36.4792963,127.2461303,11.241361,1692095253985,NORMAL
3.863,122,36.4790997,127.2461331,10.521435,1692095255985,NORMAL
3.863,123,36.4789107,127.2460832,10.781163,1692095257984,NORMAL
14.323,124,36.4787808,127.2460116,10.720475,1692095259547,NORMAL
11.717,125,36.4784062,127.2459506,15.114057,1692095261986,NORMAL
11.717,126,36.4780965,127.2459502,16.20332,1692095263990,NORMAL
3.9,127,36.47781,127.2460151,15.909352,1692095265991,NORMAL
3.9,128,36.477523,127.2460995,16.228647,1692095267985,NORMAL
3.9,129,36.477246,127.2461974,16.700363,1692095269993,NORMAL
3.9,130,36.4769529,127.2462975,16.69062,1692095271989,NORMAL
3.9,131,36.4766608,127.2464095,16.862928,1692095274000,NORMAL
3.863,132,36.4763906,127.2465365,15.484875,1692095276000,NORMAL
3.863,133,36.4761461,127.2466701,14.458454,1692095278000,NORMAL
3.826,134,36.475951,127.2467871,10.942546,1692095279993,NORMAL
3.863,135,36.4758274,127.2468572,7.153438,1692095282000,NORMAL
3.863,136,36.4757545,127.2468949,3.3693454,1692095283991,NORMAL
3.9,137,36.4757467,127.2469051,1.0004889,1692095286000,NORMAL
3.91,138,36.4756889,127.2469466,4.5534244,1692095287985,NORMAL
4.048,139,36.4755528,127.2470771,9.34977,1692095289997,NORMAL
4.101,140,36.4753134,127.2472781,14.581475,1692095291984,NORMAL
6.94,141,36.4750456,127.2474811,15.947019,1692095293988,NORMAL
6.837,142,36.4747819,127.2477,17.683386,1692095296000,NORMAL
3.879,143,36.4745133,127.2479451,18.102558,1692095297985,NORMAL
3.863,144,36.4742506,127.2482067,18.238869,1692095299991,NORMAL
3.863,145,36.4739972,127.2484686,17.98425,1692095302000,NORMAL
3.9,146,36.4737548,127.2487279,16.887268,1692095304000,NORMAL
3.9,147,36.4735449,127.2489777,14.78757,1692095305989,NORMAL
3.9,148,36.4733522,127.2492263,15.102005,1692095307999,NORMAL
4.125,149,36.4731618,127.2495019,15.832319,1692095309992,NORMAL
8.076,150,36.4729551,127.249782,16.707096,1692095312000,NORMAL
8.132,151,36.4727615,127.2500964,17.028164,1692095313996,NORMAL
4.094,152,36.4725855,127.2504142,17.226316,1692095316000,NORMAL
11.492,153,36.4724933,127.2505779,17.186111,1692095317128,NORMAL
12.556,154,36.4722569,127.2510497,16.811537,1692095320000,NORMAL
14.065,155,36.4720969,127.2513776,17.114689,1692095322000,NORMAL
9.935,156,36.4719435,127.2517144,17.097113,1692095324000,NORMAL
9.935,157,36.4717978,127.2520538,17.311752,1692095326000,NORMAL
9.935,158,36.4716764,127.2524102,17.230886,1692095327999,NORMAL
9.935,159,36.4715447,127.2527655,17.09728,1692095330000,NORMAL
9.935,160,36.4714198,127.2531222,17.32673,1692095331999,NORMAL
9.983,161,36.471286,127.2534774,17.739677,1692095333983,NORMAL
10.072,162,36.4711419,127.2538485,18.333675,1692095336000,NORMAL
10.321,163,36.4710074,127.2542367,18.790525,1692095337996,NORMAL
10.465,164,36.4708627,127.2546434,19.641527,1692095339987,NORMAL
10.557,165,36.4707228,127.2550385,19.100374,1692095341985,NORMAL
10.32,166,36.4705974,127.255418,18.076307,1692095344000,NORMAL
10.246,167,36.4704955,127.2557838,17.647923,1692095346000,NORMAL
10.065,168,36.4703629,127.2561398,17.89863,1692095348000,NORMAL
