accuracy,id,lat,lng,speed,time,type
8.1,0,36.529466,127.264580,5.24,1667373970000,START
8.1,0,36.529122,127.264200,10.72,1667373976000,NORMAL
8.1,0,36.528477,127.263593,15.93,1667373982000,NORMAL
8.1,0,36.527746,127.262955,16.77,1667373988000,NORMAL
8.1,0,36.526928,127.262383,17.45,1667373994000,NORMAL
8.1,0,36.526275,127.261971,16.05,1667373999000,NORMAL
8.1,0,36.525633,127.261540,11.62,1667374005000,NORMAL
8.1,0,36.525378,127.261342,5.58,1667374010000,NORMAL
8.1,0,36.525523,127.260746,10.74,1667374016000,NORMAL
8.1,0,36.525757,127.259837,15.64,1667374022000,NORMAL
8.1,0,36.526043,127.258684,18.86,1667374028000,NORMAL
8.1,0,36.526236,127.257691,18.61,1667374033000,NORMAL
8.1,0,36.526371,127.256390,20.25,1667374039000,NORMAL
8.1,0,36.526408,127.255224,21.39,1667374044000,NORMAL
8.1,0,36.526452,127.253756,21.01,1667374050000,NORMAL
8.1,0,36.526514,127.252641,19.34,1667374055000,NORMAL
8.1,0,36.526737,127.251400,18.74,1667374061000,NORMAL
8.1,0,36.527106,127.250343,16.73,1667374067000,NORMAL
8.1,0,36.527496,127.249502,12.16,1667374073000,NORMAL
8.1,0,36.527753,127.249185,7.17,1667374078000,NORMAL
8.1,0,36.528130,127.249191,9.62,1667374083000,NORMAL
8.1,0,36.528786,127.249496,14.09,1667374089000,NORMAL
8.1,0,36.529568,127.249954,16.90,1667374095000,NORMAL
8.1,0,36.530277,127.250469,18.76,1667374100000,NORMAL
8.1,0,36.531181,127.251198,20.12,1667374106000,NORMAL
8.1,0,36.531852,127.251844,18.00,1667374111000,NORMAL
8.1,0,36.532410,127.252561,18.57,1667374116000,NORMAL
8.1,0,36.532980,127.253443,21.54,1667374121000,NORMAL
8.1,0,36.533654,127.254761,24.31,1667374127000,NORMAL
8.1,0,36.534200,127.256295,25.28,1667374133000,NORMAL
8.1,0,36.534676,127.258022,28.64,1667374139000,NORMAL
7.9,0,36.535091,127.259606,29.61,1667374144000,NORMAL
8.1,0,36.535588,127.261467,29.36,1667374150000,NORMAL
8.1,0,36.536083,127.263304,29.17,1667374156000,NORMAL
8.1,0,36.536557,127.265056,26.85,1667374162000,NORMAL
8.1,0,36.537232,127.266679,27.79,1667374168000,NORMAL
8.1,0,36.538001,127.267935,28.26,1667374173000,NORMAL
8.1,0,36.539161,127.269156,28.42,1667374179000,NORMAL
8.1,0,36.540298,127.269946,29.41,1667374184000,NORMAL
8.1,0,36.541475,127.270650,28.58,1667374189000,NORMAL
8.1,0,36.542775,127.271397,24.91,1667374195000,NORMAL
8.1,0,36.543801,127.272026,17.57,1667374201000,NORMAL
8.1,0,36.544279,127.272309,8.26,1667374206000,NORMAL
8.1,0,36.544202,127.272789,8.56,1667374211000,NORMAL
8.1,0,36.543745,127.272833,10.20,1667374217000,NORMAL
8.1,0,36.543283,127.272549,11.08,1667374222000,NORMAL
8.1,0,36.543013,127.272311,5.72,1667374227000,NORMAL
8.1,0,36.543160,127.271734,11.75,1667374233000,NORMAL
8.1,0,36.543390,127.271132,10.98,1667374238000,NORMAL
15.9,0,36.543524,127.270800,6.15,1667374243000,NORMAL
8.1,0,36.544097,127.271123,11.51,1667374249000,NORMAL
8.1,0,36.544527,127.271401,9.30,1667374254000,NORMAL
8.1,0,36.544570,127.271837,8.97,1667374259000,NORMAL
8.1,0,36.544158,127.272000,10.11,1667374265000,NORMAL
8.1,0,36.543471,127.271599,16.10,1667374271000,NORMAL
8.1,0,36.542538,127.271081,20.52,1667374277000,NORMAL
8.1,0,36.541651,127.270552,22.53,1667374282000,NORMAL
8.1,0,36.540502,127.269873,24.14,1667374288000,NORMAL
8.1,0,36.539505,127.269225,25.55,1667374293000,NORMAL
8.1,0,36.538553,127.268373,26.52,1667374298000,NORMAL
8.1,0,36.537574,127.267070,26.64,1667374304000,NORMAL
8.1,0,36.536942,127.265800,26.88,1667374309000,NORMAL
8.1,0,36.536483,127.264373,27.66,1667374314000,NORMAL
8.1,0,36.536096,127.262945,26.15,1667374319000,NORMAL
8.1,0,36.535742,127.261618,24.23,1667374324000,NORMAL
8.1,0,36.535362,127.260157,22.84,1667374330000,NORMAL
8.1,0,36.534986,127.258738,21.54,1667374336000,NORMAL
13.4,0,36.534621,127.257338,0.00,1667374342000,STOP
22.5,0,36.534211,127.255925,21.90,1667374348000,RAPID0
8.1,0,36.533797,127.254780,22.03,1667374353000,NORMAL
8.1,0,36.533266,127.253722,22.19,1667374358000,NORMAL
8.1,0,36.532502,127.252521,23.25,1667374364000,NORMAL
8.1,0,36.531658,127.251409,22.67,1667374370000,NORMAL
8.1,0,36.530839,127.250628,23.20,1667374375000,NORMAL
8.1,0,36.529950,127.249926,23.76,1667374380000,NORMAL
8.1,0,36.528739,127.249202,25.26,1667374386000,NORMAL
8.1,0,36.527651,127.248754,25.12,1667374391000,NORMAL
8.1,0,36.526344,127.248430,24.23,1667374397000,NORMAL
8.1,0,36.525382,127.248207,21.13,1667374402000,NORMAL
8.1,0,36.524472,127.247836,20.85,1667374407000,NORMAL
8.1,0,36.523638,127.247335,20.65,1667374412000,NORMAL
8.1,0,36.522740,127.246565,19.81,1667374418000,NORMAL
8.1,0,36.522116,127.245848,18.60,1667374423000,NORMAL
8.1,0,36.521535,127.245045,19.79,1667374428000,NORMAL
8.1,0,36.520967,127.244175,20.20,1667374433000,NORMAL
8.1,0,36.520164,127.243272,20.06,1667374439000,NORMAL
8.1,0,36.519262,127.242553,19.55,1667374445000,NORMAL
13.5,0,36.518085,127.241956,0.00,1667374452000,STOP
8.2,0,36.492259,127.240995,17.97,1667374616000,NORMAL
8.7,0,36.491530,127.241390,15.56,1667374622000,NORMAL
8.7,0,36.490951,127.241788,13.60,1667374627000,NORMAL
8.1,0,36.490308,127.242408,14.36,1667374633000,NORMAL
10.3,0,36.489768,127.242893,14.31,1667374638000,NORMAL
14.1,0,36.489269,127.243424,0.00,1667374643000,STOP
10.9,0,36.472626,127.250463,20.80,1667374765000,NORMAL
9.5,0,36.471940,127.251801,20.64,1667374771000,NORMAL
8.3,0,36.471485,127.252875,20.29,1667374776000,NORMAL
8.2,0,36.471109,127.253893,19.26,1667374781000,NORMAL
8.2,0,36.470818,127.254758,16.08,1667374786000,NORMAL
8.2,0,36.470540,127.255567,13.13,1667374792000,NORMAL
8.1,0,36.470272,127.256263,14.12,1667374797000,NORMAL
8.2,0,36.469945,127.257176,14.97,1667374803000,NORMAL
8.1,0,36.469641,127.258007,17.19,1667374808000,NORMAL
8.1,0,36.469267,127.259033,17.37,1667374814000,NORMAL
8.1,0,36.468951,127.259907,16.80,1667374819000,NORMAL
8.1,0,36.468569,127.260961,17.25,1667374825000,NORMAL
8.1,0,36.468253,127.261838,17.59,1667374830000,NORMAL
8.1,0,36.467867,127.262903,16.99,1667374836000,NORMAL
8.1,0,36.467477,127.263966,17.63,1667374842000,NORMAL
