accuracy,id,lat,lng,speed,time,type
8.042,1,36.6211915,127.1236839,4.691001,1694667758743,START
7.006,2,36.6211178,127.1236802,4.7299685,1694667760745,NORMAL
15.499,3,36.6210496,127.1236785,4.7296762,1694667762442,NORMAL
12.383,4,36.6209516,127.1236988,5.0041256,1694667764744,NORMAL
12.383,5,36.6208469,127.1236999,6.3609076,1694667766742,NORMAL
3.9,6,36.6207182,127.1236876,7.399748,1694667768750,NORMAL
3.9,7,36.6205672,127.1236718,9.409434,1694667770747,NORMAL
3.9,8,36.6203856,127.1236584,10.090393,1694667772743,NORMAL
3.9,9,36.6201901,127.1236418,10.821852,1694667774747,NORMAL
3.9,10,36.6199859,127.1236204,11.375931,1694667776731,NORMAL
3.9,11,36.6197868,127.1235889,10.843575,1694667778740,NORMAL
3.9,12,36.6196053,127.1235483,10.2547245,1694667780742,NORMAL
3.9,13,36.6194279,127.1235027,10.269345,1694667782729,NORMAL
3.9,14,36.6192525,127.1234531,9.509382,1694667784743,NORMAL
3.9,15,36.6191003,127.1234074,8.182069,1694667786744,NORMAL
3.9,16,36.6189761,127.1233637,6.8128357,1694667788740,NORMAL
3.9,17,36.6188863,127.1232979,5.472692,1694667790738,NORMAL
3.9,18,36.6188297,127.1231903,6.1980734,1694667792753,NORMAL
3.9,19,36.6188013,127.1230464,6.991293,1694667794753,NORMAL
3.9,20,36.6188095,127.1228763,7.398976,1694667796742,NORMAL
3.9,21,36.6188226,127.1227016,8.141057,1694667798747,NORMAL
3.9,22,36.6188322,127.1224907,9.944508,1694667800751,NORMAL
3.9,23,36.6188388,127.1222381,11.403083,1694667802747,NORMAL
3.9,24,36.6188283,127.1219756,11.682828,1694667804741,NORMAL
3.9,25,36.6187915,127.1217206,11.357843,1694667806736,NORMAL
3.9,26,36.6186984,127.1214503,12.736489,1694667808748,NORMAL
3.9,27,36.6185665,127.1211976,12.719606,1694667810742,NORMAL
3.9,28,36.6183995,127.1209985,12.827512,1694667812741,NORMAL
3.9,29,36.6182001,127.1208485,12.8721075,1694667814744,NORMAL
3.9,30,36.6179865,127.1207548,12.296966,1694667816746,NORMAL
5.911,31,36.6177751,127.1206974,12.227123,1694667818732,NORMAL
7.923,32,36.6175547,127.1206618,12.733508,1694667820727,NORMAL
9.935,33,36.6173175,127.1206458,13.304924,1694667822746,NORMAL
9.935,34,36.6170723,127.1206417,13.446668,1694667824756,NORMAL
9.935,35,36.6168272,127.1206504,13.743112,1694667826746,NORMAL
9.935,36,36.6165798,127.1206796,13.352946,1694667828741,NORMAL
9.935,37,36.6163539,127.1207482,12.193139,1694667830734,NORMAL
9.935,38,36.6161611,127.120865,12.124051,1694667832739,NORMAL
9.935,39,36.615995,127.1210457,12.107484,1694667834752,NORMAL
9.935,40,36.6158684,127.1212734,12.051174,1694667836743,NORMAL
9.935,41,36.6157878,127.1215306,11.90953,1694667838742,NORMAL
9.935,42,36.6157557,127.1218024,12.245738,1694667840736,NORMAL
9.935,43,36.6157362,127.1220916,13.070591,1694667842737,NORMAL
9.935,44,36.6156799,127.1223764,12.665026,1694667844750,NORMAL
9.935,45,36.6155848,127.1226263,11.763737,1694667846748,NORMAL
9.935,46,36.6154643,127.1228345,10.995987,1694667848742,NORMAL
9.935,47,36.6153442,127.123014,10.3802395,1694667850752,NORMAL
9.935,48,36.6152252,127.1232011,11.687366,1694667852740,NORMAL
9.935,49,36.6150945,127.123413,11.808024,1694667854748,NORMAL
9.935,50,36.6149623,127.1236328,12.801884,1694667856745,NORMAL
9.935,51,36.6148216,127.1238832,14.0250225,1694667858744,NORMAL
9.935,52,36.6146816,127.1241699,15.219999,1694667860753,NORMAL
9.935,53,36.6145501,127.1244921,16.264362,1694667862747,NORMAL
9.935,54,36.614432,127.1248451,16.967184,1694667864730,NORMAL
9.935,55,36.6143281,127.1252217,17.54282,1694667866733,NORMAL
