accuracy,id,lat,lng,speed,time,type
10.205,21780,36.3481788,127.4319133,12.118747,1668327093000,START
10.344,21781,36.3479694,127.4318919,12.434186,1668327095000,NORMAL
10.333,21782,36.3478634,127.4318816,12.9969015,1668327096000,NORMAL
10.389,21783,36.347653,127.431855,10.990525,1668327098000,NORMAL
10.333,21784,36.3475833,127.4318258,9.032585,1668327099000,NORMAL
10.269,21785,36.3474897,127.4317635,4.176917,1668327101000,NORMAL
10.197,21786,36.3474547,127.4317349,2.6399972,1668327102000,NORMAL
10.14,21787,36.3474111,127.4316849,0.97613466,1668327104000,NORMAL
10.111,21788,36.3473665,127.4316441,2.767129,1668327105000,NORMAL
10.079,21789,36.3472034,127.4314387,9.70596,1668327107000,NORMAL
10.052,21790,36.3470129,127.4312059,12.449051,1668327108000,NORMAL
9.995,21791,36.3467107,127.4308673,15.587583,1668327110000,NORMAL
9.973,21792,36.3465756,127.4307243,16.655035,1668327111000,OVER_ACCEL
9.944,21793,36.3463197,127.4304512,17.190332,1668327113000,NORMAL
9.935,21794,36.3461975,127.4303073,18.68695,1668327114000,NORMAL
9.935,21795,36.34595,127.4300084,18.568361,1668327116000,NORMAL
9.949,21796,36.3458277,127.4298695,17.740591,1668327117000,NORMAL
9.99,21797,36.3456209,127.4296105,15.348236,1668327119000,NORMAL
10.023,21798,36.3455285,127.4294905,14.220899,1668327120000,NORMAL
10.111,21799,36.3453729,127.4292808,13.516603,1668327122000,NORMAL
10.1,21800,36.345306,127.429186,15.214568,1668327123000,NORMAL
15.868,21801,36.3451146,127.4289542,16.70189,1668327125000,NORMAL
18.085,21802,36.345011,127.4288327,16.789608,1668327126000,NORMAL
10.974,21803,36.3417361,127.422337,12.06583,1668327164000,NORMAL
8.93,21804,36.3416664,127.422264,11.018179,1668327165000,NORMAL
7.062,21805,36.3415572,127.4221163,8.506362,1668327167000,NORMAL
6.552,21806,36.3415189,127.4220646,7.520109,1668327168000,NORMAL
4.194,21807,36.3414684,127.4219827,5.293158,1668327170000,NORMAL
3.957,21808,36.3414502,127.4219544,3.4345326,1668327171000,NORMAL
3.917,21809,36.3414404,127.4219404,0.41828653,1668327173000,NORMAL
3.9,21810,36.3414428,127.4219408,0.20607166,1668327174000,NORMAL
3.9,21811,36.3414434,127.4219432,0.23258168,1668327176000,NORMAL
3.9,21812,36.3414413,127.421946,0.19469593,1668327177000,NORMAL
3.9,21813,36.341438,127.4219435,0.13078986,1668327179000,NORMAL
3.9,21814,36.3414359,127.4219406,0.25653657,1668327180000,NORMAL
3.9,21815,36.3414316,127.4219375,0.2490635,1668327182000,NORMAL
3.9,21816,36.3414311,127.421937,0.14547767,1668327183000,NORMAL
3.982,21817,36.34143,127.4219354,0.12168355,1668327185000,NORMAL
3.977,21818,36.3414296,127.4219346,0.100054786,1668327186000,NORMAL
3.959,21819,36.3414251,127.4219302,0.645225,1668327188000,NORMAL
3.856,21820,36.3414168,127.4219182,1.7129807,1668327189000,NORMAL
3.845,21821,36.3414145,127.4219145,0.7631024,1668327191000,NORMAL
3.868,21822,36.3414208,127.421916,0.23075922,1668327192000,NORMAL
3.881,21823,36.3414299,127.4219173,0.43369254,1668327194000,NORMAL
