accuracy,id,lat,lng,speed,time,type
4.049,1,36.5266604,127.2516287,14.301285,1698633619710,START
3.863,2,36.5267211,127.2513128,13.870221,1698633621711,NORMAL
3.863,3,36.5267808,127.2510164,12.870525,1698633623710,NORMAL
3.9,4,36.5268491,127.2507542,11.920016,1698633625710,NORMAL
3.9,5,36.5269295,127.2505125,11.37008,1698633627711,NORMAL
3.9,6,36.5270111,127.2502903,10.510029,1698633629710,NORMAL
3.9,7,36.5270907,127.2500876,9.86528,1698633631709,NORMAL
3.9,8,36.5271632,127.2499116,8.616961,1698633633710,NORMAL
3.9,9,36.5272284,127.2497695,7.0533295,1698633635710,NORMAL
3.9,10,36.5272848,127.249656,5.9907246,1698633637711,NORMAL
3.9,11,36.5273319,127.2495608,4.963364,1698633639711,NORMAL
3.9,12,36.5273694,127.2494871,3.687476,1698633641709,NORMAL
3.9,13,36.5273949,127.2494379,2.3414106,1698633643709,NORMAL
3.9,14,36.5274084,127.2494106,1.3208936,1698633645709,NORMAL
11.394,15,36.5274144,127.249398,1.3169299,1698633646834,NORMAL
9.521,16,36.5274195,127.2493787,0.42550883,1698633649710,NORMAL
9.521,17,36.5274215,127.2493697,0.3312007,1698633651710,NORMAL
4.267,18,36.5274254,127.2493696,0.29274812,1698633653711,NORMAL
4.267,19,36.5274298,127.2493712,0.23307522,1698633655710,NORMAL
3.863,20,36.5274304,127.2493701,0.06718632,1698633657710,NORMAL
3.863,21,36.5274316,127.2493683,0.087151095,1698633659710,NORMAL
3.863,22,36.5274335,127.2493664,0.111394316,1698633661710,NORMAL
4.654,23,36.5274351,127.2493645,0.115764685,1698633663709,NORMAL
4.654,24,36.5274355,127.2493639,0.05017019,1698633665710,NORMAL
3.9,25,36.5274356,127.2493638,0.01607714,1698633667711,NORMAL
3.9,26,36.5274355,127.2493638,0.005364137,1698633669709,NORMAL
3.9,27,36.5274355,127.2493638,0.002255021,1698633671710,NORMAL
4.627,28,36.5274355,127.2493638,9.212437E-4,1698633673710,NORMAL
4.627,29,36.5274355,127.2493638,3.6090758E-4,1698633675710,NORMAL
3.9,30,36.5274354,127.2493637,0.0026742825,1698633677711,NORMAL
3.9,31,36.5274354,127.2493636,0.0034689144,1698633679710,NORMAL
3.9,32,36.5274354,127.2493636,0.0024484762,1698633681710,NORMAL
4.771,33,36.5274353,127.2493635,0.0038728756,1698633683710,NORMAL
4.771,34,36.5274353,127.2493635,0.0014368473,1698633685709,NORMAL
3.9,35,36.5274352,127.2493635,0.0048034727,1698633687710,NORMAL
3.9,36,36.5274352,127.2493635,0.0024792769,1698633689710,NORMAL
3.9,37,36.5274352,127.2493635,0.0012466405,1698633691709,NORMAL
3.9,38,36.5274352,127.2493634,0.0013580497,1698633693710,NORMAL
3.9,39,36.5274351,127.2493634,0.0043002507,1698633695709,NORMAL
3.9,40,36.5274351,127.2493634,0.0011171387,1698633697711,NORMAL
3.9,41,36.5274351,127.2493634,1.2234469E-4,1698633699710,NORMAL
3.9,42,36.5274351,127.2493634,1.2535105E-5,1698633701711,NORMAL
5.102,43,36.5274351,127.2493634,7.2465436E-6,1698633703710,NORMAL
5.102,44,36.5274351,127.2493633,0.003393711,1698633705710,NORMAL
3.9,45,36.5274366,127.2493631,0.07593742,1698633707710,NORMAL
3.9,46,36.5274576,127.2493247,2.416337,1698633709710,NORMAL
3.9,47,36.5274882,127.2492681,3.6828249,1698633711711,NORMAL
5.444,48,36.5275355,127.2491845,4.7162957,1698633713711,NORMAL
5.444,49,36.5275877,127.2490918,4.7329016,1698633715710,NORMAL
3.9,50,36.527631,127.2489965,5.0573454,1698633717709,NORMAL
3.9,51,36.5276636,127.2488897,5.19398,1698633719710,NORMAL
3.9,52,36.5276762,127.2487848,4.7406273,1698633721709,NORMAL
5.656,53,36.527664,127.2486761,4.797838,1698633723709,NORMAL
6.242,54,36.5276136,127.2485583,5.567733,1698633725710,NORMAL
5.017,55,36.5275106,127.2484953,5.608018,1698633727710,NORMAL
4.716,56,36.5273845,127.2484642,6.5166764,1698633729711,NORMAL
3.935,57,36.5272494,127.2484407,7.3189387,1698633731710,NORMAL
3.9,58,36.5271091,127.2484132,7.779868,1698633733711,NORMAL
3.9,59,36.5269647,127.2483828,7.8792143,1698633735710,NORMAL
3.9,60,36.5268217,127.2483546,7.863818,1698633737709,NORMAL
3.9,61,36.5266854,127.2483317,7.4624944,1698633739710,NORMAL
3.9,62,36.526557,127.2483091,7.308081,1698633741711,NORMAL
3.9,63,36.5264226,127.2482772,7.7226415,1698633743710,NORMAL
3.9,64,36.5262677,127.2482511,8.807187,1698633745709,NORMAL
3.9,65,36.5260894,127.2482233,9.823216,1698633747711,NORMAL
3.9,66,36.5258972,127.2481947,10.857732,1698633749710,NORMAL
3.9,67,36.5256989,127.2481514,11.487261,1698633751710,NORMAL
3.9,68,36.5254832,127.2481077,13.041762,1698633753711,NORMAL
3.9,69,36.5252468,127.2480591,13.038407,1698633755710,NORMAL
3.9,70,36.5250158,127.2479955,12.944896,1698633757709,NORMAL
3.9,71,36.5247908,127.2479077,13.186567,1698633759709,NORMAL
3.9,72,36.5245589,127.2478039,13.848,1698633761710,NORMAL
3.9,73,36.5243147,127.2476796,14.914924,1698633763711,NORMAL
3.9,74,36.5240655,127.247521,15.679506,1698633765709,NORMAL
3.9,75,36.5238021,127.2473672,16.089909,1698633767711,NORMAL
3.9,76,36.5235445,127.2471921,16.279991,1698633769709,NORMAL
3.9,77,36.523296,127.2469955,16.439863,1698633771711,NORMAL
3.9,78,36.5230503,127.2467813,16.668222,1698633773711,NORMAL
3.9,79,36.5228118,127.2465486,16.86825,1698633775711,NORMAL
3.9,80,36.5225778,127.246302,17.057987,1698633777709,NORMAL
3.9,81,36.5223501,127.2460461,17.138475,1698633779710,NORMAL
3.9,82,36.522134,127.2457715,17.159285,1698633781709,NORMAL
3.9,83,36.5219288,127.2454857,17.193666,1698633783710,NORMAL
3.9,84,36.5217371,127.2451791,17.599401,1698633785709,NORMAL
3.9,85,36.5215379,127.2448748,17.510042,1698633787710,NORMAL
3.9,86,36.5213333,127.2445661,18.089819,1698633789710,NORMAL
3.9,87,36.5211137,127.2442574,18.569983,1698633791710,NORMAL
3.9,88,36.5208848,127.243951,18.639944,1698633793711,NORMAL
3.9,89,36.5206414,127.2436527,19.10207,1698633795711,NORMAL
3.9,90,36.5203801,127.2433779,18.853313,1698633797710,NORMAL
3.9,91,36.5201133,127.2431153,18.861109,1698633799709,NORMAL
3.9,92,36.5198419,127.242856,19.00051,1698633801710,NORMAL
9.278,93,36.497616,127.2400454,14.319906,1698633936709,NORMAL
9.104,94,36.4973864,127.2399695,13.750506,1698633938709,NORMAL
8.099,95,36.4971178,127.2398892,14.82556,1698633940709,NORMAL
7.235,96,36.4968054,127.2398194,15.915826,1698633942710,NORMAL
6.409,97,36.4965109,127.2397376,16.163368,1698633944708,NORMAL
5.982,98,36.4961883,127.2397266,16.61722,1698633946709,NORMAL
5.816,99,36.4958573,127.2397316,16.35436,1698633948709,NORMAL
5.179,100,36.4955372,127.2397462,16.454548,1698633950709,NORMAL
4.949,101,36.4951738,127.2397635,18.122063,1698633952709,NORMAL
5.007,102,36.4948355,127.2397735,17.923504,1698633954709,NORMAL
5.291,103,36.4944858,127.2398203,18.200436,1698633956709,NORMAL
5.118,104,36.4941719,127.239899,17.656107,1698633958709,NORMAL
5.238,105,36.4938671,127.2399829,17.041927,1698633960710,NORMAL
5.332,106,36.4935547,127.240114,17.130497,1698633962709,NORMAL
5.912,107,36.4932266,127.240254,17.805883,1698633964709,NORMAL
5.89,108,36.4928975,127.2404205,17.31939,1698633966709,NORMAL
5.884,109,36.4925836,127.2406143,17.753792,1698633968709,NORMAL
5.365,110,36.4922699,127.2408356,18.433773,1698633970709,NORMAL
4.983,111,36.4919893,127.2410112,16.582804,1698633972708,NORMAL
4.954,112,36.4917312,127.2411904,16.501444,1698633974710,NORMAL
5.201,113,36.4914712,127.2414281,16.57018,1698633976710,NORMAL
6.176,114,36.4912062,127.2416803,17.473185,1698633978709,NORMAL
6.924,115,36.4909302,127.2419441,17.65224,1698633980709,NORMAL
7.225,116,36.4906519,127.2422194,18.42004,1698633982710,NORMAL
7.418,117,36.4903814,127.2424676,18.226553,1698633984710,NORMAL
8.752,118,36.4901159,127.2427077,18.151749,1698633986710,NORMAL
8.017,119,36.4779139,127.2461836,14.31,1698634075708,NORMAL
5.903,120,36.4777321,127.2462214,18.213293,1698634076709,NORMAL
5.235,121,36.4774099,127.2462969,18.102795,1698634078708,NORMAL
3.863,122,36.4770936,127.2464007,18.563477,1698634080709,NORMAL
4.582,123,36.4767771,127.2465147,18.38024,1698634082710,OVER_ACCEL
4.775,124,36.4764788,127.2466375,17.815458,1698634084709,NORMAL
5.207,125,36.4761726,127.2467998,18.206064,1698634086709,NORMAL
4.525,126,36.4758639,127.2469803,18.548292,1698634088710,NORMAL
4.746,127,36.4755567,127.2471465,18.48566,1698634090710,NORMAL
5.011,128,36.4752689,127.2473418,18.309105,1698634092710,NORMAL
5.068,129,36.474988,127.2475727,18.434326,1698634094709,NORMAL
4.654,130,36.4747138,127.2478006,18.149067,1698634096709,NORMAL
4.443,131,36.4744422,127.2480232,17.8164,1698634098710,NORMAL
4.891,132,36.474202,127.2482791,17.352669,1698634100708,NORMAL
4.891,133,36.473974,127.2485186,16.24087,1698634102708,NORMAL
4.918,134,36.473756,127.2487314,15.502287,1698634104709,NORMAL
5.221,135,36.473547,127.2489752,15.635085,1698634106710,NORMAL
5.947,136,36.473342,127.2492521,16.015606,1698634108709,NORMAL
5.913,137,36.4731549,127.2495285,15.621328,1698634110709,NORMAL
6.415,138,36.4729846,127.2497914,15.019632,1698634112708,NORMAL
6.284,139,36.4728238,127.2500564,14.782873,1698634114709,NORMAL
5.806,140,36.4726748,127.2503173,14.302077,1698634116710,NORMAL
4.774,141,36.4725279,127.2505771,14.268975,1698634118709,NORMAL
4.277,142,36.4723875,127.2508286,13.819903,1698634120710,NORMAL
4.352,143,36.4722542,127.2510767,13.614148,1698634122708,NORMAL
4.104,144,36.4721296,127.2513362,13.332863,1698634124709,NORMAL
4.006,145,36.4720041,127.2516096,13.689166,1698634126709,NORMAL
3.931,146,36.4718747,127.2519038,14.089831,1698634128709,NORMAL
3.959,147,36.4717427,127.2521969,14.469783,1698634130710,NORMAL
3.987,148,36.4716144,127.2524947,14.473394,1698634132709,NORMAL
3.987,149,36.4714985,127.252791,14.296127,1698634134709,NORMAL
3.928,150,36.4713818,127.2530936,14.81495,1698634136708,NORMAL
3.9,151,36.4712742,127.2534001,15.337108,1698634138708,NORMAL
