accuracy,id,lat,lng,speed,time,type
19.629,1,36.4688077,127.1342715,3.1442332,1698446403805,START
17.333,2,36.4687934,127.1342847,1.7740041,1698446404803,NORMAL
17.445,3,36.4687779,127.1342808,1.0356637,1698446406800,NORMAL
16.096,4,36.4687763,127.1342694,0.9063104,1698446407815,NORMAL
12.778,5,36.4687762,127.1342304,1.5057575,1698446409840,NORMAL
8.851,6,36.4687859,127.1342199,0.8066638,1698446411472,NORMAL
7.994,7,36.4687866,127.1342208,0.3570709,1698446412469,NORMAL
7.422,8,36.4687862,127.1342225,0.023145547,1698446414486,NORMAL
6.993,9,36.4687861,127.1342228,0.014997851,1698446415484,NORMAL
6.62,10,36.4687865,127.1342228,0.019990444,1698446417494,NORMAL
6.531,11,36.4687867,127.1342227,0.022534104,1698446418481,NORMAL
5.953,12,36.4687869,127.1342226,0.014582508,1698446420515,NORMAL
5.248,13,36.4687869,127.1342227,0.006096272,1698446421514,NORMAL
4.582,14,36.468787,127.1342227,0.004832709,1698446423496,NORMAL
4.499,15,36.468787,127.1342227,0.002528517,1698446424512,NORMAL
4.743,16,36.468787,127.1342229,0.007784486,1698446426508,NORMAL
4.743,17,36.468787,127.1342229,0.0044653104,1698446427483,NORMAL
4.743,18,36.4687869,127.134223,0.006540934,1698446429481,NORMAL
4.743,19,36.4687868,127.1342231,0.010701241,1698446430500,NORMAL
5.081,20,36.4687868,127.1342231,0.0022784444,1698446432484,NORMAL
4.926,21,36.4687868,127.1342231,6.979009E-4,1698446433488,NORMAL
5.414,22,36.4687868,127.1342231,7.7333385E-7,1698446435509,NORMAL
5.759,23,36.4687868,127.1342231,2.5191286E-5,1698446436496,NORMAL
6.719,24,36.4687868,127.1342231,6.1532724E-6,1698446438504,NORMAL
6.33,25,36.4687868,127.1342231,2.3358625E-6,1698446439488,NORMAL
6.094,26,36.4687868,127.1342231,6.2454535E-7,1698446441486,NORMAL
5.776,27,36.4687868,127.1342231,3.6029613E-7,1698446442517,NORMAL
5.443,28,36.4687868,127.1342231,1.2041008E-7,1698446444502,NORMAL
5.443,29,36.4687868,127.1342231,6.595383E-8,1698446445502,NORMAL
5.283,30,36.4687868,127.1342231,1.504263E-8,1698446447493,NORMAL
5.283,31,36.4687868,127.1342231,8.611593E-9,1698446448489,NORMAL
5.283,32,36.4687868,127.1342231,2.6284843E-9,1698446450485,NORMAL
5.715,33,36.4687868,127.1342231,1.4033542E-9,1698446451528,NORMAL
5.715,34,36.4687868,127.1342231,1.2001547E-10,1698446453550,NORMAL
5.715,35,36.4687868,127.1342231,2.9043356E-11,1698446454485,NORMAL
5.703,36,36.4687868,127.1342231,1.8111183E-12,1698446456526,NORMAL
5.986,37,36.4687868,127.1342231,3.2705542E-12,1698446457501,NORMAL
5.986,38,36.4687868,127.1342231,2.6438966E-12,1698446459493,NORMAL
5.703,39,36.4687868,127.1342231,1.9992447E-12,1698446460468,NORMAL
5.673,40,36.4687868,127.1342231,9.256445E-13,1698446462476,NORMAL
5.959,41,36.4687868,127.1342231,6.435206E-13,1698446463489,NORMAL
6.952,42,36.4687868,127.1342231,2.4667752E-13,1698446465478,NORMAL
7.586,43,36.4687868,127.1342231,1.3172479E-13,1698446466485,NORMAL
7.645,44,36.4687868,127.1342231,3.0416374E-14,1698446468477,NORMAL
7.645,45,36.4687868,127.1342231,9.654575E-15,1698446469482,NORMAL
7.923,46,36.4687868,127.1342231,6.0803735E-15,1698446471499,NORMAL
7.648,47,36.4687868,127.1342231,7.0149443E-15,1698446472479,NORMAL
7.648,48,36.4687868,127.1342231,3.645062E-15,1698446474479,NORMAL
7.648,49,36.4687868,127.1342231,1.3785185E-15,1698446475482,NORMAL
7.918,50,36.4687868,127.1342231,1.0104474E-15,1698446477477,NORMAL
7.918,51,36.4687868,127.1342231,1.0104474E-15,1698446478482,NORMAL
7.571,52,36.4687868,127.1342231,1.0104474E-15,1698446480485,NORMAL
6.797,53,36.4687868,127.1342231,1.0104474E-15,1698446481485,NORMAL
6.511,54,36.4687868,127.1342231,1.0104474E-15,1698446483474,NORMAL
6.511,55,36.4687868,127.1342231,1.0104474E-15,1698446484482,NORMAL
7.457,56,36.4687868,127.1342231,1.0104474E-15,1698446486483,NORMAL
8.367,57,36.4687848,127.1342238,0.05917092,1698446487490,NORMAL
8.029,58,36.4687746,127.1342484,1.509787,1698446489479,NORMAL
8.367,59,36.4687685,127.1342672,1.6730196,1698446490487,NORMAL
7.547,60,36.4687567,127.1343123,1.9089956,1698446492489,NORMAL
7.261,61,36.4687496,127.1343357,1.9759995,1698446493475,NORMAL
7.138,62,36.4687268,127.1343848,2.4156744,1698446495522,NORMAL
6.967,63,36.4687154,127.1344084,2.7875142,1698446496486,NORMAL
7.795,64,36.4686821,127.1344586,2.7678113,1698446498492,NORMAL
7.795,65,36.4686669,127.1344828,2.710031,1698446499496,NORMAL
6.837,66,36.4686434,127.1345221,1.8922057,1698446501487,NORMAL
6.837,67,36.4686345,127.1345375,0.72369766,1698446502481,NORMAL
