accuracy,id,lat,lng,speed,time,type
9.274,1,37.5051065,127.0079733,4.3715105,1693647113952,START
7.098,2,37.50515,127.0080619,4.214937,1693647115952,NORMAL
6.662,3,37.5051735,127.0081075,4.3000584,1693647116952,NORMAL
4.184,4,37.5052099,127.0082019,4.2916374,1693647118953,NORMAL
4.017,5,37.5052246,127.0082443,4.09608,1693647119952,NORMAL
3.911,6,37.5052597,127.00832,3.877449,1693647121952,NORMAL
5.467,7,37.5052736,127.0083567,3.7794433,1693647122952,NORMAL
5.682,8,37.5052989,127.0084279,3.5539844,1693647124953,NORMAL
5.428,9,37.5053139,127.0084633,3.6318169,1693647125952,NORMAL
3.856,10,37.505337,127.0085276,3.21713,1693647127952,NORMAL
3.834,11,37.5053496,127.0085599,3.3954513,1693647128953,NORMAL
3.845,12,37.5053735,127.0086167,2.4582849,1693647130952,NORMAL
3.856,13,37.5053826,127.0086376,2.0273168,1693647131952,NORMAL
3.834,14,37.5053914,127.0086559,2.121381,1693647132952,NORMAL
3.834,15,37.5054013,127.0086905,1.2217151,1693647134952,NORMAL
3.834,16,37.5054048,127.0086965,1.0504203,1693647136952,NORMAL
3.845,17,37.505405,127.008694,0.80377233,1693647137952,NORMAL
3.856,18,37.5054047,127.0086866,0.33345103,1693647139952,NORMAL
3.845,19,37.5054042,127.0086835,0.18653874,1693647140952,NORMAL
3.834,20,37.5054049,127.0086794,0.11186865,1693647142952,NORMAL
3.856,21,37.5054066,127.0086783,0.12637158,1693647144370,NORMAL
10.254,22,37.5054096,127.0086842,0.15628035,1693647146953,NORMAL
8.524,23,37.5054079,127.008687,0.107253455,1693647148952,NORMAL
8.524,24,37.5054055,127.0086869,0.08875037,1693647150370,NORMAL
4.022,25,37.5054039,127.0086893,0.09427682,1693647152952,NORMAL
3.9,26,37.5054038,127.0086915,0.09237151,1693647154952,NORMAL
10.921,27,37.5054034,127.0086929,0.044268597,1693647158006,NORMAL
9.166,28,37.5054033,127.0086924,0.012940493,1693647158952,NORMAL
9.166,29,37.5054028,127.0086919,0.028081728,1693647160952,NORMAL
9.166,30,37.5054027,127.0086919,0.011158887,1693647162953,NORMAL
4.238,31,37.5054027,127.008692,0.0033788187,1693647164952,NORMAL
4.238,32,37.5054028,127.008692,0.004852568,1693647166953,NORMAL
9.37,33,37.5054028,127.0086919,0.003158834,1693647168952,NORMAL
9.343,34,37.5054027,127.0086915,0.009904349,1693647170952,NORMAL
9.343,35,37.5054014,127.0086879,0.084639624,1693647172952,NORMAL
3.863,36,37.5054013,127.0086857,0.090773396,1693647174953,NORMAL
4.348,37,37.5054005,127.0086826,0.11503877,1693647176952,NORMAL
13.66,38,37.5053999,127.0086804,0.11312443,1693647178815,NORMAL
13.184,39,37.5054028,127.0086875,0.38850674,1693647180952,NORMAL
13.184,40,37.5054103,127.0086886,0.3792791,1693647182952,NORMAL
8.475,41,37.5054165,127.0086835,0.38106564,1693647184952,NORMAL
8.502,42,37.5054206,127.0086916,0.9256258,1693647186953,NORMAL
14.417,43,37.5054249,127.0087017,0.9243558,1693647188137,NORMAL
9.814,44,37.5054606,127.0087825,2.2502372,1693647190952,NORMAL
8.891,45,37.5055065,127.008891,4.519444,1693647193952,NORMAL
8.891,46,37.5055261,127.0089475,4.3102903,1693647194952,NORMAL
8.891,47,37.505563,127.0090482,5.3678446,1693647196952,NORMAL
3.9,48,37.5056244,127.0091889,7.413245,1693647198952,NORMAL
3.9,49,37.5057033,127.009336,7.410538,1693647200952,NORMAL
3.9,50,37.5057704,127.009476,6.730634,1693647202952,NORMAL
10.706,51,37.5057968,127.0095386,6.7116513,1693647203973,NORMAL
9.004,52,37.5058139,127.0096024,5.9017034,1693647204952,NORMAL
9.004,53,37.505836,127.0097087,4.5015883,1693647206952,NORMAL
9.004,54,37.5058319,127.0097907,3.512922,1693647208952,NORMAL
3.9,55,37.505803,127.0098567,3.485367,1693647210952,NORMAL
3.9,56,37.5057568,127.0099086,2.9918869,1693647212952,NORMAL
