accuracy,id,lat,lng,speed,time,type
3.938,1,36.7106826,127.1463727,24.72696,1695608066624,START
3.975,2,36.7102437,127.146844,25.299965,1695608069200,NORMAL
3.9,3,36.7098775,127.147196,25.789946,1695608071201,NORMAL
3.9,4,36.7094899,127.1475348,26.289953,1695608073200,NORMAL
3.9,5,36.7090899,127.147852,26.429987,1695608075201,NORMAL
3.9,6,36.7086704,127.1481478,26.792074,1695608077200,NORMAL
3.9,7,36.7082317,127.1484155,27.026022,1695608079200,NORMAL
3.9,8,36.7077812,127.1486532,27.294905,1695608081200,NORMAL
4.911,9,36.7073184,127.1488614,27.333809,1695608083200,NORMAL
4.911,10,36.7068491,127.1490429,27.584152,1695608085200,NORMAL
3.863,11,36.7063659,127.1492009,28.265676,1695608087200,NORMAL
3.9,12,36.7058667,127.1493544,28.573675,1695608089200,NORMAL
3.9,13,36.7053736,127.1495042,27.746744,1695608091201,NORMAL
3.9,14,36.7049006,127.1496445,26.650827,1695608093201,NORMAL
3.9,15,36.7044499,127.1497827,25.5212,1695608095200,NORMAL
3.9,16,36.7040186,127.1499115,24.498808,1695608097200,NORMAL
3.9,17,36.7036057,127.1500405,23.48834,1695608099201,NORMAL
3.872,18,36.7031345,127.1501898,21.725876,1695608101623,NORMAL
3.872,19,36.702654,127.1503369,20.999569,1695608104200,NORMAL
3.9,20,36.7023005,127.1504357,19.96821,1695608106200,NORMAL
3.9,21,36.7019675,127.1505316,18.703283,1695608108201,NORMAL
3.9,22,36.701653,127.1506227,17.462236,1695608110200,NORMAL
3.9,23,36.7013798,127.1507072,14.582776,1695608112201,NORMAL
3.9,24,36.7011654,127.1507761,11.562801,1695608114200,NORMAL
3.9,25,36.7010009,127.1508307,8.62048,1695608116201,NORMAL
3.9,26,36.7008943,127.1508685,5.7868567,1695608118200,NORMAL
3.9,27,36.7008327,127.1508949,3.3786292,1695608120200,NORMAL
3.9,28,36.7007911,127.1509091,2.5824826,1695608122201,NORMAL
3.863,29,36.7007722,127.1509157,0.23416981,1695608124201,NORMAL
10.891,30,36.7007739,127.1509138,0.1493103,1695608127255,NORMAL
9.167,31,36.7007731,127.1509124,0.12722526,1695608128201,NORMAL
9.353,32,36.7007515,127.1509215,1.8324403,1695608130200,NORMAL
19.458,33,36.7007218,127.1509337,1.8288912,1695608132190,NORMAL
14.24,34,36.7005625,127.1509935,7.443929,1695608134200,NORMAL
14.082,35,36.7004084,127.1510513,9.25158,1695608136200,NORMAL
11.535,36,36.7003249,127.1510872,9.236459,1695608137346,NORMAL
9.626,37,36.700026,127.151229,12.312914,1695608140200,OVER_ACCEL
9.626,38,36.6998011,127.1513363,13.735487,1695608142201,NORMAL
3.9,39,36.6995609,127.1514629,14.483102,1695608144200,NORMAL
3.9,40,36.6993101,127.1516015,15.192529,1695608146201,NORMAL
3.9,41,36.6990526,127.1517514,15.587916,1695608148200,NORMAL
3.9,42,36.6987998,127.1519119,15.819343,1695608150200,NORMAL
3.9,43,36.6985478,127.1520858,15.968719,1695608152201,NORMAL
3.9,44,36.6982932,127.152265,16.258831,1695608154200,NORMAL
8.629,45,36.697929,127.1525473,16.675213,1695608157158,NORMAL
8.629,46,36.6977793,127.1526607,16.99506,1695608158201,NORMAL
8.602,47,36.6975238,127.1528639,16.662746,1695608160200,NORMAL
3.863,48,36.6972655,127.1530657,16.997023,1695608162201,NORMAL
15.816,49,36.6970475,127.1532425,16.96827,1695608163994,NORMAL
11.049,50,36.6966845,127.1535203,20.363398,1695608166200,NORMAL
11.135,51,36.6965287,127.1536444,21.269815,1695608167200,NORMAL
11.135,52,36.6962878,127.1538334,22.96586,1695608168622,NORMAL
7.597,53,36.6958285,127.1541898,23.158611,1695608171200,NORMAL
3.863,54,36.6954735,127.1544696,23.615606,1695608173200,NORMAL
3.863,55,36.6951022,127.1547551,24.233335,1695608175200,NORMAL
3.9,56,36.6947294,127.1550325,23.861162,1695608177201,NORMAL
3.9,57,36.6943501,127.1552779,23.70428,1695608179201,NORMAL
3.9,58,36.6939596,127.1554831,23.842577,1695608181200,NORMAL
3.9,59,36.6935552,127.1556478,23.51856,1695608183201,NORMAL
3.9,60,36.6931505,127.1557776,23.1598,1695608185201,NORMAL
3.9,61,36.6927434,127.155878,22.881737,1695608187200,NORMAL
3.9,62,36.6923543,127.1559758,21.888954,1695608189201,NORMAL
3.9,63,36.6919864,127.1561028,21.202808,1695608191200,NORMAL
3.9,64,36.6916504,127.1562545,19.000244,1695608193201,NORMAL
3.863,65,36.6913883,127.1564036,14.276542,1695608195201,NORMAL
3.863,66,36.6911968,127.1565328,11.805621,1695608197201,NORMAL
3.863,67,36.6910192,127.1566686,12.079189,1695608199201,NORMAL
3.9,68,36.690834,127.1568283,12.487459,1695608201200,NORMAL
3.9,69,36.6906655,127.1569903,11.5691,1695608203200,NORMAL
3.863,70,36.6905092,127.1571648,11.986951,1695608205200,NORMAL
15.787,71,36.6903751,127.1573209,11.970147,1695608206995,NORMAL
12.815,72,36.6901671,127.1575799,15.187015,1695608209200,NORMAL
12.843,73,36.6899549,127.1578481,16.886871,1695608211199,NORMAL
3.9,74,36.6897292,127.1581247,17.535355,1695608213199,NORMAL
3.9,75,36.6894998,127.1584066,17.996458,1695608215199,NORMAL
3.9,76,36.6892745,127.1586894,17.34453,1695608217200,NORMAL
3.9,77,36.6890591,127.1589565,17.042156,1695608219200,NORMAL
3.9,78,36.6888305,127.1592377,18.55626,1695608221200,NORMAL
3.9,79,36.6885823,127.1595487,19.820217,1695608223199,NORMAL
3.9,80,36.688321,127.159875,20.522617,1695608225199,NORMAL
11.472,81,36.68819,127.1600441,20.490108,1695608226306,NORMAL
9.579,82,36.6878333,127.1605798,21.060179,1695608229199,NORMAL
9.579,83,36.6876075,127.1609717,21.671799,1695608231200,NORMAL
3.9,84,36.6873893,127.1613939,22.390684,1695608233199,NORMAL
3.9,85,36.6871868,127.1618333,22.308413,1695608235200,NORMAL
3.9,86,36.6869986,127.1622653,21.714516,1695608237199,NORMAL
3.9,87,36.6868161,127.1626919,21.41179,1695608239200,NORMAL
3.9,88,36.6866439,127.163113,20.724878,1695608241200,NORMAL
3.9,89,36.6865014,127.1635089,19.087757,1695608243200,NORMAL
3.9,90,36.6863776,127.1638887,18.079346,1695608245199,NORMAL
9.326,91,36.6862703,127.1642194,15.367963,1695608247200,NORMAL
9.326,92,36.6861706,127.1644941,12.580659,1695608249200,NORMAL
9.326,93,36.6860929,127.1647067,9.953809,1695608251200,NORMAL
