accuracy,id,lat,lng,speed,time,type
16.0,0,37.315969,126.732937,8.51,1695783919000,START
12.7,0,37.315871,126.732794,8.30,1695783921000,NORMAL
13.9,0,37.315812,126.732755,8.09,1695783922000,NORMAL
14.3,0,37.315769,126.732714,7.81,1695783923000,NORMAL
12.9,0,37.315775,126.732720,7.25,1695783924000,NORMAL
10.7,0,37.315971,126.732464,7.94,1695783926000,NORMAL
10.9,0,37.316026,126.732374,7.12,1695783928000,NORMAL
10.7,0,37.316065,126.732310,7.14,1695783929000,NORMAL
10.6,0,37.316148,126.732179,7.24,1695783931000,NORMAL
10.1,0,37.316247,126.732054,7.20,1695783933000,NORMAL
10.2,0,37.316295,126.731993,7.30,1695783934000,NORMAL
13.7,0,37.316401,126.731768,8.70,1695783936000,NORMAL
14.3,0,37.316518,126.731581,9.56,1695783938000,NORMAL
8.6,0,37.316641,126.731385,10.45,1695783940000,NORMAL
8.0,0,37.316757,126.731198,10.93,1695783942000,NORMAL
8.1,0,37.316819,126.731098,11.28,1695783943000,NORMAL
7.9,0,37.316969,126.730909,12.40,1695783945000,NORMAL
7.9,0,37.317041,126.730789,12.92,1695783946000,NORMAL
7.8,0,37.317109,126.730677,13.12,1695783947000,NORMAL
7.9,0,37.317243,126.730453,13.18,1695783949000,NORMAL
7.6,0,37.317369,126.730210,13.40,1695783951000,NORMAL
7.7,0,37.317450,126.730097,13.37,1695783952000,NORMAL
7.7,0,37.317531,126.729981,13.46,1695783953000,NORMAL
7.7,0,37.317680,126.729746,13.45,1695783955000,NORMAL
7.7,0,37.317754,126.729618,13.68,1695783956000,NORMAL
7.8,0,37.317903,126.729365,13.93,1695783958000,NORMAL
7.8,0,37.317977,126.729245,13.92,1695783959000,NORMAL
7.7,0,37.318054,126.729153,13.64,1695783960000,NORMAL
7.7,0,37.318194,126.728912,14.00,1695783962000,NORMAL
7.7,0,37.318324,126.728702,14.40,1695783964000,NORMAL
7.7,0,37.318450,126.728500,14.81,1695783966000,NORMAL
7.7,0,37.318509,126.728414,14.53,1695783967000,NORMAL
7.7,0,37.318534,126.728354,13.80,1695783968000,NORMAL
7.6,0,37.318566,126.728233,11.80,1695783970000,NORMAL
7.6,0,37.318573,126.728254,9.72,1695783971000,NORMAL
8.5,0,37.318554,126.728285,4.74,1695783973000,NORMAL
9.4,0,37.318472,126.728419,0.00,1695783975000,STOP
8.6,0,37.318442,126.728564,6.00,1695783977000,NORMAL
32.1,0,37.318594,126.728458,8.93,1695783979000,NORMAL
32.5,0,37.318640,126.728518,9.80,1695783980000,NORMAL
8.2,0,37.318517,126.728835,10.61,1695783981000,NORMAL
8.4,0,37.318408,126.728546,1.17,1695783983000,RAPID1
8.2,0,37.318410,126.728542,0.21,1695783985000,STOP
8.3,0,37.318369,126.728492,2.46,1695783988000,NORMAL
8.6,0,37.318388,126.728500,0.66,1695783990000,STOP
7.7,0,37.318457,126.728626,1.07,1695784040000,NORMAL
7.8,0,37.318462,126.728601,1.10,1695784041000,NORMAL
7.8,0,37.318473,126.728528,2.52,1695784043000,NORMAL
7.6,0,37.318526,126.728490,2.96,1695784045000,NORMAL
7.6,0,37.318573,126.728408,3.93,1695784047000,NORMAL
7.7,0,37.318592,126.728378,3.94,1695784048000,NORMAL
7.9,0,37.318644,126.728294,4.34,1695784050000,NORMAL
8.4,0,37.318665,126.728173,4.44,1695784052000,NORMAL
8.7,0,37.318701,126.728129,4.80,1695784053000,NORMAL
8.6,0,37.318776,126.728028,4.98,1695784055000,NORMAL
8.6,0,37.318786,126.728015,3.59,1695784056000,NORMAL
9.0,0,37.318868,126.727927,4.45,1695784058000,NORMAL
9.1,0,37.318901,126.727856,3.26,1695784060000,NORMAL
8.8,0,37.318940,126.727807,3.07,1695784062000,NORMAL
8.2,0,37.318983,126.727766,2.62,1695784064000,NORMAL
8.4,0,37.318995,126.727755,2.05,1695784065000,NORMAL
8.2,0,37.318977,126.727755,0.00,1695784067000,STOP
8.1,0,37.318973,126.727761,1.04,1695784107000,NORMAL
8.1,0,37.318986,126.727743,1.94,1695784108000,NORMAL
8.1,0,37.319021,126.727695,2.80,1695784110000,NORMAL
8.0,0,37.319035,126.727675,2.58,1695784111000,NORMAL
7.7,0,37.319066,126.727634,2.45,1695784113000,NORMAL
8.7,0,37.319089,126.727601,1.91,1695784115000,NORMAL
9.1,0,37.319114,126.727567,2.15,1695784116000,NORMAL
10.4,0,37.319113,126.727544,1.41,1695784118000,NORMAL
11.0,0,37.318970,126.727420,2.70,1695784120000,NORMAL
10.3,0,37.318881,126.727311,4.09,1695784121000,NORMAL
10.3,0,37.318729,126.727151,6.02,1695784123000,NORMAL
9.4,0,37.318557,126.726951,8.23,1695784125000,NORMAL
9.4,0,37.318386,126.726808,9.12,1695784127000,NORMAL
8.7,0,37.318250,126.726684,9.15,1695784129000,NORMAL
8.7,0,37.318085,126.726536,10.04,1695784131000,NORMAL
8.8,0,37.317998,126.726448,10.45,1695784132000,NORMAL
8.0,0,37.317830,126.726266,10.80,1695784134000,NORMAL
8.1,0,37.317750,126.726192,10.88,1695784135000,NORMAL
7.8,0,37.317566,126.726017,11.68,1695784137000,NORMAL
7.7,0,37.317464,126.725912,12.04,1695784138000,NORMAL
7.8,0,37.317297,126.725742,12.17,1695784140000,NORMAL
7.3,0,37.317235,126.725668,11.91,1695784141000,NORMAL
7.7,0,37.317049,126.725484,12.33,1695784143000,NORMAL
8.2,0,37.316968,126.725392,12.37,1695784144000,NORMAL
9.1,0,37.316765,126.725184,13.19,1695784146000,NORMAL
7.5,0,37.316505,126.725009,14.13,1695784148000,NORMAL
7.5,0,37.316398,126.724904,14.26,1695784149000,NORMAL
7.4,0,37.316195,126.724723,14.16,1695784151000,NORMAL
7.4,0,37.316030,126.724519,13.71,1695784153000,NORMAL
7.0,0,37.315937,126.724428,13.71,1695784154000,NORMAL
7.1,0,37.315766,126.724241,13.65,1695784156000,NORMAL
