accuracy,id,lat,lng,speed,time,type
22.8,0,35.894869,128.512632,29.75,1696330937000,START
22.8,0,35.894869,128.512632,29.75,1696330938000,NORMAL
18.9,0,35.894926,128.511987,29.27,1696330939000,NORMAL
18.9,0,35.894968,128.511677,28.43,1696330940000,NORMAL
18.8,0,35.894985,128.511026,28.43,1696330942000,NORMAL
20.7,0,35.895018,128.510379,29.29,1696330944000,NORMAL
20.8,0,35.895026,128.510055,29.38,1696330945000,NORMAL
19.1,0,35.895022,128.509735,29.38,1696330946000,NORMAL
22.3,0,35.895007,128.509086,29.28,1696330948000,NORMAL
22.7,0,35.894977,128.508448,28.68,1696330950000,NORMAL
22.8,0,35.894964,128.508135,28.07,1696330951000,NORMAL
22.8,0,35.894898,128.507528,28.07,1696330953000,NORMAL
22.8,0,35.894866,128.506913,27.57,1696330955000,NORMAL
22.8,0,35.894820,128.506308,27.32,1696330957000,NORMAL
22.8,0,35.894797,128.506029,27.13,1696330958000,NORMAL
22.8,0,35.894778,128.505737,27.03,1696330959000,NORMAL
22.8,0,35.894726,128.505143,27.00,1696330961000,NORMAL
22.8,0,35.894686,128.504555,27.00,1696330963000,NORMAL
22.8,0,35.894657,128.504261,26.77,1696330964000,NORMAL
22.6,0,35.894630,128.503976,26.64,1696330965000,NORMAL
22.8,0,35.894595,128.503373,27.25,1696330967000,NORMAL
24.3,0,35.894554,128.503063,26.75,1696330968000,NORMAL
24.3,0,35.894553,128.502720,28.96,1696330969000,NORMAL
24.3,0,35.894550,128.502444,26.94,1696330970000,NORMAL
24.3,0,35.894569,128.501822,28.06,1696330972000,NORMAL
24.3,0,35.894594,128.501511,28.49,1696330973000,NORMAL
24.3,0,35.894678,128.500892,28.90,1696330975000,NORMAL
24.3,0,35.894737,128.500575,28.95,1696330976000,NORMAL
24.3,0,35.894894,128.499974,29.03,1696330978000,NORMAL
24.3,0,35.894985,128.499672,29.17,1696330979000,NORMAL
24.3,0,35.895203,128.499078,29.74,1696330981000,NORMAL
