accuracy,id,lat,lng,speed,time,type
10.039,1,36.3810073,127.3358959,0.004105364,1694155843887,START
10.047,2,36.3810073,127.335896,0.0014361736,1694155845886,NORMAL
10.029,3,36.3810499,127.3358509,1.0336041,1694155846886,NORMAL
9.998,4,36.3810905,127.3358097,2.2320187,1694155848886,NORMAL
9.967,5,36.381098,127.3358045,1.7927184,1694155849887,NORMAL
9.935,6,36.3811016,127.3358042,1.0199382,1694155851887,NORMAL
9.935,7,36.3811015,127.3358052,0.76403785,1694155852886,NORMAL
9.935,8,36.3811027,127.3358082,0.45262435,1694155854887,NORMAL
9.935,9,36.3811033,127.3358096,0.3545878,1694155855887,NORMAL
9.935,10,36.3811411,127.3358286,1.7243277,1694155857887,NORMAL
9.935,11,36.3811543,127.3358353,1.1181812,1694155858886,NORMAL
9.935,12,36.381165,127.3358433,0.535783,1694155860886,NORMAL
9.935,13,36.3811674,127.3358464,0.5179437,1694155861886,NORMAL
9.935,14,36.3811706,127.335852,0.43574655,1694155863886,NORMAL
9.935,15,36.381172,127.3358554,0.4011137,1694155864886,NORMAL
9.935,16,36.3811725,127.3358604,0.3011571,1694155866887,NORMAL
9.935,17,36.3811737,127.3358612,0.26893327,1694155867886,NORMAL
9.935,18,36.3811755,127.3358616,0.19759755,1694155869887,NORMAL
9.935,19,36.3811762,127.335861,0.17078093,1694155870886,NORMAL
9.935,20,36.3811772,127.33586,0.07645703,1694155872887,NORMAL
9.935,21,36.3811773,127.3358596,0.051455315,1694155873886,NORMAL
9.935,22,36.3811776,127.3358595,0.027405173,1694155875886,NORMAL
9.935,23,36.3811779,127.3358599,0.032792807,1694155876886,NORMAL
9.935,24,36.3811776,127.3358598,0.007177418,1694155878886,NORMAL
9.935,25,36.3811774,127.3358593,0.027207933,1694155879887,NORMAL
9.935,26,36.381178,127.3358572,0.072936565,1694155881887,NORMAL
9.935,27,36.3811781,127.3358568,0.054565854,1694155882886,NORMAL
9.935,28,36.3811783,127.3358568,0.019419823,1694155884886,NORMAL
9.935,29,36.381178,127.3358562,0.035388347,1694155885886,NORMAL
9.935,30,36.3811782,127.3358539,0.074344635,1694155887887,NORMAL
9.935,31,36.3811784,127.3358536,0.053463273,1694155888886,NORMAL
9.935,32,36.3811784,127.3358535,0.018333236,1694155890887,NORMAL
9.935,33,36.3811784,127.3358535,0.00816147,1694155891887,NORMAL
9.935,34,36.3811784,127.3358534,0.0065613124,1694155893887,NORMAL
9.935,35,36.3811785,127.3358529,0.024656681,1694155894886,NORMAL
9.935,36,36.3811785,127.3358518,0.041877534,1694155896886,NORMAL
9.935,37,36.3811784,127.3358515,0.03641011,1694155897886,NORMAL
9.935,38,36.3811781,127.3358513,0.01896586,1694155899886,NORMAL
9.935,39,36.381178,127.3358513,0.016276471,1694155900887,NORMAL
9.935,40,36.381178,127.3358513,0.0047180047,1694155902887,NORMAL
9.935,41,36.381178,127.3358512,0.004124889,1694155903886,NORMAL
9.935,42,36.381178,127.3358511,0.004376008,1694155905886,NORMAL
9.935,43,36.381178,127.3358511,0.0027716947,1694155906886,NORMAL
9.935,44,36.381178,127.335851,0.0033574377,1694155908886,NORMAL
9.935,45,36.381178,127.3358509,0.005213196,1694155909886,NORMAL
9.935,46,36.381178,127.3358508,0.004845133,1694155911886,NORMAL
9.935,47,36.381178,127.3358508,0.004080483,1694155912887,NORMAL
9.935,48,36.3811781,127.3358506,0.0062403004,1694155914886,NORMAL
9.935,49,36.3811781,127.3358505,0.0061774678,1694155915886,NORMAL
9.935,50,36.3811774,127.3358497,0.034507968,1694155917886,NORMAL
9.935,51,36.3811771,127.3358497,0.029859733,1694155918886,NORMAL
9.935,52,36.3811769,127.3358499,0.017527318,1694155920887,NORMAL
9.935,53,36.3811769,127.3358501,0.013899082,1694155921887,NORMAL
9.935,54,36.3811769,127.3358498,0.0054350696,1694155923887,NORMAL
9.935,55,36.3811769,127.3358498,0.004746651,1694155924887,NORMAL
9.935,56,36.3811769,127.3358498,0.0014647245,1694155926887,NORMAL
9.935,57,36.3811769,127.3358498,5.6315464E-4,1694155927886,NORMAL
