accuracy,id,lat,lng,speed,time,type
29.0,0,36.295025,127.322723,5.97,1667466821000,START
29.0,0,36.295079,127.322517,0.00,1667466826000,STOP
29.0,0,36.295085,127.322495,3.24,1667466831000,NORMAL
29.0,0,36.295171,127.322174,8.85,1667466837000,NORMAL
29.0,0,36.295312,127.321615,8.33,1667466843000,NORMAL
29.0,0,36.295024,127.321151,12.45,1667466849000,NORMAL
29.0,0,36.294516,127.320954,8.49,1667466854000,NORMAL
29.0,0,36.294213,127.320837,3.91,1667466859000,NORMAL
29.0,0,36.294119,127.320800,0.00,1667466865000,STOP
29.0,0,36.294103,127.320794,2.93,1667466899000,NORMAL
29.0,0,36.293851,127.320696,8.64,1667466905000,NORMAL
29.0,0,36.293350,127.320512,12.86,1667466911000,NORMAL
29.0,0,36.292649,127.320287,14.97,1667466917000,NORMAL
29.0,0,36.291846,127.320034,15.64,1667466923000,NORMAL
29.0,0,36.291012,127.319955,16.31,1667466929000,NORMAL
29.0,0,36.290288,127.319981,17.34,1667466934000,NORMAL
29.0,0,36.289338,127.320015,17.59,1667466940000,NORMAL
29.0,0,36.288600,127.319970,18.83,1667466945000,NORMAL
29.0,0,36.287642,127.319629,19.34,1667466951000,NORMAL
29.0,0,36.286930,127.319057,20.11,1667466956000,NORMAL
29.0,0,36.286231,127.318059,21.04,1667466962000,NORMAL
29.0,0,36.285831,127.316827,21.35,1667466968000,NORMAL
29.0,0,36.285727,127.315727,20.89,1667466973000,NORMAL
29.0,0,36.285819,127.314449,18.62,1667466979000,NORMAL
29.0,0,36.285901,127.313482,16.93,1667466984000,NORMAL
29.0,0,36.285826,127.312464,13.02,1667466990000,NORMAL
29.0,0,36.285648,127.311870,7.72,1667466995000,NORMAL
29.0,0,36.285504,127.311534,2.21,1667467001000,NORMAL
29.0,0,36.285397,127.311326,8.39,1667467007000,NORMAL
29.0,0,36.285132,127.310959,10.44,1667467012000,NORMAL
29.0,0,36.284638,127.310516,14.82,1667467018000,NORMAL
29.0,0,36.283932,127.310029,17.80,1667467024000,NORMAL
29.0,0,36.283234,127.309247,18.21,1667467030000,NORMAL
29.0,0,36.282797,127.308406,19.09,1667467035000,NORMAL
29.0,0,36.282228,127.307311,20.42,1667467041000,NORMAL
29.0,0,36.281698,127.306156,21.20,1667467047000,NORMAL
29.0,0,36.281537,127.304830,21.50,1667467053000,NORMAL
29.0,0,36.281423,127.303396,21.97,1667467059000,NORMAL
29.0,0,36.281031,127.302131,19.50,1667467065000,NORMAL
29.0,0,36.280542,127.301247,20.89,1667467070000,NORMAL
29.0,0,36.280002,127.300082,21.30,1667467076000,NORMAL
29.0,0,36.279689,127.298733,21.50,1667467082000,NORMAL
29.0,0,36.279384,127.297403,20.78,1667467088000,NORMAL
29.0,0,36.278899,127.296149,22.38,1667467094000,NORMAL
29.0,0,36.278194,127.295011,21.45,1667467100000,NORMAL
29.0,0,36.277318,127.294104,22.94,1667467106000,NORMAL
29.0,0,36.276471,127.293386,24.54,1667467111000,NORMAL
29.0,0,36.275375,127.292524,25.52,1667467117000,NORMAL
29.0,0,36.274425,127.291810,25.67,1667467122000,NORMAL
