accuracy,id,lat,lng,speed,time,type
10.1,0,36.500989,127.245025,0.00,1667430773000,START
9.0,0,36.500989,127.245025,0.00,1667430779000,STOP
8.1,0,36.500932,127.244971,3.94,1667430834000,NORMAL
29.0,0,36.500381,127.244874,7.20,1667430839000,NORMAL
29.0,0,36.500112,127.244868,9.16,1667430845000,NORMAL
29.0,0,36.499804,127.244873,6.84,1667430850000,NORMAL
29.0,0,36.499537,127.244689,10.13,1667430856000,NORMAL
29.0,0,36.499587,127.243984,13.02,1667430862000,NORMAL
29.0,0,36.499649,127.243116,12.55,1667430868000,NORMAL
29.0,0,36.499681,127.242495,7.51,1667430873000,NORMAL
29.0,0,36.499701,127.242228,1.95,1667430878000,NORMAL
29.0,0,36.499704,127.242189,0.00,1667430883000,STOP
29.0,0,36.499706,127.242161,2.47,1667430905000,NORMAL
29.0,0,36.499728,127.241851,7.15,1667430911000,NORMAL
29.0,0,36.499759,127.241402,9.57,1667430916000,NORMAL
29.0,0,36.499789,127.240976,0.77,1667430922000,STOP
29.0,0,36.499792,127.240881,6.07,1667431049000,NORMAL
29.0,0,36.499670,127.240378,10.34,1667431055000,NORMAL
29.0,0,36.499178,127.240238,13.53,1667431060000,NORMAL
29.0,0,36.498634,127.240021,13.99,1667431065000,NORMAL
29.0,0,36.498008,127.239920,9.77,1667431071000,NORMAL
29.0,0,36.497688,127.239866,4.58,1667431077000,NORMAL
29.0,0,36.497449,127.239818,4.68,1667431083000,NORMAL
29.0,0,36.497266,127.239785,1.49,1667431088000,NORMAL
29.0,0,36.497159,127.239762,5.09,1667431093000,NORMAL
29.0,0,36.496771,127.239704,9.26,1667431099000,NORMAL
29.0,0,36.496304,127.239730,13.79,1667431104000,NORMAL
29.0,0,36.495715,127.239686,14.46,1667431109000,NORMAL
29.0,0,36.494803,127.239807,21.35,1667431115000,NORMAL
29.0,0,36.494097,127.239962,19.60,1667431120000,NORMAL
29.0,0,36.493260,127.240251,18.52,1667431125000,NORMAL
29.0,0,36.492340,127.240720,17.70,1667431130000,NORMAL
29.0,0,36.491516,127.241347,17.13,1667431136000,NORMAL
29.0,0,36.490745,127.242076,19.03,1667431142000,NORMAL
29.0,0,36.489911,127.242775,18.93,1667431148000,NORMAL
29.0,0,36.489186,127.243277,20.06,1667431153000,NORMAL
29.0,0,36.488233,127.243854,19.70,1667431159000,NORMAL
29.0,0,36.487301,127.244325,18.93,1667431165000,NORMAL
29.0,0,36.486336,127.244727,21.81,1667431171000,NORMAL
29.0,0,36.485233,127.245085,22.02,1667431177000,NORMAL
29.0,0,36.484126,127.245340,20.84,1667431183000,NORMAL
29.0,0,36.483234,127.245477,20.37,1667431188000,NORMAL
29.0,0,36.482185,127.245562,19.96,1667431194000,NORMAL
29.0,0,36.481322,127.245566,19.60,1667431199000,NORMAL
29.0,0,36.476883,127.246472,18.47,1667431226000,NORMAL
29.0,0,36.476121,127.246830,19.60,1667431231000,NORMAL
29.0,0,36.475365,127.247287,18.83,1667431236000,NORMAL
29.0,0,36.474541,127.247968,20.01,1667431242000,NORMAL
29.0,0,36.473765,127.248788,19.14,1667431248000,NORMAL
29.0,0,36.473076,127.249708,19.19,1667431254000,NORMAL
29.0,0,36.472474,127.250703,19.60,1667431260000,NORMAL
29.0,0,36.472029,127.251616,19.55,1667431265000,NORMAL
29.0,0,36.471654,127.252551,19.45,1667431270000,NORMAL
29.0,0,36.471239,127.253680,19.19,1667431276000,NORMAL
29.0,0,36.470822,127.254822,18.78,1667431282000,NORMAL
29.0,0,36.470485,127.255742,19.50,1667431287000,NORMAL
29.0,0,36.470127,127.256708,19.65,1667431292000,NORMAL
29.0,0,36.469710,127.257854,19.86,1667431298000,NORMAL
29.0,0,36.469362,127.258816,18.93,1667431303000,NORMAL
29.0,0,36.468961,127.259922,18.31,1667431309000,NORMAL
29.0,0,36.468562,127.261026,19.29,1667431315000,NORMAL
29.0,0,36.468222,127.261965,18.52,1667431320000,NORMAL
29.0,0,36.467893,127.262866,17.80,1667431325000,NORMAL
29.0,0,36.467518,127.263903,17.08,1667431331000,NORMAL
29.0,0,36.467272,127.264591,18.67,1667431336000,NORMAL
29.0,0,36.466834,127.265977,21.50,1667431342000,NORMAL
29.0,0,36.466561,127.267140,22.64,1667431347000,NORMAL
29.0,0,36.466352,127.268322,22.79,1667431352000,NORMAL
29.0,0,36.466145,127.269528,22.17,1667431357000,NORMAL
29.0,0,36.465868,127.270910,21.14,1667431363000,NORMAL
29.0,0,36.465429,127.272266,24.69,1667431369000,NORMAL
29.0,0,36.464875,127.273425,26.19,1667431374000,NORMAL
29.0,0,36.463996,127.274731,25.26,1667431380000,NORMAL
29.0,0,36.463220,127.275591,22.02,1667431385000,NORMAL
29.0,0,36.462372,127.276469,20.58,1667431391000,NORMAL
29.0,0,36.461513,127.277348,22.74,1667431397000,NORMAL
29.0,0,36.460715,127.278174,26.03,1667431402000,NORMAL
29.0,0,36.459808,127.279114,27.83,1667431407000,NORMAL
29.0,0,36.458704,127.280255,26.44,1667431413000,NORMAL
29.0,0,36.457668,127.281320,24.74,1667431419000,NORMAL
29.0,0,36.456823,127.282115,24.69,1667431424000,NORMAL
29.0,0,36.456102,127.282711,24.49,1667431429000,NORMAL
29.0,0,36.454826,127.283593,23.36,1667431435000,NORMAL
29.0,0,36.453747,127.284196,21.14,1667431441000,NORMAL
29.0,0,36.452739,127.284665,19.60,1667431447000,NORMAL
29.0,0,36.451928,127.284971,19.39,1667431452000,NORMAL
29.0,0,36.450947,127.285269,19.50,1667431458000,NORMAL
29.0,0,36.450128,127.285456,18.21,1667431463000,NORMAL
29.0,0,36.449201,127.285609,16.93,1667431469000,NORMAL
29.0,0,36.448467,127.285700,19.55,1667431474000,NORMAL
29.0,0,36.447511,127.285751,25.57,1667431479000,NORMAL
29.0,0,36.446461,127.285795,25.26,1667431484000,NORMAL
29.0,0,36.445326,127.285801,27.47,1667431489000,NORMAL
29.0,0,36.443975,127.285753,20.32,1667431495000,NORMAL
29.0,0,36.443111,127.285764,20.27,1667431500000,NORMAL
29.0,0,36.442082,127.285775,18.73,1667431506000,NORMAL
29.0,0,36.441268,127.285785,16.98,1667431511000,NORMAL
29.0,0,36.440433,127.285792,15.74,1667431517000,NORMAL
29.0,0,36.439755,127.285802,16.98,1667431522000,NORMAL
29.0,0,36.438711,127.285801,23.36,1667431528000,NORMAL
29.0,0,36.437434,127.285563,26.65,1667431534000,NORMAL
29.0,0,36.436160,127.284752,29.22,1667431540000,NORMAL
29.0,0,36.435158,127.283275,29.79,1667431546000,NORMAL
29.0,0,36.434437,127.281936,30.40,1667431551000,NORMAL
29.0,0,36.433546,127.280267,31.74,1667431557000,NORMAL
29.0,0,36.432337,127.278840,32.46,1667431563000,NORMAL
29.0,0,36.430845,127.277829,32.92,1667431569000,NORMAL
29.0,0,36.429167,127.277363,33.28,1667431575000,NORMAL
29.0,0,36.427413,127.277490,34.26,1667431581000,NORMAL
29.0,0,36.425606,127.277825,35.81,1667431587000,NORMAL
29.0,0,36.424045,127.278113,36.22,1667431592000,NORMAL
29.0,0,36.422169,127.278444,35.50,1667431598000,NORMAL
29.0,0,36.420636,127.278492,35.14,1667431603000,NORMAL
29.0,0,36.418886,127.278042,32.87,1667431609000,NORMAL
29.0,0,36.417361,127.277103,32.00,1667431615000,NORMAL
29.0,0,36.416094,127.275857,29.53,1667431621000,NORMAL
29.0,0,36.415264,127.274717,25.67,1667431626000,NORMAL
29.0,0,36.414707,127.273591,23.72,1667431631000,NORMAL
29.0,0,36.414299,127.272412,24.13,1667431636000,NORMAL
29.0,0,36.414008,127.271149,24.54,1667431641000,NORMAL
29.0,0,36.413662,127.269616,25.41,1667431647000,NORMAL
29.0,0,36.413214,127.268042,26.03,1667431653000,NORMAL
29.0,0,36.412622,127.266546,25.83,1667431659000,NORMAL
29.0,0,36.412022,127.265163,21.30,1667431665000,NORMAL
29.0,0,36.411579,127.264227,19.39,1667431670000,NORMAL
29.0,0,36.411155,127.263337,19.09,1667431675000,NORMAL
29.0,0,36.410672,127.262253,19.60,1667431681000,NORMAL
29.0,0,36.410183,127.261020,22.94,1667431687000,NORMAL
29.0,0,36.409647,127.259615,24.54,1667431693000,NORMAL
29.0,0,36.409089,127.258088,28.50,1667431699000,NORMAL
29.0,0,36.408558,127.256633,31.28,1667431704000,NORMAL
29.0,0,36.407996,127.255099,31.64,1667431709000,NORMAL
29.0,0,36.407437,127.253580,29.68,1667431714000,NORMAL
29.0,0,36.406820,127.251890,28.65,1667431720000,NORMAL
29.0,0,36.406189,127.250166,30.35,1667431726000,NORMAL
29.0,0,36.405523,127.248342,31.12,1667431732000,NORMAL
29.0,0,36.404771,127.246584,30.66,1667431738000,NORMAL
29.0,0,36.403947,127.245315,30.10,1667431743000,NORMAL
29.0,0,36.402786,127.244123,26.60,1667431749000,NORMAL
29.0,0,36.401871,127.243479,19.81,1667431754000,NORMAL
29.0,0,36.401193,127.243113,14.92,1667431759000,NORMAL
29.0,0,36.400584,127.242790,14.92,1667431764000,NORMAL
29.0,0,36.399922,127.242440,12.55,1667431770000,NORMAL
29.0,0,36.399336,127.242163,11.16,1667431776000,NORMAL
29.0,0,36.398815,127.242429,11.73,1667431782000,NORMAL
29.0,0,36.398711,127.243072,13.99,1667431787000,NORMAL
29.0,0,36.398939,127.243784,14.92,1667431792000,NORMAL
29.0,0,36.399038,127.244779,15.48,1667431798000,NORMAL
29.0,0,36.398828,127.245719,14.71,1667431804000,NORMAL
29.0,0,36.398472,127.246390,15.33,1667431809000,NORMAL
29.0,0,36.397962,127.247179,15.84,1667431815000,NORMAL
29.0,0,36.397470,127.247853,17.59,1667431820000,NORMAL
29.0,0,36.396841,127.248699,16.72,1667431826000,NORMAL
29.0,0,36.396306,127.249363,17.75,1667431831000,NORMAL
29.0,0,36.395786,127.250063,17.65,1667431836000,NORMAL
29.0,0,36.395146,127.250984,20.73,1667431842000,NORMAL
29.0,0,36.394359,127.251962,23.30,1667431848000,NORMAL
29.0,0,36.393329,127.252831,22.58,1667431854000,NORMAL
29.0,0,36.392213,127.253398,24.02,1667431860000,NORMAL
29.0,0,36.391199,127.253769,24.08,1667431865000,NORMAL
29.0,0,36.389999,127.254205,23.87,1667431871000,NORMAL
29.0,0,36.389007,127.254562,24.59,1667431876000,NORMAL
29.0,0,36.387974,127.254982,25.41,1667431881000,NORMAL
29.0,0,36.386731,127.255607,26.08,1667431887000,NORMAL
29.0,0,36.385495,127.256352,26.85,1667431893000,NORMAL
29.0,0,36.384224,127.257160,28.14,1667431899000,NORMAL
29.0,0,36.383153,127.257806,26.96,1667431904000,NORMAL
29.0,0,36.381826,127.258461,26.85,1667431910000,NORMAL
29.0,0,36.380497,127.258887,25.88,1667431916000,NORMAL
29.0,0,36.379385,127.259179,25.93,1667431921000,NORMAL
29.0,0,36.378038,127.259404,26.80,1667431927000,NORMAL
29.0,0,36.376856,127.259481,27.73,1667431932000,NORMAL
29.0,0,36.375414,127.259482,28.40,1667431938000,NORMAL
29.0,0,36.373967,127.259565,26.39,1667431944000,NORMAL
29.0,0,36.372646,127.259932,27.21,1667431950000,NORMAL
29.0,0,36.371350,127.260590,22.94,1667431956000,NORMAL
29.0,0,36.370454,127.261427,20.53,1667431962000,NORMAL
29.0,0,36.369868,127.262223,19.03,1667431967000,NORMAL
29.0,0,36.369167,127.263186,21.04,1667431973000,NORMAL
29.0,0,36.368481,127.264236,19.86,1667431979000,NORMAL
29.0,0,36.367838,127.265195,18.62,1667431985000,NORMAL
29.0,0,36.367152,127.266099,19.75,1667431991000,NORMAL
29.0,0,36.366204,127.266792,22.17,1667431997000,NORMAL
29.0,0,36.365152,127.267319,19.91,1667432003000,NORMAL
29.0,0,36.364173,127.267774,19.70,1667432009000,NORMAL
29.0,0,36.363166,127.267880,19.65,1667432015000,NORMAL
29.0,0,36.362565,127.267195,18.83,1667432020000,NORMAL
29.0,0,36.362082,127.266087,22.33,1667432026000,NORMAL
29.0,0,36.361532,127.265009,25.21,1667432031000,NORMAL
29.0,0,36.360534,127.263918,24.90,1667432037000,NORMAL
29.0,0,36.359357,127.263302,24.13,1667432043000,NORMAL
29.0,0,36.358072,127.263115,25.26,1667432049000,NORMAL
29.0,0,36.356737,127.263028,25.72,1667432055000,NORMAL
29.0,0,36.355398,127.263062,25.98,1667432061000,NORMAL
29.0,0,36.354281,127.263250,26.24,1667432066000,NORMAL
29.0,0,36.352915,127.263479,25.93,1667432072000,NORMAL
29.0,0,36.351619,127.263652,24.38,1667432078000,NORMAL
29.0,0,36.350556,127.263736,25.31,1667432083000,NORMAL
29.0,0,36.349201,127.263831,26.80,1667432089000,NORMAL
29.0,0,36.348027,127.263907,26.29,1667432094000,NORMAL
29.0,0,36.346643,127.263994,26.65,1667432100000,NORMAL
29.0,0,36.345517,127.264064,24.49,1667432105000,NORMAL
29.0,0,36.344285,127.264134,22.84,1667432111000,NORMAL
