accuracy,id,lat,lng,speed,time,type
7.583,126406,36.4319856,127.3971976,20.71,1666485274817,START
6.445,126407,36.4314835,127.3976454,20.558538,1666485278000,NORMAL
5.547,126408,36.4311458,127.3978989,20.889675,1666485280000,NORMAL
4.599,126409,36.4309884,127.3980277,20.487278,1666485281000,NORMAL
4.372,126410,36.4307008,127.3982807,19.6584,1666485283000,NORMAL
4.149,126411,36.4305645,127.3984092,19.236622,1666485284000,NORMAL
3.939,126412,36.4303127,127.398669,18.683414,1666485286000,NORMAL
3.917,126413,36.4301874,127.3988056,18.783306,1666485287000,NORMAL
3.873,126414,36.4299398,127.3990971,19.11528,1666485289000,NORMAL
3.856,126415,36.4298256,127.3992515,18.617224,1666485290000,NORMAL
3.856,126416,36.4296059,127.3995637,18.812426,1666485292000,NORMAL
3.834,126417,36.4294955,127.3997197,18.553621,1666485293000,NORMAL
3.845,126418,36.429281,127.4000363,18.73841,1666485295000,NORMAL
3.845,126419,36.4291782,127.4001986,18.513649,1666485296000,NORMAL
3.845,126420,36.4289672,127.4005154,17.72853,1666485298000,NORMAL
3.834,126421,36.4288643,127.4006632,17.46068,1666485299000,NORMAL
3.834,126422,36.4286654,127.4009613,17.520039,1666485301000,NORMAL
3.845,126423,36.4285633,127.4011081,17.143711,1666485302000,NORMAL
3.856,126424,36.4283751,127.4013807,14.044494,1666485304000,NORMAL
3.834,126425,36.4283019,127.4014886,11.439109,1666485305000,NORMAL
3.845,126426,36.4281783,127.4016872,10.632431,1666485307000,NORMAL
3.856,126427,36.4281148,127.4017802,10.593122,1666485308000,NORMAL
3.845,126428,36.4279901,127.401959,11.525801,1666485310000,NORMAL
3.834,126429,36.4279188,127.4020599,12.706739,1666485311000,NORMAL
3.845,126430,36.4277664,127.4022803,12.601998,1666485313000,NORMAL
3.826,126431,36.4276964,127.4023804,11.434214,1666485314000,NORMAL
3.812,126432,36.4276366,127.4024789,10.933517,1666485315000,NORMAL
3.812,126433,36.4275323,127.4026568,10.149112,1666485317000,NORMAL
3.834,126434,36.4275351,127.4028812,8.831404,1666485319000,NORMAL
3.834,126435,36.4275833,127.402985,12.379994,1666485320000,NORMAL
3.834,126436,36.427745,127.4031742,12.689105,1666485322000,NORMAL
3.812,126437,36.4278322,127.403268,13.208883,1666485323000,NORMAL
3.834,126438,36.4280234,127.403474,14.759259,1666485325000,OVER_ACCEL
3.845,126439,36.4281275,127.4035847,15.648941,1666485326000,NORMAL
3.856,126440,36.4283521,127.4038172,15.871531,1666485328000,NORMAL
3.834,126441,36.428459,127.4039271,15.451703,1666485329000,NORMAL
3.834,126442,36.4286686,127.4041355,14.95064,1666485331000,NORMAL
3.856,126443,36.4287704,127.4042411,14.840244,1666485332000,NORMAL
3.856,126444,36.4289702,127.4044552,14.759366,1666485334000,NORMAL
3.845,126445,36.429071,127.4045608,14.511281,1666485335000,NORMAL
3.845,126446,36.4292703,127.4047716,14.402818,1666485337000,NORMAL
3.856,126447,36.4293682,127.4048745,14.003939,1666485338000,NORMAL
3.845,126448,36.4295467,127.4050621,11.644281,1666485340000,NORMAL
3.834,126449,36.4296216,127.4051399,10.174434,1666485341000,NORMAL
3.834,126450,36.4297534,127.4052731,8.8383875,1666485343000,NORMAL
3.845,126451,36.4298083,127.4053305,7.4764524,1666485344000,NORMAL
3.845,126452,36.4298954,127.4054229,4.824494,1666485346000,NORMAL
3.834,126453,36.4299267,127.4054538,3.762485,1666485347000,NORMAL
3.837,126454,36.4299782,127.4055101,2.6099594,1666485349000,NORMAL
3.845,126455,36.429992,127.405524,0.98545235,1666485350000,NORMAL
3.837,126456,36.4299997,127.4055326,0.5998552,1666485352000,NORMAL
4.557,126457,36.4299946,127.4055307,0.11062804,1666485353827,NORMAL
4.557,126458,36.4299905,127.4055279,0.22166017,1666485355000,NORMAL
4.576,126459,36.4299893,127.405528,0.1673685,1666485356000,NORMAL
4.463,126460,36.4299888,127.4055289,0.069182836,1666485358000,NORMAL
4.794,126461,36.4299879,127.4055304,0.12915835,1666485359000,NORMAL
4.794,126462,36.4299864,127.4055304,0.07652293,1666485361000,NORMAL
4.666,126463,36.4299858,127.4055307,0.07466851,1666485362000,NORMAL
4.661,126464,36.4299867,127.4055322,0.10208181,1666485364000,NORMAL
4.661,126465,36.4299868,127.4055325,0.06385271,1666485365000,NORMAL
4.661,126466,36.4299865,127.4055318,0.009674572,1666485367000,NORMAL
4.807,126467,36.4299869,127.4055321,0.026617482,1666485368000,NORMAL
4.841,126468,36.4299877,127.405533,0.04213157,1666485370000,NORMAL
4.823,126469,36.4299877,127.405533,0.023659496,1666485371000,NORMAL
4.691,126470,36.429988,127.4055329,0.019275635,1666485373000,NORMAL
4.904,126471,36.4299884,127.4055331,0.04129944,1666485374000,NORMAL
4.745,126472,36.4299887,127.405533,0.021554686,1666485376000,NORMAL
4.745,126473,36.429989,127.4055329,0.027538093,1666485377000,NORMAL
4.946,126474,36.4299892,127.4055334,0.032597937,1666485379000,NORMAL
4.797,126475,36.4299892,127.4055335,0.021888494,1666485380000,NORMAL
4.797,126476,36.4299891,127.4055334,0.0022920952,1666485382000,NORMAL
4.949,126477,36.4299893,127.4055336,0.0120690055,1666485384010,NORMAL
4.949,126478,36.4299895,127.4055338,7.2367076E-4,1666485385000,NORMAL
4.967,126479,36.4299894,127.4055338,0.007139868,1666485386000,NORMAL
4.799,126480,36.4299898,127.4055341,0.018845055,1666485388000,NORMAL
4.865,126481,36.4299901,127.4055346,0.04353071,1666485389000,NORMAL
4.865,126482,36.4299901,127.4055347,0.012857039,1666485391000,NORMAL
5.045,126483,36.4299901,127.4055347,0.005033707,1666485392000,NORMAL
5.079,126484,36.4299906,127.4055353,0.05166699,1666485394000,NORMAL
5.06,126485,36.4299909,127.4055353,0.04131906,1666485395000,NORMAL
4.895,126486,36.4299912,127.4055353,0.017213043,1666485397000,NORMAL
5.181,126487,36.4299915,127.4055353,0.01447145,1666485399097,NORMAL
5.459,126488,36.4299923,127.4055362,0.04044974,1666485400437,NORMAL
5.437,126489,36.4299923,127.4055362,0.017706472,1666485402000,NORMAL
9.204,126490,36.429993,127.4055371,0.048892666,1666485404000,NORMAL
9.177,126491,36.429993,127.4055371,0.014822093,1666485406000,NORMAL
5.943,126492,36.4299931,127.4055371,0.004191302,1666485409128,NORMAL
5.943,126493,36.4299937,127.405538,0.04525038,1666485410000,NORMAL
5.971,126494,36.4299936,127.405538,0.011590916,1666485412000,NORMAL
9.281,126495,36.4299942,127.4055389,0.045854576,1666485414000,NORMAL
9.32,126496,36.4300691,127.4056376,8.127553,1666485416000,NORMAL
8.245,126497,36.4302498,127.4058606,11.252935,1666485418000,NORMAL
3.95,126498,36.4304269,127.4061056,12.067877,1666485420000,NORMAL
3.863,126499,36.4305963,127.406333,13.209612,1666485422000,OVER_ACCEL
3.9,126500,36.4307669,127.4065586,13.249888,1666485424000,NORMAL
3.9,126501,36.4309309,127.4067836,13.161361,1666485426000,NORMAL
3.9,126502,36.4310932,127.4069964,12.873263,1666485428000,NORMAL
3.9,126503,36.4312499,127.4072078,12.451857,1666485430000,NORMAL
3.863,126504,36.4314006,127.4074061,11.265717,1666485432000,NORMAL
3.863,126505,36.4315358,127.4075909,10.805433,1666485434000,NORMAL
3.863,126506,36.431639,127.4077451,7.071425,1666485436000,NORMAL
3.9,126507,36.4316919,127.4078823,7.681947,1666485438000,NORMAL
3.9,126508,36.4316568,127.4080459,8.915146,1666485440000,NORMAL
3.9,126509,36.4315267,127.4081973,11.065231,1666485442000,NORMAL
3.9,126510,36.4313655,127.4083701,13.000302,1666485444000,NORMAL
3.9,126511,36.431179,127.4085793,14.901483,1666485446000,NORMAL
3.9,126512,36.4309749,127.40881,15.691066,1666485448000,NORMAL
3.863,126513,36.4307626,127.409062,16.748873,1666485450000,NORMAL
3.863,126514,36.430555,127.4093437,17.323668,1666485452000,NORMAL
3.863,126515,36.4303805,127.4096485,16.17506,1666485454000,NORMAL
3.9,126516,36.4302353,127.4099775,17.386255,1666485456000,NORMAL
3.9,126517,36.4301219,127.4103442,18.151917,1666485458000,NORMAL
3.9,126518,36.4300638,127.4107533,18.771708,1666485460000,NORMAL
3.9,126519,36.4300498,127.4111847,19.53823,1666485462000,NORMAL
3.9,126520,36.4300689,127.411625,19.86868,1666485464000,NORMAL
3.9,126521,36.4301146,127.4120765,20.496483,1666485466000,NORMAL
3.9,126522,36.4301563,127.4125409,20.83868,1666485468000,NORMAL
3.9,126523,36.4302,127.4130121,21.408579,1666485470000,NORMAL
3.9,126524,36.4302464,127.4134908,21.272858,1666485472000,NORMAL
3.9,126525,36.4302861,127.4139516,20.46081,1666485474000,NORMAL
3.9,126526,36.4302833,127.4144005,20.181665,1666485476000,NORMAL
3.9,126527,36.4301964,127.4148362,20.639048,1666485478000,NORMAL
3.9,126528,36.4300434,127.415252,20.800127,1666485480000,NORMAL
3.863,126529,36.4298146,127.4156171,20.188807,1666485482000,NORMAL
3.863,126530,36.4295534,127.415927,20.139477,1666485484000,NORMAL
3.863,126531,36.429332,127.4162881,19.765417,1666485486000,NORMAL
3.863,126532,36.4291904,127.4167029,21.15266,1666485488000,NORMAL
3.863,126533,36.4290718,127.4171668,21.923504,1666485490000,NORMAL
3.952,126534,36.4289272,127.4176215,22.069513,1666485492000,NORMAL
3.989,126535,36.4287589,127.4180509,21.356491,1666485494000,NORMAL
3.989,126536,36.4285917,127.4184831,21.7784,1666485496000,NORMAL
3.9,126537,36.4284329,127.418922,20.91033,1666485498000,NORMAL
3.9,126538,36.4282782,127.4193338,19.529715,1666485500000,NORMAL
3.9,126539,36.4281462,127.4197214,19.06016,1666485502000,NORMAL
3.9,126540,36.428045,127.4201365,19.48886,1666485504000,NORMAL
3.9,126541,36.4279693,127.4205254,15.470261,1666485506000,NORMAL
3.9,126542,36.4279326,127.4208141,13.700081,1666485508000,NORMAL
3.9,126543,36.4280548,127.4210103,14.269519,1666485510000,NORMAL
3.9,126544,36.4282932,127.4211123,13.541741,1666485512000,NORMAL
3.9,126545,36.4285498,127.4211974,15.365088,1666485514000,NORMAL
3.9,126546,36.4288131,127.4212907,15.030604,1666485516000,NORMAL
3.9,126547,36.4290522,127.4213877,12.925363,1666485518000,NORMAL
3.9,126548,36.4292559,127.4214793,9.721828,1666485520000,NORMAL
3.9,126549,36.4293921,127.4215466,6.664008,1666485522000,NORMAL
3.863,126550,36.4294677,127.421579,2.3949287,1666485524000,NORMAL
3.863,126551,36.4294833,127.4215876,2.388215,1666485526000,NORMAL
3.826,126552,36.4294809,127.4215851,0.33333594,1666485528000,NORMAL
3.863,126553,36.4294832,127.4215835,0.170382,1666485530000,NORMAL
5.082,126554,36.4294836,127.4215827,0.056518,1666485532000,NORMAL
5.082,126555,36.4295139,127.4215992,2.8680372,1666485534000,NORMAL
8.362,126556,36.4295908,127.4216392,7.1463037,1666485536000,NORMAL
8.362,126557,36.4297193,127.4217087,9.466804,1666485538000,NORMAL
8.389,126558,36.4298961,127.4218059,11.98412,1666485540000,NORMAL
3.863,126559,36.4300954,127.421927,13.325623,1666485542000,NORMAL
3.863,126560,36.4303241,127.4220712,15.387419,1666485544000,NORMAL
3.826,126561,36.4305758,127.4222353,16.468664,1666485546000,NORMAL
3.826,126562,36.4308457,127.4224093,17.014984,1666485548000,NORMAL
3.79,126563,36.4311207,127.4225904,17.417072,1666485550000,NORMAL
3.826,126564,36.4314272,127.4227871,19.178598,1666485552000,NORMAL
3.863,126565,36.431732,127.4229894,19.189972,1666485554000,NORMAL
3.9,126566,36.432029,127.423191,18.891342,1666485556000,NORMAL
3.863,126567,36.4323274,127.4233864,18.631187,1666485558000,NORMAL
3.863,126568,36.4326249,127.4235819,18.819633,1666485560000,NORMAL
3.863,126569,36.4329173,127.4237772,18.080446,1666485562000,NORMAL
3.9,126570,36.4332067,127.4239644,17.58229,1666485564000,NORMAL
3.9,126571,36.4334837,127.4241528,17.74978,1666485566000,NORMAL
3.9,126572,36.4337753,127.4243411,18.706669,1666485568000,NORMAL
3.863,126573,36.4340635,127.424534,17.316656,1666485570000,NORMAL
3.863,126574,36.4343181,127.4246983,14.364039,1666485572000,NORMAL
3.863,126575,36.4345213,127.4248349,11.275725,1666485574000,NORMAL
3.9,126576,36.4346993,127.4249555,11.249964,1666485576000,NORMAL
