accuracy,id,lat,lng,speed,time,type
27.6,0,36.529043,127.263920,7.31,1695595666000,START
29.8,0,36.528706,127.263622,10.80,1695595668000,NORMAL
29.6,0,36.528253,127.263345,15.19,1695595670000,NORMAL
30.3,0,36.528137,127.263246,15.39,1695595671000,NORMAL
32.5,0,36.527991,127.263127,16.30,1695595672000,NORMAL
27.1,0,36.527823,127.262989,17.16,1695595673000,NORMAL
23.0,0,36.527466,127.262768,19.03,1695595675000,NORMAL
23.3,0,36.527291,127.262639,19.91,1695595676000,NORMAL
24.7,0,36.526953,127.262394,20.92,1695595678000,NORMAL
25.0,0,36.526783,127.262296,20.85,1695595679000,NORMAL
28.1,0,36.526444,127.262088,21.00,1695595681000,NORMAL
29.3,0,36.526110,127.261865,20.92,1695595683000,NORMAL
29.3,0,36.525771,127.261664,21.01,1695595685000,NORMAL
28.0,0,36.525607,127.261562,21.00,1695595686000,NORMAL
30.0,0,36.525431,127.261453,21.30,1695595687000,NORMAL
25.5,0,36.525115,127.261259,21.24,1695595689000,NORMAL
24.7,0,36.524670,127.261022,22.97,1695595691000,NORMAL
25.2,0,36.524503,127.260913,23.10,1695595692000,NORMAL
28.2,0,36.524110,127.260717,23.85,1695595694000,NORMAL
25.8,0,36.523901,127.260608,24.18,1695595695000,NORMAL
26.2,0,36.523704,127.260516,23.90,1695595696000,NORMAL
28.0,0,36.523323,127.260353,23.40,1695595698000,NORMAL
28.8,0,36.523170,127.260269,22.54,1695595699000,NORMAL
29.4,0,36.522756,127.260111,22.25,1695595701000,NORMAL
27.5,0,36.522614,127.260028,21.16,1695595702000,NORMAL
27.6,0,36.522445,127.259980,19.62,1695595703000,NORMAL
30.7,0,36.522138,127.259840,16.23,1695595705000,NORMAL
29.0,0,36.521974,127.259778,15.08,1695595706000,NORMAL
24.1,0,36.521834,127.259702,10.61,1695595708000,NORMAL
24.2,0,36.521773,127.259683,8.35,1695595709000,NORMAL
