accuracy,id,lat,lng,speed,time,type
6.084,1,36.4804561,127.2616682,5.244063,1697540045923,START
5.116,2,36.4805105,127.2617864,6.0646763,1697540047923,NORMAL
4.253,3,36.4805636,127.2619068,4.914065,1697540049923,NORMAL
4.103,4,36.4805828,127.2620076,4.4313645,1697540051922,NORMAL
3.999,5,36.4805598,127.2620997,4.012553,1697540053923,NORMAL
3.955,6,36.4804569,127.2621702,5.966738,1697540055923,NORMAL
3.9,7,36.4803131,127.2622436,7.855927,1697540057923,NORMAL
3.9,8,36.4801422,127.2623368,9.537052,1697540059923,NORMAL
3.9,9,36.4799715,127.2624426,9.644615,1697540061923,NORMAL
3.917,10,36.4798271,127.2625401,9.206077,1697540063923,NORMAL
3.931,11,36.4796089,127.2626949,5.88563,1697540067923,NORMAL
3.914,12,36.4795497,127.2627346,3.7283099,1697540069924,NORMAL
3.9,13,36.4795124,127.2627553,0.8448355,1697540073923,NORMAL
3.923,14,36.4795136,127.2627532,0.2995241,1697540075923,NORMAL
3.934,15,36.4795189,127.2627459,0.21562615,1697540077923,NORMAL
3.934,16,36.4795218,127.2627419,0.05868996,1697540079922,NORMAL
5.424,17,36.4795234,127.262741,0.010879601,1697540081923,NORMAL
5.415,18,36.4795233,127.2627413,0.0027667494,1697540083923,NORMAL
3.93,19,36.4795233,127.2627439,0.03360331,1697540085923,NORMAL
3.93,20,36.479523,127.2627452,0.055225097,1697540087923,NORMAL
3.93,21,36.4795231,127.2627463,0.05116026,1697540089922,NORMAL
5.591,22,36.4795225,127.2627461,0.02679658,1697540091923,NORMAL
5.591,23,36.4795228,127.2627455,0.019708268,1697540093922,NORMAL
3.9,24,36.4795226,127.2627466,0.03705443,1697540095923,NORMAL
3.9,25,36.4795222,127.2627465,0.019387404,1697540097923,NORMAL
3.9,26,36.4795217,127.2627462,0.028548129,1697540099924,NORMAL
5.769,27,36.4795215,127.2627459,0.019895045,1697540101923,NORMAL
7.278,28,36.4795211,127.2627457,0.022027833,1697540103923,NORMAL
7.923,29,36.4795212,127.2627457,0.005328004,1697540105923,NORMAL
9.935,30,36.4795212,127.2627451,0.020533634,1697540107923,NORMAL
9.935,31,36.4795216,127.2627454,0.015815763,1697540109923,NORMAL
12.027,32,36.4795218,127.2627459,0.021938518,1697540111923,NORMAL
12.027,33,36.4794684,127.2627735,4.667074,1697540113924,NORMAL
9.935,34,36.4793583,127.2628478,6.603487,1697540115923,NORMAL
9.935,35,36.4792265,127.2629429,8.28862,1697540117924,NORMAL
9.935,36,36.4790711,127.2630592,9.895358,1697540119923,NORMAL
11.927,37,36.4789037,127.2631884,10.398046,1697540121923,NORMAL
11.937,38,36.4787228,127.2633291,11.678441,1697540123987,NORMAL
9.967,39,36.4785357,127.2634754,13.004374,1697540125915,NORMAL
9.984,40,36.4783227,127.2636384,13.973821,1697540127909,NORMAL
9.99,41,36.4780968,127.2638102,14.940827,1697540129905,NORMAL
9.987,42,36.4778531,127.2639878,15.922389,1697540131907,NORMAL
9.989,43,36.477595,127.2641727,16.347345,1697540133907,NORMAL
9.986,44,36.4773305,127.264364,16.855434,1697540135908,NORMAL
9.994,45,36.4770601,127.264566,17.031015,1697540137912,NORMAL
9.999,46,36.4767901,127.264759,16.877192,1697540139911,NORMAL
10.007,47,36.4765209,127.2649518,16.980442,1697540141923,NORMAL
10.002,48,36.4762475,127.2651437,17.3089,1697540143954,NORMAL
10.001,49,36.4759729,127.2653348,17.598791,1697540145915,NORMAL
9.996,50,36.4756883,127.2655394,18.018742,1697540147915,NORMAL
9.992,51,36.4753974,127.2657511,18.269236,1697540149966,NORMAL
9.976,52,36.4751158,127.2659577,18.669249,1697540151913,NORMAL
9.971,53,36.4748217,127.2661725,18.679981,1697540153911,NORMAL
9.968,54,36.4745264,127.2663904,19.448494,1697540155912,NORMAL
9.971,55,36.4742164,127.2666119,19.859055,1697540157914,NORMAL
9.974,56,36.4739074,127.2668376,19.600702,1697540159916,NORMAL
9.974,57,36.4736058,127.26706,19.180727,1697540161918,NORMAL
9.973,58,36.4733108,127.2672757,19.010263,1697540163913,NORMAL
9.971,59,36.4730181,127.2674878,18.590874,1697540165908,NORMAL
9.976,60,36.472732,127.2676948,18.111315,1697540167918,NORMAL
9.977,61,36.4724523,127.2678935,17.630766,1697540169953,NORMAL
9.979,62,36.4721881,127.26809,17.170538,1697540171916,NORMAL
9.977,63,36.4719372,127.2683067,16.820236,1697540173923,NORMAL
9.989,64,36.4717116,127.2685445,16.45087,1697540175917,NORMAL
10.002,65,36.4715164,127.26881,16.320421,1697540177913,NORMAL
10.019,66,36.4713471,127.2691076,16.449942,1697540179920,NORMAL
10.029,67,36.4712022,127.2694265,16.26928,1697540181919,NORMAL
10.076,68,36.4710853,127.2697564,15.872323,1697540183911,NORMAL
10.087,69,36.470996,127.2700894,15.027527,1697540185920,NORMAL
10.091,70,36.4709331,127.2703976,13.3049,1697540187919,NORMAL
10.061,71,36.4708867,127.2706679,11.508146,1697540189918,NORMAL
10.06,72,36.4708437,127.2708939,9.070188,1697540191911,NORMAL
10.075,73,36.4708096,127.2710683,7.307811,1697540193920,NORMAL
10.07,74,36.4707888,127.2712083,5.743412,1697540195920,NORMAL
