accuracy,id,lat,lng,speed,time,type
23.7,0,36.391493,127.315206,5.29,1667518509000,START
22.8,0,36.391911,127.314893,10.41,1667518515000,NORMAL
22.6,0,36.392372,127.314498,13.09,1667518520000,NORMAL
22.6,0,36.392965,127.314061,15.81,1667518525000,NORMAL
24.3,0,36.393634,127.313576,13.56,1667518531000,NORMAL
24.3,0,36.394218,127.313152,12.02,1667518537000,NORMAL
24.3,0,36.394746,127.312768,10.93,1667518543000,NORMAL
24.3,0,36.395198,127.312433,8.85,1667518549000,NORMAL
24.3,0,36.395395,127.312289,3.30,1667518554000,NORMAL
24.3,0,36.395430,127.312265,0.00,1667518560000,STOP
24.3,0,36.395598,127.312167,5.48,1667518604000,NORMAL
24.3,0,36.395984,127.311876,10.04,1667518610000,NORMAL
24.3,0,36.396609,127.311535,13.60,1667518616000,NORMAL
24.3,0,36.397326,127.311277,17.44,1667518621000,NORMAL
24.3,0,36.398251,127.310778,19.22,1667518627000,NORMAL
24.3,0,36.399271,127.310190,21.08,1667518633000,NORMAL
24.3,0,36.400043,127.309491,21.14,1667518638000,NORMAL
8.2,0,36.400835,127.308780,21.96,1667518643000,NORMAL
8.2,0,36.401654,127.308036,23.03,1667518648000,NORMAL
8.1,0,36.402696,127.307090,24.29,1667518654000,NORMAL
8.1,0,36.403748,127.306140,24.03,1667518660000,NORMAL
8.1,0,36.404618,127.305365,23.89,1667518665000,NORMAL
8.1,0,36.405693,127.304492,24.01,1667518671000,NORMAL
8.1,0,36.406616,127.303800,24.09,1667518676000,NORMAL
8.2,0,36.407560,127.303143,24.07,1667518681000,NORMAL
8.1,0,36.408726,127.302435,24.01,1667518687000,NORMAL
11.8,0,36.409919,127.301804,23.92,1667518693000,NORMAL
8.1,0,36.410914,127.301307,23.86,1667518698000,NORMAL
8.1,0,36.411928,127.300863,23.83,1667518703000,NORMAL
10.9,0,36.413174,127.300413,23.91,1667518709000,NORMAL
11.1,0,36.414427,127.300032,23.97,1667518715000,NORMAL
11.9,0,36.415697,127.299735,24.02,1667518721000,NORMAL
12.6,0,36.416973,127.299501,23.96,1667518727000,NORMAL
11.0,0,36.418029,127.299340,23.79,1667518732000,NORMAL
8.1,0,36.419305,127.299063,24.00,1667518738000,NORMAL
8.2,0,36.420527,127.298544,23.82,1667518744000,NORMAL
8.2,0,36.421667,127.297782,23.95,1667518750000,NORMAL
8.2,0,36.422683,127.296768,24.17,1667518756000,NORMAL
8.2,0,36.423455,127.295811,24.17,1667518761000,NORMAL
8.2,0,36.424183,127.294825,23.95,1667518766000,NORMAL
8.2,0,36.424922,127.293849,23.95,1667518771000,NORMAL
8.2,0,36.425795,127.292666,23.96,1667518777000,NORMAL
