accuracy,id,lat,lng,speed,time,type
8.274,1,36.5821791,127.3872134,0.048578255,1691550564000,START
7.325,2,36.5821797,127.3872151,0.07197872,1691550566000,NORMAL
7.547,3,36.5821798,127.3872175,0.10354046,1691550568000,NORMAL
7.013,4,36.5821796,127.3872184,0.055206966,1691550570000,NORMAL
3.91,5,36.5821793,127.3872187,0.028164433,1691550572000,NORMAL
3.9,6,36.5821798,127.3872197,0.037759937,1691550574000,NORMAL
3.9,7,36.5821803,127.3872207,0.050439153,1691550576000,NORMAL
6.889,8,36.5821806,127.3872211,0.029581327,1691550578000,NORMAL
6.889,9,36.5821806,127.3872214,0.016010152,1691550580000,NORMAL
3.9,10,36.5821808,127.3872217,0.016184332,1691550582000,NORMAL
8.649,11,36.5821809,127.3872218,0.013567273,1691550582950,NORMAL
8.649,12,36.5821806,127.3872215,0.01026926,1691550584000,NORMAL
8.649,13,36.5821805,127.3872215,0.0073112687,1691550586000,NORMAL
7.079,14,36.5821807,127.3872217,0.011164352,1691550588000,NORMAL
7.079,15,36.5821804,127.3872215,0.010374184,1691550590000,NORMAL
3.9,16,36.5821805,127.3872216,0.0023391196,1691550591999,NORMAL
3.872,17,36.5821806,127.3872218,0.008043566,1691550594000,NORMAL
3.872,18,36.5821806,127.387222,0.008702693,1691550596000,NORMAL
3.863,19,36.5821806,127.387222,0.0019929928,1691550598000,NORMAL
3.9,20,36.5821806,127.3872218,0.0045933165,1691550600000,NORMAL
3.9,21,36.5821805,127.3872216,0.009605773,1691550601998,NORMAL
3.9,22,36.5821806,127.3872215,0.00563368,1691550604000,NORMAL
3.9,23,36.5821806,127.3872214,0.004472574,1691550606000,NORMAL
3.9,24,36.5821807,127.3872214,0.0045492044,1691550608000,NORMAL
3.9,25,36.5821808,127.3872213,0.0043072444,1691550609999,NORMAL
3.9,26,36.5821809,127.3872213,0.0052211247,1691550612000,NORMAL
3.872,27,36.5821809,127.3872213,9.311515E-4,1691550614000,NORMAL
3.872,28,36.5821809,127.3872213,3.9280036E-5,1691550615997,NORMAL
3.863,29,36.582181,127.3872213,0.0042921607,1691550618000,NORMAL
3.9,30,36.5821809,127.3872213,0.00241499,1691550620000,NORMAL
3.9,31,36.582181,127.3872213,0.0040539484,1691550622000,NORMAL
10.778,32,36.582181,127.3872213,0.0010664175,1691550624000,NORMAL
12.287,33,36.582181,127.3872213,1.5452792E-4,1691550626000,NORMAL
13.796,34,36.5821809,127.3872213,0.0036093886,1691550628000,NORMAL
9.935,35,36.5821809,127.3872213,9.008962E-4,1691550630000,NORMAL
9.935,36,36.5821809,127.3872213,2.5888772E-5,1691550632000,NORMAL
9.935,37,36.5821809,127.3872213,4.4798104E-5,1691550633999,NORMAL
