accuracy,id,lat,lng,speed,time,type
26.5,0,36.497597,127.239831,4.35,1693878546000,START
18.9,0,36.497217,127.239742,5.54,1693878548000,NORMAL
19.0,0,36.497115,127.239615,9.48,1693878549000,RAPID0
20.6,0,36.496969,127.239541,8.92,1693878551000,NORMAL
21.4,0,36.496859,127.239498,8.92,1693878552000,NORMAL
27.9,0,36.496713,127.239377,9.56,1693878554000,NORMAL
27.9,0,36.496620,127.239446,8.16,1693878555000,NORMAL
34.6,0,36.496314,127.239265,10.16,1693878557000,NORMAL
61.4,0,36.495945,127.239024,15.01,1693878559000,NORMAL
37.0,0,36.495306,127.239601,17.13,1693878561000,NORMAL
35.9,0,36.495081,127.239654,17.13,1693878562000,NORMAL
36.0,0,36.494901,127.239708,16.21,1693878563000,NORMAL
8.5,0,36.494114,127.239882,16.76,1693878565000,NORMAL
8.9,0,36.494022,127.239958,13.74,1693878566000,RAPID1
8.7,0,36.494007,127.240021,7.76,1693878567000,RAPID1
8.6,0,36.493770,127.240115,12.49,1693878568000,RAPID0
8.8,0,36.493669,127.240126,11.03,1693878569000,NORMAL
8.7,0,36.493645,127.240140,7.19,1693878570000,RAPID1
8.0,0,36.493591,127.240153,2.08,1693878572000,NORMAL
8.1,0,36.493473,127.240221,4.65,1693878573000,NORMAL
15.9,0,36.493131,127.240362,9.75,1693878575000,NORMAL
15.3,0,36.492859,127.240501,11.20,1693878577000,NORMAL
19.9,0,36.492668,127.240599,10.98,1693878579000,NORMAL
20.7,0,36.492553,127.240680,10.07,1693878580000,NORMAL
26.2,0,36.492184,127.240915,12.18,1693878582000,NORMAL
28.5,0,36.491972,127.241064,14.26,1693878583000,NORMAL
23.7,0,36.491727,127.241264,13.14,1693878585000,NORMAL
23.0,0,36.491593,127.241379,14.02,1693878586000,NORMAL
24.5,0,36.491410,127.241535,14.69,1693878587000,NORMAL
18.7,0,36.491107,127.241807,14.77,1693878589000,NORMAL
11.5,0,36.490900,127.241997,15.90,1693878590000,NORMAL
12.3,0,36.490651,127.242177,15.20,1693878592000,NORMAL
13.3,0,36.490508,127.242285,15.69,1693878593000,NORMAL
14.9,0,36.490377,127.242353,15.69,1693878594000,NORMAL
19.2,0,36.490115,127.242487,15.68,1693878596000,NORMAL
23.0,0,36.489849,127.242621,15.73,1693878598000,NORMAL
25.5,0,36.489503,127.243180,0.00,1693878601000,STOP
45.5,0,36.477593,127.246291,18.89,1693878675000,NORMAL
36.5,0,36.477352,127.246309,18.89,1693878676000,NORMAL
20.0,0,36.477022,127.246417,19.57,1693878678000,NORMAL
19.7,0,36.476672,127.246560,19.87,1693878680000,NORMAL
19.5,0,36.476473,127.246652,20.78,1693878681000,NORMAL
14.7,0,36.476287,127.246747,20.68,1693878682000,NORMAL
14.3,0,36.476112,127.246858,20.15,1693878683000,NORMAL
9.6,0,36.475767,127.247054,20.13,1693878685000,NORMAL
10.4,0,36.475447,127.247255,19.82,1693878687000,NORMAL
10.8,0,36.475282,127.247360,19.86,1693878688000,NORMAL
11.3,0,36.475132,127.247454,19.65,1693878689000,NORMAL
10.1,0,36.474820,127.247723,20.39,1693878691000,NORMAL
9.9,0,36.474676,127.247852,20.23,1693878692000,NORMAL
9.4,0,36.474525,127.248018,20.93,1693878693000,NORMAL
8.7,0,36.474255,127.248276,19.88,1693878695000,NORMAL
8.8,0,36.474000,127.248515,18.65,1693878697000,NORMAL
8.0,0,36.473899,127.248667,18.57,1693878698000,NORMAL
7.8,0,36.473682,127.248911,17.71,1693878700000,NORMAL
7.8,0,36.473579,127.249045,17.66,1693878701000,NORMAL
7.8,0,36.473453,127.249196,18.99,1693878702000,NORMAL
7.9,0,36.473345,127.249324,19.21,1693878703000,NORMAL
7.9,0,36.473239,127.249486,19.26,1693878704000,NORMAL
8.0,0,36.473005,127.249805,19.35,1693878706000,NORMAL
8.0,0,36.472903,127.249970,18.95,1693878707000,NORMAL
8.0,0,36.472709,127.250319,19.14,1693878709000,NORMAL
8.0,0,36.472534,127.250679,19.04,1693878711000,NORMAL
8.0,0,36.472441,127.250849,18.87,1693878712000,NORMAL
8.0,0,36.472363,127.251014,18.40,1693878713000,NORMAL
8.0,0,36.472272,127.251182,17.97,1693878714000,NORMAL
8.0,0,36.472108,127.251535,17.78,1693878716000,NORMAL
8.0,0,36.471949,127.251887,17.59,1693878718000,NORMAL
8.0,0,36.471796,127.252261,18.09,1693878720000,NORMAL
8.0,0,36.471735,127.252467,18.27,1693878721000,NORMAL
8.1,0,36.471660,127.252669,18.83,1693878722000,NORMAL
8.1,0,36.471502,127.253054,18.96,1693878724000,NORMAL
8.1,0,36.471347,127.253449,19.55,1693878726000,NORMAL
8.1,0,36.471276,127.253648,19.53,1693878727000,NORMAL
8.1,0,36.471137,127.254035,19.05,1693878729000,NORMAL
8.1,0,36.471063,127.254243,19.49,1693878730000,NORMAL
8.1,0,36.470916,127.254653,19.96,1693878732000,NORMAL
8.1,0,36.470845,127.254851,19.94,1693878733000,NORMAL
8.1,0,36.470699,127.255253,19.90,1693878735000,NORMAL
8.0,0,36.470626,127.255451,19.97,1693878736000,NORMAL
8.0,0,36.470481,127.255842,19.76,1693878738000,NORMAL
8.1,0,36.470342,127.256223,19.37,1693878740000,NORMAL
8.1,0,36.470206,127.256598,18.68,1693878742000,NORMAL
8.1,0,36.470136,127.256790,18.71,1693878743000,NORMAL
8.1,0,36.470080,127.256994,18.85,1693878744000,NORMAL
8.1,0,36.469934,127.257393,19.29,1693878746000,NORMAL
8.1,0,36.469776,127.257806,20.22,1693878748000,NORMAL
8.1,0,36.469697,127.258015,20.50,1693878749000,NORMAL
8.1,0,36.469536,127.258425,20.57,1693878751000,NORMAL
8.1,0,36.469462,127.258629,20.31,1693878752000,NORMAL
8.1,0,36.469387,127.258832,20.13,1693878753000,NORMAL
8.1,0,36.469313,127.259035,19.95,1693878754000,NORMAL
8.1,0,36.469163,127.259454,20.10,1693878756000,NORMAL
8.1,0,36.469087,127.259662,20.09,1693878757000,NORMAL
8.1,0,36.468941,127.260061,19.36,1693878759000,NORMAL
8.1,0,36.468871,127.260251,18.94,1693878760000,NORMAL
8.1,0,36.468726,127.260635,18.92,1693878762000,NORMAL
8.1,0,36.468657,127.260827,18.94,1693878763000,NORMAL
8.1,0,36.468516,127.261212,18.91,1693878765000,NORMAL
8.1,0,36.468446,127.261406,19.14,1693878766000,NORMAL
8.1,0,36.468307,127.261790,18.86,1693878768000,NORMAL
8.1,0,36.468168,127.262166,18.36,1693878770000,NORMAL
8.1,0,36.468100,127.262349,18.18,1693878771000,NORMAL
8.1,0,36.468033,127.262531,17.85,1693878772000,NORMAL
8.1,0,36.467906,127.262905,17.95,1693878774000,NORMAL
8.1,0,36.467787,127.263281,17.53,1693878776000,NORMAL
8.1,0,36.467657,127.263643,17.08,1693878778000,NORMAL
8.1,0,36.467592,127.263819,17.10,1693878779000,NORMAL
8.1,0,36.467527,127.263995,17.05,1693878780000,NORMAL
8.1,0,36.467392,127.264359,17.83,1693878782000,NORMAL
8.1,0,36.467326,127.264547,18.06,1693878783000,NORMAL
8.1,0,36.467194,127.264926,18.82,1693878785000,NORMAL
8.1,0,36.467128,127.265124,19.09,1693878786000,NORMAL
8.1,0,36.467063,127.265325,19.59,1693878787000,NORMAL
8.1,0,36.466912,127.265738,20.60,1693878789000,NORMAL
8.1,0,36.466851,127.265960,20.98,1693878790000,NORMAL
8.1,0,36.466752,127.266426,21.89,1693878792000,NORMAL
8.1,0,36.466641,127.266910,22.85,1693878794000,NORMAL
8.1,0,36.466592,127.267157,23.19,1693878795000,NORMAL
8.1,0,36.466502,127.267669,24.08,1693878797000,NORMAL
8.1,0,36.466398,127.268192,24.58,1693878799000,NORMAL
8.1,0,36.466304,127.268734,24.89,1693878801000,NORMAL
8.1,0,36.466210,127.269284,25.10,1693878803000,NORMAL
8.1,0,36.466162,127.269559,25.09,1693878804000,NORMAL
8.1,0,36.466083,127.270117,25.25,1693878806000,NORMAL
8.1,0,36.466034,127.270391,24.92,1693878807000,NORMAL
8.1,0,36.465916,127.270922,24.30,1693878809000,NORMAL
8.1,0,36.465844,127.271180,24.03,1693878810000,NORMAL
8.1,0,36.465767,127.271438,23.96,1693878811000,NORMAL
8.1,0,36.465590,127.271958,24.83,1693878813000,NORMAL
8.1,0,36.465380,127.272485,25.91,1693878815000,NORMAL
8.1,0,36.465145,127.273000,25.98,1693878817000,NORMAL
8.1,0,36.464891,127.273484,25.81,1693878819000,NORMAL
8.1,0,36.464615,127.273947,25.71,1693878821000,NORMAL
8.1,0,36.464467,127.274165,25.78,1693878822000,NORMAL
8.1,0,36.464306,127.274393,26.41,1693878823000,NORMAL
8.1,0,36.463972,127.274824,27.01,1693878825000,NORMAL
8.1,0,36.463622,127.275232,26.54,1693878827000,NORMAL
8.1,0,36.463263,127.275613,26.36,1693878829000,NORMAL
8.1,0,36.462915,127.275977,25.60,1693878831000,NORMAL
8.1,0,36.462749,127.276152,24.93,1693878832000,NORMAL
8.1,0,36.462585,127.276316,24.28,1693878833000,NORMAL
8.1,0,36.462265,127.276641,23.37,1693878835000,NORMAL
8.1,0,36.461958,127.276956,22.36,1693878837000,NORMAL
8.1,0,36.461659,127.277265,22.11,1693878839000,NORMAL
8.1,0,36.461362,127.277590,22.35,1693878841000,NORMAL
8.1,0,36.461216,127.277759,21.87,1693878842000,NORMAL
8.1,0,36.460946,127.278073,21.19,1693878844000,NORMAL
8.1,0,36.460805,127.278222,20.84,1693878845000,NORMAL
8.1,0,36.460663,127.278369,20.93,1693878846000,NORMAL
8.1,0,36.460357,127.278684,21.97,1693878848000,NORMAL
8.1,0,36.460208,127.278845,22.06,1693878849000,NORMAL
8.1,0,36.459902,127.279163,21.98,1693878851000,NORMAL
8.1,0,36.459604,127.279475,21.72,1693878853000,NORMAL
8.1,0,36.459449,127.279629,21.88,1693878854000,NORMAL
8.1,0,36.459145,127.279943,21.78,1693878856000,NORMAL
8.1,0,36.458993,127.280101,22.00,1693878857000,NORMAL
8.1,0,36.458844,127.280256,21.73,1693878858000,NORMAL
