accuracy,id,lat,lng,speed,time,type
3.845,1,36.488648,127.3219041,8.186058,1697587616845,START
3.826,2,36.4886171,127.3219874,8.294082,1697587617845,NORMAL
3.834,3,36.4885465,127.3221602,8.827888,1697587619846,NORMAL
3.845,4,36.4885094,127.3222502,9.023399,1697587620845,NORMAL
3.845,5,36.4884273,127.3224265,9.031015,1697587622843,NORMAL
3.845,6,36.4883858,127.3225135,9.030635,1697587623843,NORMAL
3.845,7,36.4883051,127.322677,8.175696,1697587625844,NORMAL
3.845,8,36.4882603,127.3227461,7.95639,1697587626844,NORMAL
3.856,9,36.4881418,127.3228357,7.918958,1697587628844,NORMAL
3.845,10,36.4880677,127.3228389,8.009465,1697587629844,NORMAL
3.845,11,36.4879212,127.3227629,8.771682,1697587631844,NORMAL
3.845,12,36.4878512,127.3227009,9.363376,1697587632843,NORMAL
3.845,13,36.4876924,127.3225716,10.6525,1697587634843,NORMAL
3.834,14,36.4876054,127.322507,11.173837,1697587635844,NORMAL
3.834,15,36.4874264,127.3223603,11.989832,1697587637844,NORMAL
3.856,16,36.4873368,127.3222806,12.291723,1697587638844,NORMAL
3.856,17,36.4871457,127.322108,13.542047,1697587640845,NORMAL
3.834,18,36.4870458,127.3220132,13.958623,1697587641844,NORMAL
3.845,19,36.4868525,127.3218228,13.451098,1697587643845,NORMAL
3.845,20,36.4867612,127.3217324,13.040826,1697587644844,NORMAL
3.845,21,36.4865898,127.3215571,12.201019,1697587646843,NORMAL
3.834,22,36.4865093,127.3214738,11.770649,1697587647844,NORMAL
3.845,23,36.4863571,127.3213177,10.900124,1697587649843,NORMAL
3.856,24,36.4862861,127.3212436,10.411909,1697587650844,NORMAL
3.845,25,36.4861542,127.3210985,9.842066,1697587652844,NORMAL
3.845,26,36.48609,127.3210254,9.55681,1697587653844,NORMAL
3.834,27,36.4859727,127.3208819,9.119531,1697587655844,NORMAL
3.856,28,36.4859154,127.3208115,9.011875,1697587656845,NORMAL
3.856,29,36.4858067,127.3206744,8.553051,1697587658845,NORMAL
3.834,30,36.4857559,127.3206107,8.097627,1697587659845,NORMAL
3.845,31,36.4856711,127.3204609,8.251205,1697587661844,NORMAL
3.856,32,36.4856389,127.3203727,8.366235,1697587662845,NORMAL
3.845,33,36.4855912,127.3202149,7.044939,1697587664844,NORMAL
3.845,34,36.4855502,127.3201592,6.9840565,1697587665844,NORMAL
3.834,35,36.4854286,127.3200932,7.527804,1697587667845,NORMAL
3.834,36,36.4853661,127.3200509,7.8560085,1697587668845,NORMAL
3.834,37,36.4852615,127.3199273,7.8713703,1697587670844,NORMAL
3.812,38,36.485211,127.3198625,8.272125,1697587671845,NORMAL
3.834,39,36.4850929,127.3197184,9.3900385,1697587673845,NORMAL
3.856,40,36.4850329,127.319642,9.585068,1697587674845,NORMAL
3.845,41,36.4849182,127.3194775,9.829814,1697587676845,NORMAL
3.845,42,36.4848093,127.3193103,9.603096,1697587678844,NORMAL
3.856,43,36.4847124,127.3191459,8.534386,1697587680844,NORMAL
3.845,44,36.4846325,127.3190063,7.4339323,1697587682844,NORMAL
3.834,45,36.4845933,127.3189365,7.508685,1697587683844,NORMAL
3.834,46,36.484515,127.3187813,8.447697,1697587685845,NORMAL
3.834,47,36.4844305,127.3186014,9.459493,1697587687845,NORMAL
3.856,48,36.4843838,127.3185089,9.79197,1697587688845,NORMAL
3.845,49,36.4842894,127.3183209,9.627018,1697587690845,NORMAL
3.834,50,36.484244,127.3182338,9.375073,1697587691845,NORMAL
3.845,51,36.4841584,127.318058,9.3478155,1697587693844,NORMAL
3.856,52,36.4841156,127.31797,9.339283,1697587694845,NORMAL
3.845,53,36.484038,127.3177952,8.621909,1697587696844,NORMAL
3.845,54,36.4840036,127.3177147,7.9832454,1697587697844,NORMAL
3.845,55,36.4839379,127.3175674,7.090282,1697587699844,NORMAL
3.856,56,36.4839011,127.3174986,7.2677197,1697587700845,NORMAL
3.856,57,36.48379,127.3174056,7.757225,1697587702844,NORMAL
3.834,58,36.4837193,127.3173916,7.8524733,1697587703845,NORMAL
3.845,59,36.4835611,127.31742,9.054635,1697587705844,NORMAL
3.845,60,36.4834766,127.3174506,9.090567,1697587706845,NORMAL
3.845,61,36.483323,127.3175111,8.611179,1697587708845,NORMAL
3.845,62,36.4832496,127.3175421,8.717253,1697587709845,NORMAL
