"link_id","road_name","link_first_time","avg_speed","max_spd"
"1870039100","중리서로","2022-10-15 18:06:20",34.979234792727276,30
"1870049100","중리서로","2022-10-15 18:06:38",41.29462482545454,30
"1870051500","중리서로","2022-10-15 18:06:54",3.4190113507758557,30
"1870053100","아리랑로","2022-10-15 18:09:04",48.03243352941176,30
"1870053500","아리랑로","2022-10-15 18:09:31",45.496010635714285,50
"1870494500","아리랑로","2022-10-15 18:10:13",35.849406297600005,50
"1870494700","천변도시고속도로","2022-10-15 18:11:04",30.15595135384615,80
"1870055200","천변도시고속도로","2022-10-15 18:11:25",71.47294430400001,80
"1870150400","천변도시고속도로","2022-10-15 18:12:02",89.26268827826088,80
"1870151400","천변도시고속도로","2022-10-15 18:13:46",86.62379580000001,80
"1870362400","구즉세종로","2022-10-15 18:14:20",86.44425315000001,80
"1870361200","대덕대로1284번길","2022-10-15 18:15:33",75.44446920000001,40
"1870057300","대덕대로1284번길","2022-10-15 18:15:45",74.5369659,40
"1870495300","대덕대로1284번길","2022-10-15 18:15:51",75.95504208,40
"1870495700","대덕대로1284번길","2022-10-15 18:15:59",75.47608594285714,40
"1870059900","대덕대로1284번길","2022-10-15 18:16:09",76.20332520000001,40
"1870061300","대덕대로1284번길","2022-10-15 18:16:18",74.89184832,40
"1870062500","대덕대로1284번길","2022-10-15 18:16:26",76.01265922499998,40
"1870496300","구족로","2022-10-15 18:17:06",75.3119784,30
"1860498700","구즉세종로","2022-10-15 18:17:35",76.62550356,80
"1860497500","구즉세종로","2022-10-15 18:17:50",73.19364381818183,80
"1860497300","구즉세종로","2022-10-15 18:18:06",72.6714248,80
"1860496100","구즉세종로","2022-10-15 18:18:19",73.91322840000001,80
"1860495700","구즉세종로","2022-10-15 18:19:15",76.39628417142858,80
"1860495500","구즉세종로","2022-10-15 18:19:47",81.5221602,80
"1860495100","구즉세종로","2022-10-15 18:20:42",75.1454928,80
"4130122100","구즉세종로","2022-10-15 18:21:14",81.4788135,80
"4130130500","구즉세종로","2022-10-15 18:22:01",88.6075932,80
"4130131500","구즉세종로","2022-10-15 18:22:05",80.25176814545453,80
"4130133300","구즉세종로","2022-10-15 18:22:55",81.5646375,80
"4130134200","구즉세종로","2022-10-15 18:23:01",86.03925389999999,80
"4130134300","구즉세종로","2022-10-15 18:23:07",48.74629284890356,80
"4130149600","행복대로","2022-10-15 18:26:10",35.683150872000006,40
"4130149400","행복대로","2022-10-15 18:26:34",34.0180044,40
"4130144200","행복대로","2022-10-15 18:26:40",65.811478725,70
"4130135000","행복대로","2022-10-15 18:27:04",68.46611107500003,70
"4130129400","행복대로","2022-10-15 18:27:38",69.9338196,70
"4130127400","행복대로","2022-10-15 18:28:19",59.46327143999999,50
"4130122000","행복대로","2022-10-15 18:28:26",62.03444159999999,70
"4130120800","행복대로","2022-10-15 18:28:56",59.26084672500001,50
"4130120200","행복대로","2022-10-15 18:29:08",77.27751216000001,50
"4130117800","행복대로","2022-10-15 18:29:29",64.23710152500001,50
"4130118300","세종로","2022-10-15 18:29:53",58.78754050909092,70
"4130119900","세종로","2022-10-15 18:30:09",63.877955089655174,70
"4130125100","세종로","2022-10-15 18:30:53",65.0213346,70
"4130127100","세종로","2022-10-15 18:31:02",67.79620825714287,70
"4130187500","세종로","2022-10-15 18:33:53",48.15602340000001,60
"4130204300","세종로","2022-10-15 18:34:08",36.014629805217396,50
"4130217600","가름로","2022-10-15 18:34:53",6.852096725878696,50
"4130216200","가름로","2022-10-15 18:37:43",8.768299348837669,50
"4130215800","가름로","2022-10-15 18:40:25",52.726620000000004,50
"4130215100","가름로","2022-10-15 18:40:38",55.778437800000006,50
"4130213500","가름로","2022-10-15 18:40:43",14.477400384423994,50
"4130212700","다솜1로","2022-10-15 18:42:03",18.911437071428573,40
