accuracy,id,lat,lng,speed,time,type
20.5,0,36.475459,127.272279,19.37,1668614696000,START
22.7,0,36.474676,127.272781,16.94,1668614702000,NORMAL
19.4,0,36.473990,127.273220,16.84,1668614707000,NORMAL
8.2,0,36.473128,127.273716,17.26,1668614713000,NORMAL
8.2,0,36.472311,127.274169,15.91,1668614719000,NORMAL
8.2,0,36.471618,127.274424,16.23,1668614724000,NORMAL
8.2,0,36.471138,127.274597,11.65,1668614729000,NORMAL
8.2,0,36.470395,127.274716,14.71,1668614735000,NORMAL
8.2,0,36.469567,127.274796,15.24,1668614741000,NORMAL
8.2,0,36.468894,127.274842,15.00,1668614746000,NORMAL
8.2,0,36.468173,127.274907,12.20,1668614752000,NORMAL
8.2,0,36.467329,127.274991,17.19,1668614758000,NORMAL
8.2,0,36.466306,127.275114,19.74,1668614764000,NORMAL
8.2,0,36.465196,127.275250,20.90,1668614770000,NORMAL
8.2,0,36.464137,127.275496,19.42,1668614776000,NORMAL
8.2,0,36.463325,127.275872,19.79,1668614781000,NORMAL
8.2,0,36.462362,127.276563,21.16,1668614787000,NORMAL
8.2,0,36.461594,127.277311,21.68,1668614792000,NORMAL
8.2,0,36.460680,127.278268,22.47,1668614798000,NORMAL
8.2,0,36.459750,127.279224,22.20,1668614804000,NORMAL
8.2,0,36.458839,127.280167,22.37,1668614810000,NORMAL
8.2,0,36.458063,127.280973,22.48,1668614815000,NORMAL
8.2,0,36.457109,127.281922,22.96,1668614821000,NORMAL
8.2,0,36.456078,127.282785,23.06,1668614827000,NORMAL
8.2,0,36.455160,127.283435,23.45,1668614832000,NORMAL
8.2,0,36.454021,127.284120,23.60,1668614838000,NORMAL
8.2,0,36.452842,127.284689,23.37,1668614844000,NORMAL
8.2,0,36.451708,127.285108,20.77,1668614850000,NORMAL
8.2,0,36.450633,127.285415,20.39,1668614856000,NORMAL
8.2,0,36.449727,127.285609,20.15,1668614861000,NORMAL
8.2,0,36.448803,127.285717,21.20,1668614866000,NORMAL
8.2,0,36.447614,127.285781,22.60,1668614872000,NORMAL
8.2,0,36.446358,127.285802,23.53,1668614878000,NORMAL
8.2,0,36.445051,127.285827,24.41,1668614884000,NORMAL
8.2,0,36.443706,127.285833,25.06,1668614890000,NORMAL
8.2,0,36.442610,127.285844,23.74,1668614895000,NORMAL
8.2,0,36.441382,127.285865,22.19,1668614901000,NORMAL
8.2,0,36.440405,127.285876,21.40,1668614906000,NORMAL
8.2,0,36.439496,127.285886,20.04,1668614911000,NORMAL
8.2,0,36.438419,127.285902,19.90,1668614917000,NORMAL
8.2,0,36.437522,127.285916,19.84,1668614922000,NORMAL
8.2,0,36.436453,127.285927,19.72,1668614928000,NORMAL
8.2,0,36.435570,127.285934,19.79,1668614933000,NORMAL
8.2,0,36.434687,127.285951,19.65,1668614938000,NORMAL
8.2,0,36.433577,127.286044,21.16,1668614944000,NORMAL
8.2,0,36.432601,127.286247,22.47,1668614949000,NORMAL
8.2,0,36.431587,127.286592,23.79,1668614954000,NORMAL
8.2,0,36.430364,127.287233,25.03,1668614960000,NORMAL
8.2,0,36.429208,127.288126,25.44,1668614966000,NORMAL
8.2,0,36.428155,127.289228,25.74,1668614972000,NORMAL
8.2,0,36.427182,127.290468,26.14,1668614978000,NORMAL
8.2,0,36.426384,127.291542,26.27,1668614983000,NORMAL
8.2,0,36.425423,127.292828,26.02,1668614989000,NORMAL
8.2,0,36.424487,127.294093,25.61,1668614995000,NORMAL
8.2,0,36.423533,127.295369,25.99,1668615001000,NORMAL
8.2,0,36.422567,127.296624,25.59,1668615007000,NORMAL
8.2,0,36.421674,127.297535,25.67,1668615012000,NORMAL
8.1,0,36.420417,127.298385,26.87,1668615018000,NORMAL
8.2,0,36.419023,127.298948,26.29,1668615024000,NORMAL
8.2,0,36.417903,127.299148,24.21,1668615029000,NORMAL
8.2,0,36.416675,127.299313,21.80,1668615035000,NORMAL
8.2,0,36.415530,127.299531,20.98,1668615041000,NORMAL
8.2,0,36.414627,127.299750,20.09,1668615046000,NORMAL
8.2,0,36.413575,127.300048,19.58,1668615052000,NORMAL
8.2,0,36.412723,127.300324,19.51,1668615057000,NORMAL
8.2,0,36.411870,127.300647,19.99,1668615062000,NORMAL
8.2,0,36.410825,127.301094,20.66,1668615068000,NORMAL
8.2,0,36.409943,127.301510,21.07,1668615073000,NORMAL
8.2,0,36.409066,127.301982,21.30,1668615078000,NORMAL
8.2,0,36.408011,127.302607,21.79,1668615084000,NORMAL
8.2,0,36.406942,127.303301,22.59,1668615090000,NORMAL
8.2,0,36.405865,127.304099,23.78,1668615096000,NORMAL
8.2,0,36.404766,127.305002,24.85,1668615102000,NORMAL
8.2,0,36.403869,127.305819,24.40,1668615107000,NORMAL
8.1,0,36.403009,127.306598,22.18,1668615112000,NORMAL
8.2,0,36.402087,127.307443,21.04,1668615118000,NORMAL
8.2,0,36.401322,127.308141,21.11,1668615123000,NORMAL
8.1,0,36.400374,127.308975,21.65,1668615129000,NORMAL
8.1,0,36.399592,127.309593,19.92,1668615134000,NORMAL
24.3,0,36.398789,127.310091,19.45,1668615139000,NORMAL
24.3,0,36.397872,127.310602,17.68,1668615145000,NORMAL
24.3,0,36.397184,127.310989,15.94,1668615150000,NORMAL
24.3,0,36.396492,127.311385,12.02,1668615156000,NORMAL
24.3,0,36.396168,127.311582,1.85,1668615162000,NORMAL
24.3,0,36.396172,127.311581,0.00,1668615167000,STOP
24.3,0,36.396057,127.311631,4.75,1668615189000,NORMAL
24.3,0,36.395718,127.311873,7.97,1668615195000,NORMAL
24.3,0,36.395266,127.312212,13.88,1668615200000,NORMAL
24.3,0,36.394485,127.312762,17.83,1668615206000,NORMAL
24.3,0,36.393738,127.313303,19.93,1668615211000,NORMAL
24.3,0,36.392771,127.314035,21.00,1668615217000,NORMAL
24.3,0,36.391988,127.314589,19.67,1668615222000,NORMAL
24.3,0,36.391049,127.315276,20.57,1668615228000,NORMAL
24.3,0,36.390118,127.315978,19.56,1668615234000,NORMAL
24.3,0,36.389365,127.316544,19.68,1668615239000,NORMAL
24.3,0,36.388628,127.317097,18.76,1668615244000,NORMAL
24.3,0,36.387897,127.317592,18.45,1668615249000,NORMAL
24.3,0,36.387070,127.318188,16.87,1668615255000,NORMAL
24.3,0,36.386276,127.318830,18.02,1668615261000,NORMAL
24.3,0,36.385569,127.319418,19.80,1668615266000,NORMAL
24.3,0,36.384604,127.320243,22.96,1668615272000,NORMAL
24.3,0,36.383744,127.320978,23.00,1668615277000,NORMAL
24.3,0,36.382798,127.321728,18.77,1668615283000,NORMAL
24.3,0,36.381951,127.322223,17.11,1668615289000,NORMAL
24.3,0,36.381041,127.322671,17.97,1668615295000,NORMAL
24.3,0,36.380319,127.323070,17.66,1668615300000,NORMAL
24.3,0,36.379449,127.323514,16.31,1668615306000,NORMAL
24.3,0,36.378692,127.323898,14.54,1668615312000,NORMAL
24.3,0,36.378081,127.324201,14.10,1668615317000,NORMAL
24.3,0,36.377583,127.324456,10.28,1668615322000,NORMAL
24.3,0,36.377275,127.324613,7.67,1668615327000,NORMAL
24.3,0,36.376738,127.324906,13.39,1668615333000,NORMAL
24.3,0,36.376084,127.325244,16.92,1668615338000,NORMAL
24.3,0,36.375278,127.325658,15.54,1668615344000,NORMAL
24.3,0,36.374612,127.326006,16.34,1668615349000,NORMAL
24.3,0,36.373764,127.326446,17.28,1668615355000,NORMAL
24.3,0,36.372994,127.326742,18.03,1668615360000,NORMAL
24.3,0,36.372176,127.326868,18.63,1668615365000,NORMAL
24.3,0,36.371152,127.326857,18.52,1668615371000,NORMAL
24.3,0,36.370344,127.326852,17.72,1668615376000,NORMAL
24.3,0,36.369406,127.326856,17.43,1668615382000,NORMAL
24.3,0,36.368493,127.326875,16.09,1668615388000,NORMAL
24.3,0,36.367822,127.326890,13.92,1668615393000,NORMAL
24.3,0,36.367299,127.326895,5.52,1668615399000,NORMAL
24.3,0,36.367261,127.326893,0.00,1668615405000,STOP
24.3,0,36.367227,127.326892,2.91,1668615465000,NORMAL
24.3,0,36.366803,127.327018,8.32,1668615471000,NORMAL
24.3,0,36.366712,127.327760,12.10,1668615477000,NORMAL
24.3,0,36.366711,127.328673,14.47,1668615483000,NORMAL
24.3,0,36.366708,127.329529,15.59,1668615488000,NORMAL
24.3,0,36.366707,127.330411,15.54,1668615493000,NORMAL
24.3,0,36.366607,127.331402,14.61,1668615499000,NORMAL
24.3,0,36.366356,127.332107,13.54,1668615504000,NORMAL
24.3,0,36.366035,127.332996,15.05,1668615510000,NORMAL
24.3,0,36.365686,127.333965,16.62,1668615516000,NORMAL
24.3,0,36.365381,127.334818,16.99,1668615521000,NORMAL
24.3,0,36.364996,127.335875,17.22,1668615527000,NORMAL
