accuracy,id,lat,lng,speed,time,type
4.048,776588,36.3348271,127.4072785,1.3767954,1666497904000,START
4.644,776589,36.3348417,127.4072735,1.4395454,1666497905000,NORMAL
4.62,776590,36.3348933,127.4072617,3.7573128,1666497907000,NORMAL
4.62,776591,36.3349336,127.4072433,4.8448,1666497908000,NORMAL
3.9,776592,36.3350356,127.4072059,5.5770545,1666497910000,NORMAL
3.9,776593,36.3351031,127.4071812,7.468261,1666497911000,NORMAL
3.9,776594,36.335258,127.4071185,8.812893,1666497913000,NORMAL
3.9,776595,36.3353478,127.4070852,9.638169,1666497914000,NORMAL
3.9,776596,36.3355257,127.4069897,10.563365,1666497916000,NORMAL
3.9,776597,36.3356007,127.406948,9.537856,1666497917000,NORMAL
3.881,776598,36.3357757,127.4068174,11.350081,1666497919000,NORMAL
3.878,776599,36.3358584,127.4067481,11.262739,1666497920000,NORMAL
3.878,776600,36.33602,127.4065949,10.944407,1666497922000,NORMAL
3.878,776601,36.3360962,127.4065169,10.625738,1666497923000,NORMAL
3.881,776602,36.3362425,127.4063569,10.180399,1666497925000,NORMAL
3.878,776603,36.3363094,127.4062814,9.160866,1666497926000,NORMAL
3.881,776604,36.3364213,127.4061583,7.751483,1666497928000,NORMAL
3.9,776605,36.336466,127.4061076,6.14386,1666497929000,NORMAL
3.9,776606,36.3365547,127.4060039,7.0398197,1666497931000,NORMAL
3.9,776607,36.3366052,127.405949,7.168923,1666497932000,NORMAL
3.9,776608,36.3367047,127.4058364,7.5698457,1666497934000,NORMAL
3.9,776609,36.3367556,127.4057775,7.749825,1666497935000,NORMAL
3.9,776610,36.3368636,127.4056534,8.779499,1666497937000,NORMAL
3.9,776611,36.3369248,127.4055812,9.631752,1666497938000,NORMAL
3.878,776612,36.3370576,127.4054169,10.830682,1666497940000,NORMAL
3.881,776613,36.3371323,127.4053338,11.12896,1666497941000,NORMAL
3.878,776614,36.33728,127.4051683,11.199948,1666497943000,NORMAL
3.881,776615,36.3373528,127.4050783,11.249974,1666497944000,NORMAL
3.9,776616,36.3374932,127.4049105,9.900812,1666497946000,NORMAL
3.9,776617,36.3375525,127.4048395,8.550677,1666497947000,NORMAL
3.9,776618,36.3376422,127.4047293,5.3407354,1666497949000,NORMAL
3.9,776619,36.3376733,127.4046923,3.6241903,1666497950000,NORMAL
3.9,776620,36.3377066,127.4046519,1.6506076,1666497952000,NORMAL
3.9,776621,36.337713,127.4046402,0.84054124,1666497953000,NORMAL
3.9,776622,36.3377262,127.4046292,0.70344985,1666497955000,NORMAL
3.9,776623,36.3377305,127.4046251,0.21093245,1666497956000,NORMAL
3.9,776624,36.3377371,127.404614,0.4291515,1666497958000,NORMAL
3.9,776625,36.3377415,127.4046081,0.5968287,1666497959000,NORMAL
3.9,776626,36.3377444,127.4046051,0.44642505,1666497961000,NORMAL
4.799,776627,36.3377469,127.404603,1.316122,1666497962000,NORMAL
4.67,776628,36.337771,127.404583,2.4906156,1666497964000,NORMAL
4.67,776629,36.337796,127.4045754,2.8458943,1666497965000,NORMAL
4.732,776630,36.3378696,127.4046269,4.9803205,1666497967000,NORMAL
4.732,776631,36.3379071,127.4046608,5.7289867,1666497968000,NORMAL
4.871,776632,36.3379993,127.4047498,7.2497616,1666497970000,NORMAL
4.732,776633,36.3380552,127.4048001,7.828563,1666497971000,NORMAL
3.9,776634,36.3381765,127.4049046,8.646137,1666497973000,NORMAL
