accuracy,id,lat,lng,speed,time,type
24.3,0,36.382352,127.357947,2.52,1666621142000,START
24.3,0,36.382278,127.358098,4.17,1666621147000,NORMAL
24.3,0,36.382264,127.358414,5.98,1666621152000,NORMAL
24.3,0,36.382278,127.358823,6.50,1666621158000,NORMAL
24.3,0,36.382281,127.359213,4.76,1666621164000,NORMAL
24.3,0,36.382282,127.359596,6.60,1666621170000,NORMAL
24.3,0,36.382268,127.359964,5.91,1666621175000,NORMAL
24.3,0,36.382277,127.360207,4.48,1666621181000,NORMAL
24.3,0,36.382665,127.360183,6.14,1666621187000,NORMAL
24.3,0,36.383007,127.360180,7.96,1666621192000,NORMAL
24.3,0,36.383379,127.360164,8.67,1666621197000,NORMAL
24.3,0,36.383737,127.360163,7.94,1666621202000,NORMAL
24.3,0,36.384247,127.360162,9.82,1666621208000,NORMAL
24.3,0,36.384616,127.360163,6.84,1666621213000,NORMAL
24.3,0,36.384752,127.360165,0.00,1666621219000,STOP
24.3,0,36.385027,127.360181,6.79,1666621281000,NORMAL
24.3,0,36.385186,127.359627,7.17,1666621287000,NORMAL
24.3,0,36.385210,127.359477,0.00,1666621292000,STOP
24.3,0,36.385213,127.359439,2.61,1666621314000,NORMAL
24.3,0,36.385312,127.358923,10.86,1666621320000,NORMAL
24.3,0,36.385415,127.358270,13.27,1666621325000,NORMAL
24.3,0,36.385542,127.357477,15.18,1666621330000,NORMAL
24.3,0,36.385645,127.356384,17.38,1666621336000,NORMAL
24.3,0,36.385622,127.355164,18.99,1666621342000,NORMAL
24.3,0,36.385449,127.353855,20.31,1666621348000,NORMAL
24.3,0,36.385241,127.352501,20.71,1666621354000,NORMAL
24.3,0,36.385037,127.351143,20.67,1666621360000,NORMAL
24.3,0,36.384868,127.350050,19.74,1666621365000,NORMAL
24.3,0,36.384673,127.348736,20.00,1666621371000,NORMAL
24.3,0,36.384513,127.347681,18.89,1666621376000,NORMAL
24.3,0,36.384355,127.346662,18.30,1666621381000,NORMAL
24.3,0,36.384199,127.345487,17.67,1666621387000,NORMAL
24.3,0,36.384032,127.344392,14.96,1666621393000,NORMAL
24.3,0,36.383953,127.343874,5.39,1666621398000,NORMAL
24.3,0,36.383944,127.343824,0.00,1666621403000,STOP
24.3,0,36.383878,127.343473,8.40,1666621426000,NORMAL
24.3,0,36.383781,127.342919,11.67,1666621431000,NORMAL
24.3,0,36.383753,127.342022,14.53,1666621437000,NORMAL
24.3,0,36.383982,127.341025,16.01,1666621443000,NORMAL
24.3,0,36.384528,127.340119,18.18,1666621449000,NORMAL
24.3,0,36.385447,127.339432,21.20,1666621455000,NORMAL
24.3,0,36.386354,127.338964,22.28,1666621460000,NORMAL
24.3,0,36.387555,127.338343,24.23,1666621466000,NORMAL
24.3,0,36.388546,127.337833,23.67,1666621471000,NORMAL
24.3,0,36.389590,127.337046,22.27,1666621477000,NORMAL
24.3,0,36.390232,127.335835,21.82,1666621483000,NORMAL
24.3,0,36.390531,127.334405,22.07,1666621489000,NORMAL
24.3,0,36.390736,127.333248,20.03,1666621494000,NORMAL
24.3,0,36.390886,127.332162,13.33,1666621500000,NORMAL
24.3,0,36.390956,127.331678,4.57,1666621505000,NORMAL
24.3,0,36.390961,127.331626,0.00,1666621511000,STOP
24.3,0,36.390999,127.331465,6.16,1666621580000,NORMAL
24.3,0,36.391075,127.330921,9.35,1666621586000,NORMAL
24.3,0,36.391156,127.330322,11.72,1666621591000,NORMAL
