accuracy,id,lat,lng,speed,time,type
24.0,0,36.393646,127.313674,14.95,1698152188000,START
24.1,0,36.393897,127.313477,15.99,1698152190000,NORMAL
24.1,0,36.394152,127.313297,15.41,1698152192000,NORMAL
24.1,0,36.394378,127.313115,14.59,1698152194000,NORMAL
24.1,0,36.394501,127.313028,14.40,1698152195000,NORMAL
24.2,0,36.394712,127.312879,13.22,1698152197000,NORMAL
24.2,0,36.394900,127.312745,12.24,1698152199000,NORMAL
24.2,0,36.394993,127.312670,11.83,1698152200000,NORMAL
24.1,0,36.395080,127.312601,11.41,1698152201000,NORMAL
24.1,0,36.395226,127.312494,9.29,1698152203000,NORMAL
24.1,0,36.395352,127.312404,7.81,1698152205000,NORMAL
24.0,0,36.395459,127.312334,6.37,1698152207000,NORMAL
24.0,0,36.395523,127.312286,4.22,1698152209000,NORMAL
24.0,0,36.395587,127.312252,2.78,1698152211000,NORMAL
24.1,0,36.395626,127.312224,1.24,1698152213000,NORMAL
24.1,0,36.395641,127.312214,1.20,1698152214000,NORMAL
24.1,0,36.395631,127.312245,0.68,1698152215000,STOP
24.2,0,36.395605,127.312302,2.41,1698152275000,NORMAL
24.2,0,36.395661,127.312244,4.35,1698152277000,NORMAL
24.2,0,36.395703,127.312198,5.59,1698152278000,NORMAL
24.2,0,36.395755,127.312158,6.52,1698152279000,NORMAL
24.2,0,36.395885,127.312069,9.02,1698152281000,NORMAL
24.2,0,36.395967,127.312009,10.20,1698152282000,NORMAL
24.2,0,36.396047,127.311949,10.78,1698152283000,NORMAL
24.2,0,36.396226,127.311841,11.40,1698152285000,NORMAL
24.2,0,36.396322,127.311783,11.94,1698152286000,NORMAL
24.2,0,36.396548,127.311653,13.25,1698152288000,NORMAL
24.2,0,36.396667,127.311585,13.78,1698152289000,NORMAL
24.2,0,36.396910,127.311458,14.49,1698152291000,NORMAL
24.2,0,36.397039,127.311386,15.00,1698152292000,NORMAL
24.3,0,36.397306,127.311244,16.05,1698152294000,NORMAL
24.3,0,36.397442,127.311177,16.56,1698152297000,NORMAL
24.3,0,36.398026,127.310881,18.33,1698152299000,NORMAL
24.3,0,36.398329,127.310728,18.89,1698152301000,NORMAL
24.2,0,36.398647,127.310563,19.54,1698152303000,NORMAL
24.2,0,36.398809,127.310480,19.80,1698152304000,NORMAL
24.2,0,36.399131,127.310289,20.29,1698152306000,NORMAL
24.2,0,36.399296,127.310186,20.57,1698152307000,NORMAL
24.1,0,36.399612,127.309946,20.99,1698152309000,NORMAL
24.1,0,36.399928,127.309689,21.22,1698152311000,NORMAL
24.1,0,36.400081,127.309551,21.30,1698152312000,NORMAL
24.0,0,36.400392,127.309279,21.61,1698152314000,NORMAL
9.9,0,36.400697,127.309005,21.74,1698152316000,NORMAL
9.6,0,36.401013,127.308713,21.80,1698152318000,NORMAL
9.6,0,36.401171,127.308563,21.73,1698152319000,NORMAL
9.6,0,36.401349,127.308404,21.78,1698152320000,NORMAL
8.3,0,36.401675,127.308098,21.46,1698152322000,NORMAL
8.0,0,36.401834,127.307955,21.28,1698152323000,NORMAL
7.8,0,36.402156,127.307663,21.28,1698152325000,NORMAL
7.6,0,36.402502,127.307355,21.71,1698152327000,NORMAL
7.5,0,36.402819,127.307017,21.90,1698152329000,NORMAL
7.5,0,36.402998,127.306863,22.18,1698152330000,NORMAL
7.5,0,36.403165,127.306718,21.83,1698152331000,NORMAL
7.6,0,36.403330,127.306557,22.19,1698152332000,NORMAL
7.8,0,36.403685,127.306260,22.39,1698152334000,NORMAL
7.9,0,36.403858,127.306110,22.44,1698152335000,NORMAL
7.9,0,36.404169,127.305824,21.85,1698152337000,NORMAL
7.9,0,36.404491,127.305538,21.47,1698152339000,NORMAL
7.9,0,36.404651,127.305386,21.44,1698152340000,NORMAL
7.9,0,36.404967,127.305118,21.28,1698152342000,NORMAL
7.9,0,36.405123,127.304971,21.53,1698152343000,NORMAL
7.9,0,36.405283,127.304827,21.82,1698152344000,NORMAL
7.9,0,36.405611,127.304574,22.13,1698152346000,NORMAL
7.9,0,36.405767,127.304443,22.16,1698152347000,NORMAL
7.8,0,36.406090,127.304191,22.35,1698152349000,NORMAL
7.9,0,36.406247,127.304054,22.44,1698152350000,NORMAL
7.8,0,36.406411,127.303936,22.44,1698152351000,NORMAL
8.0,0,36.406728,127.303716,22.12,1698152353000,NORMAL
8.0,0,36.407071,127.303463,22.48,1698152355000,NORMAL
8.1,0,36.407431,127.303222,23.01,1698152357000,NORMAL
8.1,0,36.407821,127.302966,23.44,1698152359000,NORMAL
8.2,0,36.408206,127.302730,23.56,1698152361000,NORMAL
8.2,0,36.408592,127.302500,23.57,1698152363000,NORMAL
8.1,0,36.409004,127.302283,23.92,1698152365000,NORMAL
8.1,0,36.409402,127.302071,24.06,1698152367000,NORMAL
8.1,0,36.409608,127.301965,24.31,1698152368000,NORMAL
8.1,0,36.410012,127.301755,24.76,1698152370000,NORMAL
8.1,0,36.410419,127.301544,24.75,1698152372000,NORMAL
8.1,0,36.410613,127.301451,24.33,1698152373000,NORMAL
8.1,0,36.411007,127.301241,23.78,1698152375000,NORMAL
8.1,0,36.411398,127.301062,23.27,1698152377000,NORMAL
8.1,0,36.411589,127.300986,23.10,1698152378000,NORMAL
8.1,0,36.411787,127.300909,23.16,1698152379000,NORMAL
8.2,0,36.411988,127.300830,23.16,1698152380000,NORMAL
8.2,0,36.412380,127.300700,22.78,1698152382000,NORMAL
8.2,0,36.412573,127.300630,22.57,1698152383000,NORMAL
8.2,0,36.412955,127.300492,22.17,1698152385000,NORMAL
8.2,0,36.413337,127.300357,21.88,1698152387000,NORMAL
8.2,0,36.413720,127.300242,21.71,1698152389000,NORMAL
8.1,0,36.413914,127.300183,21.63,1698152390000,NORMAL
8.1,0,36.414305,127.300067,21.77,1698152392000,NORMAL
8.1,0,36.414691,127.299962,21.70,1698152394000,NORMAL
8.1,0,36.415074,127.299872,21.77,1698152396000,NORMAL
8.1,0,36.415267,127.299829,21.63,1698152397000,NORMAL
8.1,0,36.415654,127.299744,21.56,1698152399000,NORMAL
8.1,0,36.415842,127.299708,21.43,1698152400000,NORMAL
8.2,0,36.416215,127.299638,20.98,1698152402000,NORMAL
8.2,0,36.416396,127.299604,20.73,1698152403000,NORMAL
8.2,0,36.416759,127.299537,20.35,1698152405000,NORMAL
8.1,0,36.417112,127.299467,19.88,1698152407000,NORMAL
8.1,0,36.417294,127.299447,19.85,1698152408000,NORMAL
8.0,0,36.417660,127.299386,19.87,1698152410000,NORMAL
8.0,0,36.417846,127.299364,20.03,1698152411000,NORMAL
7.9,0,36.418225,127.299303,20.78,1698152413000,NORMAL
8.0,0,36.418610,127.299232,21.52,1698152415000,NORMAL
7.9,0,36.418994,127.299139,22.00,1698152417000,NORMAL
8.0,0,36.419385,127.299031,22.48,1698152419000,NORMAL
8.0,0,36.419773,127.298903,22.33,1698152421000,NORMAL
8.0,0,36.420152,127.298747,22.13,1698152423000,NORMAL
8.0,0,36.420339,127.298656,22.15,1698152424000,NORMAL
8.0,0,36.420695,127.298448,21.85,1698152426000,NORMAL
8.0,0,36.420880,127.298337,21.82,1698152427000,NORMAL
8.0,0,36.421221,127.298105,21.86,1698152429000,NORMAL
7.9,0,36.421579,127.297830,22.61,1698152431000,NORMAL
7.9,0,36.421922,127.297534,23.08,1698152433000,NORMAL
8.0,0,36.422241,127.297241,23.00,1698152435000,NORMAL
8.0,0,36.422391,127.297093,22.80,1698152436000,NORMAL
8.0,0,36.422703,127.296759,22.84,1698152438000,NORMAL
8.0,0,36.422845,127.296595,22.78,1698152439000,NORMAL
8.0,0,36.422993,127.296421,22.69,1698152440000,NORMAL
8.0,0,36.423273,127.296046,23.03,1698152442000,NORMAL
8.0,0,36.423417,127.295849,23.49,1698152443000,NORMAL
8.1,0,36.423555,127.295656,23.96,1698152444000,NORMAL
8.3,0,36.423850,127.295262,25.34,1698152446000,NORMAL
8.3,0,36.424007,127.295072,26.00,1698152447000,NORMAL
8.6,0,36.424309,127.294647,27.33,1698152449000,NORMAL
8.6,0,36.424583,127.294271,27.37,1698152451000,NORMAL
8.4,0,36.424862,127.293932,26.54,1698152453000,NORMAL
8.2,0,36.425116,127.293583,25.54,1698152455000,NORMAL
7.9,0,36.425235,127.293424,24.43,1698152456000,NORMAL
7.7,0,36.425496,127.293062,23.38,1698152458000,NORMAL
7.8,0,36.425772,127.292696,22.51,1698152460000,NORMAL
8.0,0,36.425912,127.292506,22.20,1698152461000,NORMAL
8.1,0,36.426192,127.292128,21.93,1698152463000,NORMAL
8.0,0,36.426458,127.291769,21.35,1698152465000,NORMAL
8.0,0,36.426731,127.291417,20.67,1698152467000,NORMAL
8.0,0,36.426863,127.291236,20.51,1698152468000,NORMAL
8.0,0,36.426996,127.291056,20.64,1698152469000,NORMAL
8.0,0,36.427131,127.290878,20.71,1698152470000,NORMAL
8.0,0,36.427401,127.290525,20.94,1698152472000,NORMAL
7.9,0,36.427539,127.290347,21.05,1698152473000,NORMAL
7.9,0,36.427817,127.289986,21.24,1698152475000,NORMAL
7.9,0,36.427955,127.289807,21.32,1698152476000,NORMAL
8.0,0,36.428239,127.289456,21.44,1698152478000,NORMAL
7.8,0,36.428536,127.289097,21.93,1698152480000,NORMAL
7.8,0,36.428683,127.288926,22.17,1698152481000,NORMAL
7.8,0,36.428841,127.288766,22.41,1698152482000,NORMAL
7.8,0,36.429001,127.288612,22.40,1698152483000,NORMAL
7.9,0,36.429334,127.288293,22.55,1698152485000,NORMAL
7.9,0,36.429675,127.288012,22.77,1698152487000,NORMAL
8.0,0,36.429862,127.287872,23.08,1698152488000,NORMAL
8.0,0,36.430216,127.287616,23.05,1698152490000,NORMAL
8.0,0,36.430589,127.287395,22.97,1698152492000,NORMAL
8.0,0,36.430772,127.287287,22.83,1698152493000,NORMAL
8.0,0,36.431140,127.287069,23.14,1698152495000,NORMAL
8.0,0,36.431324,127.286966,23.28,1698152496000,NORMAL
8.0,0,36.431527,127.286878,23.60,1698152497000,NORMAL
8.0,0,36.431930,127.286709,24.39,1698152499000,NORMAL
8.0,0,36.432127,127.286641,24.27,1698152500000,NORMAL
8.0,0,36.432328,127.286557,24.17,1698152501000,NORMAL
8.0,0,36.432700,127.286460,22.62,1698152503000,NORMAL
8.1,0,36.433091,127.286341,22.00,1698152505000,NORMAL
8.0,0,36.433294,127.286323,21.79,1698152506000,NORMAL
8.0,0,36.433488,127.286280,21.55,1698152507000,NORMAL
8.0,0,36.433886,127.286232,21.40,1698152509000,NORMAL
8.0,0,36.434281,127.286196,21.51,1698152511000,NORMAL
8.0,0,36.434478,127.286190,21.60,1698152512000,NORMAL
8.0,0,36.434872,127.286187,21.59,1698152514000,NORMAL
8.0,0,36.435073,127.286176,21.70,1698152515000,NORMAL
8.0,0,36.435466,127.286165,21.81,1698152517000,NORMAL
8.0,0,36.435865,127.286158,22.17,1698152519000,NORMAL
8.0,0,36.436062,127.286156,22.18,1698152520000,NORMAL
8.1,0,36.436452,127.286146,21.66,1698152522000,NORMAL
8.1,0,36.436838,127.286140,21.13,1698152524000,NORMAL
8.1,0,36.437217,127.286149,20.71,1698152526000,NORMAL
8.1,0,36.437598,127.286146,20.18,1698152528000,NORMAL
8.1,0,36.437791,127.286143,20.01,1698152529000,NORMAL
8.1,0,36.438174,127.286139,19.79,1698152531000,NORMAL
8.1,0,36.438370,127.286136,19.96,1698152532000,NORMAL
8.1,0,36.438568,127.286132,20.12,1698152533000,NORMAL
8.1,0,36.438969,127.286105,20.66,1698152535000,NORMAL
8.1,0,36.439179,127.286109,21.08,1698152536000,NORMAL
8.0,0,36.439577,127.286111,21.50,1698152538000,NORMAL
8.0,0,36.439984,127.286111,21.98,1698152540000,NORMAL
8.0,0,36.440189,127.286111,22.23,1698152541000,NORMAL
8.1,0,36.440390,127.286110,22.15,1698152542000,NORMAL
8.1,0,36.440787,127.286100,22.01,1698152544000,NORMAL
8.1,0,36.441179,127.286100,21.88,1698152546000,NORMAL
8.1,0,36.441566,127.286089,21.54,1698152548000,NORMAL
8.1,0,36.441767,127.286086,21.65,1698152549000,NORMAL
8.1,0,36.442155,127.286082,21.69,1698152551000,NORMAL
8.1,0,36.442352,127.286080,21.85,1698152552000,NORMAL
8.1,0,36.442543,127.286082,21.96,1698152553000,NORMAL
8.2,0,36.442931,127.286076,22.33,1698152555000,NORMAL
8.2,0,36.443126,127.286071,22.57,1698152556000,NORMAL
8.2,0,36.443326,127.286071,22.88,1698152561000,NORMAL
17.3,0,36.444511,127.286000,21.62,1698152563000,NORMAL
17.3,0,36.444892,127.286002,21.37,1698152565000,NORMAL
17.3,0,36.445084,127.286006,21.37,1698152566000,NORMAL
17.3,0,36.445486,127.286010,21.77,1698152568000,NORMAL
17.3,0,36.445880,127.285994,21.77,1698152570000,NORMAL
17.3,0,36.446076,127.285991,21.77,1698152571000,NORMAL
17.3,0,36.446473,127.285986,22.03,1698152573000,NORMAL
17.3,0,36.446865,127.285988,22.03,1698152575000,NORMAL
17.3,0,36.447270,127.285977,21.92,1698152577000,NORMAL
17.3,0,36.447669,127.285969,22.09,1698152579000,NORMAL
17.3,0,36.447874,127.285963,22.13,1698152580000,NORMAL
17.3,0,36.448272,127.285946,22.23,1698152582000,NORMAL
8.0,0,36.448440,127.285981,22.25,1698152583000,NORMAL
8.0,0,36.448837,127.285956,22.31,1698152585000,NORMAL
8.0,0,36.449249,127.285903,22.58,1698152587000,NORMAL
8.0,0,36.449642,127.285844,22.13,1698152589000,NORMAL
8.0,0,36.450033,127.285782,22.03,1698152591000,NORMAL
8.1,0,36.450428,127.285699,22.09,1698152593000,NORMAL
8.0,0,36.450804,127.285623,21.52,1698152595000,NORMAL
8.0,0,36.451000,127.285577,21.56,1698152596000,NORMAL
8.0,0,36.451193,127.285518,21.60,1698152597000,NORMAL
7.9,0,36.451571,127.285402,21.62,1698152599000,NORMAL
7.9,0,36.451948,127.285283,21.53,1698152601000,NORMAL
7.9,0,36.452322,127.285155,21.20,1698152603000,NORMAL
8.0,0,36.452688,127.284998,21.00,1698152605000,NORMAL
7.9,0,36.453055,127.284823,21.30,1698152607000,NORMAL
7.8,0,36.453417,127.284658,21.37,1698152609000,NORMAL
7.6,0,36.453782,127.284496,21.45,1698152611000,NORMAL
7.6,0,36.453958,127.284408,21.46,1698152612000,NORMAL
7.9,0,36.454300,127.284207,21.42,1698152614000,NORMAL
7.9,0,36.454475,127.284109,21.28,1698152615000,NORMAL
8.1,0,36.454823,127.283902,21.19,1698152617000,NORMAL
8.0,0,36.455142,127.283701,20.76,1698152619000,NORMAL
8.0,0,36.455467,127.283475,20.57,1698152621000,NORMAL
8.2,0,36.455627,127.283366,20.36,1698152622000,NORMAL
8.5,0,36.455941,127.283127,20.75,1698152624000,NORMAL
8.9,0,36.456291,127.282869,21.56,1698152626000,NORMAL
8.9,0,36.456617,127.282603,21.40,1698152628000,NORMAL
8.9,0,36.456940,127.282311,21.51,1698152630000,NORMAL
8.9,0,36.457270,127.282035,21.76,1698152632000,NORMAL
8.6,0,36.457433,127.281876,22.04,1698152633000,NORMAL
8.7,0,36.457594,127.281731,21.99,1698152634000,NORMAL
7.9,0,36.457905,127.281418,22.01,1698152636000,NORMAL
7.9,0,36.458217,127.281089,22.31,1698152638000,NORMAL
7.9,0,36.458374,127.280938,22.33,1698152639000,NORMAL
8.0,0,36.458685,127.280616,22.66,1698152641000,NORMAL
8.0,0,36.458841,127.280448,22.65,1698152642000,NORMAL
8.0,0,36.459148,127.280115,22.42,1698152644000,NORMAL
8.0,0,36.459302,127.279963,22.29,1698152645000,NORMAL
8.0,0,36.459599,127.279641,21.94,1698152647000,NORMAL
7.9,0,36.459904,127.279331,21.81,1698152649000,NORMAL
7.9,0,36.460204,127.279014,21.59,1698152651000,NORMAL
7.9,0,36.460506,127.278703,21.59,1698152653000,NORMAL
7.8,0,36.460658,127.278550,21.59,1698152654000,NORMAL
7.8,0,36.460804,127.278404,21.34,1698152655000,NORMAL
8.0,0,36.461098,127.278089,21.12,1698152657000,NORMAL
8.0,0,36.461256,127.277958,21.01,1698152658000,NORMAL
8.0,0,36.461543,127.277679,20.42,1698152660000,NORMAL
8.0,0,36.461688,127.277522,20.68,1698152661000,NORMAL
8.0,0,36.461991,127.277229,21.09,1698152663000,NORMAL
8.0,0,36.462293,127.276925,21.86,1698152665000,NORMAL
7.9,0,36.462636,127.276676,22.01,1698152667000,NORMAL
7.8,0,36.462798,127.276532,22.09,1698152668000,NORMAL
7.9,0,36.463115,127.276239,22.36,1698152670000,NORMAL
7.9,0,36.463292,127.276126,22.52,1698152671000,NORMAL
7.9,0,36.463468,127.276014,22.40,1698152672000,NORMAL
7.9,0,36.463651,127.275900,22.25,1698152673000,NORMAL
7.8,0,36.464009,127.275724,21.53,1698152675000,NORMAL
7.9,0,36.464374,127.275594,21.21,1698152677000,NORMAL
7.9,0,36.464552,127.275532,21.19,1698152678000,NORMAL
7.9,0,36.464917,127.275444,20.72,1698152680000,NORMAL
8.1,0,36.465270,127.275362,19.92,1698152682000,NORMAL
8.1,0,36.465454,127.275343,19.82,1698152683000,NORMAL
8.1,0,36.465813,127.275284,19.89,1698152685000,NORMAL
8.2,0,36.466159,127.275259,19.17,1698152687000,NORMAL
8.2,0,36.466325,127.275250,18.91,1698152688000,NORMAL
8.2,0,36.466482,127.275240,18.53,1698152689000,NORMAL
8.2,0,36.466794,127.275210,17.56,1698152691000,NORMAL
8.2,0,36.467090,127.275176,16.67,1698152693000,NORMAL
8.2,0,36.467236,127.275157,16.69,1698152694000,NORMAL
8.2,0,36.467378,127.275162,16.62,1698152695000,NORMAL
8.2,0,36.467667,127.275129,16.72,1698152697000,NORMAL
8.2,0,36.467962,127.275088,16.42,1698152699000,NORMAL
8.2,0,36.468099,127.275069,15.91,1698152700000,NORMAL
8.2,0,36.468346,127.275024,14.02,1698152702000,NORMAL
8.2,0,36.468455,127.275012,12.81,1698152703000,NORMAL
8.2,0,36.468630,127.275027,10.07,1698152705000,NORMAL
8.2,0,36.468764,127.275011,7.65,1698152707000,NORMAL
8.0,0,36.468836,127.274994,4.82,1698152709000,NORMAL
8.0,0,36.468877,127.274994,4.45,1698152710000,NORMAL
8.0,0,36.468924,127.274982,3.00,1698152712000,NORMAL
8.0,0,36.468933,127.274981,2.07,1698152713000,NORMAL
8.0,0,36.468937,127.274980,1.24,1698152714000,NORMAL
8.0,0,36.468928,127.274981,0.24,1698152716000,STOP
7.9,0,36.468980,127.274977,2.44,1698152722000,NORMAL
7.9,0,36.469013,127.274975,3.35,1698152723000,NORMAL
7.9,0,36.469119,127.274958,5.45,1698152725000,NORMAL
7.9,0,36.469172,127.274929,5.80,1698152726000,NORMAL
7.9,0,36.469244,127.274926,6.53,1698152728000,NORMAL
7.9,0,36.469228,127.274633,7.52,1698152730000,NORMAL
7.9,0,36.469186,127.274457,8.09,1698152732000,NORMAL
7.9,0,36.469166,127.274377,7.76,1698152733000,NORMAL
7.8,0,36.469139,127.274214,6.59,1698152735000,NORMAL
7.8,0,36.469116,127.274163,5.43,1698152736000,NORMAL
7.9,0,36.469145,127.274052,4.50,1698152738000,NORMAL
7.9,0,36.469138,127.274028,4.65,1698152739000,NORMAL
17.3,0,36.469138,127.273989,5.04,1698152741000,NORMAL
7.9,0,36.469367,127.273912,5.74,1698152743000,NORMAL
7.9,0,36.469416,127.273904,5.66,1698152744000,NORMAL
7.8,0,36.469463,127.273900,5.42,1698152745000,NORMAL
7.9,0,36.469511,127.273891,2.52,1698152747000,NORMAL
7.9,0,36.469510,127.273903,0.14,1698152749000,STOP
7.9,0,36.469589,127.273871,2.02,1698152761000,NORMAL
7.9,0,36.469656,127.273846,3.86,1698152763000,NORMAL
7.9,0,36.469766,127.273814,6.00,1698152765000,NORMAL
7.9,0,36.469900,127.273791,7.69,1698152767000,NORMAL
7.9,0,36.470055,127.273749,8.81,1698152769000,NORMAL
7.8,0,36.470202,127.273699,8.56,1698152771000,NORMAL
7.8,0,36.470334,127.273653,7.11,1698152773000,NORMAL
7.7,0,36.470427,127.273610,4.47,1698152775000,NORMAL
7.5,0,36.470469,127.273590,1.35,1698152777000,NORMAL
7.6,0,36.470486,127.273576,0.37,1698152779000,STOP
7.8,0,36.470584,127.273573,2.01,1698152785000,NORMAL
8.4,0,36.470623,127.273564,2.09,1698152787000,NORMAL
8.8,0,36.470638,127.273560,1.71,1698152788000,NORMAL
10.2,0,36.470677,127.273550,2.18,1698152790000,NORMAL
10.3,0,36.470717,127.273544,1.67,1698152792000,NORMAL
10.8,0,36.470726,127.273528,1.78,1698152793000,NORMAL
11.4,0,36.470741,127.273545,1.62,1698152794000,NORMAL
12.2,0,36.470767,127.273516,2.44,1698152795000,NORMAL
13.9,0,36.470792,127.273433,3.34,1698152797000,NORMAL
13.2,0,36.470714,127.273231,4.27,1698152799000,NORMAL
15.4,0,36.470695,127.273113,5.24,1698152801000,NORMAL
18.0,0,36.470683,127.273005,5.44,1698152803000,NORMAL
20.1,0,36.470679,127.272892,5.40,1698152805000,NORMAL
27.7,0,36.471044,127.270850,14.37,1698152815000,NORMAL
15.7,0,36.471172,127.270681,11.94,1698152817000,NORMAL
12.7,0,36.471174,127.270442,12.81,1698152818000,NORMAL
8.1,0,36.471265,127.270060,14.95,1698152820000,NORMAL
11.2,0,36.471309,127.269870,15.39,1698152821000,NORMAL
11.1,0,36.471406,127.269551,15.68,1698152823000,NORMAL
7.7,0,36.471520,127.269236,15.33,1698152825000,NORMAL
11.3,0,36.471687,127.268966,15.10,1698152827000,NORMAL
10.8,0,36.471765,127.268834,14.89,1698152828000,NORMAL
10.8,0,36.471848,127.268726,14.82,1698152829000,NORMAL
7.5,0,36.472042,127.268494,14.79,1698152831000,NORMAL
7.5,0,36.472144,127.268401,14.90,1698152832000,NORMAL
7.7,0,36.472384,127.268209,15.57,1698152834000,NORMAL
7.7,0,36.472649,127.268019,16.46,1698152836000,NORMAL
7.8,0,36.472921,127.267823,17.10,1698152838000,NORMAL
7.8,0,36.473044,127.267735,16.97,1698152839000,NORMAL
7.8,0,36.473303,127.267549,16.60,1698152841000,NORMAL
7.9,0,36.473435,127.267454,16.51,1698152842000,NORMAL
7.9,0,36.473705,127.267260,16.55,1698152844000,NORMAL
8.0,0,36.473845,127.267160,16.81,1698152845000,NORMAL
8.1,0,36.474130,127.266955,17.60,1698152847000,NORMAL
8.1,0,36.474267,127.266857,17.89,1698152848000,NORMAL
8.2,0,36.474553,127.266651,18.57,1698152850000,NORMAL
8.2,0,36.474695,127.266549,18.91,1698152851000,NORMAL
8.3,0,36.474985,127.266341,19.79,1698152853000,NORMAL
8.3,0,36.475275,127.266132,20.13,1698152855000,NORMAL
8.4,0,36.475407,127.266022,20.12,1698152856000,NORMAL
8.4,0,36.475688,127.265836,20.23,1698152858000,NORMAL
8.3,0,36.475828,127.265735,20.13,1698152859000,NORMAL
8.3,0,36.475968,127.265635,20.04,1698152860000,NORMAL
8.3,0,36.476116,127.265529,20.11,1698152861000,NORMAL
8.3,0,36.476423,127.265308,19.72,1698152863000,NORMAL
11.2,0,36.476571,127.265202,19.68,1698152864000,NORMAL
12.9,0,36.476873,127.264985,20.05,1698152866000,NORMAL
12.5,0,36.477153,127.264784,19.68,1698152868000,NORMAL
12.2,0,36.477437,127.264580,19.02,1698152870000,NORMAL
12.1,0,36.477551,127.264498,17.97,1698152871000,NORMAL
12.3,0,36.477797,127.264322,15.98,1698152873000,NORMAL
11.0,0,36.477904,127.264245,14.78,1698152874000,NORMAL
11.9,0,36.478015,127.264165,14.23,1698152875000,NORMAL
8.2,0,36.478187,127.264042,12.38,1698152877000,NORMAL
8.2,0,36.478334,127.263913,10.44,1698152879000,NORMAL
8.2,0,36.478409,127.263882,9.65,1698152880000,NORMAL
8.2,0,36.478536,127.263791,8.35,1698152882000,NORMAL
8.2,0,36.478596,127.263726,7.99,1698152883000,NORMAL
8.2,0,36.478709,127.263648,6.74,1698152885000,NORMAL
8.2,0,36.478762,127.263629,6.12,1698152886000,NORMAL
8.2,0,36.478811,127.263588,3.68,1698152888000,NORMAL
8.2,0,36.478836,127.263563,2.06,1698152890000,NORMAL
8.2,0,36.478844,127.263579,0.89,1698152891000,STOP
8.1,0,36.478874,127.263562,1.20,1698152954000,NORMAL
8.1,0,36.478892,127.263551,2.11,1698152955000,NORMAL
8.2,0,36.478933,127.263528,3.22,1698152956000,NORMAL
8.2,0,36.478991,127.263477,5.30,1698152958000,NORMAL
8.2,0,36.479110,127.263416,7.92,1698152960000,NORMAL
8.2,0,36.479175,127.263364,8.79,1698152961000,NORMAL
8.1,0,36.479337,127.263274,10.29,1698152963000,NORMAL
8.1,0,36.479421,127.263220,10.56,1698152964000,NORMAL
8.1,0,36.479573,127.263105,10.17,1698152966000,NORMAL
8.1,0,36.479708,127.263001,10.33,1698152968000,NORMAL
8.1,0,36.479787,127.262940,10.89,1698152969000,NORMAL
8.2,0,36.479934,127.262839,11.09,1698152971000,NORMAL
8.2,0,36.480071,127.262731,9.55,1698152973000,NORMAL
8.2,0,36.480187,127.262654,7.04,1698152975000,NORMAL
8.2,0,36.480230,127.262617,5.42,1698152976000,NORMAL
8.2,0,36.480254,127.262596,3.79,1698152977000,NORMAL
8.0,0,36.480287,127.262542,1.23,1698152979000,NORMAL
7.8,0,36.480293,127.262551,0.29,1698152981000,STOP
35.6,0,36.480338,127.262515,1.04,1698152994000,NORMAL
37.2,0,36.480352,127.262505,1.86,1698152995000,NORMAL
38.5,0,36.480373,127.262489,2.47,1698152996000,NORMAL
38.6,0,36.480399,127.262469,3.19,1698152997000,NORMAL
40.3,0,36.480471,127.262413,4.95,1698152999000,NORMAL
38.8,0,36.480579,127.262330,6.61,1698153001000,NORMAL
31.6,0,36.480720,127.262222,8.67,1698153003000,NORMAL
27.0,0,36.480793,127.262165,9.68,1698153004000,NORMAL
21.6,0,36.480964,127.262042,11.26,1698153006000,NORMAL
18.5,0,36.481173,127.261892,12.30,1698153008000,NORMAL
17.9,0,36.481281,127.261813,12.90,1698153009000,NORMAL
16.7,0,36.481493,127.261660,13.76,1698153011000,NORMAL
17.2,0,36.481713,127.261501,14.17,1698153013000,NORMAL
15.1,0,36.481942,127.261335,14.18,1698153015000,NORMAL
15.8,0,36.482057,127.261252,14.41,1698153016000,NORMAL
16.3,0,36.482290,127.261083,14.76,1698153018000,NORMAL
18.2,0,36.482420,127.260989,15.30,1698153019000,NORMAL
21.0,0,36.482676,127.260802,15.85,1698153021000,NORMAL
21.7,0,36.482925,127.260615,15.96,1698153023000,NORMAL
28.5,0,36.483173,127.260439,16.82,1698153025000,NORMAL
38.5,0,36.483434,127.260255,17.62,1698153027000,NORMAL
39.5,0,36.483576,127.260155,17.97,1698153028000,NORMAL
34.1,0,36.485901,127.258412,17.77,1698153043000,NORMAL
34.1,0,36.486043,127.258321,17.77,1698153044000,NORMAL
12.2,0,36.486252,127.257985,18.28,1698153046000,NORMAL
18.9,0,36.486408,127.258165,15.36,1698153047000,NORMAL
17.1,0,36.486483,127.258123,12.71,1698153048000,NORMAL
22.8,0,36.486630,127.258040,8.72,1698153050000,NORMAL
26.1,0,36.486734,127.257981,5.39,1698153052000,NORMAL
28.4,0,36.486767,127.257963,4.14,1698153053000,NORMAL
29.8,0,36.486802,127.257943,1.34,1698153055000,NORMAL
29.8,0,36.486801,127.257944,0.41,1698153056000,STOP
