accuracy,id,lat,lng,speed,time,type
15.1,0,36.510956,127.261645,3.53,1666524507000,START
7.9,0,36.510707,127.261744,3.31,1666524513000,NORMAL
7.8,0,36.510734,127.262032,6.17,1666524518000,NORMAL
8.0,0,36.510838,127.262623,8.62,1666524524000,NORMAL
8.1,0,36.510943,127.263131,7.71,1666524530000,NORMAL
8.1,0,36.511028,127.263582,9.12,1666524535000,NORMAL
8.1,0,36.511134,127.264117,10.51,1666524540000,NORMAL
8.1,0,36.511220,127.264701,9.97,1666524545000,NORMAL
8.1,0,36.511301,127.265067,6.93,1666524550000,NORMAL
8.1,0,36.511354,127.265537,8.87,1666524555000,NORMAL
8.1,0,36.511464,127.266191,10.94,1666524561000,NORMAL
8.1,0,36.511551,127.266663,4.31,1666524567000,NORMAL
8.1,0,36.511391,127.266862,6.57,1666524573000,NORMAL
8.1,0,36.510955,127.267030,11.22,1666524578000,NORMAL
8.1,0,36.510286,127.267280,12.44,1666524584000,NORMAL
8.1,0,36.509866,127.267438,8.18,1666524589000,NORMAL
8.1,0,36.509763,127.267482,0.00,1666524595000,STOP
8.1,0,36.509647,127.267505,5.07,1666524612000,NORMAL
8.1,0,36.509193,127.267624,10.14,1666524618000,NORMAL
8.1,0,36.508574,127.267711,11.64,1666524624000,NORMAL
8.1,0,36.507975,127.267740,11.06,1666524630000,NORMAL
8.1,0,36.507468,127.267755,11.15,1666524635000,NORMAL
8.1,0,36.506844,127.267765,13.20,1666524641000,NORMAL
8.1,0,36.506159,127.267780,16.04,1666524646000,NORMAL
8.1,0,36.505307,127.267610,16.09,1666524652000,NORMAL
8.1,0,36.504615,127.267276,16.12,1666524657000,NORMAL
8.1,0,36.503932,127.266950,15.95,1666524662000,NORMAL
8.1,0,36.503179,127.266587,14.74,1666524668000,NORMAL
8.1,0,36.502482,127.266260,14.09,1666524674000,NORMAL
8.1,0,36.501752,127.265912,14.84,1666524680000,NORMAL
8.1,0,36.501126,127.265616,14.54,1666524685000,NORMAL
