accuracy,id,lat,lng,speed,time,type
17.277,470038,36.4889626,127.2578538,3.2617085,1666342858000,START
13.153,470039,36.4889176,127.2578657,2.939841,1666342860000,NORMAL
8.325,470040,36.4889168,127.2578761,0.53365326,1666342862000,NORMAL
9.165,470042,36.4889141,127.2578732,0.06127915,1666342863389,NORMAL
8.709,470041,36.4889151,127.2578756,0.16682532,1666342864000,NORMAL
12.27,470043,36.4889179,127.2578673,0.019391574,1666342868000,NORMAL
12.323,470044,36.4889241,127.2578634,0.0014902136,1666342870000,NORMAL
12.069,470045,36.4889285,127.2578613,9.790127E-5,1666342872000,NORMAL
11.42,470046,36.4889304,127.2578621,1.4950529E-4,1666342874000,NORMAL
10.721,470047,36.4889306,127.2578636,0.001017816,1666342876000,NORMAL
10.492,470048,36.4889305,127.2578646,0.001259995,1666342878000,NORMAL
10.19,470049,36.4889302,127.2578659,0.004490155,1666342880000,NORMAL
9.432,470050,36.4889293,127.2578683,0.006735198,1666342882000,NORMAL
7.925,470051,36.4889248,127.2578769,0.07946617,1666342884000,NORMAL
5.614,470052,36.4889248,127.2578764,0.25098273,1666342886000,NORMAL
3.926,470053,36.4889248,127.2578609,1.1662388,1666342888000,NORMAL
3.9,470054,36.4889307,127.2578354,1.4041804,1666342890000,NORMAL
3.9,470055,36.4889555,127.2578148,1.6005721,1666342892000,NORMAL
3.9,470056,36.48899,127.2578106,1.8170173,1666342894000,NORMAL
4.716,470057,36.4890155,127.2578091,1.8177459,1666342894586,NORMAL
5.206,470058,36.4890587,127.257808,1.7405396,1666342898000,NORMAL
5.184,470059,36.4890937,127.2578028,1.9773663,1666342900000,NORMAL
3.863,470060,36.4891183,127.2577887,0.95169216,1666342902000,NORMAL
3.875,470061,36.4891195,127.257789,0.8621808,1666342904000,NORMAL
3.913,470062,36.4891131,127.2577862,0.45606273,1666342906000,NORMAL
3.913,470063,36.4891089,127.2577819,0.6831243,1666342908000,NORMAL
3.901,470064,36.4891204,127.2577793,0.45915747,1666342910000,NORMAL
3.9,470065,36.4891307,127.2577833,0.46533763,1666342912000,NORMAL
3.9,470066,36.4891317,127.2577878,0.07588164,1666342914000,NORMAL
3.9,470067,36.4891318,127.2577897,0.08090623,1666342916000,NORMAL
6.452,470068,36.4891329,127.2577886,0.4545287,1666342918000,NORMAL
8.356,470069,36.4891284,127.257787,0.70226854,1666342920000,NORMAL
9.935,470070,36.4891185,127.2577871,0.6009373,1666342922000,NORMAL
9.935,470071,36.4891065,127.2577903,0.59775966,1666342924000,NORMAL
9.935,470072,36.4891025,127.2577939,0.14603798,1666342926000,NORMAL
9.935,470073,36.4891086,127.2577944,0.53677213,1666342928000,NORMAL
9.935,470074,36.4891122,127.2577936,0.5386645,1666342930000,NORMAL
9.935,470075,36.4891154,127.2577922,0.41938773,1666342932000,NORMAL
9.935,470076,36.4891234,127.2577902,0.3508211,1666342934000,NORMAL
9.935,470077,36.4891286,127.2577885,0.34857443,1666342936000,NORMAL
9.935,470078,36.4891253,127.2577921,0.84853125,1666342938000,NORMAL
9.935,470079,36.4891206,127.2577949,0.83924913,1666342940000,NORMAL
9.935,470080,36.4890971,127.2578076,1.0985562,1666342942000,NORMAL
9.935,470081,36.4890839,127.2578241,1.1000063,1666342944000,NORMAL
9.935,470082,36.4890748,127.2578266,0.57256067,1666342946000,NORMAL
9.935,470083,36.489072,127.257819,0.30459702,1666342948000,NORMAL
9.935,470084,36.4890682,127.2578143,0.63288766,1666342950000,NORMAL
9.935,470085,36.4890625,127.2577908,2.1406348,1666342952000,NORMAL
9.935,470086,36.4890495,127.2577047,2.1302211,1666342954000,NORMAL
9.935,470087,36.4890492,127.2576818,1.8565044,1666342956000,NORMAL
9.935,470088,36.4890654,127.257648,2.2046943,1666342958000,NORMAL
9.935,470089,36.4891056,127.2576218,2.5905066,1666342960000,NORMAL
9.935,470090,36.4891609,127.2576107,2.4611359,1666342962000,NORMAL
9.935,470091,36.4892003,127.2576044,0.93978345,1666342964000,NORMAL
9.935,470092,36.4892148,127.2576032,0.8341915,1666342966000,NORMAL
9.935,470093,36.4892368,127.2575982,1.9065075,1666342968000,NORMAL
9.935,470094,36.4892737,127.2575878,2.0767055,1666342970000,NORMAL
9.935,470095,36.4893111,127.2575792,2.3941925,1666342972000,NORMAL
9.935,470096,36.4893581,127.2575892,3.469243,1666342974000,NORMAL
9.935,470097,36.4893954,127.2576795,7.7235065,1666342976000,NORMAL
9.935,470098,36.4893977,127.2578851,8.897853,1666342978000,NORMAL
9.935,470099,36.4894262,127.2581232,10.041054,1666342980000,NORMAL
9.935,470100,36.4894633,127.2583665,9.83996,1666342982000,NORMAL
9.935,470101,36.4894975,127.2585951,9.502962,1666342984000,NORMAL
9.935,470102,36.4895282,127.2588113,9.120554,1666342986000,NORMAL
