accuracy,id,lat,lng,speed,time,type
17.6,1,36.8021425,127.0891838,0.54617,1691737543984,START
17.0,2,36.8021788,127.0892133,1.5183609,1691737545003,NORMAL
15.498,3,36.8021763,127.0892282,0.43342206,1691737547023,NORMAL
16.73,4,36.8021783,127.0892121,0.014911823,1691737549791,NORMAL
17.509,5,36.802179,127.0892085,0.0030591735,1691737550932,NORMAL
15.741,6,36.8021813,127.089195,0.027954163,1691737552032,NORMAL
13.405,7,36.8021827,127.0891798,0.05275587,1691737553690,NORMAL
10.733,8,36.8021811,127.0891253,0.09778403,1691737555839,NORMAL
8.534,9,36.8021785,127.0890929,0.097328514,1691737558672,NORMAL
7.702,10,36.8021775,127.0890846,0.06550853,1691737559791,NORMAL
6.951,11,36.8021772,127.089082,0.049088955,1691737560866,NORMAL
6.124,12,36.8021768,127.0890796,0.022931155,1691737562552,NORMAL
5.26,13,36.8021773,127.0890773,0.011904044,1691737564812,NORMAL
5.199,14,36.8021777,127.0890769,0.008493782,1691737565848,NORMAL
5.114,15,36.8021782,127.0890762,0.008752394,1691737566852,NORMAL
4.919,16,36.8021788,127.0890752,0.0072630844,1691737568491,NORMAL
4.978,17,36.8021788,127.0890749,0.0031697066,1691737570690,NORMAL
5.217,18,36.8021784,127.0890776,0.025375992,1691737571853,NORMAL
5.484,19,36.8021779,127.0890811,0.06803536,1691737573846,NORMAL
5.848,20,36.8021778,127.0890819,0.06944965,1691737574845,NORMAL
6.084,21,36.8021777,127.0890823,0.044097327,1691737576843,NORMAL
6.084,22,36.8021777,127.0890822,0.03135921,1691737577853,NORMAL
6.225,23,36.8021777,127.089082,0.013241308,1691737579858,NORMAL
6.225,24,36.8021777,127.089082,0.008391115,1691737580860,NORMAL
6.225,25,36.8021777,127.0890819,0.0027408279,1691737582856,NORMAL
6.193,26,36.8021777,127.0890818,0.0013685551,1691737583879,NORMAL
6.202,27,36.8021777,127.0890818,1.7571007E-4,1691737585889,NORMAL
6.173,28,36.8021777,127.0890818,2.6866022E-4,1691737586855,NORMAL
6.173,29,36.8021777,127.0890818,6.984698E-5,1691737588855,NORMAL
6.028,30,36.8021926,127.0890903,0.6245234,1691737589867,NORMAL
6.033,31,36.802189,127.0890517,2.2915165,1691737591867,NORMAL
6.028,32,36.8021834,127.0890216,2.6646898,1691737592869,NORMAL
