accuracy,id,lat,lng,speed,time,type
29.0,0,36.295022,127.323032,1.44,1667380102000,START
29.0,0,36.295044,127.322636,9.93,1667380108000,NORMAL
29.0,0,36.295173,127.322156,7.92,1667380113000,NORMAL
29.0,0,36.295240,127.321907,1.18,1667380118000,NORMAL
29.0,0,36.295242,127.321902,0.00,1667380123000,STOP
29.0,0,36.295267,127.321730,7.87,1667380245000,NORMAL
29.0,0,36.295318,127.321320,8.18,1667380250000,NORMAL
29.0,0,36.294836,127.321078,9.83,1667380255000,NORMAL
29.0,0,36.294358,127.320893,8.59,1667380261000,NORMAL
29.0,0,36.294084,127.320787,4.01,1667380266000,NORMAL
29.0,0,36.294006,127.320756,0.31,1667380271000,STOP
29.0,0,36.293994,127.320752,2.11,1667380316000,NORMAL
29.0,0,36.293768,127.320664,8.13,1667380321000,NORMAL
29.0,0,36.293321,127.320501,13.48,1667380326000,NORMAL
29.0,0,36.292649,127.320290,18.62,1667380331000,NORMAL
29.0,0,36.291576,127.319985,22.94,1667380337000,NORMAL
29.0,0,36.290513,127.319973,25.57,1667380342000,NORMAL
29.0,0,36.289372,127.320021,25.47,1667380347000,NORMAL
29.0,0,36.288045,127.319833,26.70,1667380353000,NORMAL
29.0,0,36.287026,127.319164,25.47,1667380358000,NORMAL
29.0,0,36.286188,127.317986,23.72,1667380364000,NORMAL
29.0,0,36.285825,127.316827,23.25,1667380369000,NORMAL
29.0,0,36.285741,127.315299,23.20,1667380375000,NORMAL
29.0,0,36.285843,127.314170,19.19,1667380380000,NORMAL
29.0,0,36.285909,127.313220,16.05,1667380385000,NORMAL
29.0,0,36.285784,127.312308,13.68,1667380391000,NORMAL
29.0,0,36.285565,127.311671,11.27,1667380396000,NORMAL
29.0,0,36.285364,127.311286,4.27,1667380401000,NORMAL
29.0,0,36.285275,127.311093,1.95,1667380407000,NORMAL
29.0,0,36.285262,127.311071,0.00,1667380412000,STOP
29.0,0,36.285252,127.311057,2.26,1667380418000,NORMAL
29.0,0,36.285099,127.310879,7.15,1667380423000,NORMAL
29.0,0,36.284661,127.310494,12.66,1667380429000,NORMAL
29.0,0,36.284108,127.310110,16.36,1667380434000,NORMAL
29.0,0,36.283387,127.309428,17.85,1667380440000,NORMAL
29.0,0,36.282933,127.308672,18.26,1667380445000,NORMAL
29.0,0,36.282402,127.307643,18.67,1667380451000,NORMAL
29.0,0,36.281962,127.306791,18.93,1667380456000,NORMAL
29.0,0,36.281609,127.305599,20.22,1667380462000,NORMAL
29.0,0,36.281519,127.304233,22.33,1667380468000,NORMAL
29.0,0,36.281344,127.302993,23.77,1667380473000,NORMAL
29.0,0,36.280773,127.301639,23.05,1667380479000,NORMAL
29.0,0,36.280117,127.300453,21.20,1667380485000,NORMAL
29.0,0,36.279784,127.299171,20.84,1667380491000,NORMAL
