accuracy,id,lat,lng,speed,time,type
9.788,705995,36.4689124,127.272584,3.1280587,1666063561842,START
8.7,705996,36.4689131,127.2725576,2.5941658,1666063563000,NORMAL
7.74,705997,36.4689139,127.272544,1.088936,1666063565000,NORMAL
5.803,705998,36.4689146,127.272536,0.4367327,1666063567080,NORMAL
4.395,705999,36.4689147,127.2725324,0.22894736,1666063569000,NORMAL
4.395,706000,36.468913,127.2725313,0.114286415,1666063571000,NORMAL
6.702,706001,36.4689126,127.2725309,0.083976395,1666063571835,NORMAL
6.88,706002,36.4689122,127.2725305,0.06690108,1666063573000,NORMAL
6.908,706003,36.4689122,127.2725306,0.014384417,1666063575000,NORMAL
3.9,706004,36.4689122,127.2725308,0.0044462294,1666063577000,NORMAL
3.9,706005,36.4689123,127.2725309,0.0065268786,1666063579000,NORMAL
3.9,706006,36.4689122,127.272531,0.005467254,1666063581000,NORMAL
7.197,706007,36.4689122,127.2725313,0.0126681095,1666063583000,NORMAL
8.85,706008,36.4689122,127.2725315,0.007653433,1666063586000,NORMAL
8.85,706009,36.4689122,127.2725316,0.008406788,1666063587000,NORMAL
6.966,706010,36.4689122,127.2725318,0.008890936,1666063589000,NORMAL
5.423,706011,36.4689122,127.2725319,0.008878107,1666063590000,NORMAL
5.405,706012,36.468912,127.2725253,0.24048193,1666063592000,NORMAL
5.405,706013,36.4689139,127.272524,0.19557151,1666063593000,NORMAL
5.421,706014,36.4689234,127.2725353,0.79577684,1666063595000,NORMAL
5.203,706015,36.4689339,127.2725446,1.2412674,1666063596000,NORMAL
5.203,706016,36.4689555,127.2725731,1.9089456,1666063598000,NORMAL
5.203,706017,36.4689652,127.2725954,2.4294932,1666063599000,NORMAL
5.261,706018,36.4689829,127.2726537,3.119795,1666063601000,NORMAL
5.261,706019,36.4689909,127.2726902,3.3199375,1666063602000,NORMAL
5.277,706020,36.4690042,127.2727656,3.4099474,1666063604000,NORMAL
5.6,706021,36.4690074,127.2728014,3.37232,1666063605000,NORMAL
5.341,706022,36.4689934,127.2728751,3.420037,1666063607000,NORMAL
5.326,706023,36.4689727,127.2729029,3.070126,1666063608000,NORMAL
5.682,706024,36.4689222,127.2729329,2.9107304,1666063610000,NORMAL
5.682,706025,36.4688961,127.2729425,2.432119,1666063611000,NORMAL
5.719,706026,36.4688709,127.2729498,0.5679716,1666063613000,NORMAL
5.459,706027,36.4688678,127.2729493,0.31157425,1666063614000,NORMAL
3.946,706028,36.4688617,127.2729512,0.43814394,1666063616000,NORMAL
3.953,706029,36.4688559,127.2729586,0.98186624,1666063617000,NORMAL
3.953,706030,36.4688355,127.2730532,5.499636,1666063619000,NORMAL
3.946,706031,36.4688384,127.2731227,6.0353117,1666063620000,NORMAL
3.9,706032,36.46886,127.273286,8.737191,1666063622000,NORMAL
3.9,706033,36.4688739,127.2733887,9.740228,1666063623000,NORMAL
3.9,706034,36.4689107,127.2736156,10.220001,1666063625000,NORMAL
3.9,706035,36.4689327,127.273723,9.700163,1666063626000,NORMAL
3.878,706036,36.4689777,127.2739262,9.180124,1666063628000,NORMAL
3.878,706037,36.4690025,127.2740236,9.020058,1666063629000,NORMAL
3.881,706038,36.4690573,127.2742178,9.309937,1666063631000,NORMAL
3.881,706039,36.4690821,127.2743176,9.070043,1666063632000,NORMAL
3.9,706040,36.4690956,127.2744149,8.8899355,1666063633000,NORMAL
3.9,706041,36.4690642,127.2745976,8.670419,1666063635000,NORMAL
3.9,706042,36.469019,127.2746795,9.049684,1666063636000,NORMAL
3.9,706043,36.4688953,127.2748145,9.069839,1666063638000,NORMAL
3.9,706044,36.4687481,127.2748893,9.02372,1666063640000,NORMAL
3.9,706045,36.4686688,127.2749083,8.780419,1666063641000,NORMAL
3.9,706046,36.4685257,127.2749326,7.0889516,1666063643000,NORMAL
3.9,706047,36.4684736,127.274942,5.3345137,1666063644000,NORMAL
3.881,706048,36.468395,127.2749506,5.2470818,1666063646000,NORMAL
3.872,706049,36.4683795,127.2749494,0.7065169,1666063649000,NORMAL
3.872,706050,36.4683817,127.2749465,0.2568525,1666063650000,NORMAL
3.79,706051,36.4683843,127.2749447,0.14217834,1666063652000,NORMAL
3.826,706052,36.4683836,127.2749444,0.10213705,1666063653000,NORMAL
3.834,706053,36.4683831,127.2749442,0.030446496,1666063655000,NORMAL
3.856,706054,36.4683828,127.2749437,0.041515496,1666063656000,NORMAL
3.881,706055,36.468383,127.2749408,0.12045723,1666063658000,NORMAL
3.9,706056,36.4683828,127.2749391,0.13442798,1666063659000,NORMAL
3.9,706057,36.4683796,127.2749367,0.7203783,1666063661000,NORMAL
3.9,706058,36.4683689,127.2749373,1.4497339,1666063662000,NORMAL
3.9,706059,36.4683269,127.2749429,3.659531,1666063664000,NORMAL
3.9,706060,36.4682882,127.2749474,4.809645,1666063665000,NORMAL
3.9,706061,36.4681866,127.2749586,6.5997453,1666063667000,NORMAL
3.9,706062,36.4681231,127.2749642,7.719651,1666063668000,NORMAL
3.9,706063,36.4679724,127.274977,9.099791,1666063670000,NORMAL
3.9,706064,36.4678945,127.2749857,8.830106,1666063671000,NORMAL
3.9,706065,36.467742,127.2750227,8.570043,1666063673000,NORMAL
3.9,706066,36.4676693,127.2750613,8.819965,1666063674000,NORMAL
3.9,706067,36.4675412,127.2751897,9.418747,1666063676000,NORMAL
3.878,706068,36.4674962,127.2752809,9.569334,1666063677000,NORMAL
3.881,706069,36.4674773,127.275488,9.829322,1666063679000,NORMAL
3.863,706070,36.4675021,127.2755911,10.099873,1666063680000,NORMAL
3.863,706071,36.4675741,127.2758032,10.529918,1666063682000,NORMAL
3.881,706072,36.4676143,127.2759151,10.899882,1666063683000,NORMAL
3.9,706073,36.4676978,127.2761469,11.749778,1666063685000,NORMAL
3.9,706074,36.4677405,127.2762665,11.939885,1666063686000,NORMAL
3.9,706075,36.4678302,127.2765168,12.639869,1666063688000,NORMAL
3.9,706076,36.4678782,127.2766469,12.89984,1666063689000,NORMAL
3.9,706077,36.4679733,127.276912,12.650589,1666063691000,NORMAL
3.9,706078,36.4680169,127.2770388,12.040522,1666063692000,NORMAL
3.881,706079,36.4681067,127.2772796,11.959894,1666063694000,NORMAL
3.878,706080,36.468154,127.2774005,12.38495,1666063695000,NORMAL
3.881,706081,36.4682523,127.2776512,12.496472,1666063697000,NORMAL
3.878,706082,36.468305,127.2777813,13.460368,1666063698000,NORMAL
3.9,706083,36.4684179,127.2780476,13.429855,1666063700000,NORMAL
3.9,706084,36.4684742,127.2781816,13.8596735,1666063701000,NORMAL
3.9,706085,36.4685931,127.2784659,13.743996,1666063703000,NORMAL
3.9,706086,36.4686513,127.278611,14.991568,1666063704000,NORMAL
3.9,706087,36.4687643,127.2789183,15.033129,1666063706000,NORMAL
3.9,706088,36.468823,127.27907,15.371123,1666063707000,NORMAL
3.9,706089,36.4689425,127.2793934,15.621823,1666063709000,NORMAL
3.9,706090,36.4690036,127.279561,16.008509,1666063710000,NORMAL
3.9,706091,36.4691221,127.2798974,16.655546,1666063712000,NORMAL
3.9,706092,36.4691861,127.2800701,16.903728,1666063713000,NORMAL
3.9,706093,36.4693242,127.2804227,17.818487,1666063715000,NORMAL
3.9,706094,36.4693915,127.2806012,18.10669,1666063716000,NORMAL
3.9,706095,36.4695134,127.2809655,17.79806,1666063718000,NORMAL
3.9,706096,36.4695816,127.2811613,18.929628,1666063719000,NORMAL
3.9,706097,36.4697132,127.2815438,18.00122,1666063721000,NORMAL
4.23,706098,36.4697722,127.2817205,17.296099,1666063722000,NORMAL
6.553,706099,36.4703807,127.2832537,18.340223,1666063730000,NORMAL
5.686,706100,36.4704597,127.2834302,18.037527,1666063731000,NORMAL
4.972,706101,36.4706345,127.2837571,17.636686,1666063733000,NORMAL
3.983,706102,36.4707318,127.2839194,18.247236,1666063734000,NORMAL
3.908,706103,36.4709313,127.28424,17.939047,1666063736000,NORMAL
3.9,706104,36.4710325,127.2843884,17.500523,1666063737000,NORMAL
3.878,706105,36.4712459,127.2846705,17.363783,1666063739000,NORMAL
