accuracy,id,lat,lng,speed,time,type
16.038,360868,36.6105491,127.2934635,9.56888,1666224460421,START
12.692,360869,36.6104102,127.2934227,9.616336,1666224461407,NORMAL
13.935,360870,36.6102398,127.2934388,9.333616,1666224463397,NORMAL
13.612,360871,36.6101504,127.2934156,9.68943,1666224464397,NORMAL
12.239,360872,36.6100057,127.2934165,10.106259,1666224466000,NORMAL
9.333,360873,36.6097976,127.2934288,11.712777,1666224468000,NORMAL
7.666,360874,36.6096844,127.2934403,11.972305,1666224469000,NORMAL
6.0,360875,36.6094544,127.2934486,11.773435,1666224471000,NORMAL
6.0,360876,36.6093472,127.2934191,11.633928,1666224472000,NORMAL
6.0,360877,36.6091537,127.2933425,9.773762,1666224474000,NORMAL
6.0,360878,36.6090725,127.293333,9.390236,1666224475000,NORMAL
6.0,360879,36.6089175,127.2934009,9.959813,1666224477000,NORMAL
6.0,360880,36.6088462,127.2934738,10.190192,1666224478000,NORMAL
5.333,360881,36.6086833,127.2935721,10.011337,1666224480000,NORMAL
4.8,360882,36.6085946,127.2935971,9.755598,1666224481000,NORMAL
4.333,360883,36.6084263,127.2936266,9.395542,1666224483000,NORMAL
4.0,360884,36.6083438,127.2936397,9.215267,1666224484000,NORMAL
4.761,360885,36.608183,127.2936687,9.195336,1666224486000,NORMAL
4.761,360886,36.6081017,127.2936842,8.945915,1666224487000,NORMAL
5.095,360887,36.6079481,127.2937122,8.430257,1666224489000,NORMAL
5.428,360888,36.6078754,127.2937217,8.257324,1666224490000,NORMAL
5.6,360889,36.6077276,127.2937458,8.411003,1666224492000,NORMAL
5.6,360890,36.6076529,127.2937603,8.296995,1666224493000,NORMAL
4.8,360891,36.6075085,127.2937874,8.089028,1666224495000,NORMAL
4.666,360892,36.6074368,127.2938007,8.099908,1666224496000,NORMAL
4.0,360893,36.6072908,127.2938265,8.121835,1666224498000,NORMAL
4.0,360894,36.6072179,127.2938396,8.170942,1666224499000,NORMAL
4.0,360895,36.6070698,127.2938669,8.083359,1666224501000,NORMAL
4.0,360896,36.6069966,127.2938821,8.137117,1666224502000,NORMAL
4.0,360897,36.6068497,127.2939103,8.328562,1666224504000,NORMAL
4.0,360898,36.6067752,127.2939241,8.456699,1666224505000,NORMAL
4.976,360899,36.6066291,127.2939534,8.044913,1666224507000,NORMAL
5.138,360900,36.6065572,127.2939671,7.9178934,1666224508000,NORMAL
4.976,360901,36.6064154,127.2939934,8.210442,1666224510000,NORMAL
4.0,360902,36.60634,127.2940072,8.655414,1666224511000,NORMAL
4.0,360903,36.6061749,127.2940382,9.55682,1666224513000,NORMAL
4.0,360904,36.606086,127.2940541,9.95615,1666224514000,NORMAL
4.666,360905,36.6059042,127.294087,10.146996,1666224516000,NORMAL
5.0,360906,36.6058145,127.2941037,9.945678,1666224517000,NORMAL
6.0,360907,36.6056492,127.2941336,9.030627,1666224519000,NORMAL
6.0,360908,36.6055715,127.2941488,8.819558,1666224520000,NORMAL
6.0,360909,36.605424,127.2941747,8.231509,1666224522000,NORMAL
6.0,360910,36.6053532,127.2941853,8.136123,1666224523000,NORMAL
6.0,360911,36.6052072,127.2942075,8.992268,1666224525000,NORMAL
7.289,360912,36.6051263,127.2942194,9.744559,1666224526000,NORMAL
7.289,360913,36.604928,127.2942539,11.22396,1666224528000,NORMAL
7.105,360914,36.60482,127.2942748,11.76294,1666224529000,NORMAL
6.0,360915,36.6045942,127.2943171,12.76341,1666224531000,NORMAL
6.0,360916,36.6044746,127.2943363,13.286048,1666224532000,NORMAL
6.0,360917,36.6042223,127.2943768,14.355008,1666224534000,NORMAL
5.6,360918,36.6040878,127.2943996,14.904526,1666224535000,NORMAL
4.8,360919,36.6038116,127.2944453,15.625108,1666224537000,NORMAL
4.4,360920,36.6036713,127.294469,15.694846,1666224538000,NORMAL
4.0,360921,36.6034,127.2945216,14.727436,1666224540000,NORMAL
4.0,360922,36.603276,127.2945447,13.943954,1666224541000,NORMAL
4.0,360923,36.6030401,127.2945871,12.811334,1666224543000,NORMAL
4.0,360924,36.6029348,127.2946078,11.912248,1666224544000,NORMAL
5.767,360925,36.6027514,127.2946468,10.133066,1666224546000,NORMAL
6.1,360926,36.6026615,127.2946666,9.078137,1666224547000,NORMAL
6.767,360927,36.6025208,127.2947016,7.625944,1666224549000,NORMAL
6.657,360928,36.6024559,127.2947179,7.383459,1666224550000,NORMAL
6.0,360929,36.6023147,127.2947646,8.486572,1666224552000,NORMAL
6.0,360930,36.6022348,127.2947865,9.178888,1666224553000,NORMAL
5.666,360931,36.6020487,127.294823,10.957672,1666224555000,NORMAL
5.333,360932,36.6019438,127.2948404,11.948934,1666224556000,NORMAL
4.666,360933,36.6017094,127.2948779,13.532515,1666224558000,NORMAL
4.333,360934,36.6015842,127.2948982,13.877551,1666224559000,NORMAL
4.0,360935,36.6013418,127.2949383,13.170329,1666224561000,NORMAL
4.0,360936,36.6012306,127.2949598,12.132271,1666224562000,NORMAL
4.0,360937,36.6010499,127.2949987,9.460705,1666224564000,NORMAL
4.333,360938,36.6009718,127.2950132,8.540446,1666224565000,NORMAL
6.591,360939,36.600825,127.2950393,8.274425,1666224567000,NORMAL
