accuracy,id,lat,lng,speed,time,type
8.0,1,36.5050721,127.2383396,8.903373,1696645302855,START
8.0,2,36.5051376,127.2383812,7.3076386,1696645303854,NORMAL
8.0,3,36.5052365,127.2384501,6.1161494,1696645305852,NORMAL
8.0,4,36.5052832,127.2384825,5.907212,1696645306861,NORMAL
8.666,5,36.505375,127.2385494,6.5536847,1696645308849,NORMAL
9.333,6,36.5054278,127.2385906,6.9381156,1696645309843,NORMAL
12.545,7,36.5055335,127.2386805,6.259917,1696645311862,NORMAL
12.545,8,36.505575,127.238735,6.384341,1696645312853,NORMAL
13.307,9,36.5056502,127.2388432,6.1940584,1696645314854,NORMAL
12.736,10,36.5056951,127.2388897,6.3600483,1696645315862,NORMAL
10.554,11,36.5058232,127.2389236,7.413178,1696645317854,NORMAL
10.98,12,36.5058936,127.2389432,7.853054,1696645318857,NORMAL
8.0,13,36.5060349,127.2390202,8.418894,1696645320842,NORMAL
8.0,14,36.5061056,127.2390642,8.725689,1696645321852,NORMAL
8.0,15,36.5062581,127.2391518,9.65368,1696645323855,NORMAL
8.666,16,36.5063388,127.2391943,9.72833,1696645324845,NORMAL
10.0,17,36.5065128,127.239271,10.308992,1696645326843,NORMAL
11.2,18,36.5066067,127.239293,10.115547,1696645327856,NORMAL
12.0,19,36.5067834,127.2393226,9.028252,1696645329834,NORMAL
12.0,20,36.506867,127.2393347,8.55325,1696645330856,NORMAL
12.0,21,36.5070103,127.2393502,6.609787,1696645332845,NORMAL
12.0,22,36.5070713,127.2393563,6.082781,1696645333858,NORMAL
12.0,23,36.5071714,127.2393637,4.6715937,1696645335861,NORMAL
12.0,24,36.5072127,127.2393639,4.433142,1696645336855,NORMAL
12.0,25,36.5072584,127.2393572,1.7186567,1696645338864,NORMAL
12.0,26,36.5072624,127.2393538,0.75544304,1696645339856,NORMAL
10.4,27,36.5072532,127.2393478,1.4788401E-4,1696645341855,NORMAL
10.64,28,36.5072498,127.239347,3.0516348E-5,1696645342874,NORMAL
9.307,29,36.5072479,127.2393466,1.1608709E-8,1696645344862,NORMAL
9.12,30,36.5072477,127.2393466,7.0381336E-9,1696645345851,NORMAL
