accuracy,id,lat,lng,speed,time,type
14.484,45827,36.2976495,127.3794005,0.0,1668777097901,START
11.55,45828,36.2976417,127.3794093,9.422797,1668777099446,NORMAL
10.014,45829,36.2975386,127.3796776,10.1169195,1668777102000,NORMAL
8.961,45830,36.2974018,127.3798775,9.980315,1668777104000,NORMAL
5.495,45831,36.2972884,127.3800563,9.243788,1668777106000,NORMAL
4.186,45832,36.2971866,127.3802019,6.5243516,1668777108000,NORMAL
3.903,45833,36.2971206,127.3802689,3.2073843,1668777110000,NORMAL
3.9,45834,36.2971056,127.3802918,0.8545832,1668777112000,NORMAL
3.9,45835,36.2971012,127.3802838,0.8182236,1668777114000,NORMAL
4.381,45836,36.2971025,127.3802825,0.09835352,1668777115087,NORMAL
4.435,45837,36.2971056,127.3802806,0.13117069,1668777118000,NORMAL
4.684,45838,36.297105,127.3802808,0.0018624555,1668777120000,NORMAL
9.426,45839,36.297105,127.3802809,0.0021632863,1668777120051,NORMAL
8.195,45840,36.2971011,127.3802806,0.20985895,1668777122000,NORMAL
8.195,45841,36.2971,127.3802804,0.10077969,1668777124000,NORMAL
5.323,45843,36.2970899,127.3802675,0.5999586,1668777125136,NORMAL
8.222,45842,36.2970912,127.3802692,0.6298038,1668777126000,NORMAL
5.295,45844,36.2970903,127.3802615,0.43938056,1668777128000,NORMAL
5.295,45845,36.2970896,127.3802566,0.33173782,1668777130000,NORMAL
8.609,45846,36.2970873,127.3802499,0.35315844,1668777132000,NORMAL
8.636,45847,36.2970841,127.3802497,0.1847642,1668777134000,NORMAL
8.833,45848,36.2970803,127.3802498,0.15578121,1668777135138,NORMAL
5.329,45849,36.2970797,127.3802505,0.08006259,1668777138000,NORMAL
5.329,45850,36.2970796,127.3802506,0.022538496,1668777140000,NORMAL
8.637,45851,36.2970797,127.380251,0.017069625,1668777142000,NORMAL
8.637,45852,36.2970797,127.3802511,0.008418924,1668777144000,NORMAL
8.866,45853,36.2970796,127.380251,0.0041851704,1668777145157,NORMAL
5.371,45854,36.2970797,127.3802519,0.03715033,1668777148000,NORMAL
5.371,45855,36.2970796,127.380252,0.011485359,1668777150000,NORMAL
10.295,45856,36.2970796,127.3802521,0.0074878223,1668777150176,NORMAL
8.696,45857,36.2970798,127.3802519,0.01009869,1668777152000,NORMAL
8.696,45858,36.2970798,127.3802519,0.0034879374,1668777154000,NORMAL
5.366,45860,36.2970798,127.3802518,0.0031337051,1668777155187,NORMAL
8.669,45859,36.2970798,127.3802518,0.0037111938,1668777156000,NORMAL
5.366,45861,36.2970799,127.3802523,0.018869601,1668777158000,NORMAL
5.366,45862,36.2970798,127.3802523,0.006244315,1668777160000,NORMAL
8.749,45863,36.2970802,127.3802522,0.019731982,1668777162000,NORMAL
8.749,45864,36.2970803,127.3802521,0.011384651,1668777164000,NORMAL
5.553,45865,36.2970803,127.3802521,0.0014312635,1668777165211,NORMAL
5.553,45866,36.2970804,127.3802522,0.005983997,1668777168000,NORMAL
5.553,45867,36.2970804,127.3802523,0.0046988525,1668777170000,NORMAL
8.858,45868,36.2970808,127.3802536,0.060471833,1668777172000,NORMAL
8.858,45869,36.2970809,127.3802542,0.03578245,1668777174000,NORMAL
5.705,45870,36.2970809,127.3802542,0.0044154744,1668777175271,NORMAL
5.705,45871,36.2970811,127.3802541,0.010234063,1668777178000,NORMAL
5.103,45872,36.2970812,127.3802553,0.09819145,1668777180000,NORMAL
7.308,45873,36.2970812,127.3802567,0.07808833,1668777180241,NORMAL
6.405,45874,36.2970817,127.3802615,0.32421565,1668777182000,NORMAL
6.405,45875,36.2970825,127.3802803,1.6989982,1668777184000,NORMAL
7.909,45876,36.2970687,127.3803157,1.9893411,1668777186000,NORMAL
3.9,45877,36.2970214,127.3803758,3.4884884,1668777188000,NORMAL
3.9,45878,36.2969469,127.3805119,6.663067,1668777190000,NORMAL
3.863,45879,36.2968645,127.3806862,8.154608,1668777192000,NORMAL
3.826,45880,36.2967734,127.3808794,9.393015,1668777194000,NORMAL
3.826,45881,36.2966782,127.3810955,10.573362,1668777196000,NORMAL
3.863,45882,36.2965689,127.3813262,11.611411,1668777198000,NORMAL
3.9,45883,36.2964593,127.3815535,11.508576,1668777200000,NORMAL
3.9,45884,36.2963621,127.3817663,10.805351,1668777202000,NORMAL
3.9,45885,36.2962785,127.3819549,9.624401,1668777204000,NORMAL
3.9,45886,36.2962036,127.3821278,9.178652,1668777206000,NORMAL
3.9,45887,36.2961255,127.3822935,9.062413,1668777208000,NORMAL
3.9,45888,36.2960371,127.3824675,9.5263815,1668777210000,NORMAL
3.9,45889,36.295949,127.3826521,9.453501,1668777212000,NORMAL
3.863,45890,36.2958772,127.3828474,9.162052,1668777214000,NORMAL
3.863,45891,36.2958254,127.3830453,8.839872,1668777216000,NORMAL
3.863,45892,36.2957966,127.3832409,8.76896,1668777218000,NORMAL
3.9,45893,36.295777,127.3834383,8.713529,1668777220000,NORMAL
3.9,45894,36.2957688,127.3836469,9.620802,1668777222000,NORMAL
3.9,45895,36.2957581,127.3838687,9.747457,1668777224000,NORMAL
3.9,45896,36.2957588,127.3840688,8.696432,1668777226000,NORMAL
3.9,45897,36.2957643,127.3842275,6.713462,1668777228000,NORMAL
3.9,45898,36.2957351,127.384334,5.4179864,1668777230000,NORMAL
3.9,45899,36.2956388,127.3843765,4.855475,1668777232000,NORMAL
3.9,45900,36.2954974,127.384346,7.071482,1668777234000,NORMAL
3.9,45901,36.2953536,127.3842874,7.0131025,1668777236000,NORMAL
3.9,45902,36.2952576,127.3842642,3.904122,1668777238000,NORMAL
3.9,45903,36.2952078,127.3842373,0.94134235,1668777240000,NORMAL
3.863,45904,36.2952052,127.3842319,0.9351342,1668777242000,NORMAL
3.863,45905,36.2952075,127.3842291,0.6056608,1668777244000,NORMAL
5.124,45907,36.2952121,127.3842251,0.22144717,1668777245087,NORMAL
3.863,45906,36.2952115,127.3842257,0.26102185,1668777246000,NORMAL
5.124,45908,36.2952156,127.3842222,0.12913695,1668777248000,NORMAL
5.124,45909,36.2952185,127.3842165,0.19723047,1668777250000,NORMAL
8.468,45910,36.2952213,127.3842101,0.2589373,1668777252000,NORMAL
8.495,45911,36.2952222,127.3842084,0.18375272,1668777254000,NORMAL
5.3,45912,36.2952223,127.3842082,0.093784675,1668777255128,NORMAL
5.272,45913,36.2952222,127.3842082,0.055226088,1668777258000,NORMAL
5.272,45914,36.2952222,127.3842083,0.02650044,1668777260000,NORMAL
8.484,45915,36.2952227,127.3842075,0.047785718,1668777262000,NORMAL
8.512,45916,36.2952228,127.3842074,0.017126916,1668777264000,NORMAL
8.676,45917,36.2952228,127.3842074,0.0012241277,1668777265118,NORMAL
5.258,45918,36.2952232,127.3842063,0.04854352,1668777268000,NORMAL
5.258,45919,36.2952232,127.3842062,0.014321346,1668777270000,NORMAL
10.324,45920,36.2952233,127.384206,0.0092081465,1668777270180,NORMAL
8.718,45921,36.2952239,127.384205,0.06334561,1668777272000,NORMAL
8.718,45922,36.2952239,127.3842048,0.01991031,1668777274000,NORMAL
8.879,45924,36.2952239,127.3842049,0.0011857449,1668777275151,NORMAL
8.69,45923,36.2952239,127.3842049,0.0022666838,1668777276000,NORMAL
5.306,45925,36.2952247,127.3842035,0.06758451,1668777278000,NORMAL
5.306,45926,36.2952248,127.3842033,0.022568475,1668777280000,NORMAL
8.556,45927,36.2952251,127.3842024,0.047801282,1668777282000,NORMAL
8.556,45928,36.2952251,127.3842023,0.014729447,1668777284000,NORMAL
5.377,45929,36.2952251,127.3842023,8.3482265E-4,1668777285161,NORMAL
5.377,45930,36.2952251,127.384202,0.011117839,1668777288000,NORMAL
5.377,45931,36.2952251,127.384202,0.0032799472,1668777290000,NORMAL
8.69,45932,36.2952254,127.3842015,0.025285622,1668777292000,NORMAL
8.717,45933,36.2952254,127.3842015,0.008008799,1668777294000,NORMAL
8.967,45934,36.2952254,127.3842015,4.898727E-4,1668777295171,NORMAL
