accuracy,id,lat,lng,speed,time,type
13.862,1,36.7740009,127.0350299,15.191932,1694151776579,START
13.862,2,36.7739218,127.0352574,13.24399,1694151778082,NORMAL
11.371,3,36.7738506,127.0354978,8.990204,1694151780084,NORMAL
3.9,4,36.7737918,127.0356764,8.76001,1694151782083,NORMAL
3.9,5,36.773736,127.0358474,7.7700367,1694151784083,NORMAL
3.9,6,36.7736954,127.0359938,6.5301943,1694151786083,NORMAL
3.9,7,36.7736563,127.0361383,7.551245,1694151788083,NORMAL
3.9,8,36.7736121,127.0363196,8.49987,1694151790083,NORMAL
3.9,9,36.7735644,127.036526,9.773747,1694151792084,NORMAL
3.9,10,36.7735171,127.0367711,11.797967,1694151794083,NORMAL
3.9,11,36.7734601,127.0370674,13.837719,1694151796083,NORMAL
3.9,12,36.7733851,127.0373918,15.153837,1694151798082,NORMAL
3.9,13,36.7732984,127.0377465,16.572607,1694151800083,NORMAL
3.9,14,36.773211,127.0381062,16.31579,1694151802083,NORMAL
3.9,15,36.7731129,127.0384656,17.694113,1694151804083,NORMAL
3.9,16,36.7730012,127.0388754,19.925726,1694151806083,NORMAL
3.9,17,36.7728876,127.0393253,21.195038,1694151808083,NORMAL
3.9,18,36.7727729,127.0397906,21.59264,1694151810084,NORMAL
3.9,19,36.7726637,127.0402438,20.687084,1694151812084,NORMAL
3.9,20,36.7725682,127.0406732,19.610626,1694151814083,NORMAL
3.9,21,36.7724843,127.041078,18.274157,1694151816083,NORMAL
6.002,22,36.7724208,127.0414448,16.644096,1694151818083,NORMAL
6.002,23,36.7723876,127.0417867,14.666264,1694151820084,NORMAL
3.9,24,36.772385,127.0420774,12.237992,1694151822084,NORMAL
3.9,25,36.7723907,127.0423157,10.488207,1694151824083,NORMAL
3.9,26,36.7724024,127.0425053,8.34097,1694151826083,NORMAL
3.9,27,36.7724134,127.0426328,4.827523,1694151828084,NORMAL
3.9,28,36.7724219,127.0426909,2.6884375,1694151830084,NORMAL
3.9,29,36.7724299,127.0427408,2.4245415,1694151832082,NORMAL
3.9,30,36.7724381,127.0427869,1.9682107,1694151834082,NORMAL
16.426,31,36.7724452,127.0428252,1.9611226,1694151835963,NORMAL
13.295,32,36.7724391,127.0428172,0.8966385,1694151838084,NORMAL
13.295,33,36.7724343,127.04281,0.19490516,1694151840084,NORMAL
8.066,34,36.772431,127.0428068,0.2266144,1694151842084,NORMAL
8.066,35,36.7724287,127.0428075,0.14021954,1694151844083,NORMAL
17.094,36,36.7724269,127.0428074,0.112992436,1694151846063,NORMAL
13.795,37,36.7724245,127.0427967,0.2486803,1694151848083,NORMAL
13.795,38,36.7724239,127.0427883,0.35059443,1694151850082,NORMAL
