accuracy,id,lat,lng,speed,time,type
8.8,0,36.505114,127.261752,0.88,1694990900000,START
9.8,0,36.505056,127.261712,2.30,1694990902000,NORMAL
19.4,0,36.505048,127.261457,3.19,1694990904000,NORMAL
17.7,0,36.504944,127.261411,4.38,1694990906000,NORMAL
8.4,0,36.504926,127.261385,4.45,1694990907000,NORMAL
7.9,0,36.504810,127.261334,5.80,1694990909000,NORMAL
8.7,0,36.504693,127.261276,6.44,1694990911000,NORMAL
8.8,0,36.504639,127.261242,6.68,1694990912000,NORMAL
8.2,0,36.504495,127.261214,7.68,1694990914000,NORMAL
8.2,0,36.504396,127.261160,8.70,1694990915000,NORMAL
8.4,0,36.504303,127.261116,9.43,1694990916000,NORMAL
8.7,0,36.504221,127.261077,9.75,1694990917000,NORMAL
8.8,0,36.504035,127.260988,10.34,1694990919000,NORMAL
8.9,0,36.503950,127.260947,10.56,1694990920000,NORMAL
9.0,0,36.503741,127.260848,11.43,1694990922000,NORMAL
9.0,0,36.503623,127.260792,11.97,1694990923000,NORMAL
9.8,0,36.503452,127.260693,11.93,1694990925000,NORMAL
9.0,0,36.503110,127.260537,13.78,1694990927000,NORMAL
8.7,0,36.502849,127.260424,14.02,1694990929000,NORMAL
9.0,0,36.502567,127.260282,14.66,1694990931000,NORMAL
8.7,0,36.502478,127.260261,13.88,1694990932000,NORMAL
8.4,0,36.502297,127.260163,12.74,1694990934000,NORMAL
8.4,0,36.502099,127.260087,11.76,1694990936000,NORMAL
8.4,0,36.501980,127.259986,10.17,1694990938000,NORMAL
8.4,0,36.501918,127.259953,9.20,1694990939000,NORMAL
9.6,0,36.501827,127.259913,7.30,1694990941000,NORMAL
10.0,0,36.501816,127.259909,5.86,1694990942000,NORMAL
10.6,0,36.501815,127.259943,3.17,1694990944000,NORMAL
11.3,0,36.501797,127.259945,2.00,1694990946000,NORMAL
11.2,0,36.501782,127.259918,1.33,1694990948000,NORMAL
11.6,0,36.501789,127.259921,0.95,1694990949000,STOP
9.1,0,36.501812,127.259932,1.60,1694990967000,NORMAL
7.7,0,36.501862,127.259934,1.22,1694990968000,NORMAL
7.6,0,36.501782,127.259890,2.52,1694990970000,NORMAL
7.6,0,36.501750,127.259872,2.86,1694990971000,NORMAL
7.3,0,36.501658,127.259828,4.11,1694990973000,NORMAL
7.6,0,36.501610,127.259805,4.57,1694990974000,NORMAL
7.8,0,36.501522,127.259788,4.68,1694990976000,NORMAL
7.7,0,36.501458,127.259768,5.56,1694990977000,NORMAL
7.6,0,36.501305,127.259713,6.76,1694990979000,NORMAL
7.6,0,36.501254,127.259658,7.11,1694990980000,NORMAL
7.9,0,36.501101,127.259579,8.17,1694990982000,NORMAL
8.1,0,36.501040,127.259566,8.06,1694990983000,NORMAL
7.7,0,36.500843,127.259456,9.68,1694990985000,NORMAL
8.1,0,36.500752,127.259417,9.85,1694990986000,NORMAL
8.7,0,36.500664,127.259374,10.07,1694990987000,NORMAL
10.2,0,36.500487,127.259275,10.57,1694990989000,NORMAL
9.3,0,36.500284,127.259202,10.94,1694990991000,NORMAL
9.3,0,36.500201,127.259175,10.93,1694990992000,NORMAL
9.0,0,36.499992,127.259071,11.47,1694990994000,NORMAL
9.4,0,36.499814,127.258984,11.11,1694990996000,NORMAL
10.1,0,36.499713,127.258934,11.25,1694990997000,NORMAL
8.4,0,36.499514,127.258824,11.42,1694990999000,NORMAL
8.3,0,36.499444,127.258778,11.07,1694991000000,NORMAL
7.7,0,36.499254,127.258652,11.31,1694991002000,NORMAL
7.4,0,36.499083,127.258540,10.97,1694991004000,NORMAL
7.4,0,36.498894,127.258415,11.69,1694991006000,NORMAL
7.5,0,36.498700,127.258288,12.08,1694991008000,NORMAL
7.5,0,36.498589,127.258217,12.33,1694991009000,NORMAL
7.5,0,36.498373,127.258078,12.84,1694991011000,NORMAL
7.5,0,36.498260,127.258009,13.19,1694991012000,NORMAL
7.9,0,36.498036,127.257861,13.83,1694991014000,NORMAL
