accuracy,id,lat,lng,speed,time,type
5.619,1,36.4337707,127.4067342,0.036023717,1698365767635,START
5.444,2,36.4337714,127.4067343,0.03685665,1698365769633,NORMAL
5.435,3,36.4337712,127.4067344,0.022021078,1698365770634,NORMAL
5.478,4,36.4337724,127.4067348,0.0508897,1698365772629,NORMAL
5.591,5,36.4337726,127.406735,0.04396231,1698365773633,NORMAL
6.391,6,36.4337739,127.406735,0.05325714,1698365775634,NORMAL
6.5,7,36.4337739,127.4067349,0.03942034,1698365776633,NORMAL
6.985,8,36.4337747,127.4067351,0.041588068,1698365778632,NORMAL
7.27,9,36.4337749,127.4067352,0.03613105,1698365779638,NORMAL
7.627,10,36.433775,127.4067352,0.02273604,1698365781628,NORMAL
7.851,11,36.4337754,127.4067353,0.027019737,1698365782629,NORMAL
7.945,12,36.433776,127.4067354,0.030785568,1698365784631,NORMAL
7.99,13,36.4337761,127.4067354,0.026946219,1698365785638,NORMAL
8.009,14,36.433776,127.4067354,0.013067362,1698365787633,NORMAL
8.075,15,36.4337766,127.4067355,0.025148163,1698365788638,NORMAL
8.062,16,36.4337775,127.4067356,0.035707805,1698365790630,NORMAL
7.915,17,36.4337776,127.4067356,0.030303085,1698365791628,NORMAL
7.443,18,36.433778,127.4067358,0.020048866,1698365793637,NORMAL
6.926,19,36.4337779,127.4067357,0.0032701856,1698365794641,NORMAL
6.699,20,36.4337778,127.4067356,0.0052882563,1698365796631,NORMAL
6.675,21,36.4337778,127.4067356,0.0035812943,1698365797634,NORMAL
8.176,22,36.4337737,127.4067155,1.6670699,1698365799633,NORMAL
8.94,23,36.4337716,127.4067181,1.4366887,1698365800635,NORMAL
10.494,24,36.433776,127.4067291,2.3836377,1698365802631,NORMAL
11.351,25,36.433786,127.4067371,2.503898,1698365803635,NORMAL
11.644,26,36.4338069,127.4067836,2.5991862,1698365805635,NORMAL
11.571,27,36.4338252,127.4068455,3.0026016,1698365806634,NORMAL
11.408,28,36.433872,127.4069495,3.3244112,1698365808633,NORMAL
11.226,29,36.4338992,127.4069925,3.2721987,1698365809632,NORMAL
11.049,30,36.4339534,127.4070645,3.4380996,1698365811636,NORMAL
11.243,31,36.433979,127.4070971,3.3652914,1698365812631,NORMAL
11.416,32,36.4340566,127.4072005,5.576234,1698365814631,NORMAL
11.607,33,36.4340891,127.4072473,4.7969704,1698365815645,NORMAL
11.332,34,36.434156,127.4073407,5.451657,1698365817637,NORMAL
11.275,35,36.4341936,127.4073865,6.1385174,1698365818629,NORMAL
11.236,36,36.4342686,127.4074836,5.8933587,1698365820638,NORMAL
