accuracy,id,lat,lng,speed,time,type
9.648,394034,36.5916997,127.2915832,15.917661,1666016056000,START
9.648,394035,36.591528,127.2916119,15.662861,1666016058000,NORMAL
9.648,394036,36.5914027,127.2916352,15.507516,1666016059000,NORMAL
9.648,394037,36.5911058,127.2916818,17.811798,1666016061000,NORMAL
9.648,394038,36.5909393,127.2917119,18.48081,1666016062000,NORMAL
9.648,394039,36.5905767,127.2917701,20.42702,1666016064000,NORMAL
9.648,394040,36.590382,127.2917993,21.228653,1666016065000,NORMAL
9.648,394041,36.5899709,127.2918542,22.637766,1666016067000,NORMAL
9.648,394042,36.5897649,127.2918783,22.952929,1666016068000,NORMAL
9.648,394043,36.5893603,127.2919264,22.280031,1666016070000,NORMAL
9.648,394044,36.5891616,127.2919491,22.108912,1666016071000,NORMAL
9.648,394045,36.5887742,127.2919939,21.251783,1666016073000,NORMAL
9.648,394046,36.5885899,127.2920158,20.709581,1666016074000,NORMAL
9.648,394047,36.588226,127.2920636,20.81,1666016076000,NORMAL
9.648,394048,36.5880431,127.2920884,20.514914,1666016077000,NORMAL
9.648,394049,36.5876663,127.292155,21.60064,1666016079000,NORMAL
9.648,394050,36.5874696,127.2921917,22.106546,1666016080000,NORMAL
9.648,394051,36.5870687,127.2922715,22.642899,1666016082000,NORMAL
9.648,394052,36.5868646,127.2923109,22.67664,1666016083000,NORMAL
9.648,394053,36.5864613,127.2923736,22.110456,1666016085000,NORMAL
9.648,394054,36.5862646,127.2924044,22.016212,1666016086000,NORMAL
9.648,394055,36.5858802,127.2924727,21.316525,1666016088000,NORMAL
9.648,394056,36.5856954,127.2925055,21.052536,1666016089000,NORMAL
9.648,394057,36.5853262,127.2925675,20.380878,1666016091000,NORMAL
8.498,394058,36.5851442,127.2925934,20.209005,1666016092000,NORMAL
6.062,394059,36.5847943,127.2926431,19.454386,1666016094000,NORMAL
4.776,394060,36.5846283,127.2926686,19.22942,1666016095000,NORMAL
3.558,394061,36.584294,127.2927381,19.32903,1666016097000,NORMAL
3.606,394062,36.5841338,127.2927675,17.794699,1666016098000,NORMAL
3.606,394063,36.5838561,127.2928012,15.228272,1666016100000,NORMAL
3.489,394064,36.583729,127.2928169,14.423304,1666016101000,NORMAL
3.489,394065,36.5835046,127.2928456,12.712749,1666016103000,NORMAL
3.626,394066,36.5834064,127.2928599,11.155307,1666016104000,NORMAL
3.558,394067,36.583241,127.292879,9.102844,1666016106000,NORMAL
3.558,394068,36.5831722,127.2928905,8.3110895,1666016107000,NORMAL
3.558,394069,36.5830618,127.2929068,5.365379,1666016109000,NORMAL
3.626,394070,36.5830227,127.2929059,4.344942,1666016110000,NORMAL
3.626,394071,36.5829764,127.29291,2.4997702,1666016112000,NORMAL
3.558,394072,36.5829663,127.2929116,1.3161964,1666016113000,NORMAL
3.558,394073,36.5829696,127.2929044,0.50962055,1666016115000,NORMAL
3.558,394074,36.5829722,127.2929009,0.23557153,1666016116000,NORMAL
3.606,394075,36.5829742,127.2928961,0.1182049,1666016118000,NORMAL
3.558,394076,36.5829745,127.2928959,0.07276271,1666016119000,NORMAL
3.489,394077,36.5829752,127.2928952,0.09046654,1666016121000,NORMAL
3.558,394078,36.5829712,127.2928921,1.5933446,1666016122000,NORMAL
3.509,394079,36.5829151,127.2928944,5.3553376,1666016124000,NORMAL
3.509,394080,36.5828493,127.2928958,7.47054,1666016125000,NORMAL
3.606,394081,36.5826567,127.2929069,9.103477,1666016127000,NORMAL
