accuracy,id,lat,lng,speed,time,type
3.9,1,36.4445212,127.3977092,2.690344,1694223102882,START
3.9,2,36.4444958,127.3976487,3.2674153,1694223104882,NORMAL
3.9,3,36.4444842,127.3976123,2.563592,1694223105883,NORMAL
3.881,4,36.4444622,127.3975579,2.0713203,1694223107882,NORMAL
3.878,5,36.4444541,127.3975391,0.9347528,1694223108882,NORMAL
3.881,6,36.4444514,127.3975275,0.64723754,1694223110882,NORMAL
3.878,7,36.4444524,127.3975248,0.5894073,1694223111883,NORMAL
3.9,8,36.4444542,127.3975234,0.36203358,1694223113882,NORMAL
3.9,9,36.4444545,127.3975236,0.26000914,1694223114882,NORMAL
4.326,10,36.4444554,127.3975233,0.13780507,1694223116881,NORMAL
4.326,11,36.4444554,127.397523,0.1070993,1694223117882,NORMAL
4.326,12,36.4444553,127.3975229,0.058202695,1694223119883,NORMAL
4.326,13,36.4444549,127.3975228,0.047120646,1694223120882,NORMAL
4.507,14,36.4444545,127.3975224,0.03822857,1694223122882,NORMAL
4.507,15,36.4444545,127.3975222,0.033979528,1694223123882,NORMAL
4.609,16,36.4444546,127.3975219,0.02227629,1694223125882,NORMAL
4.354,17,36.4444547,127.3975219,0.015656374,1694223126882,NORMAL
4.354,18,36.4444548,127.3975218,0.008762613,1694223128882,NORMAL
4.289,19,36.4444548,127.3975218,0.006499286,1694223129882,NORMAL
4.324,20,36.4444547,127.397522,0.0033813943,1694223131882,NORMAL
4.395,21,36.4444547,127.3975219,0.00250087,1694223132882,NORMAL
4.324,22,36.4444546,127.3975219,0.0031028478,1694223134882,NORMAL
4.324,23,36.4444515,127.3975153,0.554524,1694223135882,NORMAL
4.348,24,36.4444376,127.3974933,2.0074844,1694223137882,NORMAL
4.422,25,36.4444238,127.397476,2.2195103,1694223138883,NORMAL
4.348,26,36.4443951,127.3974445,1.7508981,1694223140881,NORMAL
4.51,27,36.4443833,127.3974322,1.8158454,1694223141882,NORMAL
4.51,28,36.4443553,127.3974086,2.1854868,1694223143882,NORMAL
4.51,29,36.4443138,127.3973928,2.843973,1694223145882,NORMAL
3.9,30,36.4442864,127.3973916,3.4515886,1694223146881,NORMAL
3.9,31,36.4442296,127.397426,3.2132277,1694223148882,NORMAL
3.9,32,36.444183,127.3974893,3.8254082,1694223150881,NORMAL
3.9,33,36.4441571,127.3975203,3.8028548,1694223151882,NORMAL
3.9,34,36.4441018,127.3976068,5.138453,1694223153882,NORMAL
3.9,35,36.4440608,127.3976553,5.5766997,1694223154882,NORMAL
4.137,36,36.443983,127.3977477,5.8789268,1694223156882,NORMAL
4.245,37,36.4439502,127.3978027,6.384613,1694223157881,NORMAL
4.679,38,36.4438556,127.3979197,7.3079906,1694223159882,NORMAL
4.811,39,36.4438071,127.3979809,7.6057296,1694223160881,NORMAL
4.611,40,36.4437092,127.3981474,8.079028,1694223162883,NORMAL
4.588,41,36.4436572,127.3982137,8.353254,1694223163881,NORMAL
4.452,42,36.4435446,127.3983429,8.558692,1694223165875,NORMAL
4.381,43,36.4434828,127.3983979,8.043174,1694223166873,NORMAL
4.331,44,36.4433591,127.3985096,8.261738,1694223168881,NORMAL
4.235,45,36.4433095,127.3985765,8.130979,1694223169881,NORMAL
4.045,46,36.4431881,127.3986938,7.9857607,1694223171882,NORMAL
4.02,47,36.4431311,127.398754,7.970618,1694223172881,NORMAL
3.909,48,36.4430194,127.3988784,7.505525,1694223174881,NORMAL
3.911,49,36.4429752,127.3989392,7.2394013,1694223175882,NORMAL
3.909,50,36.4428931,127.3990259,6.9936833,1694223177881,NORMAL
3.928,51,36.442842,127.399072,7.5835032,1694223178881,NORMAL
3.968,52,36.442728,127.3991878,8.280499,1694223180873,NORMAL
3.995,53,36.4426687,127.3992432,8.553232,1694223181875,NORMAL
4.039,54,36.442552,127.399379,8.611673,1694223183873,NORMAL
4.113,55,36.4424924,127.3994457,9.372778,1694223184882,NORMAL
4.292,56,36.4423658,127.3995893,9.454571,1694223186873,NORMAL
4.536,57,36.4422936,127.3996671,10.510641,1694223187882,NORMAL
4.787,58,36.4421494,127.3998258,10.292016,1694223189876,NORMAL
4.916,59,36.4420767,127.3998973,10.405338,1694223190879,NORMAL
5.163,60,36.4419428,127.4000455,7.332868,1694223192873,NORMAL
5.295,61,36.4418897,127.4000804,7.300055,1694223193876,NORMAL
5.272,62,36.4417812,127.4000964,5.636833,1694223195881,NORMAL
5.256,63,36.4417275,127.400061,6.209432,1694223196882,NORMAL
5.509,64,36.4416396,127.3999564,5.746289,1694223198881,NORMAL
5.855,65,36.4415925,127.399919,6.717211,1694223199881,NORMAL
6.371,66,36.441471,127.3998185,8.465911,1694223201881,NORMAL
6.592,67,36.4414203,127.3997527,8.829382,1694223202881,NORMAL
5.819,68,36.4413021,127.3996123,10.359753,1694223204882,NORMAL
4.952,69,36.4411669,127.3994425,11.679873,1694223206881,NORMAL
4.452,70,36.441031,127.3992413,12.1498,1694223208868,NORMAL
3.933,71,36.4408789,127.3990209,12.724005,1694223210881,NORMAL
3.9,72,36.4407333,127.3987898,13.2404995,1694223212882,NORMAL
3.9,73,36.4405918,127.3985385,13.702312,1694223214882,NORMAL
3.9,74,36.4404532,127.3982719,13.867735,1694223216881,NORMAL
3.941,75,36.4403199,127.3979843,14.630266,1694223218880,NORMAL
4.055,76,36.4401954,127.397683,15.034127,1694223220881,NORMAL
4.055,77,36.4400593,127.3973914,15.365189,1694223222881,NORMAL
4.013,78,36.4399292,127.3970763,15.90297,1694223224881,NORMAL
3.9,79,36.4397971,127.3967543,16.295267,1694223226881,NORMAL
3.9,80,36.4396593,127.3964399,16.020063,1694223228870,NORMAL
3.9,81,36.4395175,127.3961364,15.320827,1694223230882,NORMAL
3.9,82,36.4393538,127.3958569,15.709151,1694223232881,NORMAL
3.9,83,36.4391656,127.3955939,15.410306,1694223234881,NORMAL
3.9,84,36.4389823,127.395339,15.25291,1694223236882,NORMAL
3.9,85,36.4388009,127.3950865,14.494085,1694223238881,NORMAL
3.9,86,36.4386286,127.3948451,14.545707,1694223240873,NORMAL
3.9,87,36.4384527,127.3946116,13.421652,1694223242876,NORMAL
3.9,88,36.4383005,127.394375,13.5047,1694223244881,NORMAL
3.9,89,36.4381328,127.3941494,13.766582,1694223246882,NORMAL
3.9,90,36.4379692,127.393924,14.077268,1694223248882,NORMAL
3.9,91,36.4377906,127.3936839,14.38504,1694223250881,NORMAL
3.9,92,36.4376019,127.393451,14.598115,1694223252881,NORMAL
3.9,93,36.4374228,127.3932145,14.757292,1694223254882,NORMAL
3.9,94,36.4372506,127.3929571,15.007033,1694223256882,NORMAL
3.9,95,36.4370766,127.3927041,14.610317,1694223258881,NORMAL
3.9,96,36.4368852,127.39244,14.789941,1694223260882,NORMAL
3.9,97,36.4367003,127.3921849,14.30002,1694223262881,NORMAL
3.9,98,36.4365356,127.3919534,12.140117,1694223264881,NORMAL
3.9,99,36.4364126,127.3917702,8.679871,1694223266880,NORMAL
3.9,100,36.4363637,127.3916496,5.4414825,1694223268881,NORMAL
3.9,101,36.4363753,127.3915455,5.0854897,1694223270881,NORMAL
3.9,102,36.4364315,127.3914361,6.046913,1694223272881,NORMAL
3.9,103,36.4365114,127.3913187,8.004636,1694223274882,NORMAL
3.9,104,36.4366038,127.3911526,9.347262,1694223276874,NORMAL
3.9,105,36.4367022,127.3909605,10.342012,1694223278881,NORMAL
3.9,106,36.4368235,127.390737,12.769727,1694223280881,NORMAL
3.9,107,36.4369677,127.3904854,13.729833,1694223282881,NORMAL
3.9,108,36.4371038,127.3902313,13.999938,1694223284874,NORMAL
3.9,109,36.4372423,127.3899637,14.46997,1694223286881,NORMAL
3.9,110,36.4373819,127.3896906,14.619934,1694223288882,NORMAL
3.9,111,36.4375295,127.3894148,14.979182,1694223290873,NORMAL
3.9,112,36.4376863,127.3891274,15.619018,1694223292883,NORMAL
3.9,113,36.4378461,127.3888426,15.774193,1694223294869,NORMAL
3.9,114,36.438022,127.3885646,15.778078,1694223296881,NORMAL
3.9,115,36.4382267,127.3883167,15.201526,1694223298871,NORMAL
3.9,116,36.4384476,127.3881148,14.883607,1694223300878,NORMAL
3.9,117,36.4386692,127.3879287,15.107621,1694223302871,NORMAL
3.9,118,36.4388951,127.3877304,15.16001,1694223304875,NORMAL
3.9,119,36.4391103,127.3875457,14.67312,1694223306882,NORMAL
3.9,120,36.4393132,127.3873631,14.540734,1694223308880,NORMAL
3.9,121,36.4395206,127.3871875,14.8974285,1694223310881,NORMAL
3.9,122,36.4397302,127.3870164,14.920062,1694223312874,NORMAL
4.019,123,36.439948,127.3868304,14.969648,1694223314874,NORMAL
4.228,124,36.4401803,127.3866447,14.9992485,1694223316950,NORMAL
4.604,125,36.4404118,127.386472,14.543016,1694223318881,NORMAL
4.773,126,36.440618,127.3862859,14.440057,1694223320882,NORMAL
4.866,127,36.4408341,127.3861278,13.507823,1694223322881,NORMAL
4.764,128,36.4410125,127.385977,10.163291,1694223324881,NORMAL
4.809,129,36.4411339,127.3858849,6.2492967,1694223326881,NORMAL
4.782,130,36.441204,127.3858601,3.839882,1694223328881,NORMAL
4.672,131,36.4412977,127.3859077,6.0073175,1694223330881,NORMAL
4.534,132,36.4413854,127.3860271,6.963041,1694223332874,NORMAL
4.537,133,36.4414621,127.3861759,7.0751534,1694223334881,NORMAL
4.453,134,36.4415677,127.3863312,8.728964,1694223336881,NORMAL
4.282,135,36.4417131,127.3864669,9.92277,1694223338881,NORMAL
4.004,136,36.4419063,127.3865484,11.111037,1694223340881,NORMAL
3.923,137,36.4421233,127.3865534,11.954857,1694223342882,NORMAL
3.9,138,36.4423435,127.3864862,12.446941,1694223344881,NORMAL
