accuracy,id,lat,lng,speed,time,type
6.568,1,36.4694485,127.2732406,1.3006712,1694999467782,START
11.754,2,36.4694479,127.2732285,1.108476,1694999468864,NORMAL
11.264,3,36.469442,127.2732293,0.69833523,1694999469786,NORMAL
10.848,4,36.4694274,127.2732067,0.4225468,1694999471786,NORMAL
10.801,5,36.4694134,127.2731923,0.350042,1694999473781,NORMAL
5.999,6,36.4694085,127.2731941,0.47272018,1694999475786,NORMAL
6.159,7,36.4693988,127.2731894,0.41060132,1694999477786,NORMAL
5.502,8,36.4693961,127.2732015,0.9130006,1694999479778,NORMAL
5.011,9,36.4693907,127.2732144,0.26966554,1694999481786,NORMAL
4.465,10,36.4693924,127.2732408,0.30267915,1694999483786,NORMAL
5.528,11,36.4693913,127.2732493,0.18354954,1694999485786,NORMAL
5.624,12,36.469381,127.2732471,0.4955128,1694999487786,NORMAL
11.643,13,36.4693777,127.2732421,0.49493363,1694999488957,NORMAL
10.192,14,36.4693479,127.2732333,0.33494735,1694999491785,NORMAL
9.984,15,36.4693339,127.2732309,0.40468025,1694999493783,NORMAL
4.883,16,36.4693259,127.2732319,0.21783914,1694999497786,NORMAL
10.835,17,36.4693238,127.2732313,0.21060787,1694999498977,NORMAL
9.955,18,36.4693261,127.2732326,0.05218205,1694999501785,NORMAL
10.061,19,36.4693264,127.2732327,0.020924512,1694999503786,NORMAL
5.203,20,36.4693265,127.2732327,0.0070216707,1694999507786,NORMAL
12.329,21,36.4693264,127.2732326,0.0068811094,1694999509027,NORMAL
10.171,22,36.4693255,127.2732319,0.02557103,1694999511786,NORMAL
10.15,23,36.469325,127.2732318,0.026338955,1694999513786,NORMAL
5.502,24,36.4693249,127.2732318,0.017341817,1694999515786,NORMAL
5.502,25,36.4693248,127.2732319,0.007389766,1694999517783,NORMAL
11.869,26,36.4693247,127.2732319,0.005999876,1694999519057,NORMAL
10.267,27,36.4693241,127.2732318,0.01582992,1694999521786,NORMAL
10.312,28,36.4693237,127.2732317,0.0206061,1694999523786,NORMAL
8.692,29,36.4693229,127.2732315,0.024449127,1694999527786,NORMAL
10.334,30,36.469317,127.27323,0.21989886,1694999531785,NORMAL
10.149,31,36.4693154,127.27323,0.12499973,1694999533786,NORMAL
11.452,32,36.4693153,127.2732302,0.038384944,1694999535786,NORMAL
11.505,33,36.4693256,127.2732263,0.37065104,1694999537786,NORMAL
18.919,34,36.469329,127.2732233,0.3700381,1694999539113,NORMAL
16.906,35,36.4693847,127.2732272,1.1948382,1694999541786,NORMAL
16.91,36,36.4693988,127.2732378,0.2117628,1694999543786,NORMAL
12.187,37,36.4694101,127.2732454,0.24489933,1694999547785,NORMAL
9.935,38,36.4694131,127.2732359,0.5277798,1694999549786,NORMAL
10.069,39,36.4694101,127.2732266,0.59493554,1694999551786,NORMAL
10.393,40,36.4693975,127.2732241,0.6239963,1694999553779,NORMAL
12.697,41,36.4693803,127.2732202,0.949022,1694999555786,NORMAL
12.741,42,36.4693664,127.2732102,0.9295452,1694999557786,NORMAL
10.462,43,36.4693628,127.2732162,0.8514411,1694999559784,NORMAL
10.129,44,36.4693625,127.2732317,0.37748548,1694999561785,NORMAL
10.003,45,36.4693682,127.2732481,0.30784974,1694999563786,NORMAL
11.954,46,36.4693657,127.2732499,0.7659539,1694999565786,NORMAL
11.954,47,36.4693499,127.2732424,0.75246674,1694999567786,NORMAL
10.161,48,36.4693361,127.2732403,0.51066446,1694999569786,NORMAL
10.279,49,36.4693281,127.2732432,0.4937028,1694999571785,NORMAL
10.358,50,36.4693237,127.2732469,0.40028745,1694999573785,NORMAL
12.776,51,36.4693239,127.2732562,0.15088259,1694999577785,NORMAL
10.037,52,36.469325,127.2732583,0.09611218,1694999579786,NORMAL
10.303,53,36.4693268,127.2732593,0.041833732,1694999583786,NORMAL
12.618,54,36.469327,127.2732589,0.011614199,1694999587786,NORMAL
10.422,55,36.4693271,127.2732586,0.0041171242,1694999589780,NORMAL
10.459,56,36.469327,127.2732582,0.0039997115,1694999593785,NORMAL
12.778,57,36.4693269,127.2732582,0.00300561,1694999597786,NORMAL
10.305,58,36.4693269,127.273258,0.0035902031,1694999599784,NORMAL
10.276,59,36.4693273,127.2732577,0.008634583,1694999603786,NORMAL
13.433,60,36.4693273,127.2732577,0.0017852702,1694999607786,NORMAL
10.409,61,36.4693273,127.2732577,0.0017628124,1694999609783,NORMAL
10.38,62,36.4693273,127.2732577,1.3543475E-4,1694999613785,NORMAL
13.119,63,36.4693272,127.2732577,0.0019385108,1694999617785,NORMAL
10.263,64,36.4693271,127.2732577,0.0039952192,1694999619786,NORMAL
10.257,65,36.4693271,127.2732578,0.0033104797,1694999621785,NORMAL
10.268,66,36.469327,127.2732578,0.004120897,1694999623786,NORMAL
13.189,67,36.469327,127.2732578,3.4163648E-4,1694999627786,NORMAL
10.256,68,36.4693267,127.2732579,0.010908366,1694999629784,NORMAL
10.384,69,36.4693532,127.2732542,0.65131074,1694999631786,NORMAL
10.442,70,36.4693778,127.2732497,0.20557466,1694999633786,NORMAL
13.959,71,36.4693876,127.2732246,0.86919206,1694999637786,NORMAL
10.02,72,36.4693797,127.2732146,0.7751481,1694999639786,NORMAL
7.923,73,36.4693733,127.2732213,0.9490609,1694999641786,NORMAL
5.911,74,36.4693812,127.2732173,0.7988245,1694999643784,NORMAL
7.2,75,36.4694036,127.2732135,0.6613758,1694999647784,NORMAL
3.9,76,36.4694126,127.2732033,0.7458887,1694999649782,NORMAL
3.9,77,36.4694272,127.2732144,0.6059204,1694999651786,NORMAL
3.9,78,36.4694352,127.273224,0.3116278,1694999653785,NORMAL
7.222,79,36.4694385,127.273231,0.20009837,1694999655780,NORMAL
7.222,80,36.4694391,127.2732338,0.14340955,1694999657785,NORMAL
3.9,81,36.469439,127.2732348,0.08755778,1694999659786,NORMAL
3.9,82,36.4694387,127.2732349,0.044656005,1694999661786,NORMAL
3.9,83,36.4694385,127.2732348,0.018058518,1694999663781,NORMAL
8.04,84,36.4694383,127.2732346,0.0028214527,1694999665786,NORMAL
8.04,85,36.4694383,127.2732345,0.003358659,1694999667786,NORMAL
3.9,86,36.4694383,127.2732345,8.036148E-4,1694999669786,NORMAL
3.9,87,36.4694383,127.2732345,7.679546E-5,1694999671786,NORMAL
3.9,88,36.4694383,127.2732345,1.2517122E-5,1694999673783,NORMAL
7.515,89,36.4694382,127.2732345,0.004767513,1694999675784,NORMAL
7.487,90,36.4694382,127.2732345,0.001468107,1694999677786,NORMAL
3.863,91,36.4694382,127.2732346,0.0034709992,1694999679786,NORMAL
3.863,92,36.4694383,127.2732346,0.004429838,1694999681785,NORMAL
3.9,93,36.4694383,127.2732347,0.0037572775,1694999683782,NORMAL
7.666,94,36.4694383,127.2732347,6.699445E-4,1694999685785,NORMAL
7.666,95,36.4694383,127.2732348,0.0033452208,1694999687786,NORMAL
3.9,96,36.4694383,127.2732348,8.878285E-4,1694999689781,NORMAL
3.9,97,36.4694383,127.2732348,9.801016E-5,1694999691786,NORMAL
3.9,98,36.4694383,127.2732348,9.622819E-6,1694999693783,NORMAL
8.634,99,36.4694384,127.2732349,0.006255644,1694999695786,NORMAL
8.634,100,36.4694337,127.2732321,0.6950229,1694999697786,NORMAL
3.9,101,36.4694221,127.2732243,1.1735733,1694999699784,NORMAL
3.9,102,36.469403,127.2732239,1.347146,1694999701786,NORMAL
3.9,103,36.4693805,127.2732358,1.4778932,1694999703786,NORMAL
8.077,104,36.4693332,127.2732329,1.7674066,1694999707785,NORMAL
3.9,105,36.4693219,127.2732187,0.66116256,1694999709786,NORMAL
3.9,106,36.469321,127.2732226,0.29159445,1694999711786,NORMAL
3.9,107,36.4693066,127.2732501,1.9474624,1694999713786,NORMAL
8.277,108,36.4692024,127.273255,3.1309564,1694999717786,NORMAL
3.9,109,36.4691566,127.2731769,4.3773756,1694999719781,NORMAL
3.9,110,36.4691227,127.2730785,4.370422,1694999721786,NORMAL
3.9,111,36.469087,127.2729891,4.233064,1694999723786,NORMAL
8.922,112,36.469039,127.2729246,3.8400056,1694999725785,NORMAL
8.922,113,36.4689755,127.2728956,3.9399815,1694999727786,NORMAL
8.922,114,36.4689068,127.2729034,3.6000066,1694999729785,NORMAL
3.9,115,36.4688435,127.2728675,4.839945,1694999731786,NORMAL
3.9,116,36.4688129,127.2727522,5.749501,1694999733786,NORMAL
8.712,117,36.4688167,127.2726126,5.984929,1694999735786,NORMAL
8.712,118,36.4688131,127.2724611,6.938025,1694999737784,NORMAL
3.9,119,36.4687915,127.272098,8.260167,1694999741785,NORMAL
3.9,120,36.4687827,127.2719083,8.1418705,1694999743786,NORMAL
3.9,121,36.4687825,127.271721,8.031793,1694999745786,NORMAL
3.9,122,36.468784,127.2715453,7.377901,1694999747786,NORMAL
3.9,123,36.4688339,127.2713213,3.5191095,1694999751786,NORMAL
3.9,124,36.468909,127.2712989,3.4181647,1694999753786,NORMAL
8.277,125,36.4689915,127.2713021,3.636459,1694999755786,NORMAL
8.277,126,36.4690873,127.2713396,4.7746353,1694999757786,NORMAL
3.9,127,36.4692016,127.2713691,5.550796,1694999759775,NORMAL
3.9,128,36.4693253,127.2714006,6.2700996,1694999761786,NORMAL
