accuracy,id,lat,lng,speed,time,type
5.127,1,36.496857,127.2050156,5.539586,1698880532981,START
5.368,2,36.4969177,127.2051005,4.0781736,1698880534983,NORMAL
5.143,3,36.4969322,127.2051153,1.8645642,1698880535981,NORMAL
3.812,4,36.4969325,127.205112,0.87466407,1698880537982,NORMAL
3.826,5,36.4969305,127.2051104,0.23514897,1698880538982,NORMAL
3.826,6,36.4969302,127.2051118,0.20933563,1698880540981,NORMAL
3.826,7,36.4969334,127.2051172,0.69688433,1698880541982,NORMAL
4.426,8,36.496957,127.2051531,2.6734624,1698880543982,NORMAL
4.426,9,36.4969785,127.2051823,3.454857,1698880544981,NORMAL
4.532,10,36.4970322,127.2052523,4.3468356,1698880546983,NORMAL
4.404,11,36.4970564,127.2052845,3.3680563,1698880547982,NORMAL
4.404,12,36.497097,127.2053407,3.9045804,1698880549981,NORMAL
4.332,13,36.4971256,127.2053796,4.913236,1698880550981,NORMAL
4.548,14,36.4972041,127.2054869,6.8992376,1698880552981,NORMAL
4.657,15,36.4972508,127.2055502,7.3348346,1698880553982,NORMAL
4.548,16,36.4973428,127.2056848,7.9662495,1698880555982,NORMAL
4.548,17,36.4973903,127.2057531,7.900903,1698880556981,NORMAL
3.845,18,36.4974947,127.2058843,8.019763,1698880558981,NORMAL
3.856,19,36.4975871,127.2060095,7.321613,1698880560981,NORMAL
3.834,20,36.4976301,127.2060734,7.49756,1698880561983,NORMAL
3.834,21,36.4977209,127.2061965,7.460463,1698880563982,NORMAL
3.856,22,36.4977672,127.2062592,7.786078,1698880564983,NORMAL
3.826,23,36.4978711,127.2064015,8.852919,1698880566981,NORMAL
3.826,24,36.4979899,127.2065683,10.339919,1698880568981,NORMAL
3.826,25,36.4980589,127.2066642,11.239052,1698880569981,NORMAL
3.834,26,36.498198,127.2068584,11.469763,1698880571982,NORMAL
3.834,27,36.4982685,127.2069559,11.874955,1698880572983,NORMAL
3.834,28,36.4984187,127.2071568,12.348013,1698880574982,NORMAL
3.826,29,36.4984907,127.2072563,11.994223,1698880575983,NORMAL
3.826,30,36.4986118,127.2074233,8.506264,1698880577981,NORMAL
3.845,31,36.4986525,127.2074743,6.0495915,1698880578982,NORMAL
3.845,32,36.4987162,127.2075573,5.825374,1698880580982,NORMAL
3.845,33,36.4987519,127.2076084,6.343746,1698880581981,NORMAL
3.845,34,36.4988346,127.2077212,7.1945853,1698880583982,NORMAL
3.856,35,36.4988803,127.2077836,7.664474,1698880584982,NORMAL
3.834,36,36.4989841,127.2079223,8.852406,1698880586981,NORMAL
3.834,37,36.4991014,127.2080852,10.171744,1698880588981,NORMAL
3.826,38,36.4991669,127.2081778,10.921128,1698880589982,NORMAL
3.834,39,36.4993129,127.2083758,12.112424,1698880591981,NORMAL
3.856,40,36.4993885,127.2084762,11.971762,1698880592982,NORMAL
3.856,41,36.4995354,127.2086803,12.535919,1698880594981,NORMAL
3.845,42,36.4996104,127.2087866,12.747403,1698880595981,NORMAL
3.845,43,36.4997608,127.2089997,12.561302,1698880597981,NORMAL
3.812,44,36.4999044,127.2092048,12.024043,1698880599982,NORMAL
3.834,45,36.499974,127.2093032,11.763279,1698880600981,NORMAL
3.826,46,36.5000465,127.2093992,11.95729,1698880601981,NORMAL
3.834,47,36.5001922,127.2096165,12.844263,1698880603982,NORMAL
3.812,48,36.5003228,127.2098139,10.392993,1698880605982,NORMAL
3.826,49,36.5003851,127.2098957,10.5280695,1698880606981,NORMAL
3.826,50,36.5005227,127.2100779,11.6203,1698880608981,NORMAL
3.826,51,36.5005884,127.2101837,11.755822,1698880609982,NORMAL
3.845,52,36.5006998,127.2103917,9.929662,1698880611981,NORMAL
3.856,53,36.5007383,127.2104724,8.01775,1698880612981,NORMAL
3.845,54,36.5007744,127.2105469,2.0772798,1698880614981,NORMAL
3.845,55,36.5007759,127.2105434,0.30205908,1698880615981,NORMAL
3.834,56,36.5007747,127.2105357,0.27470303,1698880616981,NORMAL
3.834,57,36.5007727,127.2105277,0.19877234,1698880618403,OVER_STOP
