accuracy,id,lat,lng,speed,time,type
6.62,1,36.5119213,127.2500547,3.7153666,1698645948376,START
4.439,2,36.5118452,127.2500391,4.1898603,1698645950383,NORMAL
4.166,3,36.5117742,127.2500321,3.2830334,1698645952382,NORMAL
4.127,4,36.5117152,127.2500244,2.5532434,1698645954384,NORMAL
11.167,5,36.5116928,127.250017,2.551482,1698645955486,NORMAL
9.35,6,36.5116428,127.2498411,6.704186,1698645958376,NORMAL
9.377,7,36.5116449,127.2496471,8.464121,1698645960386,NORMAL
4.519,8,36.5116555,127.2494539,8.063393,1698645962384,NORMAL
4.519,9,36.511665,127.2492823,7.28044,1698645964378,NORMAL
11.574,10,36.5116699,127.2491966,7.247855,1698645965530,NORMAL
9.71,11,36.5116874,127.2490028,5.6344504,1698645968382,NORMAL
9.683,12,36.5116892,127.2488928,4.285813,1698645970387,NORMAL
3.863,13,36.5116921,127.2488173,2.8561587,1698645972372,NORMAL
3.863,14,36.5116948,127.2487782,1.4153683,1698645974389,NORMAL
3.9,15,36.5116959,127.2487729,1.2974904,1698645976382,NORMAL
3.949,16,36.5116985,127.2487786,0.13847134,1698645978374,NORMAL
4.003,17,36.5116996,127.2487814,0.11686581,1698645980385,NORMAL
4.063,18,36.5116988,127.2487818,0.036592264,1698645982386,NORMAL
8.829,19,36.5116986,127.248782,0.03079093,1698645983339,NORMAL
8.801,20,36.5116974,127.2487813,0.071818106,1698645984386,NORMAL
8.76,21,36.511698,127.248782,0.01831622,1698645986387,NORMAL
18.049,22,36.5116981,127.2487822,0.01567456,1698645988254,NORMAL
13.259,23,36.5116988,127.2487818,0.032360103,1698645990388,NORMAL
13.259,24,36.5116989,127.2487716,0.21465027,1698645992379,NORMAL
8.839,25,36.5117018,127.2487564,0.5613584,1698645994378,NORMAL
9.177,26,36.5117068,127.2487471,0.5083577,1698645996378,NORMAL
18.827,27,36.5117099,127.2487399,0.4171157,1698645998236,NORMAL
14.142,28,36.5117028,127.2487297,0.25746122,1698646000379,NORMAL
10.886,29,36.5116917,127.2487389,0.37038258,1698646003388,NORMAL
9.163,30,36.5116853,127.2487332,0.52272874,1698646004381,NORMAL
10.575,31,36.511675,127.2487276,0.5984321,1698646006382,NORMAL
19.586,32,36.5116631,127.2487195,0.343746,1698646010382,NORMAL
19.558,33,36.511664,127.2487204,0.050572935,1698646012379,NORMAL
14.816,34,36.5116639,127.2487205,0.030772178,1698646013351,NORMAL
14.793,35,36.5116655,127.2487219,0.07443306,1698646014382,NORMAL
14.793,36,36.5116659,127.248722,0.037706662,1698646016380,NORMAL
9.935,37,36.5116666,127.2487226,0.043633994,1698646018381,NORMAL
9.935,38,36.5116673,127.248724,0.06476027,1698646020383,NORMAL
9.935,39,36.5116676,127.2487245,0.03676064,1698646022384,NORMAL
14.845,40,36.5116683,127.2487255,0.06001061,1698646024388,NORMAL
14.845,41,36.5116689,127.2487262,0.04857478,1698646026380,NORMAL
9.935,42,36.5116692,127.2487263,0.026279008,1698646028391,NORMAL
9.935,43,36.5116697,127.2487277,0.054712992,1698646030375,NORMAL
16.68,44,36.51167,127.2487283,0.026055617,1698646033397,NORMAL
14.994,45,36.5116705,127.2487112,0.98571956,1698646034370,NORMAL
14.994,46,36.511673,127.2486679,2.565197,1698646036374,NORMAL
14.994,47,36.5116782,127.2485732,4.41564,1698646038394,NORMAL
9.935,48,36.511685,127.2484347,6.2382708,1698646040384,NORMAL
9.935,49,36.5116945,127.2482405,8.115298,1698646042378,NORMAL
16.979,50,36.5116984,127.248149,8.106866,1698646043435,NORMAL
15.218,51,36.5117079,127.2480125,9.450723,1698646044381,NORMAL
15.224,52,36.5117246,127.2477808,10.579269,1698646046381,NORMAL
15.23,53,36.5117396,127.2475392,10.250273,1698646048371,NORMAL
9.958,54,36.5117547,127.247325,8.161343,1698646050369,NORMAL
9.957,55,36.5117655,127.2471672,6.1013193,1698646052376,NORMAL
9.956,56,36.511775,127.2470502,5.390458,1698646054369,NORMAL
9.962,57,36.5117822,127.2469316,6.3580265,1698646056373,NORMAL
9.962,58,36.5117919,127.2467867,7.019412,1698646058378,NORMAL
10.003,59,36.5118007,127.2466233,7.67941,1698646060374,NORMAL
10.107,60,36.511809,127.2464424,8.517972,1698646062374,NORMAL
10.189,61,36.5118191,127.246241,9.658999,1698646064383,NORMAL
10.158,62,36.5118324,127.2460088,11.344815,1698646066381,NORMAL
10.049,63,36.511847,127.2457367,13.148621,1698646068378,NORMAL
9.968,64,36.5118638,127.2454254,14.538676,1698646070378,NORMAL
9.958,65,36.5118802,127.2450887,15.169662,1698646072383,NORMAL
9.957,66,36.511898,127.244745,15.189989,1698646074376,NORMAL
9.955,67,36.5119162,127.2444098,14.530387,1698646076381,NORMAL
9.955,68,36.5119337,127.2440916,14.040316,1698646078378,NORMAL
9.956,69,36.5119499,127.243793,12.301431,1698646080377,NORMAL
9.959,70,36.5119645,127.2435415,10.332175,1698646082369,NORMAL
9.99,71,36.5119777,127.2433368,8.25787,1698646084380,NORMAL
9.992,72,36.5119828,127.2431833,6.012711,1698646086380,NORMAL
9.994,73,36.5119871,127.2430645,5.8902273,1698646088381,NORMAL
9.994,74,36.5119893,127.2429389,5.5642056,1698646090376,NORMAL
10.049,75,36.5119826,127.2428033,7.477494,1698646092370,NORMAL
10.057,76,36.511989,127.2426156,9.552078,1698646094372,NORMAL
10.028,77,36.512001,127.2424069,7.831609,1698646096383,NORMAL
10.025,78,36.5120082,127.2422485,5.860409,1698646098377,NORMAL
