uuid,time_begin,time_end,distance,origin_lat,origin_lng,destination_lat,destination_lng,type
16543313bc9a4b0d945079a3fa78e44d,2022-11-06 04:45:22,2022-11-06 05:16:27,22676,36.3332707,127.4087424,36.4691323,127.2720618,DtoS
16543313bc9a4b0d945079a3fa78e44d,2022-11-06 14:58:00,2022-11-06 15:39:30,28936,36.4692766,127.2716821,36.3335848,127.4085859,StoD
cf6f6f767e2d4f03849e51b834cdb13a,2022-11-06 22:49:26,2022-11-06 23:16:40,19581,36.510219,127.267316,36.383138,127.358663,StoD
c8ffee47bb924c32a9c85f2e27c5defd,2022-11-06 02:13:25,2022-11-06 02:35:38,16629,36.3689619,127.3367976,36.4814536,127.2962941,DtoS
65680eab7e754de7bbc84e945e1ebea7,2022-11-06 08:26:46,2022-11-06 09:08:07,30656,36.4930096,127.2433225,36.3105563,127.3825802,StoD
65680eab7e754de7bbc84e945e1ebea7,2022-11-06 17:40:56,2022-11-06 18:04:24,17434,36.3704006,127.3270886,36.4950784,127.2453392,DtoS
