"link_id","road_name","link_first_time","avg_speed","max_spd"
"2860019306","왕흥장악로","2023-10-15 12:26:00",47.88514285714286,60
"2860019307","왕흥장악로","2023-10-15 12:29:12",47.124,30
"2860019304","왕흥장악로","2023-10-15 12:29:54",42.516000000000005,60
"2860019305","왕흥장악로","2023-10-15 12:29:57",43.236,60
"2860022706","왕흥장악로","2023-10-15 12:30:00",39.96514285714286,60
"2860022705","왕흥장악로","2023-10-15 12:30:33",55.053000000000004,60
"2860022704","왕흥장악로","2023-10-15 12:30:44",45.40636363636363,60
"2860022707","왕흥장악로","2023-10-15 12:32:31",55.980000000000004,60
"2860022708","왕흥장악로","2023-10-15 12:32:34",68.69647058823529,60
"2860022702","왕흥장악로","2023-10-15 12:33:03",76.17600000000002,60
"2860022709","왕흥장악로","2023-10-15 12:33:36",80.982,60
"2860022710","왕흥장악로","2023-10-15 12:33:38",49.52063414634146,60
"2860025900","창벽로","2023-10-15 12:36:00",34.8768,60
"2861045300","창벽로","2023-10-15 12:36:08",40.04790697674419,60
"2861045400","창벽로","2023-10-15 12:37:22",73.902,60
"4130096900","금벽로","2023-10-15 12:37:53",88.1244,70
"4130101900","금벽로","2023-10-15 12:38:24",59.82545454545455,70
"4130103600","금송로","2023-10-15 12:38:44",57.97636363636365,70
"4130102200","금송로","2023-10-15 12:39:02",79.656,70
"4130099200","금송로","2023-10-15 12:39:07",62.08248648648648,70
"4130098500","금송로","2023-10-15 12:40:15",41.1048,70
"4130098900","금송로","2023-10-15 12:40:23",74.23768421052633,70
"4130104700","금송로","2023-10-15 12:40:50",88.3584,70
"4130107100","금송로","2023-10-15 12:41:06",91.041,70
"4130108600","금송로","2023-10-15 12:41:26",86.73839999999998,70
"4130109300","금송로","2023-10-15 12:41:40",89.25120000000001,70
"4130109900","금송로","2023-10-15 12:41:48",98.35957894736842,70
"4130116100","금송로","2023-10-15 12:42:51",86.92200000000001,70
"4130116500","금송로","2023-10-15 12:42:58",63.53280000000001,70
"4130117100","금송로","2023-10-15 12:43:06",44.98445454545454,60
"4130124100","금송로","2023-10-15 12:44:12",36.177,60
"4130126800","세종로","2023-10-15 12:44:33",43.86000000000001,70
"4130125200","세종로","2023-10-15 12:44:46",46.008,70
"4130120000","세종로","2023-10-15 12:44:57",60.96786206896551,70
"4130118400","세종로","2023-10-15 12:45:42",66.112,70
"4130117700","행복대로","2023-10-15 12:45:57",65.8926,50
"4130118500","행복대로","2023-10-15 12:46:29",79.074,50
"4130118900","행복대로","2023-10-15 12:46:35",80.028,50
"4130119100","행복대로","2023-10-15 12:46:37",81.43199999999999,50
"4130120100","행복대로","2023-10-15 12:46:42",43.019999999999996,50
"4130120700","행복대로","2023-10-15 12:46:46",75.426,50
"4130122300","행복대로","2023-10-15 12:47:01",66.492,50
"4130123300","행복대로","2023-10-15 12:47:04",73.026,50
"4130129300","행복대로","2023-10-15 12:47:59",83.18400000000001,70
"4130134900","행복대로","2023-10-15 12:48:05",85.67999999999999,70
"4130144100","행복대로","2023-10-15 12:48:37",78.228,70
"4130134400","구즉세종로","2023-10-15 12:49:30",94.65646153846157,80
"4130134100","구즉세종로","2023-10-15 12:50:53",100.56599999999999,80
"4130133400","구즉세종로","2023-10-15 12:50:59",93.71999999999998,80
"4130131600","구즉세종로","2023-10-15 12:51:04",89.4576,80
"4130130600","구즉세종로","2023-10-15 12:51:48",90.024,80
"4130122200","구즉세종로","2023-10-15 12:51:52",94.18533333333333,80
"1860495000","구즉세종로","2023-10-15 12:52:34",78.77426086956523,80
"1860495400","구즉세종로","2023-10-15 12:53:07",87.94800000000001,80
"1860495600","구즉세종로","2023-10-15 12:53:20",77.7816,80
"1860496000","구즉세종로","2023-10-15 12:54:28",70.65360000000001,80
"1860497200","구즉세종로","2023-10-15 12:55:25",66.32400000000001,80
"1860648501","금남구즉로","2023-10-15 12:56:04",17.572,60
"1860233000","금남구즉로","2023-10-15 12:56:48",46.25228571428572,50
"1860152800","금남구즉로","2023-10-15 12:57:10",58.86000000000001,50
"1860150600","금남구즉로","2023-10-15 12:57:12",57.00599999999999,50
"1860150400","금남구즉로","2023-10-15 12:57:24",27.836470588235294,50
"1860014300","대덕대로","2023-10-15 12:59:13",30.170769230769228,50
"1870005801","대덕대로","2023-10-15 13:00:20",36.612,50
"1870005802","대덕대로","2023-10-15 13:00:23",67.9374,50
"1870006300","대덕대로","2023-10-15 13:00:53",72.83223529411765,50
"1870006501","대덕대로","2023-10-15 13:01:20",60.464571428571425,50
"1870006502","대덕대로","2023-10-15 13:01:30",52.209,50
"1870006900","대덕대로","2023-10-15 13:01:37",44.984571428571435,50
