accuracy,id,lat,lng,speed,time,type
35.6,0,36.482066,127.318488,19.94,1668739794000,START
25.2,0,36.481782,127.317295,19.65,1668739799000,NORMAL
31.8,0,36.481567,127.316427,18.43,1668739804000,NORMAL
31.0,0,36.481308,127.315360,19.65,1668739809000,NORMAL
24.8,0,36.480256,127.308788,15.78,1668739844000,NORMAL
20.9,0,36.480099,127.308046,10.93,1668739849000,NORMAL
17.7,0,36.479520,127.308375,10.80,1668739855000,NORMAL
14.7,0,36.478904,127.309053,14.61,1668739861000,NORMAL
13.6,0,36.478312,127.309875,16.18,1668739867000,NORMAL
12.3,0,36.477781,127.311039,19.44,1668739873000,NORMAL
14.3,0,36.477487,127.312306,19.62,1668739879000,NORMAL
14.8,0,36.477411,127.313641,20.41,1668739884000,NORMAL
13.4,0,36.477425,127.314875,21.92,1668739890000,NORMAL
16.0,0,36.477403,127.316523,24.44,1668739896000,NORMAL
15.8,0,36.477202,127.318299,26.34,1668739901000,NORMAL
15.7,0,36.476921,127.319986,25.84,1668739908000,NORMAL
15.9,0,36.476517,127.321639,25.83,1668739913000,NORMAL
12.9,0,36.476098,127.323044,26.16,1668739918000,NORMAL
13.4,0,36.475686,127.324429,26.64,1668739924000,NORMAL
10.8,0,36.475307,127.326156,26.98,1668739930000,NORMAL
13.9,0,36.475019,127.327631,27.36,1668739935000,NORMAL
12.9,0,36.474804,127.329140,27.43,1668739940000,NORMAL
13.4,0,36.474645,127.330632,26.73,1668739945000,NORMAL
12.5,0,36.474537,127.332300,24.77,1668739951000,NORMAL
10.9,0,36.474373,127.333880,23.29,1668739957000,NORMAL
10.7,0,36.474255,127.335426,22.50,1668739963000,NORMAL
11.7,0,36.474164,127.336651,22.06,1668739968000,NORMAL
10.1,0,36.474052,127.338206,23.60,1668739974000,NORMAL
9.4,0,36.473954,127.339569,24.98,1668739979000,NORMAL
9.2,0,36.473827,127.341328,26.49,1668739985000,NORMAL
9.3,0,36.473673,127.343154,28.04,1668739991000,NORMAL
10.6,0,36.473442,127.345016,28.01,1668739997000,NORMAL
12.7,0,36.473119,127.346816,27.67,1668740003000,NORMAL
12.2,0,36.472836,127.348256,26.01,1668740008000,NORMAL
11.9,0,36.472427,127.349945,27.34,1668740014000,NORMAL
10.8,0,36.471901,127.351686,27.95,1668740020000,NORMAL
9.3,0,36.471420,127.353138,27.47,1668740025000,NORMAL
9.1,0,36.470779,127.354743,26.72,1668740031000,NORMAL
8.7,0,36.470092,127.356303,26.59,1668740037000,NORMAL
8.8,0,36.469374,127.357840,26.45,1668740043000,NORMAL
9.3,0,36.468665,127.359404,26.57,1668740049000,NORMAL
10.6,0,36.468130,127.360750,26.92,1668740054000,NORMAL
11.2,0,36.467670,127.362426,26.45,1668740060000,NORMAL
12.9,0,36.467245,127.363776,25.08,1668740065000,NORMAL
11.2,0,36.466818,127.364960,23.00,1668740070000,NORMAL
11.0,0,36.466230,127.366230,22.10,1668740076000,NORMAL
10.6,0,36.465646,127.367152,20.56,1668740081000,NORMAL
12.7,0,36.464881,127.368146,20.73,1668740087000,NORMAL
19.8,0,36.463736,127.369179,0.00,1668740094000,STOP
28.3,0,36.454247,127.369551,22.31,1668740143000,NORMAL
15.4,0,36.453265,127.369471,21.93,1668740148000,NORMAL
15.0,0,36.452413,127.369454,22.11,1668740153000,NORMAL
14.2,0,36.451249,127.369642,21.85,1668740159000,NORMAL
15.7,0,36.450111,127.370011,21.71,1668740165000,NORMAL
13.6,0,36.443769,127.383510,24.48,1668740233000,NORMAL
14.9,0,36.443802,127.384860,24.21,1668740238000,NORMAL
14.1,0,36.443742,127.386469,23.90,1668740244000,NORMAL
14.1,0,36.443482,127.388009,23.05,1668740250000,NORMAL
15.2,0,36.442954,127.389387,22.32,1668740256000,NORMAL
16.6,0,36.442218,127.390545,21.94,1668740262000,NORMAL
15.0,0,36.441505,127.391345,21.89,1668740267000,NORMAL
13.9,0,36.440709,127.392092,22.33,1668740272000,NORMAL
14.1,0,36.439799,127.392970,21.57,1668740278000,NORMAL
13.1,0,36.439052,127.393785,21.94,1668740283000,NORMAL
13.1,0,36.438282,127.395017,22.90,1668740289000,NORMAL
11.5,0,36.437770,127.396055,22.05,1668740294000,NORMAL
11.6,0,36.437182,127.397023,21.96,1668740299000,NORMAL
12.4,0,36.436495,127.397928,22.22,1668740304000,NORMAL
15.8,0,36.435707,127.399041,21.85,1668740310000,NORMAL
19.0,0,36.435040,127.399928,21.62,1668740315000,NORMAL
17.2,0,36.434218,127.400974,21.90,1668740321000,NORMAL
13.6,0,36.433481,127.401834,22.17,1668740326000,NORMAL
13.4,0,36.432736,127.402642,21.88,1668740331000,NORMAL
13.2,0,36.431835,127.403612,22.04,1668740337000,NORMAL
13.6,0,36.431116,127.404456,21.60,1668740342000,NORMAL
12.0,0,36.430260,127.405389,20.77,1668740348000,NORMAL
10.7,0,36.429416,127.406299,21.14,1668740354000,NORMAL
10.7,0,36.428549,127.407299,22.09,1668740360000,NORMAL
11.9,0,36.427886,127.408219,21.95,1668740365000,NORMAL
10.4,0,36.427177,127.409373,21.74,1668740371000,NORMAL
10.5,0,36.426624,127.410377,21.42,1668740376000,NORMAL
11.5,0,36.426070,127.411325,20.48,1668740381000,NORMAL
12.3,0,36.425441,127.412211,21.92,1668740386000,NORMAL
10.9,0,36.424491,127.413339,26.34,1668740392000,NORMAL
10.2,0,36.423562,127.414305,27.83,1668740397000,NORMAL
10.9,0,36.422449,127.415615,28.97,1668740403000,NORMAL
12.9,0,36.421304,127.416942,29.20,1668740409000,NORMAL
11.4,0,36.420011,127.418125,29.24,1668740415000,NORMAL
9.9,0,36.418803,127.419254,27.28,1668740421000,NORMAL
10.1,0,36.417800,127.420111,27.21,1668740426000,NORMAL
12.7,0,36.416695,127.420762,26.70,1668740431000,NORMAL
14.9,0,36.415286,127.421124,26.32,1668740437000,NORMAL
12.6,0,36.414059,127.421127,27.66,1668740442000,NORMAL
16.1,0,36.412858,127.420816,28.09,1668740447000,NORMAL
11.7,0,36.411364,127.420069,29.07,1668740453000,NORMAL
13.2,0,36.409938,127.419226,28.81,1668740459000,NORMAL
11.1,0,36.408617,127.418488,26.29,1668740465000,NORMAL
15.4,0,36.407377,127.417695,24.36,1668740471000,NORMAL
17.2,0,36.406477,127.417087,21.61,1668740476000,NORMAL
19.9,0,36.405639,127.416557,19.64,1668740481000,NORMAL
19.2,0,36.404742,127.416000,18.54,1668740487000,NORMAL
23.1,0,36.403975,127.415658,18.81,1668740492000,NORMAL
23.2,0,36.403200,127.415371,18.89,1668740497000,NORMAL
21.8,0,36.402196,127.415008,20.68,1668740503000,NORMAL
21.5,0,36.401049,127.414558,22.66,1668740509000,NORMAL
23.7,0,36.398177,127.413777,21.86,1668740525000,NORMAL
23.0,0,36.397146,127.413403,22.26,1668740530000,NORMAL
23.6,0,36.396169,127.413357,21.53,1668740535000,NORMAL
23.0,0,36.394958,127.413290,21.26,1668740541000,NORMAL
23.6,0,36.394079,127.413153,19.50,1668740546000,NORMAL
23.6,0,36.393192,127.413069,16.74,1668740552000,NORMAL
23.8,0,36.392444,127.412953,16.14,1668740557000,NORMAL
24.1,0,36.391555,127.412855,16.60,1668740563000,NORMAL
24.0,0,36.390821,127.412821,15.96,1668740568000,NORMAL
24.1,0,36.389881,127.412772,18.70,1668740574000,NORMAL
24.2,0,36.388868,127.412768,19.11,1668740580000,NORMAL
24.0,0,36.387841,127.412728,19.33,1668740586000,NORMAL
24.0,0,36.386933,127.412627,19.09,1668740591000,NORMAL
24.1,0,36.385938,127.412587,18.88,1668740597000,NORMAL
24.0,0,36.384940,127.412575,18.35,1668740603000,NORMAL
24.1,0,36.383908,127.412559,20.49,1668740609000,NORMAL
23.6,0,36.382679,127.412414,24.91,1668740615000,NORMAL
23.4,0,36.381453,127.412267,28.42,1668740620000,NORMAL
23.9,0,36.379859,127.412015,29.83,1668740626000,NORMAL
23.9,0,36.378529,127.411675,28.99,1668740631000,NORMAL
22.3,0,36.377264,127.410632,28.11,1668740637000,NORMAL
